,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,62,31,-107.11169272399086,661172.880759704,702748.5317471575,0
1,1,1,1,CSS,53,42,-108.12771689320898,681201.9447190326,655279.5450452259,0
2,2,2,1,CSS,56,44,-110.41986239152678,676868.897941816,733362.5168680944,0
3,3,3,1,CSS,61,48,-109.27224908399262,724369.4641148653,669870.3766168216,0
4,4,4,1,CSS,63,36,-95.79055387919192,684485.8627141722,682505.1647304749,0
5,5,5,1,CSS,75,56,-111.55606737642825,637341.6133460754,690996.258549257,0
6,6,6,1,CSS,58,36,-107.2069794162571,704329.1999444216,661583.6189108411,0
7,7,7,1,CSS,60,48,-108.8086363992872,707233.4485100205,655886.5014375562,0
8,8,8,1,CSS,64,44,-99.94895266671614,694523.323727561,702111.4471703394,0
9,9,9,1,CSS,66,53,-108.70513509648244,718013.9987747482,665132.3754293153,0
10,10,10,1,CSS,63,51,-106.36810225395004,661842.6137803623,697271.843328422,0
11,11,11,1,CSS,66,50,-111.72986725616964,652098.6030690569,651564.9687476151,0
12,12,12,1,CSS,68,57,-101.38023123590408,694817.5547783193,674199.9933567189,0
13,13,13,1,CSS,66,49,-111.28888756626296,662687.8044189063,646542.7538863666,0
14,14,14,1,CSS,63,46,-110.5908965315756,709835.0550347525,647508.6095505038,0
15,15,15,1,CSS,57,42,-94.7180915162422,684728.6905912362,695265.9380058952,0
16,16,16,1,CSS,56,46,-105.81129714868734,689946.2119697756,662529.1550282157,0
17,17,17,1,CSS,69,47,-101.77109723473814,678088.0625905012,701938.5317275429,0
18,18,18,1,CSS,66,37,-98.15000547366556,686040.4129829311,700017.9649517725,0
19,19,19,1,CSS,53,44,-107.63809326555348,700600.8948730486,720647.8697799221,0
20,20,20,1,CSS,66,44,-101.72726691808008,679802.1342427758,675628.6077925249,0
21,21,21,1,CSS,67,47,-110.73789633257856,699972.3200647698,643191.7422859453,0
22,22,22,1,CSS,59,46,-110.9652164664672,715365.9942806601,730579.996880265,0
23,23,23,1,CSS,62,45,-104.83036078897258,673387.2395338509,707299.5741874056,0
24,24,24,1,CSS,64,49,-110.92261694298408,655816.4587650659,654527.8300342205,0
25,25,25,1,CSS,65,38,-88.38122332314116,692702.9740355668,690903.3500933185,0
26,26,26,1,CSS,48,39,-111.28652424340444,647078.6895404623,661871.883437827,0
27,27,27,1,CSS,51,37,-103.71375866178286,709974.7217824771,694220.8799920267,0
28,28,28,1,CSS,56,39,-105.1691019424641,696445.8124513581,665451.437421957,0
29,29,29,1,CSS,61,49,-105.74081718657854,674556.9456827798,711561.3906780811,0
30,30,30,1,CSS,54,36,-101.3278822307003,700854.1119026366,678162.0749062186,0
31,31,31,1,CSS,55,45,-110.03206926679752,647042.0892242127,678665.5221558474,0
32,32,32,1,CSS,56,37,-97.5708049026196,691401.8673528078,699630.5587942657,0
33,33,33,1,CSS,71,60,-108.574430811564,654800.071810461,676452.002672849,0
34,34,34,1,CSS,71,61,-111.3720029754381,653091.991738445,725216.7591290355,0
35,35,35,1,CSS,67,56,-110.72632528603604,711600.4524937846,731236.9327695238,0
36,36,36,1,CSS,60,51,-109.14965356894322,675111.2179004006,652603.3555814492,0
37,37,37,1,CSS,73,48,-103.99341399424088,669400.9547830572,680735.5222338274,0
38,38,38,1,CSS,66,51,-109.78072974424208,722911.1624801038,715504.9847212266,0
39,39,39,1,CSS,65,43,-105.32315721437068,693187.4963619398,664275.3050640594,0
40,40,40,1,CSS,72,49,-101.78248271642605,697800.5786728456,674730.6914798064,0
41,41,41,1,CSS,56,44,-108.18196073096796,721840.8891651988,675406.1530892237,0
42,42,42,1,CSS,55,45,-110.63957683634148,642873.2014937866,683782.5525904198,0
43,43,43,1,CSS,54,44,-102.17708960877503,684036.4486467512,706269.3636234922,0
44,44,44,1,CSS,63,47,-109.21818885509352,690373.7969617356,729199.9620397949,0
45,45,45,1,CSS,59,47,-110.44602826488024,643635.1539663596,686913.7294406646,0
46,46,46,1,CSS,57,41,-104.9743497664582,665576.8146938264,694715.3840891306,0
47,47,47,1,CSS,72,52,-102.27473430884672,693515.5941262445,671993.7201877412,0
48,48,48,1,CSS,55,38,-100.57660517510335,675225.9512547277,685491.0832357543,0
49,49,49,1,CSS,74,56,-111.0779227503001,679416.5728146491,737690.7220185073,0
50,50,50,2,FHSS,11,3,-103.62873713568862,672934.140153639,702289.9851346116,0
51,51,51,2,FHSS,14,2,-92.27091862672084,692400.1656525006,684609.1565434979,0
52,52,52,2,FHSS,11,2,-91.2734795517664,684379.3859632015,689743.6314342321,0
53,53,53,2,FHSS,16,0,-103.28536376135064,691953.096043798,669469.9553515248,0
54,54,54,2,FHSS,13,3,-109.20196545749388,720129.4829001871,664220.5882628353,0
55,55,55,2,FHSS,16,2,-105.14586992236424,667914.2464674951,701985.2643039305,0
56,56,56,2,FHSS,20,5,-100.25105974368304,676981.0930474569,696225.5044934662,0
57,57,57,2,FHSS,16,3,-111.24427055517414,644506.8112933224,711979.7351337567,0
58,58,58,2,FHSS,22,4,-84.32753977390087,691653.9869011656,689085.3184901999,0
59,59,59,2,FHSS,16,5,-106.72586711932648,710112.7208242213,667874.6706740321,0
60,60,60,2,FHSS,16,1,-103.5727413009251,680593.1793998233,708225.8441316332,0
61,61,61,2,FHSS,12,1,-107.2136046048976,678086.6352686431,718910.094105021,0
62,62,62,2,FHSS,18,1,-91.24014834728423,684666.611289791,691061.500903885,0
63,63,63,2,FHSS,12,1,-101.92588248876127,678968.6382496185,675756.2876051565,0
64,64,64,2,FHSS,18,1,-111.0157385992752,674017.8528374622,735879.4153041097,0
65,65,65,2,FHSS,17,1,-104.32362258264826,675039.2761367435,706923.7463584138,0
66,66,66,2,FHSS,14,4,-104.82420033345976,665453.5203697033,690819.4034806635,0
67,67,67,2,FHSS,15,3,-110.15639308658471,668344.6054943799,650394.5801878996,0
68,68,68,2,FHSS,13,4,-108.3983177236744,675770.3773465032,722959.5614237352,0
69,69,69,2,FHSS,19,2,-111.54543080800292,737354.6265683997,709622.4943789671,0
70,70,70,2,FHSS,10,0,-107.94792583430926,655155.4923791072,692399.2211537219,0
71,71,71,2,FHSS,15,2,-104.74745617867764,666757.277489862,696668.0773794084,0
72,72,72,2,FHSS,19,2,-97.21168259499078,687080.3510432232,679696.6972767737,0
73,73,73,2,FHSS,9,1,-104.31859426937972,677428.9757449239,670199.5468563504,0
74,74,74,2,FHSS,14,1,-86.03996767357674,688044.2068627795,687012.6844084879,0
75,75,75,2,FHSS,17,2,-109.62757434884097,693949.1214187843,730884.8667933079,0
76,76,76,2,FHSS,21,4,-88.45262161585453,686362.4331287289,691407.7456990374,0
77,77,77,2,FHSS,14,1,-110.97395740461567,730800.6280400004,663716.2798842372,0
78,78,78,2,FHSS,14,1,-106.62451782250356,684743.1600812201,660256.2032856073,0
79,79,79,2,FHSS,22,3,-111.9765378244502,634767.3894545867,691330.4823277817,0
80,80,80,2,FHSS,15,3,-103.82081529042884,691096.9186855373,710725.0835391309,0
81,81,81,2,FHSS,11,3,-107.73311319735716,720295.5300079564,676316.9171396293,0
82,82,82,2,FHSS,12,3,-110.82624477022802,650628.7215282236,717515.9920172853,0
83,83,83,2,FHSS,16,1,-109.69993408784318,730939.0875113371,682677.5567152222,0
