,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,122,48,-117.90377024471024,584397.3573371853,663406.7169448263,0
1,1,1,CSS,109,57,-123.44019801298779,726441.6645522077,488149.4993005032,0
2,2,1,CSS,130,65,-121.41466702869678,621916.4240039283,836762.6101839065,0
3,3,1,CSS,142,87,-122.04969201834837,517943.90763132984,657741.3274309488,0
4,4,1,CSS,146,95,-123.67644137087532,862419.4060637269,808937.8201094588,0
5,5,1,CSS,117,84,-121.38731888073505,545129.7249735186,762116.1218826133,0
6,6,1,CSS,128,77,-122.952389255557,879779.4213538666,654942.0263083351,0
7,7,1,CSS,111,76,-119.29951394503576,810693.6286625589,727237.4018186629,0
8,8,1,CSS,126,42,-79.1137247171535,690638.9334973346,689607.5175225673,0
9,9,1,CSS,130,53,-104.2165506384854,685544.1292916315,667370.3296679851,0
10,10,1,CSS,117,58,-113.76083879718772,693649.6533900452,622398.5975454348,0
11,11,1,CSS,114,70,-117.41290428589144,773969.7556019333,631938.7613699884,0
12,12,1,CSS,127,75,-118.98488711451103,725673.8852040017,806446.7774655954,0
13,13,1,CSS,132,66,-112.95834287267715,638083.7000066241,656042.3422019402,0
14,14,1,CSS,137,81,-120.85973425965051,657161.6398168759,837994.6867871152,0
15,15,1,CSS,122,63,-117.49230109510148,588014.6978775098,670308.8324097903,0
16,16,1,CSS,114,61,-117.22673089553541,760524.0332884553,759820.7807622843,0
17,17,1,CSS,140,71,-123.7319032023741,866334.4821071122,805535.7938403538,0
18,18,1,CSS,121,68,-120.13940069978457,824580.7040710426,725647.9409624387,0
19,19,1,CSS,140,76,-123.48971918613162,799982.8335800038,515826.49841542245,0
20,20,1,CSS,112,61,-120.79594702407437,736642.9900175394,832760.9895126687,0
21,21,1,CSS,126,77,-123.24481149616943,850423.2200792521,808197.5187621965,0
22,22,1,CSS,146,69,-112.12378445299393,654483.3601545759,732686.4956594978,0
23,23,1,CSS,123,82,-123.0758560517541,860418.2924550546,593160.9112435342,0
24,24,1,CSS,118,54,-110.7482151889283,736303.0162131413,682045.7354946611,0
25,25,1,CSS,124,60,-114.97151036422312,755195.9948907436,729790.2837001191,0
26,26,1,CSS,120,74,-119.98109779784104,764279.0545749804,804640.1002587293,0
27,27,1,CSS,121,71,-121.16841037069233,683329.5996604263,531984.8087678354,0
28,28,1,CSS,114,58,-118.46329613163823,789495.9277185219,631996.3373580029,0
29,29,1,CSS,125,61,-117.68862051737679,776130.6458590175,749561.6248376272,0
30,30,1,CSS,127,76,-123.45778139733275,507853.1271950791,784721.5166148612,0
31,31,1,CSS,139,94,-122.90951202549564,575243.2983970155,844415.1183104062,0
32,32,1,CSS,130,77,-121.0182760738092,619534.70429287,551230.1975728383,0
33,33,1,CSS,113,50,-111.30595329746654,649385.929028857,658429.4480053295,0
34,34,1,CSS,135,81,-123.89577344316262,484957.26698755135,758024.1664114557,0
35,35,1,CSS,129,62,-117.13398921308891,696536.552678572,590657.5845146775,0
36,36,1,CSS,135,60,-117.15691280209313,610620.0033077915,629021.6801866217,0
37,37,1,CSS,134,77,-120.15003088573417,748284.4709177611,562265.9119531281,0
38,38,1,CSS,125,55,-109.40792531066268,703686.0423892735,727503.676505954,0
39,39,1,CSS,125,53,-113.85071436969237,712701.4909589018,625689.2786882797,0
40,40,1,CSS,130,78,-121.41095726207013,626934.1153555184,539937.8418739619,0
41,41,1,CSS,127,83,-119.61070886844976,675708.4143914966,820374.8659633275,0
42,42,1,CSS,111,49,-113.9355574079184,676619.6349542971,756716.9535389384,0
43,43,1,CSS,102,60,-122.60933547592441,835425.39319856,574235.9156539862,0
44,44,1,CSS,126,73,-112.82155112249578,717336.3992758363,742814.3679290669,0
45,45,1,CSS,131,72,-121.41221608210475,527383.0407948538,689778.4809576297,0
46,46,1,CSS,128,47,-82.21457027953208,690602.8801874592,690729.1279387953,0
47,47,1,CSS,116,64,-122.77787986116391,767582.1731307433,862163.3577533115,0
48,48,1,CSS,126,84,-120.62324614912163,807630.1607477419,600437.8794841794,0
49,49,1,CSS,137,56,-100.52741360404164,695849.31454039,702552.1617931324,0
50,50,2,CSS,897,351,-108.88153216881292,684186.8242317678,651481.5946597216,0
