,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,232,217,-108.20365139315595,670636.6455662039,719437.7365332791,0
1,1,CSS,249,237,-107.03882456108538,696513.0516176078,719554.2370653779,0
2,2,CSS,257,240,-109.23886920015246,687816.1996039496,729274.5953071307,0
3,3,CSS,266,252,-110.31650823348004,727241.455675169,664737.7687009688,0
4,4,CSS,248,238,-109.56668889257705,687033.556079705,648049.2910162426,0
5,5,CSS,274,258,-109.38248912434663,649278.3570250202,695287.7312208043,0
6,6,CSS,250,240,-110.38799562280857,704725.7013640157,732297.2174973501,0
7,7,CSS,251,237,-108.79126646036619,653341.665541557,677801.4873015562,0
8,8,CSS,269,257,-108.72498305750031,691734.751015964,651879.2676105698,0
9,9,CSS,228,218,-108.96497675348796,728066.429111937,689768.8985840938,0
10,10,CSS,271,258,-110.15174440051861,666303.7507895214,727226.6801816128,0
11,11,CSS,246,231,-111.4280128128838,683632.9355681853,740415.9015048039,0
12,12,CSS,226,214,-108.59961556298329,688299.0185257568,726459.0640428038,0
13,13,CSS,273,263,-109.2698426760228,665202.2836444626,721301.119832217,0
14,14,CSS,261,243,-109.5974993850626,688160.6418558703,730969.3951569473,0
15,15,CSS,240,233,-108.72065519816012,723779.9090632463,674199.1484498807,0
16,16,CSS,270,252,-108.20654926443831,690030.7256504982,724830.4058150057,0
17,17,CSS,235,224,-107.34098250291372,707078.1871654274,662652.338033241,0
18,18,CSS,232,219,-109.00384703098483,652874.687432615,702560.2630800707,0
19,19,CSS,262,248,-109.57708761250669,680000.5244553399,729809.0311993712,0
20,20,CSS,258,242,-108.89446377984098,675708.0835643647,653598.5249886578,0
21,21,CSS,251,242,-109.88211567588866,726609.357251951,667916.1404200302,0
22,22,CSS,271,258,-109.10866807172617,668676.0596875591,722798.1612096371,0
23,23,CSS,271,250,-108.94565456343065,727093.3731648792,697643.5701472556,0
24,24,CSS,277,272,-108.54849141867446,695242.7428776555,725793.8137590253,0
25,25,CSS,254,246,-110.04031767043183,675124.5674011367,648057.4039905997,0
26,26,CSS,265,253,-108.90622882267367,674565.7886731303,654000.3880416604,0
27,27,CSS,266,250,-110.19813327510712,731917.0792056475,676058.3102773053,0
28,28,CSS,250,240,-109.34074412522386,662918.5223691947,658954.8703916239,0
29,29,CSS,259,246,-109.83977997942712,716006.197030573,655936.5761176185,0
30,30,CSS,233,221,-108.08425152304733,697271.4983255966,723444.5899463233,0
31,31,CSS,258,248,-109.28113753460741,660994.2957438726,661131.9065546348,0
32,32,CSS,250,239,-107.26145255361281,702093.8000250198,718542.5186494836,0
33,33,CSS,235,225,-111.95296514337599,673851.3580592411,637148.938626751,0
34,34,CSS,274,267,-108.43675533859904,664401.4439452335,662995.9592902156,0
35,35,CSS,236,217,-108.48561281970528,715717.7019659223,714830.6757542319,0
36,36,CSS,265,254,-108.06510996612626,712458.320761301,663266.6308273333,0
37,37,CSS,241,229,-110.27960290593636,653688.8075729953,662087.4672750306,0
38,38,CSS,257,244,-106.84257084952112,714765.5560456049,705958.6956500432,0
39,39,CSS,271,259,-108.79284135354648,688320.7301098431,727293.8422782663,0
40,40,CSS,242,231,-109.00166525443016,706779.1418504702,724129.8077905471,0
41,41,CSS,253,246,-110.38946046253535,723972.2145712391,719075.6213410795,0
42,42,CSS,248,234,-110.38732100062059,661731.2661057666,725567.2989224369,0
43,43,CSS,266,253,-109.3712274653922,705064.2140080318,726772.495607979,0
44,44,CSS,254,236,-109.53606491655077,716308.6677490164,720730.2891249376,0
45,45,CSS,249,237,-110.70372736815148,667247.8020003695,731111.5828106721,0
46,46,CSS,258,245,-108.15820040974016,703381.831534223,657071.5343483231,0
47,47,CSS,260,244,-108.80153598794016,651713.1562763829,685162.5443595498,0
48,48,CSS,273,262,-109.18726898893429,689335.9536899368,729070.1084344516,0
49,49,CSS,258,241,-110.23905429252953,692360.314188034,644743.8409387834,0
50,50,FHSS,45,3,-108.1251952595871,712527.0833014703,715816.9874463867,0
51,51,FHSS,29,5,-108.3524670867603,655408.0514520507,701310.4941713705,0
52,52,FHSS,34,4,-108.6975124648074,675792.1588139917,724334.3721979205,0
53,53,FHSS,35,7,-108.39910611037412,656387.8781889228,674535.3789773721,0
54,54,FHSS,37,8,-109.92526166811707,670730.3724879415,650485.3103520013,0
55,55,FHSS,28,7,-109.58740064174516,660871.4631593346,659242.4168120167,0
56,56,FHSS,40,4,-108.91221621421796,725445.7497411012,702746.0095820292,0
57,57,FHSS,39,2,-108.68948628030341,694013.5802900948,652244.662745539,0
58,58,FHSS,33,2,-110.77966056448466,651612.0132350583,660415.8644352949,0
59,59,FHSS,33,7,-110.03303874399852,709930.2874559426,650810.8019949042,0
