,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,247,230,-108.15674118234975,723771.8857892314,697152.9497771309,0
1,1,CSS,237,222,-110.55541914087266,732972.6898761997,673359.4254529639,0
2,2,CSS,263,246,-109.81301575590261,715691.2611856995,655855.6777924008,0
3,3,CSS,267,255,-108.6437091918592,654763.5724026653,675722.668668989,0
4,4,CSS,238,230,-108.82608077103255,690649.3337775046,727434.6777624425,0
5,5,CSS,243,232,-109.31397220976159,681901.4686766152,728946.0540168794,0
6,6,CSS,219,211,-109.53485466752637,649223.3119479025,679984.5883629211,0
7,7,CSS,241,232,-110.02783107652002,650141.9093429868,708559.4938727426,0
8,8,CSS,263,253,-109.66890786889316,724486.1346500159,666453.2803635154,0
9,9,CSS,232,222,-108.27253166588969,689724.2664808088,725104.5819158982,0
10,10,CSS,252,243,-107.94435089295885,723720.3826019029,687346.3803973946,0
11,11,CSS,295,277,-110.18595744679654,650470.1703579291,667890.8843043201,0
12,12,CSS,256,248,-111.00594606892817,720856.9097804407,726854.5618010584,0
13,13,CSS,247,234,-108.39320035291924,654515.9781139126,699021.6954970624,0
14,14,CSS,263,253,-111.09236856127562,738291.2510655401,682365.4185970924,0
15,15,CSS,246,238,-109.81283878987787,720537.348459028,660295.9147968855,0
16,16,CSS,235,222,-107.48363487532536,719718.781502133,677414.067522131,0
17,17,CSS,236,225,-109.13943373745835,656234.3278132273,710740.0851766051,0
18,18,CSS,254,240,-107.96719580962471,671453.4204655671,718824.4752046112,0
19,19,CSS,258,247,-108.79328617649409,715890.619088764,662295.0393904666,0
20,20,CSS,270,258,-109.5294179087288,689837.097361061,730661.3845962317,0
21,21,CSS,251,241,-110.76385294319425,713721.3387261712,730279.6088090789,0
22,22,CSS,228,217,-110.98178716198137,738161.6461721458,688422.5206202456,0
23,23,CSS,233,222,-106.89306147191022,659277.6788040076,685008.4881256446,0
24,24,CSS,254,241,-108.4508954217904,654899.8441478503,677726.4935532797,0
25,25,CSS,242,235,-109.78618963273401,707967.3334621129,727635.177454572,0
26,26,CSS,235,225,-108.73314371203371,690927.2800729485,727019.3926332585,0
27,27,CSS,270,263,-110.32834485601701,686749.076621461,734559.5682106557,0
28,28,CSS,250,237,-108.99639262820054,652536.4093066162,677349.3259927237,0
29,29,CSS,265,250,-109.33374501198,729706.1597613626,687649.3465732919,0
30,30,CSS,230,222,-109.98179665039326,716643.9776399629,723277.8853921823,0
31,31,CSS,226,213,-108.43419752207616,656554.94050834,673824.707165981,0
32,32,CSS,239,226,-109.2157810645389,720672.8303062301,714026.2076217232,0
33,33,CSS,250,235,-108.81664157107548,667447.5905978498,658398.1012529822,0
34,34,CSS,249,238,-110.21995155757908,728194.6884008852,711566.9097855851,0
35,35,CSS,243,233,-109.39182773558639,729973.3006466639,691256.5795825386,0
36,36,CSS,249,234,-110.64947915082675,699716.7633376874,735195.8604688968,0
37,37,CSS,253,244,-109.2192578076505,690255.895758184,649614.4602304905,0
38,38,CSS,264,256,-109.82105500440541,723788.527672794,664149.1073216863,0
39,39,CSS,255,243,-109.87218173861321,667036.8451797614,726029.6684511907,0
40,40,CSS,238,228,-109.88953501266364,652046.658052695,710690.3004201459,0
41,41,CSS,241,227,-108.57490700626934,698363.2548487508,653552.1257012084,0
42,42,CSS,272,254,-108.71073516013018,660626.0880554589,665310.6226083358,0
43,43,CSS,267,259,-109.11692898934619,707037.6854213278,654241.6785275119,0
44,44,CSS,267,257,-109.60460339504583,725906.2556698517,669421.2549372239,0
45,45,CSS,252,236,-108.45355055474883,659003.6301268545,669317.4365176517,0
46,46,CSS,243,228,-109.07231318868425,653171.7534063915,674629.8957764314,0
47,47,CSS,238,226,-110.55689181653553,700769.3452559236,734433.1371355666,0
48,48,CSS,240,220,-107.9476243940389,665654.9801492927,664552.6266735035,0
49,49,CSS,251,239,-109.85772160174893,715170.6028782205,723643.3127724497,0
50,50,FHSS,45,6,-108.92571395415597,654688.8915070524,672818.9427424764,0
51,51,FHSS,37,6,-109.12585387049468,674446.0039694752,652985.5459711411,0
52,52,FHSS,41,5,-110.24781447180317,644703.7915807682,692438.3969184909,0
53,53,FHSS,25,3,-109.26676870515081,661669.8312161126,718261.2166509556,0
54,54,FHSS,35,6,-108.63911329358903,726631.7769860475,688430.9267197531,0
55,55,FHSS,50,6,-105.54584291078564,690802.0995978473,715451.7584147357,0
56,56,FHSS,31,5,-109.77048127126716,651942.5347518186,669535.8656081684,0
57,57,FHSS,30,2,-109.40909320803887,728499.7650966643,678126.3929871318,0
58,58,FHSS,33,5,-109.67986928172004,697541.2868734841,730589.4094753817,0
59,59,FHSS,31,4,-107.44556757496366,713352.944793251,667502.1219436744,0
60,60,FHSS,30,4,-110.22394933302716,655761.7227673224,660006.539338067,0
61,61,FHSS,29,5,-109.80302028530171,646846.500099094,688574.9834137686,0
62,62,FHSS,28,6,-107.34831555689664,666486.7559498046,711869.2286114604,0
63,63,FHSS,47,5,-108.62211724204637,716999.2737730647,714307.166123527,0
64,64,FHSS,24,3,-109.4303171957726,729876.4115534073,684318.5046958455,0
65,65,FHSS,39,5,-109.35615912761696,671432.6170835299,653189.4763921214,0
66,66,FHSS,34,4,-108.69469994558916,723078.8506952741,672958.6164753591,0
67,67,FHSS,28,6,-108.15324995001778,679059.21690131,655759.0767495853,0
68,68,FHSS,29,7,-108.61872691688335,665825.1106212888,660713.262212576,0
69,69,FHSS,32,2,-109.5218566114567,724513.0761549801,711013.3085287783,0
70,70,FHSS,39,9,-110.14701090151317,648795.4609885546,671741.5573606932,0
71,71,FHSS,40,5,-110.86810382109432,650101.5193194905,717176.7593650444,0
72,72,FHSS,47,10,-109.9531225620201,725505.9186740699,713355.3003250354,0
73,73,FHSS,27,7,-111.22745995416523,671565.6961257544,642533.2715436319,0
74,74,FHSS,31,4,-109.31157058577135,670283.8756033307,654017.9019421795,0
75,75,FHSS,38,3,-110.3346869557097,648349.139703428,670374.4058313518,0
76,76,FHSS,35,5,-109.15800686116036,688178.0610924867,728917.5609871076,0
77,77,FHSS,34,6,-109.25397202997863,727263.5050592104,702232.1608079493,0
78,78,FHSS,27,5,-108.01848144843164,693951.4645808799,655043.5860952974,0
79,79,FHSS,37,5,-106.29763696943434,690044.6862556959,717839.5203979214,0
80,80,FHSS,39,6,-109.21360172059275,655767.8072611878,710637.20520041,0
81,81,FHSS,33,7,-109.14788313970053,651106.5649182962,679849.5573653305,0
82,82,FHSS,36,7,-110.06772303585977,712281.273463516,726871.5151410322,0
83,83,FHSS,37,9,-108.27614333392002,701246.8800838814,655719.726683193,0
84,84,FHSS,35,8,-110.84733832265795,641429.173781163,687717.2386297282,0
85,85,FHSS,39,4,-109.0801158678857,655397.0965740803,708842.2351996348,0
86,86,FHSS,34,5,-110.8094939334717,668402.4190234292,646471.9219109485,0
87,87,FHSS,37,3,-109.15039542032306,698106.6505159043,727932.9222541257,0
88,88,FHSS,34,7,-108.84790178275598,651290.4127816914,688209.0181712009,0
89,89,FHSS,44,9,-109.8246951074085,649137.1409048302,675285.8456780288,0
90,90,FHSS,38,5,-109.99054387027269,659163.7205202983,658145.831087197,0
91,91,FHSS,33,9,-110.29327036766527,701864.5924032663,646122.0416376322,0
92,92,FHSS,30,5,-109.40289265612992,718152.6259300073,660656.3264073007,0
93,93,FHSS,33,3,-109.65179142055229,685343.9215959365,647771.2534331578,0
94,94,FHSS,44,7,-109.05318954327711,689671.9837824522,728461.810611304,0
95,95,FHSS,27,3,-111.25141203221834,708068.1038996619,642701.2243538747,0
96,96,FHSS,31,7,-106.82883685144623,694804.8623139306,659667.2327315083,0
97,97,FHSS,35,8,-108.42805949715738,710592.7820762638,718939.2497260325,0
98,98,FHSS,46,10,-109.67839440024795,723514.8550297464,664955.0836710131,0
99,99,FHSS,30,4,-108.85597225021105,656163.1142202907,708170.2018261574,0
100,100,FHSS,28,3,-108.03649817883858,656770.1072880577,701298.0870880901,0
101,101,FHSS,30,5,-109.91887054727037,690547.8524964378,732540.356638623,0
102,102,FHSS,44,5,-109.16499637065512,658091.0733223705,665247.6588724453,0
103,103,FHSS,46,7,-108.98689140984263,705151.8608390889,724825.0550479514,0
104,104,FHSS,37,8,-109.22187368910018,651477.8310048846,701515.0398704848,0
105,105,FHSS,30,4,-109.65190809749205,720567.6371195941,717334.4777773469,0
106,106,FHSS,40,6,-107.03341871855189,676746.6396732708,717650.5967432032,0
107,107,FHSS,31,0,-109.52898295083543,715176.5301481191,657196.9841763932,0
108,108,FHSS,47,9,-109.21288639847464,725075.2200020262,671797.9650604032,0
109,109,FHSS,37,4,-108.43611609147223,724441.6755070962,679618.6923923847,0
110,110,FHSS,30,5,-110.42268637621578,645852.809941595,703306.4334470778,0
111,111,FHSS,28,4,-108.76200203002585,652025.0866319821,694742.8717909474,0
112,112,FHSS,32,4,-108.31333787701344,716949.6273939593,712384.5074054113,0
113,113,FHSS,36,6,-108.68097795243081,661369.2334235358,714178.6137069659,0
114,114,FHSS,31,6,-108.92755373907916,656465.4429301667,669507.7605298171,0
115,115,FHSS,15,6,-109.04646338492505,716102.2181545177,660946.0615806993,0
116,116,FHSS,37,6,-108.47599073975478,683697.6200658269,653319.474957704,0
117,117,FHSS,24,8,-109.38685967500228,720207.2677410166,715838.4734137327,0
118,118,FHSS,37,5,-109.71231749848837,653163.0998892938,710883.4236774206,0
119,119,FHSS,39,8,-109.10046599577129,691237.1899457626,728633.3260713344,0
