,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,43,33,-108.61038977849472,675206.2896131652,655126.3945137883,0
1,1,1,CSS,43,33,-120.9248920599382,793067.3842134804,576619.4595886616,0
2,2,1,CSS,36,31,-119.86783522942756,699808.5678585024,554175.0350270541,0
3,3,1,CSS,36,30,-122.1077468969693,817879.7949382393,809030.6380100731,0
4,4,1,CSS,41,31,-122.09116555987285,640746.3243049498,521103.4882280308,0
5,5,1,CSS,37,29,-123.33581020237847,880236.8596485328,756256.9389162358,0
6,6,1,CSS,30,28,-123.91527722123243,518013.90791173873,557723.9836278199,0
7,7,1,CSS,32,25,-114.710771593831,758399.8807852342,660230.505528215,0
8,8,1,CSS,44,34,-119.94622282590126,564274.5231517405,744843.8906218834,0
9,9,1,CSS,43,42,-122.62157567584646,616624.5512411989,517989.7365011203,0
10,10,1,CSS,40,32,-117.69015846456415,636363.3475707258,598151.5549805542,0
11,11,1,CSS,30,24,-109.34532754147884,661756.0617578374,718844.8606008552,0
12,12,1,CSS,31,26,-120.34137744226138,592896.5957145521,583575.1153739379,0
13,13,1,CSS,38,28,-82.96190869613463,688388.3616017309,691055.7639106093,0
14,14,1,CSS,28,24,-98.87083378624598,701394.5111153512,691032.1012481996,0
15,15,1,CSS,25,21,-108.6261421355952,659493.6531860327,711482.8076064016,0
16,16,1,CSS,33,29,-110.25130730000453,699053.6113341965,645632.7499998417,0
17,17,1,CSS,39,27,-114.04832909680297,621818.9718802524,673646.9833582238,0
18,18,1,CSS,30,25,-119.46640882162069,729461.5905897247,812571.8315727899,0
19,19,1,CSS,39,27,-85.00028935328122,689064.8289897515,691835.4445087739,0
20,20,1,CSS,27,20,-110.76898942854982,691997.6378471521,736921.2204721502,0
21,21,1,CSS,38,30,-121.84018780456154,528255.4536850858,634630.10155561,0
22,22,1,CSS,28,21,-120.33543066108973,561340.2460811902,625488.6012204947,0
23,23,1,CSS,48,35,-107.89253196827538,723577.3557759658,689200.8585341541,0
24,24,1,CSS,46,38,-121.718966694751,735776.1568971352,850733.1534739538,0
25,25,1,CSS,32,29,-122.66931447145504,862905.2587878346,759882.3269294675,0
26,26,1,CSS,40,32,-116.78387119111187,624639.3903702653,759041.2396018666,0
27,27,1,CSS,32,26,-123.4943494185915,725316.9614315293,892176.024788233,0
28,28,1,CSS,37,31,-112.14434668850674,664056.9217324666,739055.3029325122,0
29,29,1,CSS,55,48,-107.95446684157234,715426.5864800904,666886.7760866247,0
30,30,1,CSS,31,25,-121.25698347262866,805544.7287813249,580579.2960599131,0
31,31,1,CSS,40,37,-122.8797948770769,595911.3298307969,856938.987721497,0
32,32,1,CSS,35,28,-105.6852677558672,691988.8720829308,663036.8189853351,0
33,33,1,CSS,36,31,-81.46878083538908,690602.0990993625,688296.9894265521,0
34,34,1,CSS,31,26,-121.10752385599497,609871.3283681502,824125.10585348,0
35,35,1,CSS,34,27,-118.49900662241126,676139.035765881,574314.4571803245,0
36,36,1,CSS,36,29,-118.8019122815839,594575.7907356223,762890.9161488869,0
37,37,1,CSS,43,36,-121.53741906345812,565920.0588985684,797905.4794970705,0
38,38,1,CSS,41,36,-121.95457831762914,519047.2635109237,716271.7372733739,0
39,39,1,CSS,33,27,-121.1629859952622,546441.9894060012,755356.9634676304,0
40,40,1,CSS,45,36,-115.70024285892947,765529.2811896042,654017.6121741668,0
41,41,1,CSS,28,22,-121.56816637185261,648130.0342071424,849126.1520956554,0
42,42,1,CSS,29,19,-122.6910985968027,877061.3480044851,694901.6484042055,0
43,43,1,CSS,33,28,-108.51999330414662,657880.2497303309,670578.8450737672,0
44,44,1,CSS,44,40,-123.62257184967297,676396.4998044346,480834.6438975392,0
45,45,1,CSS,46,39,-122.67193261256915,566995.3187564285,547629.4324256867,0
46,46,1,CSS,37,33,-123.58435389394859,731296.5672216396,485606.11314187886,0
47,47,1,CSS,44,37,-119.74578293547,602135.2360164094,790751.9890148969,0
48,48,1,CSS,33,28,-121.11954557312589,822527.3427284062,606813.5991921312,0
49,49,1,CSS,42,35,-120.74768472661265,617406.183892394,821106.2453908522,0
50,50,2,CSS,74,69,-119.98797434498562,826927.733475618,687982.0757232545,0
51,51,2,CSS,55,46,-123.91411739986404,901704.6020458802,648946.3847466558,0
52,52,2,CSS,68,58,-117.74345704051129,625389.9323234934,774153.1322336737,0
53,53,2,CSS,75,54,-105.48320775316701,704373.4538828792,710540.213380429,0
54,54,2,CSS,66,58,-112.36523689147317,640355.9047284904,660032.1055656279,0
55,55,2,CSS,55,47,-118.75544297638046,679233.9231679733,808306.9987029254,0
56,56,2,CSS,76,67,-118.22474645545722,627254.9475217502,595931.0505728214,0
57,57,2,CSS,60,47,-104.21640932979305,709874.6474116656,680357.4548563104,0
58,58,2,CSS,65,58,-116.84074661603358,715886.8851996291,781399.9954146859,0
59,59,2,CSS,57,51,-123.92848377273657,874669.2103099846,801393.6426526819,0
60,60,2,CSS,55,53,-122.75798631293705,627495.5644333443,510647.8288002132,0
61,61,2,CSS,53,41,-114.72268018458621,703952.2110336698,615824.8137899905,0
62,62,2,CSS,71,62,-119.67730284677111,783833.3671136671,596182.0433589896,0
63,63,2,CSS,59,54,-122.49233687525435,671102.7654726979,871978.84835219,0
64,64,2,CSS,66,60,-120.19776822340583,788874.8491054204,789190.1819259329,0
65,65,2,CSS,58,51,-113.59880036033948,752991.7289497955,706760.3085023644,0
66,66,2,CSS,69,61,-123.51049537715909,594920.6110246889,506019.6254643564,0
67,67,2,CSS,73,68,-116.46897786415934,727578.111885165,606017.481906229,0
68,68,2,CSS,65,54,-120.59221552952795,555430.8991114183,627884.9360344388,0
69,69,2,CSS,56,45,-105.77837023714639,701698.1343126555,713211.9691487856,0
70,70,2,CSS,69,59,-110.69461404484676,735678.1711624118,698620.774600391,0
71,71,2,CSS,60,52,-117.55427626509348,717902.2846065504,589474.2102086572,0
72,72,2,CSS,60,53,-121.10668336752624,843087.8069366126,718619.7763571109,0
73,73,2,CSS,68,61,-122.20551871355272,555651.3307051703,806128.5907531234,0
74,74,2,CSS,63,55,-120.01680611563273,726432.6000486196,556488.9521211487,0
75,75,2,CSS,59,53,-121.89563045437566,519105.6599136351,670961.5989132513,0
76,76,2,CSS,61,52,-113.8474152558061,690007.892479997,621594.6804967365,0
77,77,2,CSS,57,42,-113.88951231631873,621681.399621269,696954.9051921697,0
78,78,2,CSS,64,56,-102.51122042606625,671930.6646028727,695117.7511280802,0
79,79,2,CSS,63,54,-120.42453638593861,753388.801230828,819101.9305105532,0
80,80,2,CSS,76,71,-122.62129345710679,511311.47172950633,634992.0604355634,0
81,81,2,CSS,60,51,-109.16568146604001,649855.865381433,690076.6221034013,0
82,82,2,CSS,72,62,-119.27725121229284,570584.4566452648,645387.838132071,0
83,83,2,CSS,69,63,-121.92840585040295,818836.3653416184,576204.7382211358,0
84,84,2,CSS,65,50,-100.38807745039566,691194.796873037,675121.1872317531,0
85,85,2,CSS,76,69,-122.16123003507298,600119.7398880152,841798.5574409096,0
86,86,2,CSS,77,65,-122.49967387855827,623981.1747647055,517824.0754093409,0
87,87,2,CSS,64,50,-112.50693998225833,684730.2305435458,631479.5685523795,0
88,88,2,CSS,52,43,-115.16940323433934,762254.282042289,719903.3123962454,0
89,89,2,CSS,74,67,-122.23657395048525,865437.4059117208,661924.4581175375,0
90,90,2,CSS,49,45,-118.13739086189298,755746.5464339608,600245.28583263,0
91,91,2,CSS,71,65,-120.27874746575282,808354.0555504835,611468.2608288343,0
92,92,2,CSS,58,49,-114.39258149928605,633059.9816651217,734567.7836285351,0
