,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,23,-109.0460888517878,666191.6857526458,720770.3045648136,0
1,1,1,1,CSS,40,31,-109.730663883515,717222.5458210357,657646.1256009189,0
2,2,2,1,CSS,46,38,-108.86253779088864,661636.2470190289,663179.3878793726,0
3,3,3,1,CSS,38,31,-110.045996547531,716733.7009292598,723619.1388844989,0
4,4,4,1,CSS,47,38,-110.98633553742036,640680.5268973723,691742.2995445711,0
5,5,5,1,CSS,27,22,-109.07745574963076,661496.5484877762,661945.3433209189,0
6,6,6,1,CSS,29,22,-107.95319271565776,718020.6317980962,670298.3597383746,0
7,7,7,1,CSS,44,35,-110.41038955848587,688130.2800469219,735049.2325032309,0
8,8,8,1,CSS,38,28,-109.53165542392948,671758.7996160269,652114.1824085163,0
9,9,9,1,CSS,35,27,-111.40299634887532,740433.7409598464,685357.368445607,0
10,10,10,1,CSS,38,24,-109.162252217468,720709.682660006,713581.4135828284,0
11,11,11,1,CSS,32,24,-109.73631620653758,698260.8459082658,648101.3042124426,0
12,12,12,1,CSS,40,30,-107.52921867282252,722089.9376521058,687005.6500588254,0
13,13,13,1,CSS,43,32,-109.4441557855854,710253.2051297169,724543.5244106392,0
14,14,14,1,CSS,34,25,-108.97100079358124,677808.7142357226,726314.0014411985,0
15,15,15,1,CSS,28,24,-110.44489544656028,679207.7222684382,644723.0884915217,0
16,16,16,1,CSS,31,27,-110.68177628642346,649843.6370962185,663850.755822281,0
17,17,17,1,CSS,43,36,-110.81192872362276,689029.657825584,641596.1388026831,0
18,18,18,1,CSS,52,38,-110.02617365275324,650763.8997932684,669054.1916871184,0
19,19,19,1,CSS,40,29,-108.85507597029238,710586.457550182,657652.0826288317,0
20,20,20,1,CSS,26,21,-111.08510080164658,664839.9529206823,646619.5899047774,0
21,21,21,1,CSS,33,22,-108.68516019417524,659300.7517617667,711648.2871744685,0
22,22,22,1,CSS,35,27,-108.75670518396367,662097.6198283455,663365.3415949192,0
23,23,23,1,CSS,33,27,-110.19020545546438,665332.7870923033,726850.0228922947,0
24,24,24,1,CSS,36,28,-109.19147305745688,676062.965107959,652045.1898224687,0
25,25,25,1,CSS,35,28,-109.82120409056697,677842.5534071388,730474.5014572217,0
26,26,26,1,CSS,43,33,-110.52049837481796,643214.0814935049,687446.8348370347,0
27,27,27,1,CSS,39,33,-110.75078950461024,686598.0786560065,642013.4080425455,0
28,28,28,1,CSS,36,26,-109.16097263465484,727868.9729026083,698594.6845721154,0
29,29,29,1,CSS,44,32,-110.93393715408136,651962.0357181616,658603.1222369097,0
30,30,30,1,CSS,23,22,-108.78983139234909,691473.8079402298,727240.1969465874,0
31,31,31,1,CSS,33,28,-108.62020063094154,721181.8089747455,708670.7596452408,0
32,32,32,1,CSS,32,24,-109.17958266457448,670015.7425149864,654858.2393794693,0
33,33,33,1,CSS,42,40,-109.57795777866734,658498.9866111757,661746.0370687462,0
34,34,34,1,CSS,40,31,-108.59416066877242,712702.8835291596,660608.9295780879,0
35,35,35,1,CSS,38,28,-109.39254721256358,728678.1817285,699758.3665038884,0
36,36,36,1,CSS,41,33,-110.32567202172342,646955.8636445437,704960.3394217972,0
37,37,37,1,CSS,28,19,-106.867151651334,709317.1575411471,712337.571863042,0
38,38,38,1,CSS,43,38,-108.95975657102984,715780.2996436773,661175.6465166481,0
39,39,39,1,CSS,42,30,-108.09052556148244,687029.5586579979,724284.5611654338,0
40,40,40,1,CSS,39,34,-110.02975326025792,720358.9503824871,720262.185607499,0
41,41,41,1,CSS,41,34,-109.51551469960152,712865.1137174674,723267.1825880347,0
42,42,42,1,CSS,43,33,-108.04731319890276,694482.9832225775,723820.5118985301,0
43,43,43,1,CSS,40,31,-110.57864396567822,697753.0887989929,735206.6339114107,0
44,44,44,1,CSS,29,21,-109.21091894545738,728390.9179338339,697285.3251001772,0
45,45,45,1,CSS,42,38,-110.59867784833918,734293.6158689134,676667.3764119666,0
46,46,46,1,CSS,42,30,-110.1328130844627,659471.6405387425,656867.7536451353,0
47,47,47,1,CSS,26,21,-111.1411187579449,726330.1369856036,722628.8859448573,0
48,48,48,1,CSS,36,28,-109.64966313066358,679986.3862551063,730163.039047989,0
49,49,49,1,CSS,37,28,-108.87602732091672,703895.1681498847,724826.8683034453,0
50,50,50,2,FHSS,45,27,-108.53220426827902,725134.5756390532,680666.7303694997,0
51,51,51,2,FHSS,36,18,-109.43825307495835,693877.0302949445,729987.8394377888,0
52,52,52,2,FHSS,36,22,-109.93865812749029,656143.5977592183,661784.6663568644,0
53,53,53,2,FHSS,38,18,-110.22338242738424,710964.3676047688,728552.8939560765,0
54,54,54,2,FHSS,42,22,-110.0238255194039,667602.5183516577,651577.7237188672,0
55,55,55,2,FHSS,32,19,-109.43001350232548,651351.0702339625,674758.0660333632,0
56,56,56,2,FHSS,31,18,-108.6761377877922,654152.5571815473,676958.7549772324,0
57,57,57,2,FHSS,38,15,-109.625053733715,709348.2755035601,652775.3447580074,0
58,58,58,2,FHSS,36,21,-111.53572219141252,678363.8644502903,740194.970886189,0
59,59,59,2,FHSS,30,15,-109.1152130383856,655035.5337815011,708523.7493164671,0
60,60,60,2,FHSS,27,11,-108.86853129373634,669014.8002502288,721745.88892278,0
