,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,848,809,-121.81626153937083,856186.7239666146,657808.1505812351,0
1,1,1,CSS,830,802,-108.9777081190201,658115.4381210248,666621.8517132093,0
2,2,1,CSS,846,827,-118.95254371764958,600953.205997582,605290.8374073867,0
3,3,1,CSS,867,845,-123.67875445877922,764747.4469070133,885794.6716885904,0
4,4,1,CSS,905,880,-112.64317217421942,728865.2703387658,645491.0464610253,0
5,5,1,CSS,915,889,-109.10357131025907,722483.7557689755,668220.8743547907,0
6,6,1,CSS,907,892,-120.62292215359386,545207.8574387255,722513.9708141739,0
7,7,1,CSS,923,901,-114.3753672487806,657423.5985709382,753992.3462965196,0
8,8,1,CSS,898,872,-103.95261146428008,710787.72739393,685635.6410218689,0
9,9,1,CSS,893,879,-123.97180763834731,582282.0233626368,500059.7220524881,0
10,10,1,CSS,898,871,-120.90882515150889,537222.670915593,704197.3064982633,0
11,11,1,CSS,905,888,-121.5273142870135,585279.1485993962,816355.1807300452,0
12,12,1,CSS,893,881,-122.87188566777672,872727.1216282906,745411.3796736001,0
13,13,1,CSS,826,810,-113.79837979579895,622412.5925811939,681730.9096121585,0
14,14,1,CSS,876,862,-123.36524033509346,526343.5337953306,810116.7372985141,0
15,15,1,CSS,882,867,-114.95317974026253,743675.684326617,634744.7300023094,0
16,16,1,CSS,902,881,-117.4905603738352,733570.1455902576,596181.1416958598,0
17,17,1,CSS,818,790,-116.65913312467384,632258.9750563799,763716.5753131458,0
18,18,1,CSS,833,810,-116.6133910988761,661531.5072268295,778396.0324399135,0
19,19,1,CSS,876,858,-108.32997808630398,653564.3556053473,686938.4388931019,0
20,20,1,CSS,863,845,-121.79153064523928,522204.6974895925,715704.0779854474,0
21,21,1,CSS,870,843,-115.1828409868757,712789.9655298995,613855.234925409,0
22,22,1,CSS,933,908,-116.1737442215516,749399.9853559091,624144.3404463585,0
23,23,1,CSS,888,864,-101.03822601044052,692193.279280618,704679.5678752438,0
24,24,1,CSS,903,881,-122.6759298042661,723807.4858103069,505191.5581808373,0
25,25,1,CSS,857,826,-110.87368499196953,698701.1357681289,642158.0160011349,0
26,26,1,CSS,810,789,-104.40799402534068,672135.7013105716,704406.8381492458,0
27,27,1,CSS,911,891,-118.08805538650302,636350.636129833,592477.9533804327,0
