,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,857,834,-122.32527278688457,615660.5741380573,525226.3204967269,0
1,1,1,CSS,876,861,-121.89391365648021,850460.7911919748,747683.2601194442,0
2,2,1,CSS,937,918,-116.66696504851757,644002.2984439501,771518.1494951157,0
3,3,1,CSS,844,824,-123.69096446303442,524643.6384393363,558192.0868365772,0
4,4,1,CSS,894,871,-112.82922564978139,659582.341079271,636985.6038211967,0
5,5,1,CSS,895,876,-122.56258533545221,691241.1921666357,874375.4571697179,0
6,6,1,CSS,907,887,-123.24430603682703,854950.8855326921,577040.8123285184,0
7,7,1,CSS,888,876,-120.98491119928434,625106.7269691936,549203.669538311,0
8,8,1,CSS,888,865,-119.78524532156365,555723.12266761,702748.1203320978,0
9,9,1,CSS,921,903,-123.59645300252663,481820.8424137455,707241.6530935382,0
10,10,1,CSS,893,873,-122.31436267789329,762941.5820188404,853446.6886399738,0
11,11,1,CSS,887,873,-122.0799192137199,780667.394164291,540117.483576086,0
12,12,1,CSS,867,853,-118.79359610351972,603345.6446824864,772827.0369157667,0
13,13,1,CSS,937,918,-119.98990991503317,794676.8902247776,777957.1301841966,0
14,14,1,CSS,854,829,-112.29627849528333,742144.030594702,668500.5966818488,0
15,15,1,CSS,871,841,-97.68529959213699,681506.6862248199,682423.8238425221,0
16,16,1,CSS,851,827,-88.89165865569132,685711.9187660672,688405.8446883683,0
17,17,1,CSS,905,886,-119.27702011541436,814057.8665343847,712216.4906786449,0
18,18,1,CSS,872,856,-121.92611863725804,664223.9292078408,859459.8965410066,0
19,19,1,CSS,873,849,-110.11143462051835,684003.4848311731,645632.1829458412,0
20,20,1,CSS,837,824,-121.73020791911676,523951.7582485806,718920.7517951219,0
21,21,1,CSS,893,874,-117.97117836512479,754161.2964962885,601692.3206391046,0
22,22,1,CSS,883,859,-120.32106772513612,549798.4068042686,658933.655736948,0
23,23,1,CSS,872,855,-122.02469643002314,555155.9070544203,578934.6842974578,0
24,24,1,CSS,908,888,-119.53884104928017,559047.1889090976,681665.088193733,0
25,25,1,CSS,857,839,-121.46166069024136,570188.0015682353,800495.0803291583,0
26,26,1,CSS,871,850,-118.3415801661817,645258.1567053082,794272.9024997485,0
27,27,1,CSS,894,870,-109.80068692094224,648132.2520815372,699780.5239732395,0
28,28,1,CSS,850,827,-112.88361695442651,721724.1129150381,638031.1888989223,0
29,29,1,CSS,913,893,-123.97242429386984,513797.5342794097,560969.7461125867,0
30,30,1,CSS,939,928,-122.50531308538524,802387.4368882278,544485.9278771451,0
31,31,1,CSS,870,856,-121.87884627677727,690783.7715144386,518445.45740687614,0
32,32,1,CSS,908,888,-123.59472335680266,847979.0703797498,554316.6371875725,0
33,33,1,CSS,904,889,-116.79176673025043,609830.5078307351,637189.0358251566,0
