,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,886,394,-117.1648948312302,591238.1865252482,704744.5924711843,0
1,1,1,1,CSS,899,583,-123.67477053470768,863746.6506212566,806921.1762954688,0
2,2,2,1,CSS,911,606,-123.2482333601773,887429.1871031218,660161.6187080387,0
3,3,3,1,CSS,917,558,-117.81579540303976,795958.3905522046,678592.6139508248,0
4,4,4,1,CSS,905,485,-112.38010538446323,632625.371570582,681919.2096753943,0
5,5,5,1,CSS,875,507,-116.83786265053956,672618.2145740548,595204.4852203149,0
6,6,6,1,CSS,877,479,-113.39500904137282,748906.5964689901,714001.0789935351,0
7,7,7,1,CSS,900,574,-122.9355310704134,704735.260873892,881890.6298356142,0
8,8,8,1,CSS,874,479,-113.92000418059564,757088.270539013,679576.4635917384,0
9,9,9,1,CSS,901,556,-119.20364620548818,570182.5954984704,729065.9714574381,0
10,10,10,1,CSS,900,588,-122.6625823152693,532505.5474228925,587465.7744486799,0
11,11,11,1,CSS,963,496,-109.35702382612514,727880.4108984557,676934.980536079,0
12,12,12,1,CSS,884,459,-112.19522447310274,723625.967863043,733833.2838365461,0
13,13,13,1,CSS,912,585,-120.7793265344172,708859.2549130691,838792.5008108945,0
14,14,14,1,CSS,911,586,-123.24150628096656,869166.1284673904,777119.656987885,0
15,15,15,1,CSS,871,555,-122.37455914874072,868101.9532467638,660514.3229698734,0
16,16,16,1,CSS,918,550,-118.52206405626328,726904.5014703884,579460.7704817721,0
17,17,17,1,CSS,874,549,-119.6425257350125,669557.589345111,558748.7136922774,0
18,18,18,1,CSS,850,564,-122.68293268176376,817313.1994278487,552233.6551601801,0
19,19,19,1,CSS,885,578,-123.12422651440431,653084.8576221314,495454.1270932997,0
20,20,20,1,CSS,853,535,-120.84740991061553,608868.3306194561,560707.8410194563,0
21,21,21,1,CSS,903,483,-114.37992723262067,688043.0699663087,617317.1078660124,0
22,22,22,1,CSS,870,412,-89.43987517020389,688334.9297933133,693349.5976496056,0
23,23,23,1,CSS,886,498,-116.3317151930524,720880.0149893432,774023.1848688875,0
24,24,24,1,CSS,915,558,-116.84785051229612,732941.4942767548,604070.2463148088,0
25,25,25,1,CSS,850,578,-122.64874704368005,869365.9900234956,639241.3749371711,0
26,26,26,1,CSS,881,580,-122.23075558881835,723066.7101413487,514580.7875449208,0
27,27,27,1,CSS,862,546,-120.73931852359723,745395.0374039977,550303.9829512307,0
28,28,28,1,CSS,869,508,-117.65660337086854,794426.3944359471,694735.3608616764,0
29,29,29,1,CSS,839,397,-100.55556248680278,679518.295955624,678563.4699737997,0
30,30,30,1,CSS,910,560,-118.14386164279036,704666.8770659263,579244.7459518163,0
31,31,31,1,CSS,899,429,-98.13334190615385,681189.6910579533,696881.2260647196,0
32,32,32,1,CSS,901,393,-92.0123212145995,694388.5566043769,687094.2435591349,0
33,33,33,1,CSS,913,457,-109.81751379685822,690075.6741596883,732049.6262251822,0
34,34,34,1,CSS,850,527,-121.36320574671912,570436.8098730795,798055.9888056444,0
35,35,35,1,CSS,877,541,-118.98952038338432,625658.7428357699,584701.667828307,0
36,36,36,1,CSS,945,563,-118.8205728744366,806534.2186881077,716561.3780160497,0
37,37,37,1,CSS,890,450,-113.4208071293762,730950.9198559026,738843.0238513275,0
38,38,38,1,CSS,880,551,-123.35347479722262,528223.8137539119,566658.3792442246,0
39,39,39,1,CSS,937,403,-80.86651097729198,690846.2130153923,689916.4571472333,0
40,40,40,1,CSS,865,524,-118.83611105992634,650237.5820052658,575515.2389206046,0
41,41,41,1,CSS,921,457,-112.26723883293872,635246.843448213,673199.4079188051,0
42,42,42,1,CSS,882,560,-123.65195847196009,866460.3875188144,577056.6168369867,0
43,43,43,1,CSS,886,536,-117.22982746471456,625677.2588435902,766610.4432586607,0
44,44,44,1,CSS,908,564,-119.01425978875494,675280.0643102914,811536.1985377942,0
45,45,45,1,CSS,848,531,-120.48398663674487,820417.5936670149,752959.5042222746,0
46,46,46,1,CSS,886,545,-117.75263563748746,676155.970764721,794900.78648173,0
47,47,47,1,CSS,840,472,-118.63214153501858,632589.4035394315,586393.832781266,0
48,48,48,1,CSS,880,439,-111.61286883321516,638539.9495475829,702123.0571816127,0
49,49,49,1,CSS,898,515,-117.85362908996264,751160.6643502712,777483.2158368513,0
50,50,50,2,FHSS,34,5,-114.13265361401818,627797.1504418197,656013.8957821325,0
51,51,51,2,FHSS,31,8,-92.2572609620485,686545.6867773831,694277.4503760348,0
52,52,52,2,FHSS,32,6,-117.83992077829124,599882.5990206936,630098.7762467487,0
53,53,53,2,FHSS,44,11,-113.11039840814595,729186.6055301542,641458.8534957471,0
54,54,54,2,FHSS,32,5,-115.12630825114456,765815.0183447853,671059.492288185,0
55,55,55,2,FHSS,47,8,-113.35505675863364,634829.5789299547,722986.5194675907,0
56,56,56,2,FHSS,28,2,-99.15765833348703,694240.7528400052,677883.2161561033,0
57,57,57,2,FHSS,32,4,-122.98045249936168,651784.3859450518,879818.7752299933,0
58,58,58,2,FHSS,31,3,-112.5601570800952,685944.2744471178,631036.4397168881,0
59,59,59,2,FHSS,38,4,-116.06287823639671,776668.51144915,682593.9281307219,0
