,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,250,157,-98.82314890145744,700438.4916420458,684612.0305864867,0
1,1,1,CSS,249,190,-95.14620573655134,684341.3715766248,695438.098569784,0
2,2,1,CSS,242,182,-97.47378256519963,688518.5186704944,699668.2665657,0
3,3,1,CSS,248,164,-95.20508061720018,690172.072869808,681518.3192676934,0
4,4,1,CSS,229,180,-96.70280374581961,689238.620510406,698830.9317948116,0
5,5,1,CSS,241,185,-98.90199774760126,693526.7567663227,700827.9242133105,0
6,6,1,CSS,243,175,-94.19002453722838,690999.4083808627,696284.6036674323,0
7,7,1,CSS,255,196,-95.46181015849507,697542.5697389824,688649.4294398818,0
8,8,1,CSS,275,190,-95.0636556188382,688534.0176118906,697162.779408485,0
9,9,1,CSS,265,205,-97.54517296593916,699689.6185013273,690865.3141822405,0
10,10,1,CSS,270,205,-96.83311974565966,685124.714769948,680861.3530708974,0
11,11,1,CSS,274,201,-97.37944928533544,697919.8584033832,695008.2842943206,0
12,12,1,CSS,267,185,-95.55010527839428,681548.284724659,691911.0221659596,0
13,13,1,CSS,255,183,-99.381700069778,681360.7599762344,679427.0003984886,0
14,14,1,CSS,261,182,-94.97393628679293,682703.9757648414,685585.9983194508,0
15,15,1,CSS,241,185,-99.59327959321,676294.8831366951,690227.0612523546,0
16,16,1,CSS,263,184,-97.39637213456821,689643.3214023393,679208.9768401604,0
17,17,1,CSS,266,190,-97.45889602136393,679160.7129709668,688651.454882593,0
18,18,1,CSS,248,193,-99.63519765987633,677218.2175374249,684340.547562116,0
19,19,1,CSS,262,213,-98.35034221907414,681484.7159086496,681232.3457131046,0
20,20,1,CSS,280,200,-99.90104182741729,702288.8070434326,693831.7326747171,0
21,21,1,CSS,236,166,-95.60405478605063,693063.1568934994,696866.5378418809,0
22,22,1,CSS,236,173,-96.45200140978132,685432.9065293721,697654.7063988376,0
23,23,1,CSS,229,171,-97.56016602766866,691873.4178104838,699514.1779427584,0
24,24,1,CSS,267,195,-95.26033030896873,685657.6838804722,696453.1040133812,0
25,25,1,CSS,240,172,-96.4358820000495,684470.61915595,697096.451277526,0
26,26,1,CSS,267,201,-99.69014669274749,686095.6049452303,702279.6386568089,0
27,27,1,CSS,252,192,-97.15141885644712,686171.8778450643,680033.7717073298,0
28,28,1,CSS,243,172,-94.47700800152188,692011.0119717906,696223.4362450159,0
29,29,1,CSS,265,198,-97.02165220846275,679745.7266861626,690863.3810449948,0
30,30,1,CSS,254,185,-96.2130061831275,683490.5769985906,682759.2034877687,0
31,31,1,CSS,259,194,-96.71295024743301,685366.5697257624,697932.445816786,0
32,32,1,CSS,264,199,-96.99791521664571,698489.8041861337,692958.0468802484,0
33,33,1,CSS,275,195,-94.41417555718961,684743.2982077199,683877.6276850157,0
34,34,1,CSS,221,159,-94.83150555573135,682350.4289346809,686611.0464593052,0
35,35,1,CSS,258,197,-97.92759580882084,696845.4791020736,697311.2059852974,0
36,36,1,CSS,259,195,-96.45448581809745,681399.7449621763,693844.0191056103,0
37,37,1,CSS,270,215,-99.98457274542926,685152.2310537854,676340.278962305,0
38,38,1,CSS,227,168,-97.90340808822144,680613.5572528796,683115.2776149422,0
39,39,1,CSS,255,202,-97.65288510382803,699310.4448023182,692942.5987409203,0
40,40,1,CSS,212,155,-95.47285086922537,690505.9240259689,697514.9092602597,0
41,41,1,CSS,247,188,-96.98182699150937,696275.1102274432,682516.1524311617,0
42,42,1,CSS,266,182,-99.25790554859893,677717.0423250193,694218.8593845803,0
43,43,1,CSS,275,189,-94.47999983855877,696247.2788849334,691954.8713846619,0
44,44,1,CSS,251,187,-96.81935857012878,681811.1578788079,695192.1531585071,0
45,45,1,CSS,246,187,-98.87764920007416,680805.9118659137,680901.3213941347,0
46,46,1,CSS,248,174,-97.0294477027904,683661.4845133676,697325.6454998147,0
47,47,1,CSS,256,202,-96.93712455437455,685213.5384125366,680689.3630385167,0
48,48,1,CSS,284,212,-99.33775856445912,688311.3354043243,676697.9562517039,0
49,49,1,CSS,277,191,-95.86778455153404,696312.9410622854,694470.8059277178,0
50,50,2,CSS,129,97,-99.30999755637433,698156.0387161096,698647.7479649432,0
51,51,2,CSS,124,86,-98.07467384417255,692223.7499446322,700079.9706307999,0
52,52,2,CSS,136,101,-96.9549007618408,683593.3396778682,697171.4585002053,0
53,53,2,CSS,123,96,-96.59790612932555,681503.5720341501,694322.1211054078,0
54,54,2,CSS,147,114,-98.28332437328794,694622.5236081086,679382.5383192864,0
55,55,2,CSS,125,98,-99.13497991244789,680036.0729162785,697627.6559692669,0
56,56,2,CSS,111,87,-97.68394973533773,681777.0157011754,682131.8171776356,0
57,57,2,CSS,129,104,-98.17940983935371,694615.8313744557,699291.2734478022,0
58,58,2,CSS,123,96,-96.88938201882245,687497.0832033614,698844.8910249132,0
59,59,2,CSS,127,92,-99.56999731233972,700310.2507328639,696689.8365472456,0
60,60,2,CSS,110,84,-97.333275858348,698850.1494449938,685731.9076528786,0
61,61,2,CSS,105,81,-98.67645207077474,689529.779764634,677586.5494960584,0
62,62,2,CSS,145,108,-96.47905291528042,686646.6422643653,680655.1017321292,0
63,63,2,CSS,121,86,-94.11936454755046,686031.9626745309,695538.6728586222,0
64,64,2,CSS,124,95,-99.71107470646788,676785.0925257019,693657.5513675765,0
65,65,2,CSS,129,88,-98.25589104235173,687048.760114621,678395.3044682781,0
66,66,2,CSS,125,82,-99.50136066097228,689977.9619463088,702401.7758835928,0
67,67,2,CSS,100,76,-97.04895683593404,679684.0848868036,690642.4717764898,0
68,68,2,CSS,127,87,-94.2885182538512,682745.2802355916,691956.4405597631,0
69,69,2,CSS,152,118,-97.14193557051514,694101.6546646081,680681.3152395581,0
70,70,2,CSS,135,98,-99.34500242920265,701946.3228117946,691853.9997166136,0
71,71,2,CSS,120,95,-97.49882644076695,699736.1433829019,689299.0951324026,0
72,72,2,CSS,119,99,-97.89975146391775,699353.2166591919,685158.359402349,0
73,73,2,CSS,115,90,-99.70711571478118,699436.1372299037,698173.5154124168,0
74,74,2,CSS,115,72,-94.07767561135917,687485.5667196811,682718.3783302015,0
75,75,2,CSS,137,104,-97.72562705129103,680975.6001051232,682993.7466440672,0
76,76,2,CSS,135,96,-99.24165959675666,695731.4959834376,678487.6950613499,0
77,77,2,CSS,134,94,-95.02867193421969,682646.3378884498,685588.6630953312,0
78,78,2,CSS,111,86,-96.78135534835218,695576.2290872578,696648.0499839543,0
79,79,2,CSS,134,100,-97.59389896379457,683347.2165212256,680913.2683056415,0
80,80,2,CSS,124,88,-94.02244515646949,683153.4146607249,686456.640465354,0
81,81,2,CSS,137,98,-98.77073811778725,689822.1089621203,677463.9630810032,0
82,82,2,CSS,123,88,-98.43493801037638,692727.3482139517,678398.7476541332,0
83,83,2,CSS,123,95,-99.95378808853421,700615.4265405318,697291.7897050313,0
84,84,2,CSS,112,81,-95.79095333529025,686327.3172898552,697313.2184799047,0
85,85,2,CSS,138,98,-97.40435019415607,699161.2703786357,686368.1475094652,0
86,86,2,CSS,124,96,-98.67886346800924,678641.4691430386,694302.4829927736,0
87,87,2,CSS,133,97,-99.07316386585816,677542.0647785753,692923.0915066621,0
88,88,2,CSS,119,93,-98.94983177708956,677321.5664939891,687748.950514105,0
89,89,2,CSS,131,96,-99.27234008895132,696893.3301746482,699629.1756552845,0
90,90,2,CSS,145,116,-98.07080518331014,678848.1747706921,686239.7503497698,0
91,91,2,CSS,122,81,-95.83262163335661,687935.3759855968,697805.6634778654,0
92,92,2,CSS,103,73,-94.06336738559845,696352.1135520227,689011.1236770742,0
93,93,2,CSS,153,123,-97.54383675618956,697333.780583148,696116.3280685444,0
94,94,2,CSS,128,92,-95.25310497856685,692604.3296397865,682105.152820653,0
95,95,2,CSS,114,86,-98.84311912025599,688810.6843694473,677371.8176333333,0
96,96,2,CSS,127,94,-96.25915825533683,680836.5415953401,686837.3542682187,0
97,97,2,CSS,116,96,-96.57478550967878,689476.3728334206,698694.4367467162,0
98,98,2,CSS,106,82,-96.83708714896576,698969.6014671574,689841.6264182708,0
99,99,2,CSS,121,100,-99.59557801579314,702366.4627442127,691634.9344104521,0
