,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,141,108,-91.88942806470786,688831.3117988808,694793.0416784465,0
1,1,1,CSS,128,116,-100.995721263901,674591.5758234158,685062.5528791905,0
2,2,1,CSS,119,98,-88.16360104528682,685983.629656406,690234.9092936782,0
3,3,1,CSS,123,107,-88.60394407921561,691837.8058893178,692214.9735798121,0
4,4,1,CSS,132,107,-97.00054654262674,686569.7257036802,698737.894858544,0
5,5,1,CSS,115,92,-85.69805728331116,692037.4905029202,689030.6226377954,0
6,6,1,CSS,117,96,-95.51508980282463,686579.5860515528,697125.1987712728,0
7,7,1,CSS,121,93,-82.75607689445602,690218.2225366189,687700.5036268317,0
8,8,1,CSS,100,79,-82.63347815331215,690139.2809925672,687694.1898996943,0
9,9,1,CSS,129,107,-93.91251434639076,693865.4259203781,694592.3908855661,0
10,10,1,CSS,111,99,-104.35915754829529,700651.8093873537,709187.3402265873,0
11,11,1,CSS,137,116,-99.50753610586268,689330.1541225683,702423.1391163315,0
12,12,1,CSS,132,113,-99.43273102623027,677428.3120959221,694190.7460197471,0
13,13,1,CSS,120,96,-94.08995345047455,695635.2530042118,686265.4546431727,0
14,14,1,CSS,125,98,-83.51051208191437,691172.6231247613,688337.3225236299,0
15,15,1,CSS,126,107,-106.42338090606677,671909.9868242738,712346.790012234,0
16,16,1,CSS,112,86,-89.18937101405977,692058.567454315,692365.0660615255,0
17,17,1,CSS,135,115,-96.89541123102518,683125.3438687692,696710.3584243279,0
18,18,1,CSS,123,106,-111.82129555163249,742187.6662761533,679448.3987578376,0
19,19,1,CSS,115,101,-90.14770049558564,692051.1829972104,692967.8049151028,0
20,20,1,CSS,134,107,-96.3687262163953,692411.7544180474,697966.0078068464,0
21,21,1,CSS,112,95,-109.22641034671382,687915.6466033288,729221.2251250655,0
22,22,1,CSS,134,112,-89.8028360074967,689941.2806824357,693635.0252278395,0
23,23,1,CSS,133,110,-101.37320694863394,687948.0841917322,705474.7564650842,0
24,24,1,CSS,132,110,-97.59735773541414,694246.2911283511,698667.7651998722,0
25,25,1,CSS,123,97,-91.9703888353637,694293.7437116799,691863.0605766841,0
26,26,1,CSS,124,99,-82.70252400405143,688496.0324555291,687768.928656239,0
