,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,483,465,-90.4062375574864,684949.3252404981,688452.6553073386,0
1,1,1,CSS,564,552,-90.64347216058223,687797.5825015118,685007.4714710492,0
2,2,1,CSS,482,478,-104.2144679958116,707687.5576742594,702313.3720727403,0
3,3,1,CSS,493,482,-78.0099256139206,689166.7286655642,690478.5679464954,0
4,4,1,CSS,475,469,-108.57150754788482,705070.1976107417,655948.7460742915,0
5,5,1,CSS,517,502,-83.10341435209877,688693.4352803971,687577.8685157072,0
6,6,1,CSS,497,495,-118.07558948341594,697291.5105381199,579345.954960557,0
7,7,1,CSS,512,505,-101.42464541820351,686489.2890567422,705371.8265282314,0
8,8,1,CSS,548,527,-80.17484163220492,688630.152825962,688242.7871765048,0
9,9,1,CSS,568,558,-85.3417841766721,691903.9431547398,689934.1200834,0
10,10,1,CSS,535,529,-114.33517017476214,628131.429049117,726705.8579983595,0
11,11,1,CSS,498,493,-123.9196799844012,558864.0396867476,861815.4968785193,0
12,12,1,CSS,497,481,-95.34614746747626,690456.7486686073,697401.9844573662,0
13,13,1,CSS,491,491,-120.66310726944533,703451.2728519968,837386.3844427546,0
14,14,1,CSS,489,477,-92.31603290675008,687048.7437895557,694582.7143444765,0
15,15,1,CSS,486,475,-96.86312360932823,684326.8437527022,681271.3334440814,0
16,16,1,CSS,490,477,-99.2952184078761,699132.399935718,697580.329707139,0
17,17,1,CSS,502,484,-87.48554791765554,687756.8343493941,692220.5012572972,0
18,18,1,CSS,510,507,-115.48687196940307,757076.0612365799,735566.0030829945,0
19,19,1,CSS,510,502,-77.09955774638827,688887.2732724199,690246.6255961864,0
20,20,1,CSS,492,490,-119.63082411519787,614404.109247875,798010.070827268,0
21,21,1,CSS,532,526,-116.05423264783082,768504.1746928706,652136.5978874192,0
22,22,1,CSS,505,492,-101.49221521419376,705647.743598053,687466.5506587843,0
23,23,1,CSS,520,515,-123.4811270111455,563324.7342515754,527003.3505354851,0
24,24,1,CSS,480,470,-73.53040855548632,689968.973970069,689070.0757880491,0
25,25,1,CSS,487,484,-121.34968678439773,844901.6989971309,730648.777721759,0
26,26,1,CSS,504,493,-76.66780824930566,688535.9381678973,689749.8084243169,0
27,27,1,CSS,517,507,-108.9163194674172,655345.1484993162,671599.797461806,0
28,28,1,CSS,496,484,-90.89662148078341,685657.721002169,692448.632926027,0
29,29,1,CSS,482,468,-93.37996713713392,688906.8517713518,695817.7558388752,0
30,30,1,CSS,501,491,-112.12756599801043,633948.1446273585,693801.2527888739,0
31,31,1,CSS,498,490,-112.9843474001474,672529.868882282,748449.0866557418,0
32,32,1,CSS,519,510,-99.93434089142931,687602.3246965681,702958.5582948282,0
33,33,1,CSS,509,506,-123.52550702198491,495889.2970899729,761919.9575895051,0
34,34,1,CSS,493,487,-116.78944701270729,693164.4291607288,594325.4491684287,0
35,35,1,CSS,528,518,-95.1695229658521,681657.198254995,687914.4953200688,0
36,36,1,CSS,543,539,-97.90565348119522,695399.1675913193,680398.0375952839,0
37,37,1,CSS,496,490,-116.1729374599883,601083.1938014501,681984.4131223209,0
38,38,1,CSS,533,526,-114.4950554428163,697726.8654821009,762005.2302836751,0
39,39,1,CSS,493,488,-106.81370770842146,665860.3456228975,708278.2834008373,0
40,40,1,CSS,483,474,-113.61655200480364,650030.4523095831,742424.8693318213,0
41,41,1,CSS,470,464,-97.83766501023436,683785.9940625579,680265.9377538137,0
