,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,290,111,-101.5941526411974,705567.5320202435,685843.067438547,0
1,1,1,CSS,246,148,-94.36553933779773,685784.7950459786,695629.7358066717,0
2,2,1,CSS,254,132,-89.47652575276139,689304.1699079965,685312.1775909524,0
3,3,1,CSS,233,110,-88.1722195520178,686631.2378584982,687237.684672254,0
4,4,1,CSS,280,155,-91.88386860433543,692051.6703752558,684689.5823518953,0
5,5,1,CSS,259,166,-101.55404692916055,684530.4014270775,705140.8106889441,0
6,6,1,CSS,259,147,-95.52165594908801,684809.5580712971,682595.2337204203,0
7,7,1,CSS,242,131,-89.0669646267809,688122.9021852912,685717.8182390084,0
8,8,1,CSS,233,140,-95.09881234012879,694525.3284897403,695343.7471658444,0
9,9,1,CSS,266,121,-88.77314018392067,686283.3456321463,691536.0304225413,0
10,10,1,CSS,261,136,-91.14980550085475,685100.7428737155,686933.9911265069,0
11,11,1,CSS,237,124,-94.75007439466454,696240.792954935,692569.1139348807,0
12,12,1,CSS,280,162,-96.22187244983488,682616.255045053,695180.8614221762,0
13,13,1,CSS,277,159,-103.17025382391306,672037.0015893973,698986.0460442454,0
14,14,1,CSS,273,134,-90.50628875389066,693565.6100703935,691423.3390277544,0
15,15,1,CSS,284,156,-90.44783382523624,687361.2492329279,693512.6954532315,0
16,16,1,CSS,274,145,-93.53914016287501,690162.4933919983,695913.1330391349,0
17,17,1,CSS,260,141,-88.90330543428516,687700.5068528579,692847.1620951995,0
18,18,1,CSS,254,131,-93.30702475981899,691891.7859434999,683540.8628790844,0
19,19,1,CSS,279,133,-89.38150541700809,693462.1956892664,689600.0436870252,0
20,20,1,CSS,236,128,-93.93540879569393,695178.5194333859,693108.4609499837,0
21,21,1,CSS,260,155,-98.47170113552363,696414.3965806387,680227.0625911028,0
22,22,1,CSS,263,162,-101.67729445888662,704679.0027988609,682632.8578688848,0
23,23,1,CSS,256,127,-89.85666172885479,685177.3023052772,688758.7661919779,0
24,24,1,CSS,212,120,-95.01308627974267,685955.5592394258,696354.6716123098,0
25,25,1,CSS,252,112,-88.18110480280663,692897.8194191146,688847.1154603212,0
26,26,1,CSS,253,173,-104.90607282366226,665427.2342408609,685992.8117999915,0
27,27,1,CSS,246,126,-88.93853256927237,687854.3804634399,692936.6095659026,0
28,28,1,CSS,240,139,-95.85396963903551,688052.0096782295,697846.5776558666,0
29,29,1,CSS,243,154,-105.71874840632735,704287.4319489385,667357.2185441286,0
30,30,1,CSS,289,161,-104.963795146654,713414.2946286659,693723.7177786176,0
31,31,1,CSS,258,122,-88.22588995211025,686724.1907796308,687090.1702934932,0
32,32,1,CSS,234,112,-89.120259610844,685593.0950605759,690365.6135368573,0
33,33,1,CSS,248,153,-105.36419218012674,709776.2186618672,704820.6179981198,0
34,34,1,CSS,228,111,-90.24387585695568,686501.1795431093,686006.0418949001,0
35,35,1,CSS,243,135,-97.75472784437768,679869.0967880487,694106.1528802387,0
36,36,1,CSS,254,155,-103.17372429855368,706633.708449281,679550.4602054022,0
37,37,1,CSS,262,172,-102.15927244781196,680599.4173278196,674108.5688499914,0
38,38,1,CSS,246,146,-95.45007367310818,697356.6153053137,691252.0862519449,0
39,39,1,CSS,236,131,-95.29416361451864,696907.6460252025,692235.3457355449,0
40,40,1,CSS,237,139,-96.91040246354113,697004.8439754032,683457.4723160767,0
41,41,1,CSS,248,128,-89.52033215359282,685692.0148920531,687635.7979035816,0
42,42,1,CSS,273,163,-103.72469963243537,710014.1801235613,694168.6858463194,0
43,43,1,CSS,217,136,-102.46709416508432,698708.603227971,673654.5549871076,0
44,44,1,CSS,294,188,-105.97115307521551,680588.4374625467,715337.5808246281,0
45,45,1,CSS,256,134,-91.77186866301389,690012.457095094,694717.4216863272,0
46,46,1,CSS,295,148,-89.66651151415311,685350.443131061,688373.9833004586,0
47,47,1,CSS,272,127,-92.3983787834543,683750.1465769156,690359.9019408887,0
48,48,1,CSS,253,136,-96.84103108733409,698864.3712489728,687904.5963757777,0
49,49,1,CSS,249,147,-100.17962673935675,683480.1926042256,702158.060093534,0
50,50,2,CSS,248,128,-92.08272953790546,692933.1818993889,685141.3001943156,0
