,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,47,16,-111.26450998485609,737367.8050616847,673994.2244733687,0
1,1,1,CSS,33,21,-102.48524470448575,675534.4857199703,677429.5507173885,0
2,2,1,CSS,31,16,-89.12367258421855,691058.243752405,692986.8144782408,0
3,3,1,CSS,40,27,-107.46092366047858,657060.7830996782,692637.4143039053,0
4,4,1,CSS,38,20,-84.81094557977761,689937.2113985125,691748.7328180787,0
5,5,1,CSS,27,12,-87.2260254789925,687383.9759524919,691840.8452049906,0
6,6,1,CSS,31,14,-86.05462202458314,688165.1057944756,686942.4894297699,0
7,7,1,CSS,40,19,-94.58969788123649,696612.7175038396,687767.1333160045,0
8,8,1,CSS,45,29,-85.21035396104247,691004.240879176,687472.8084295468,0
9,9,1,CSS,32,19,-93.3417965657439,683105.2018940249,690495.5233012663,0
10,10,1,CSS,36,21,-96.8384462682862,698862.2386266347,690912.6807942585,0
11,11,1,CSS,40,24,-108.72435881073571,695662.2380972375,652333.3848979113,0
12,12,1,CSS,31,15,-83.221420265919,689322.3049963475,687417.4741525865,0
13,13,1,CSS,42,23,-109.05821997091687,666234.3379332735,657952.3966342247,0
14,14,1,CSS,42,24,-91.26277814619333,692473.8227443212,685412.9603408643,0
15,15,1,CSS,38,17,-84.123309486613,687341.5271481904,690197.3579379459,0
16,16,1,CSS,27,11,-89.57629371463418,691355.2435085352,693074.652822617,0
17,17,1,CSS,41,23,-92.59265204277013,684120.0861962578,691952.4816086306,0
18,18,1,CSS,32,16,-95.55412270543414,683265.6494275593,683900.0955404178,0
19,19,1,CSS,26,13,-98.3585548689006,696829.215063767,698067.3260481625,0
20,20,1,CSS,39,27,-109.90855887470137,731917.2361666661,682323.0333440804,0
21,21,1,CSS,31,17,-111.58852995702651,679451.3208894144,638079.7284032084,0
22,22,1,CSS,37,24,-110.20531012129092,709832.1137182793,649771.0921855395,0
23,23,1,CSS,33,18,-87.79000444805115,686148.4024882817,688540.9820123556,0
24,24,1,CSS,29,14,-86.97064274634182,687653.0545291189,686890.925373114,0
25,25,1,CSS,40,24,-97.42721417278844,679951.5510364712,685487.1959144977,0
26,26,1,CSS,41,27,-107.52991097157701,709725.5163768163,663697.3797134254,0
27,27,1,CSS,42,14,-85.48093614468657,691108.9366548355,691364.6357709848,0
28,28,1,CSS,38,22,-100.17124091495484,693230.0128057812,675894.4967624459,0
29,29,1,CSS,32,11,-86.55949165661013,691852.8233115325,691031.4470149602,0
30,30,1,CSS,37,20,-82.10667128181726,687938.0920576435,688456.4906765623,0
31,31,1,CSS,34,14,-85.17486127374913,688014.146327631,691482.8510225643,0
32,32,1,CSS,31,23,-107.48093725579342,714567.5013707109,710122.8006919154,0
33,33,1,CSS,44,24,-110.48750169516804,680951.9897086454,734690.9712672278,0
34,34,1,CSS,44,21,-103.04087896078786,703740.1515532866,676119.5630943099,0
35,35,1,CSS,34,19,-93.65306260404124,683700.7781849201,692783.616199202,0
36,36,1,CSS,26,15,-92.5418027317983,695020.2075717945,687802.0720542477,0
37,37,1,CSS,48,22,-100.18934429465388,688162.7479214206,703430.5099032944,0
38,38,1,CSS,45,18,-99.19964666762557,700008.0232696654,696151.701844915,0
39,39,1,CSS,31,22,-101.89602911872558,704703.8600370568,681691.0088996381,0
40,40,1,CSS,31,15,-84.72134450464765,688505.8536930745,691603.1116868842,0
41,41,1,CSS,22,14,-101.141520811803,692468.7613698663,674005.8712373007,0
42,42,1,CSS,54,33,-109.56780601733311,711543.5633856935,724440.0510973755,0
43,43,1,CSS,46,33,-106.31884919945874,673686.7947356132,665635.1568910701,0
44,44,1,CSS,27,11,-103.11519865055311,709102.3935509993,690321.490999369,0
45,45,1,CSS,49,29,-107.81216019516195,711587.7366443463,663834.2309701166,0
46,46,1,CSS,47,28,-108.92958261774088,701156.9033300246,652746.6478479903,0
47,47,1,CSS,36,19,-98.40564135748741,693943.2659206507,699938.9239405658,0
48,48,1,CSS,36,23,-95.31669007530313,695705.4437750513,694400.0230690372,0
49,49,1,CSS,44,34,-111.49941277887609,720362.0066264389,647930.9089338575,0
50,50,2,CSS,57,24,-108.1195552641373,695116.9692396439,654806.4776191629,0
