,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,487,447,-101.84426360114333,679796.9181554762,703466.6759453614,0
1,1,1,1,CSS,479,456,-106.75795306663376,699517.9386852202,717639.3873260755,0
2,2,2,1,CSS,492,459,-104.04547245285288,710495.1610982704,683339.7525874627,0
3,3,3,1,CSS,483,460,-109.8975996588115,720712.2640039412,718950.2969301669,0
4,4,4,1,CSS,501,473,-93.919446179762,682717.552719389,688010.6195878314,0
5,5,5,1,CSS,491,464,-109.60673790465069,685087.3198306957,648014.7368462317,0
6,6,6,1,CSS,477,444,-101.98877932627668,700136.5263336629,675818.0674187533,0
7,7,7,1,CSS,524,499,-108.4475285483886,702168.5692330813,655297.0261426573,0
8,8,8,1,CSS,490,453,-97.54301731208632,692720.0068713042,699247.7690244186,0
9,9,9,1,CSS,507,475,-105.7642178256319,707284.6525321725,669519.8422463606,0
10,10,10,1,CSS,498,469,-103.73422580259948,686155.6946125308,668494.2260344162,0
11,11,11,1,CSS,491,468,-109.98518755571632,713059.3290435743,725891.5797313156,0
12,12,12,1,CSS,529,495,-106.39010843950358,717863.9862511822,693462.0634076578,0
13,13,13,1,CSS,507,469,-85.22899889517605,690829.0909345335,691487.3199853947,0
14,14,14,1,CSS,543,511,-107.80453219940614,664436.3575141951,712219.65958156,0
15,15,15,1,CSS,488,474,-108.94614553572136,710867.1513244042,657355.7628640835,0
16,16,16,1,CSS,495,463,-96.4552023340098,690892.3859912935,698447.10498304,0
17,17,17,1,CSS,464,443,-108.2558200299854,720397.9878307588,706990.6212900499,0
18,18,18,1,CSS,520,487,-87.93294264106439,688992.4329679753,686003.981835398,0
19,19,19,1,CSS,488,465,-105.8053285364608,683169.4834322579,663277.2924924439,0
20,20,20,1,CSS,509,481,-103.74213145726054,696210.4852291272,709478.1846913672,0
21,21,21,1,CSS,489,460,-87.75078128279239,691334.3349489217,692167.7640546807,0
22,22,22,1,CSS,525,505,-111.39858027571658,699588.2338866713,739545.9521156256,0
23,23,23,1,CSS,495,472,-93.09771110889832,690463.0380590933,683279.5189273182,0
24,24,24,1,CSS,527,501,-111.66774291305312,734396.0160436804,716993.0403442166,0
25,25,25,1,CSS,485,459,-105.41315688996646,664590.3058133323,682813.5425487045,0
26,26,26,1,CSS,492,469,-111.89460972766216,733838.9174541896,720393.2445308005,0
27,27,27,1,CSS,519,499,-109.5302122065436,662120.265925112,658470.6881930872,0
28,28,28,1,CSS,505,478,-107.99620487207278,723959.2517889503,690826.9423631615,0
29,29,29,1,CSS,502,472,-103.63226706305468,710045.7091931583,692863.4730213962,0
30,30,30,1,CSS,514,491,-111.62989603815156,667969.191274431,641447.3693494226,0
31,31,31,1,CSS,499,471,-99.78183293682817,676361.4439231538,692584.4190073567,0
32,32,32,1,CSS,494,469,-105.53391786231114,663750.6221281409,693853.5777895004,0
33,33,33,1,CSS,524,480,-97.47294702143417,699245.5367588169,686366.4090545435,0
34,34,34,1,CSS,511,485,-85.24370767534815,687797.832391402,687476.7753678892,0
35,35,35,1,CSS,486,448,-89.64853593087682,685582.9456281888,691095.333609469,0
36,36,36,1,CSS,514,491,-109.3201923388469,673551.6062551857,726427.4049264418,0
37,37,37,1,CSS,520,490,-99.83247767624196,692306.60442587,702605.4136933475,0
38,38,38,1,CSS,527,488,-95.00693586335169,691252.8734830649,696939.4140777064,0
39,39,39,1,CSS,507,481,-105.89039225842204,672227.8393477292,668412.2927324795,0
40,40,40,1,CSS,479,461,-110.79128288387142,656683.4448294436,654705.5249515192,0
41,41,41,1,CSS,498,478,-109.73810903121988,673368.9111811728,728503.1868205466,0
42,42,42,1,CSS,498,479,-104.63190544500716,668368.0231846891,699812.5617298712,0
43,43,43,1,CSS,458,435,-110.01725738992988,704989.0041148755,730171.404791114,0
44,44,44,1,CSS,505,471,-104.33165829638745,669424.7910982422,678699.1041218799,0
45,45,45,1,CSS,531,504,-109.11770383576044,655807.8139497075,668949.2494553577,0
46,46,46,1,CSS,515,484,-105.51006162014248,665226.8649742343,698876.9358057833,0
47,47,47,1,CSS,507,465,-89.79890614528895,688512.8100952024,685251.6191214699,0
48,48,48,1,CSS,490,475,-106.583443521131,662252.9033707528,678185.0295462037,0
49,49,49,1,CSS,481,461,-106.52681027393928,714498.8673678951,704344.0255614759,0
50,50,50,2,FHSS,46,6,-103.27322162124057,682535.7317692616,670550.7252858572,0
51,51,51,2,FHSS,17,5,-111.8004946403912,649243.84452891,653950.5093550137,0
52,52,52,2,FHSS,26,6,-110.89328823524752,724552.0538619084,722497.996388928,0
53,53,53,2,FHSS,41,7,-92.74094879986336,691173.538268719,695115.6579145181,0
54,54,54,2,FHSS,30,8,-97.29136181401913,679526.6771502523,691397.8740943093,0
55,55,55,2,FHSS,33,7,-109.6925344137626,669555.719246649,652361.3570109971,0
56,56,56,2,FHSS,35,7,-111.2640281555774,639574.1822801924,682093.7459179297,0
57,57,57,2,FHSS,29,5,-110.96488998063046,715141.813138768,730718.3266605753,0
58,58,58,2,FHSS,37,6,-110.4881872459975,684122.5618724818,643648.5913991841,0
59,59,59,2,FHSS,36,7,-108.65684926202395,652587.7753801373,683405.1585918594,0
60,60,60,2,FHSS,30,11,-101.38435585283143,676768.6787017233,699462.1139614038,0
61,61,61,2,FHSS,26,4,-109.310487624289,649397.4569511104,693537.8759751891,0
62,62,62,2,FHSS,41,9,-107.22821676113672,688393.1104213606,657776.1036794645,0
63,63,63,2,FHSS,34,7,-107.01496570574513,702561.2443835251,717355.0626623362,0
64,64,64,2,FHSS,33,6,-111.90526611761469,677259.3360535374,636559.4738567062,0
65,65,65,2,FHSS,23,4,-109.69751816320426,719758.7791308435,660291.43094638,0
66,66,66,2,FHSS,41,9,-104.43847961206455,666719.8730174002,685931.0283470664,0
67,67,67,2,FHSS,33,8,-107.48104861242508,659462.7227199742,702254.5261343011,0
68,68,68,2,FHSS,35,2,-103.86507810134256,668014.8839805536,687405.6160666494,0
69,69,69,2,FHSS,31,4,-103.57538581326072,680825.3496630057,670482.1354951785,0
70,70,70,2,FHSS,30,6,-109.8404597141056,731525.4302819892,682028.4240385127,0
71,71,71,2,FHSS,42,10,-110.676519151822,656000.2580489594,722576.3472125652,0
72,72,72,2,FHSS,26,2,-101.60945139873688,689574.8016326582,672836.8358243708,0
73,73,73,2,FHSS,35,9,-105.1507725964884,710329.1156131941,702951.8835785718,0
74,74,74,2,FHSS,45,8,-89.03274440165079,690766.0071816898,685758.2380380452,0
75,75,75,2,FHSS,26,5,-99.92205178189516,699708.4152414846,698368.8470778937,0
76,76,76,2,FHSS,37,5,-111.44121427988546,734551.0794622871,714013.455423964,0
77,77,77,2,FHSS,34,5,-108.65659829263568,678593.9063966558,725117.1626179573,0
78,78,78,2,FHSS,53,1,-109.09482750027075,656394.292521207,668206.6957729175,0
79,79,79,2,FHSS,46,7,-110.6881461373051,721427.1241811623,724010.522558871,0
80,80,80,2,FHSS,44,9,-111.696105072787,641476.397087674,666940.1748123114,0
81,81,81,2,FHSS,34,4,-98.62277424305552,677957.1491292348,692042.2328482553,0
82,82,82,2,FHSS,35,5,-97.5238877763098,682249.674594314,681930.7879772753,0
83,83,83,2,FHSS,38,10,-104.62946472625268,684197.1485745005,712291.2434514976,0
84,84,84,2,FHSS,45,5,-111.6735622676886,656504.0711227411,730706.1347203626,0
85,85,85,2,FHSS,21,2,-97.23323210979343,695823.9614752269,697103.2011962465,0
