,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,525,490,-105.88332520104848,662320.1616316325,690457.9838323419,0
1,1,CSS,555,528,-106.26334977849737,662808.3360114611,699133.2446688846,0
2,2,CSS,507,475,-104.6671018700755,690438.0821298939,712957.296028541,0
3,3,CSS,500,471,-103.89916256179198,710985.1173019273,689303.7415045914,0
4,4,CSS,509,478,-105.19112560009815,694152.1294066114,664829.6849327587,0
5,5,CSS,487,454,-102.3589888659028,705091.6352834429,698388.7404149553,0
6,6,CSS,504,473,-104.22094626889373,672543.4129812318,674689.063272511,0
7,7,CSS,495,462,-111.31659123930622,639310.0595325504,681792.4995218298,0
8,8,CSS,504,477,-106.3620431942847,686516.6891209754,660910.3685332696,0
9,9,CSS,486,464,-111.96523803876568,734246.1709216053,658239.7381287975,0
10,10,CSS,508,472,-103.80333526544416,700538.6430519264,671204.6326210225,0
11,11,CSS,525,492,-104.64154071815885,712696.5843097531,686247.9746645269,0
12,12,CSS,493,475,-111.59782031481436,684843.6968490488,741555.8883902527,0
13,13,CSS,507,478,-108.578498426864,725907.0650050591,683480.6491357262,0
14,14,CSS,499,475,-109.06119644338838,675833.7615212296,726064.8776933077,0
15,15,CSS,521,485,-86.61175938335866,691757.4594336568,687625.9331174088,0
16,16,CSS,477,454,-106.67997960939118,685330.7994234776,659977.2183110206,0
17,17,CSS,518,479,-91.82871904012201,692744.8696640934,693627.7478098565,0
18,18,CSS,508,466,-104.96907227460832,700986.2009653941,667928.5527058215,0
19,19,CSS,524,500,-111.6261619830052,723240.5213731017,729578.8013266412,0
20,20,CSS,508,475,-98.47422991269782,695825.4024494943,679802.3890455061,0
21,21,CSS,526,505,-111.76955107360428,739440.5885608011,670769.5166300185,0
22,22,CSS,498,476,-107.60610485059735,722159.4601664485,684892.7344108707,0
23,23,CSS,519,477,-93.39371850570546,694845.3532900894,685961.4390673613,0
24,24,CSS,497,470,-108.39236457636645,673732.7555169597,722029.5313380836,0
25,25,CSS,509,478,-107.23258761344275,661384.5599807088,704153.1223731675,0
26,26,CSS,503,473,-103.3934369035963,669057.2025797509,689523.8260511043,0
27,27,CSS,511,480,-104.9841067337404,688933.4323877671,713851.0851743694,0
28,28,CSS,484,452,-100.32996400368927,676103.151290213,694657.4599261493,0
29,29,CSS,524,489,-102.46657478796442,673986.1580526315,699246.9142991032,0
30,30,CSS,521,493,-108.73368972325444,652566.3488313415,697114.2528689085,0
31,31,CSS,531,512,-111.95353906731486,674219.3276408263,741784.9589297292,0
32,32,CSS,506,484,-105.90555818065862,662261.4735121093,690709.1976777293,0
33,33,CSS,530,497,-111.65266079376033,736005.0048825428,664839.3415253998,0
34,34,CSS,483,444,-105.96716469153466,716773.1003147537,688603.4153757623,0
35,35,CSS,504,473,-106.72049946221439,661647.5874522694,678435.3268305918,0
36,36,CSS,464,440,-109.3678085159557,717048.8784108157,719004.2569835935,0
37,37,CSS,536,510,-107.69356048770497,704208.5296575604,659475.3981069215,0
38,38,CSS,519,482,-93.08842478551826,689419.213084593,695625.4276300063,0
39,39,CSS,547,519,-110.42201490551993,692531.9599190779,643800.3057981321,0
40,40,CSS,549,525,-107.28422028633528,692908.4224675099,721074.4329975959,0
41,41,CSS,508,483,-110.92390846919696,659500.4420438888,651312.6421716297,0
42,42,CSS,527,501,-107.29206888515603,661670.2462887116,705130.1334712433,0
43,43,CSS,517,488,-98.1665979379195,688388.7124079354,678307.0528467696,0
44,44,CSS,494,472,-107.54343613990224,685914.1130660647,722045.2025413092,0
45,45,CSS,525,511,-110.7353070991042,720156.3128067089,725482.4195083039,0
46,46,CSS,492,481,-110.7315526754055,680955.564423219,642795.7019872643,0
47,47,CSS,510,486,-110.58029639434923,698534.3516035262,643755.5557306828,0
48,48,CSS,540,505,-107.39891365179062,666983.3805900869,712626.5975483549,0
49,49,CSS,510,483,-107.35818959671727,720008.5798949464,699210.250580438,0
50,50,FHSS,33,7,-108.70438918042494,709567.014533347,657771.2071516861,0
51,51,FHSS,37,8,-101.18966871791123,702567.0355716621,680673.9229734344,0
52,52,FHSS,27,4,-111.46491936425909,720986.2420283299,648663.2774255739,0
53,53,FHSS,36,8,-108.97574342710506,650762.7681140609,687314.8654755071,0
54,54,FHSS,36,8,-110.2808727014555,651013.6751971764,712839.3459047747,0
55,55,FHSS,29,3,-106.75390912553127,705140.0150074284,714920.8694431251,0
56,56,FHSS,28,5,-108.6709283026476,657605.7562134253,669790.4375867017,0
57,57,FHSS,35,7,-105.4426535798105,676083.1136489366,667355.2554902163,0
58,58,FHSS,36,3,-105.94711033367616,663531.0644635919,680686.6984318151,0
59,59,FHSS,32,10,-103.97728736316478,711159.6249945515,688462.2517970508,0
60,60,FHSS,31,8,-103.18880263283353,686844.6407251715,709124.8410340195,0
61,61,FHSS,28,4,-106.33648624471292,712308.2965344022,672335.823198395,0
62,62,FHSS,33,7,-109.10051398721903,696543.0718709148,728022.8688984866,0
63,63,FHSS,33,7,-86.26089332618858,691300.0803727789,691520.2834860748,0
64,64,FHSS,28,7,-105.56376608495557,715140.1339674784,693980.4954561475,0
65,65,FHSS,36,12,-111.96215588334232,639199.1811570865,710823.5647187801,0
66,66,FHSS,26,5,-89.14693872364242,685868.4175510916,687669.3829802986,0
67,67,FHSS,32,1,-103.33593469109573,681069.0757072496,670992.180798575,0
68,68,FHSS,39,3,-102.99773294696635,688394.2695405369,708832.0449744911,0
69,69,FHSS,38,6,-109.95565473241136,727895.7734243106,709315.4998720484,0
70,70,FHSS,39,1,-98.47301336693491,696565.5839906635,698479.8758293132,0
71,71,FHSS,41,5,-110.09489142401867,654789.5830204943,662212.0006619741,0
72,72,FHSS,33,5,-106.68686550707051,661430.9850990828,679335.5129361429,0
73,73,FHSS,25,4,-110.21161606167732,716558.1955930317,653995.4227190653,0
74,74,FHSS,37,8,-103.93436546064942,703808.8247370586,705595.711272379,0
75,75,FHSS,31,7,-110.40006610172952,652038.410197189,715541.9962193024,0
76,76,FHSS,37,9,-110.48481915752542,711851.4723065287,729622.2627775893,0
77,77,FHSS,33,8,-111.9174774675096,650048.8851334483,726825.5901992383,0
78,78,FHSS,35,10,-90.29151161303916,684945.4588841435,688827.0598535276,0
79,79,FHSS,44,7,-95.51318885618448,694240.766547894,696057.019300681,0
80,80,FHSS,38,8,-107.86720468005777,659951.2958469973,672301.8886016324,0
81,81,FHSS,34,6,-110.41237369767789,734490.7155794076,682113.0345180673,0
82,82,FHSS,29,3,-108.02436707997737,698313.5340605461,722938.7431361803,0
83,83,FHSS,43,7,-111.24966858068791,707376.8363738006,642441.8187932661,0
84,84,FHSS,27,3,-96.91344555262228,697677.176835745,694395.6307960317,0
85,85,FHSS,24,4,-105.9008275147064,666031.0414867826,703244.1249577035,0
86,86,FHSS,25,3,-103.47047070124898,670938.2145361009,698380.9553753876,0
87,87,FHSS,41,5,-104.11251972704822,691754.937304701,711397.3025130192,0
88,88,FHSS,42,3,-108.40997068979634,725663.3668932447,688482.3533413053,0
89,89,FHSS,31,4,-109.24588358317652,723942.688156376,709455.5732464521,0
90,90,FHSS,34,2,-109.6195039276748,722954.4629225441,664666.695556899,0
91,91,FHSS,36,7,-110.07026540871112,666194.3323805822,652149.0359794874,0
92,92,FHSS,37,4,-100.68654822735805,701026.1816878266,680071.7427565483,0
93,93,FHSS,39,4,-105.1353532324889,667761.8622429128,701659.9706577883,0
94,94,FHSS,35,5,-108.26078965516173,721994.5569179958,674954.11462318,0
95,95,FHSS,32,5,-109.01583223794998,655289.0066848114,708056.6874017351,0
96,96,FHSS,38,9,-110.0591274156182,646621.5979555739,698981.6742954991,0
97,97,FHSS,43,8,-109.8337699632242,687638.2501758009,732097.8972262454,0
98,98,FHSS,36,8,-87.35776912442574,690150.5282740479,686284.585013232,0
99,99,FHSS,33,6,-98.7255939684396,695671.1466315464,699522.059877834,0
100,100,FHSS,39,8,-97.5905545084098,699716.3470531296,687768.7931278673,0
101,101,FHSS,41,9,-108.48117373725583,693332.8230703427,725762.8178469819,0
102,102,FHSS,27,1,-105.94192197762419,687300.1568906083,716623.833258125,0
103,103,FHSS,34,4,-97.31941083415724,698011.7715078472,694733.8614406144,0
104,104,FHSS,41,7,-110.23197634825499,687389.0201587178,734093.2337840445,0
105,105,FHSS,36,8,-111.56748120574643,734467.4252068165,715693.9611817526,0
106,106,FHSS,45,9,-109.57619232937613,664297.1147913896,656403.4842809873,0
107,107,FHSS,34,4,-111.43147747121381,711279.5810879498,735873.3937313562,0
108,108,FHSS,29,6,-109.46379771995326,682258.4541313414,649098.5081893747,0
109,109,FHSS,34,7,-108.01806065557214,656914.2092665201,701476.5342735685,0
110,110,FHSS,34,5,-107.01445410315681,687867.6876866006,720254.2391415867,0
111,111,FHSS,32,4,-110.60192200942684,732708.5249919554,671981.1353016939,0
112,112,FHSS,31,5,-109.9282630011824,730179.5981721446,675149.6779734475,0
113,113,FHSS,38,2,-105.39330044671803,712102.6664733285,701313.635195106,0
114,114,FHSS,46,7,-107.6948391717685,671800.9885485438,717789.2136210917,0
115,115,FHSS,33,7,-93.93543539313886,685920.8421695243,683515.6981708402,0
116,116,FHSS,28,1,-102.52697970953483,674266.557481849,678922.7114847889,0
117,117,FHSS,32,5,-106.39851396480437,698062.3405450367,661974.9281087626,0
118,118,FHSS,29,2,-111.485671194149,639190.7210295518,677244.4698884838,0
119,119,FHSS,27,5,-106.05708657672996,684665.2809181181,662162.296525975,0
120,120,FHSS,41,10,-111.64072394481457,725703.772848569,651332.315893483,0
121,121,FHSS,32,4,-110.30913209494238,729637.6295553026,668959.3910086299,0
122,122,FHSS,33,4,-90.49469503479875,689395.749126223,694021.1244593845,0
123,123,FHSS,35,7,-106.13551943053503,713094.9527136624,704176.6901338706,0
124,124,FHSS,29,1,-108.55650835596613,666746.8627527318,718506.7705559615,0
125,125,FHSS,26,2,-108.45282989897684,699321.6484471877,654340.8121259551,0
126,126,FHSS,31,4,-99.27682332090222,696993.4729422961,679258.7516929524,0
127,127,FHSS,30,5,-85.81454395782913,687657.0166304384,691450.1540792577,0
128,128,FHSS,24,4,-106.31816957338897,717913.0313079181,689631.0310617927,0
129,129,FHSS,37,5,-109.0487739019034,726853.3106927577,678385.6873764285,0
130,130,FHSS,30,4,-111.46960360358472,680593.7119286223,740229.2643003969,0
131,131,FHSS,34,5,-111.49943691600102,675640.6293043671,739300.4231661367,0
132,132,FHSS,32,4,-110.10106923095064,723589.0126578166,717214.7927478936,0
133,133,FHSS,31,4,-110.08483318361598,712303.677273336,651862.7748752731,0
134,134,FHSS,41,5,-103.73893871888069,668341.3311221304,691570.6402503597,0
135,135,FHSS,29,4,-109.3351944471306,720801.4044158388,714748.4991134361,0
136,136,FHSS,32,3,-86.01753357640578,691942.6463160664,690493.3803283013,0
137,137,FHSS,33,4,-108.36395042853643,712622.2089110393,717023.9380960404,0
138,138,FHSS,41,3,-102.7465559619932,671604.1846526596,683096.3719981486,0
139,139,FHSS,28,1,-110.22477743432259,724526.9064027177,717054.2646738525,0
140,140,FHSS,41,5,-109.11491555688393,725525.6929872615,673835.6074064791,0
141,141,FHSS,39,9,-110.85395127586784,666588.9724485315,647128.7082683428,0
142,142,FHSS,28,5,-103.56923371872075,677523.0088291839,706442.7181016357,0
143,143,FHSS,28,8,-103.20597425953048,697803.1866506981,671345.5994434755,0
144,144,FHSS,41,7,-88.78738836812413,692625.2370245574,691414.4075552186,0
145,145,FHSS,28,7,-110.21343747462315,684848.8917433767,733809.8265731125,0
146,146,FHSS,38,4,-106.80916020691731,709983.6937572039,667356.0917717397,0
147,147,FHSS,36,7,-100.98833339927401,682391.1665683567,703152.9376587371,0
148,148,FHSS,25,2,-109.9789870907767,730570.5160108745,703313.296607215,0
149,149,FHSS,25,5,-108.24907271305285,707960.6953334818,719794.7935964318,0
150,150,FHSS,31,4,-109.47601978737946,659085.9987663822,717004.0105423958,0
151,151,FHSS,39,5,-96.48781803358712,690496.4948242484,680284.1465521797,0
152,152,FHSS,32,5,-106.47664529581652,696788.3747134279,661336.4318937974,0
153,153,FHSS,31,2,-107.39840383029835,721010.6922073254,695991.2146475626,0
154,154,FHSS,33,3,-105.31635946807556,694382.2975400815,664504.3577084403,0
155,155,FHSS,37,9,-111.73654110819304,648925.0903852719,654917.9281814905,0
156,156,FHSS,32,5,-109.18477738286572,725029.1705360761,671995.652324585,0
157,157,FHSS,22,3,-106.34125883396425,673088.7593040857,712870.0997687532,0
158,158,FHSS,31,8,-105.78698555090914,676561.0775884319,665878.8099389739,0
159,159,FHSS,27,6,-106.06395891052416,665691.8819556177,675141.148704478,0
160,160,FHSS,42,7,-103.70831557297583,675406.3877144038,705200.6739150517,0
161,161,FHSS,56,8,-105.98567388388813,699969.1905706465,664091.8027184423,0
162,162,FHSS,35,10,-108.05479916169217,723876.7993060804,684518.6349954124,0
163,163,FHSS,28,4,-103.68957353223117,668488.8827455947,687004.798925364,0
164,164,FHSS,28,5,-106.77898831625204,661256.451138116,678890.6240613331,0
165,165,FHSS,29,3,-110.63532304908247,698671.2686182973,735340.7534805692,0
166,166,FHSS,42,3,-111.22289953701221,647245.9628258743,716530.0958348018,0
167,167,FHSS,35,7,-109.61985797106357,730063.7652568789,698627.226399075,0
168,168,FHSS,33,6,-109.88341738986908,679597.9705189478,731244.0555056401,0
169,169,FHSS,30,3,-87.92971099541357,692675.5679241294,690467.7889058779,0
170,170,FHSS,42,8,-107.95681250936356,698611.2003735305,722579.4708815146,0
171,171,FHSS,32,4,-93.86691155265507,695459.2810821442,686309.4953705709,0
172,172,FHSS,52,9,-111.84127121575045,743193.4688931124,687092.6871321,0
173,173,FHSS,40,6,-90.33256165393307,687469.3788735269,693498.1467032869,0
174,174,FHSS,32,7,-102.11876030284326,690606.9426177541,706946.1932433997,0
175,175,FHSS,42,9,-107.84217361503366,658078.7570118151,702534.1254848838,0
176,176,FHSS,36,4,-111.52340743824323,638185.8442184445,697740.8337072517,0
177,177,FHSS,26,6,-101.09791418096472,673872.4284084789,691071.2228555296,0
178,178,FHSS,33,6,-107.22000027989408,698243.793175773,659048.3420879019,0
179,179,FHSS,35,6,-105.75962900390387,662866.9622965559,686282.9877802025,0
180,180,FHSS,33,4,-108.97274386135602,688606.6315365128,728094.3073757179,0
181,181,FHSS,31,7,-108.8205495943029,670567.3029054858,722432.30326826,0
182,182,FHSS,39,4,-103.69277307756988,699715.0161186025,707787.0420371866,0
183,183,FHSS,33,5,-108.50097912920715,723163.8789519889,675139.0382528567,0
184,184,FHSS,32,9,-96.22012607439811,693618.3370981413,681554.3958623642,0
185,185,FHSS,25,4,-109.94919457295036,732616.022731513,692204.3027476664,0
186,186,FHSS,30,6,-94.33869771668718,684894.3537647002,683834.025442751,0
187,187,FHSS,34,4,-107.85437640852918,662633.0550476214,668432.0964499905,0
188,188,FHSS,28,7,-108.34061382901696,653878.7980195698,683778.6093502971,0
189,189,FHSS,32,4,-109.04103239381298,727984.1378769723,683676.5498980207,0
