,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,528,199,-96.39734925166724,696138.7521843488,695532.5629019925,0
1,1,1,1,CSS,495,225,-93.48641171247222,693602.9481323175,694386.2421227216,0
2,2,2,1,CSS,511,230,-90.09954643262388,691817.2349036054,693100.8648564955,0
3,3,3,1,CSS,507,302,-104.94134282223554,710234.5640873247,676838.4107892229,0
4,4,4,1,CSS,500,209,-89.44226273706505,686230.0374139495,686849.5311239377,0
5,5,5,1,CSS,510,310,-102.25675730544532,698259.6815944152,673900.1186101878,0
6,6,6,1,CSS,473,287,-97.35445472096852,693681.3260351514,698625.0817990843,0
7,7,7,1,CSS,490,247,-89.55762177023172,686835.922879967,692651.0018072793,0
8,8,8,1,CSS,453,279,-96.50739151509282,693676.805521885,681246.3044571956,0
9,9,9,1,CSS,526,287,-93.06201283626798,683391.5066495265,690877.5351300486,0
10,10,10,1,CSS,495,306,-98.02762709437364,696116.299987548,680723.8955725535,0
11,11,11,1,CSS,495,280,-98.44773150519414,698989.919773051,695806.4963679161,0
12,12,12,1,CSS,519,303,-99.76065554513632,696199.2990059099,677860.9719814876,0
13,13,13,1,CSS,472,261,-97.6450603829336,686091.7769057921,679448.3147492682,0
14,14,14,1,CSS,525,308,-99.86733113931348,697744.6457449836,700111.3622736398,0
15,15,15,1,CSS,508,308,-101.590312904418,704131.4379055972,696949.5967712917,0
16,16,16,1,CSS,489,271,-95.47182048799816,692566.8879536652,681868.0091259418,0
17,17,17,1,CSS,529,355,-101.4325637927825,705356.4821101057,686327.7459080286,0
18,18,18,1,CSS,488,202,-88.31723817503718,687566.94835078,686333.2394825369,0
19,19,19,1,CSS,529,282,-95.19374362934906,683657.2839492797,694851.9998127528,0
20,20,20,1,CSS,511,314,-102.52594363644012,671587.9864834943,684761.5295882929,0
21,21,21,1,CSS,533,321,-97.28084317361316,698341.2585974283,694064.1811942953,0
22,22,22,1,CSS,517,335,-101.10683694704936,697123.4750248246,675801.315270644,0
23,23,23,1,CSS,498,256,-93.02649694649514,683241.6070705558,689306.1669175496,0
24,24,24,1,CSS,505,264,-92.03646743053038,694352.569384124,691838.4230257408,0
25,25,25,1,CSS,520,325,-100.06441729618444,677729.7934780461,696896.7733187618,0
26,26,26,1,CSS,480,238,-94.18376886301374,695594.2864668797,692796.9709963236,0
27,27,27,1,CSS,493,231,-89.94545551798265,685191.4547568128,688449.7134197247,0
28,28,28,1,CSS,529,293,-93.89962180481336,694091.995577505,694374.729118678,0
29,29,29,1,CSS,495,249,-94.06735612685208,682490.6335092874,690112.3579364445,0
30,30,30,1,CSS,553,326,-96.29570411172485,685375.5950982514,697444.5398049053,0
31,31,31,1,CSS,512,241,-90.04230057165566,688009.0922224704,685265.4461015766,0
32,32,32,1,CSS,459,251,-98.02799763669206,695969.0628873006,698210.3703036646,0
33,33,33,1,CSS,521,337,-105.26408348576092,678192.6383592014,666794.9654368423,0
34,34,34,1,CSS,530,258,-90.88337287794567,684943.0788113801,687599.6516302823,0
35,35,35,1,CSS,470,267,-96.4183437103946,682579.458892092,683372.1958516205,0
36,36,36,1,CSS,483,228,-88.08199492568365,689126.683379552,692891.4529855957,0
37,37,37,1,CSS,546,316,-98.79510699679052,696339.2794361622,699193.8286140817,0
38,38,38,1,CSS,509,274,-94.6772037375346,689954.4880415474,681969.0732211105,0
39,39,39,1,CSS,453,276,-99.7781871718776,697309.7701007455,700265.4732090422,0
40,40,40,1,CSS,528,261,-89.95413287231415,691915.0480606032,685876.0551450528,0
41,41,41,1,CSS,531,297,-94.93104543388614,682178.747142532,692003.9661302434,0
42,42,42,1,CSS,499,269,-96.88977102060016,684110.4937588216,681375.1857224831,0
43,43,43,1,CSS,488,305,-103.73056990747368,710536.4839372084,688208.7873243835,0
44,44,44,1,CSS,485,298,-103.17380966896964,690995.9586230232,669628.4930895789,0
45,45,45,1,CSS,530,262,-93.67761729978602,683809.25691177,692995.8316900955,0
46,46,46,1,CSS,516,294,-98.64808983754963,700413.5966027447,685184.3712943312,0
47,47,47,1,CSS,489,236,-91.11476369049922,685923.4155003483,692925.5465981656,0
48,48,48,1,CSS,507,255,-93.25395584370672,695068.8888674831,692258.4288465688,0
49,49,49,1,CSS,491,254,-92.94098551040976,688773.3872520217,695487.4747559597,0
50,50,50,2,FHSS,44,4,-92.39905898072946,688825.9008931122,683700.6150916065,0
