,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,503,197,-95.01608216528057,682816.6856571947,685323.0695527769,0
1,1,CSS,528,283,-96.61465066361849,697540.9292103281,684840.9348678299,0
2,2,CSS,480,257,-93.43478148658701,687006.4363633489,695414.6104496069,0
3,3,CSS,476,296,-103.88301668531422,677702.8060106242,671337.6766320388,0
4,4,CSS,501,222,-88.18407555044644,686136.4085012297,688083.7988592075,0
5,5,CSS,523,296,-103.6343774672662,698059.1297832914,670354.9406768437,0
6,6,CSS,468,268,-100.06706758317307,702510.8341249116,693993.4922677029,0
7,7,CSS,551,274,-93.84621271213946,689881.8172161301,682646.4089516619,0
8,8,CSS,491,320,-105.35339578358968,665682.7006289222,680054.3478272656,0
9,9,CSS,519,303,-98.97167911993577,699066.9120443602,681898.9302133787,0
10,10,CSS,518,305,-102.53944720472062,707811.6636065759,690733.696326531,0
11,11,CSS,513,233,-90.32867935376315,690267.7164287408,684970.0087880861,0
12,12,CSS,517,262,-95.03091129264782,686359.5862230847,696558.791548413,0
13,13,CSS,471,206,-88.35381087732782,687892.4958504591,692678.4372406909,0
14,14,CSS,518,243,-90.53247676575397,694023.4784643282,689005.752959381,0
15,15,CSS,520,323,-102.80472020078503,685418.9282000986,708007.5959055998,0
16,16,CSS,506,294,-99.86853755777963,675915.6623243552,688041.9234092247,0
17,17,CSS,536,299,-95.76447015661022,688311.2208964227,697795.939008892,0
18,18,CSS,513,330,-105.67854728197888,669414.2855396693,672053.3383855077,0
19,19,CSS,541,323,-100.47612844131199,698369.8962823828,700872.5141708399,0
20,20,CSS,495,212,-89.04592027589216,691952.9693447744,686450.7253100222,0
21,21,CSS,507,321,-104.35250469326454,707930.1341106467,702590.8718939398,0
22,22,CSS,533,252,-92.30947085559556,689474.862400611,683729.9792069682,0
23,23,CSS,494,266,-94.74425029093496,696280.7888563848,692468.7569393761,0
24,24,CSS,498,248,-89.81598289152379,687427.1990739013,693184.9988250957,0
25,25,CSS,537,331,-100.24343195711731,702960.7161244918,685288.787317545,0
26,26,CSS,518,304,-105.66025404354082,680526.9306935719,664525.5999691923,0
27,27,CSS,503,263,-95.95300391124312,692288.4518957385,697560.233669961,0
28,28,CSS,494,239,-90.2306777738079,692450.9728223678,692691.0134749536,0
29,29,CSS,501,287,-98.27485646398841,679009.0348134569,693801.9379246162,0
30,30,CSS,531,317,-103.25418294885304,689489.9486907749,709441.2351973319,0
31,31,CSS,534,308,-97.55507260112044,698428.114436015,684243.5438381942,0
32,32,CSS,484,284,-99.02778265657042,699051.8920593017,697070.4405192956,0
33,33,CSS,479,246,-96.18165237884814,681113.8243810703,692554.9234625146,0
34,34,CSS,492,271,-94.33048667857949,695707.7398924214,685982.2213679128,0
35,35,CSS,540,294,-96.19069571655123,695042.6253698262,682542.5009695203,0
36,36,CSS,483,267,-97.34991539373422,691428.729460791,679463.3362860167,0
37,37,CSS,462,228,-91.79324050290111,692979.3487840676,685420.0800296346,0
38,38,CSS,539,244,-88.09735503090873,687471.8122208789,692322.5537252753,0
39,39,CSS,537,325,-101.85823903574031,695237.7935553238,673380.5364597423,0
40,40,CSS,522,230,-90.8039180226847,688596.0549386712,694118.2065656321,0
41,41,CSS,518,248,-93.28465522533355,683818.757618826,692432.7518452542,0
42,42,CSS,471,254,-93.05423182175417,684131.2233258957,692642.141128959,0
43,43,CSS,505,302,-100.5392501180213,679541.3161510479,678579.7581833367,0
44,44,CSS,491,295,-97.52118851846458,695011.0598580025,680704.0572329229,0
45,45,CSS,543,245,-89.53736621243925,693371.4909789554,690578.6655788076,0
46,46,CSS,483,233,-92.86391439515319,694674.4752193628,692405.8785174482,0
47,47,CSS,506,215,-89.13772492325613,690597.9345918034,693171.4894773244,0
48,48,CSS,530,288,-93.17618127682171,689473.8358615104,695688.2233416322,0
49,49,CSS,519,312,-105.8415499942287,689473.9355325226,662430.0900143909,0
50,50,FHSS,22,5,-89.35427777358188,690101.2449219192,693394.5524332487,0
