,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,506,229,-106.83927645447869,677115.3775340128,717066.0595112317,0
1,1,1,CSS,516,264,-107.51766116480566,721967.3663856606,686105.2265277746,0
2,2,1,CSS,528,292,-114.45881997719201,629447.7735912359,648190.5441444652,0
3,3,1,CSS,542,346,-119.26016294936946,813896.0262828711,711731.5219210804,0
4,4,1,CSS,522,348,-121.07921940588565,834063.0260510922,747645.4517819162,0
5,5,1,CSS,483,321,-123.65613898859013,483782.6241199581,647826.0274502054,0
6,6,1,CSS,497,310,-121.20133025249652,539341.6438211416,739291.1551886459,0
7,7,1,CSS,497,243,-103.5785676655239,707785.773797139,699142.3731004356,0
8,8,1,CSS,481,237,-100.41590597860154,675036.7874175074,687963.3107684819,0
9,9,1,CSS,515,337,-123.35669135113966,710544.1528573238,890988.079282805,0
10,10,1,CSS,532,348,-120.57379667081281,549292.426221028,644567.723830108,0
11,11,1,CSS,515,314,-117.68337226680836,596359.0538516715,639749.3663925617,0
12,12,1,CSS,525,329,-121.40325743890918,670526.405990941,528655.075248804,0
13,13,1,CSS,535,257,-102.62377387051146,673017.4444572856,680564.6392921964,0
14,14,1,CSS,476,288,-115.29260548489378,718510.0988069155,614787.9243060172,0
15,15,1,CSS,469,316,-120.25176693885376,779367.7532653328,579843.392084945,0
16,16,1,CSS,501,315,-119.31412899891387,737702.5170572413,571671.2463044814,0
17,17,1,CSS,484,323,-121.55994454708684,734689.2085994551,530945.0343859547,0
18,18,1,CSS,519,208,-91.89079712211246,694790.7706303671,690019.0441327571,0
19,19,1,CSS,499,304,-118.40116447856207,680012.7766367291,575235.7004094401,0
20,20,1,CSS,517,317,-116.7787318307891,761537.1364183627,751304.9114292008,0
21,21,1,CSS,530,349,-122.83660401141009,840459.5123536551,572672.3173552741,0
22,22,1,CSS,503,335,-119.47599513412533,738982.9058780154,569609.7895255645,0
23,23,1,CSS,499,291,-115.44270650132259,770871.4310033482,687138.708366714,0
24,24,1,CSS,549,268,-100.47515447317264,703818.0583175209,687406.6684462455,0
25,25,1,CSS,526,300,-115.2665837572205,697714.7253882614,768834.453568959,0
26,26,1,CSS,493,327,-122.52560159419315,532916.7359322989,786542.9305146557,0
27,27,1,CSS,501,199,-77.87674065609343,690264.8032829057,688752.0865141228,0
28,28,1,CSS,500,295,-114.81510329094868,725210.2305577232,622584.2996450659,0
29,29,1,CSS,488,308,-119.2166089811355,704687.0267205655,814318.0304253586,0
30,30,1,CSS,508,315,-118.9071230415434,807810.3106388934,662437.7442145034,0
31,31,1,CSS,488,301,-117.89650556976667,649769.5416702938,588847.1845453844,0
32,32,1,CSS,527,298,-116.78027123529264,781005.0484467661,663979.3554975493,0
33,33,1,CSS,511,309,-120.62871494153106,561973.9409931725,614049.4270679819,0
34,34,1,CSS,546,357,-123.98461417527656,668653.4604878571,906296.738465854,0
35,35,1,CSS,493,213,-103.85173069928454,696526.9679431695,709653.559199451,0
36,36,1,CSS,500,227,-102.18984281156526,704791.2468338836,698212.078616434,0
37,37,1,CSS,491,232,-82.33983538211238,691028.4333694878,688614.5304333093,0
38,38,1,CSS,522,251,-97.41628217806326,699587.583809959,688385.8701023213,0
39,39,1,CSS,480,303,-122.93740395524622,789170.0101623402,854781.6822339648,0
40,40,1,CSS,488,259,-107.24694477162384,657720.9295121928,690779.0580225096,0
41,41,1,CSS,527,289,-116.10656721992228,734046.2453476944,613611.9841790212,0
42,42,1,CSS,512,248,-110.84029751689306,734817.044059564,673929.34682444,0
43,43,1,CSS,479,313,-120.47121859236015,686136.4445651132,834766.3524445796,0
44,44,1,CSS,518,339,-121.89576862134223,809402.7348246396,811669.7682489428,0
45,45,1,CSS,500,286,-116.26280827821154,770621.857317588,727173.8678715583,0
46,46,1,CSS,510,254,-107.12251306206886,659702.900745173,679656.878409911,0
47,47,1,CSS,525,285,-115.36156123950488,733681.1401693412,756925.3649205385,0
48,48,1,CSS,495,262,-111.10418134643317,700639.2304355652,641249.9277607044,0
49,49,1,CSS,473,315,-120.26099141805395,552984.3101476205,728497.6823992379,0
50,50,2,CSS,913,426,-107.76362218174023,696034.4941454406,722416.6298490092,0
51,51,2,CSS,837,417,-121.88732709718587,560978.7503691078,802518.8963739618,0
52,52,2,CSS,894,420,-91.03005623644535,693814.2472203494,687253.8794056987,0
53,53,2,CSS,868,393,-98.85296790213806,684879.3567437214,700595.6495605864,0
54,54,2,CSS,902,406,-90.65211837736156,693713.7935669671,691288.2261739323,0
55,55,2,CSS,876,444,-123.49298485604163,895185.6737669026,682602.4764522503,0
56,56,2,CSS,856,389,-108.53498394986221,688976.5562052949,652623.5919375677,0
57,57,2,CSS,897,462,-121.26419542319158,615087.2075771744,548522.8983275098,0
58,58,2,CSS,881,424,-121.00085979186022,823147.1362008664,611981.5672240908,0
59,59,2,CSS,961,464,-114.68713069974024,623676.0315397321,724899.3141076486,0
