,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,36,35,-109.26454422014592,657902.0869235658,664747.7571966851,0
1,1,1,1,CSS,46,46,-108.67666467313786,716523.1536925923,663656.0595052947,0
2,2,2,1,CSS,30,30,-109.61150794237582,651992.4848521019,707689.4925363518,0
3,3,3,1,CSS,44,43,-108.849181057994,674363.5153037843,654359.2428760976,0
4,4,4,1,CSS,32,30,-108.31265350093852,661129.7898591915,667362.6773197243,0
5,5,5,1,CSS,28,28,-109.19208110508222,656236.5408056569,667638.3220883472,0
6,6,6,1,CSS,26,26,-108.4372485850754,676501.2117948133,723421.5855849639,0
7,7,7,1,CSS,37,36,-111.1663830066536,641134.0969668265,677156.1571127258,0
8,8,8,1,CSS,32,31,-108.09893821150068,716336.3411811338,711754.491840681,0
9,9,9,1,CSS,34,34,-108.7196486404753,725779.246993051,679942.864753293,0
10,10,10,1,CSS,40,40,-109.5158671916695,727710.8107204434,674258.4841680514,0
11,11,11,1,CSS,30,29,-108.21290594927784,665259.7143270595,663459.6625912194,0
12,12,12,1,CSS,36,35,-107.97054411129665,656112.0240530022,698339.6824950017,0
13,13,13,1,CSS,34,34,-108.68051130511076,713063.8500996593,660425.3544746,0
14,14,14,1,CSS,35,35,-107.70807007443146,717305.8198846774,670952.453949345,0
15,15,15,1,CSS,38,38,-109.40008183516342,662969.4744581087,720276.6540069726,0
16,16,16,1,CSS,52,52,-111.00099847255557,640543.2047588213,689124.70501906,0
17,17,17,1,CSS,34,34,-110.27559788141426,694243.2246884769,734103.6802364124,0
18,18,18,1,CSS,46,46,-106.96887868482722,720035.0702412874,686982.471654309,0
19,19,19,1,CSS,33,33,-107.35494215380734,702586.2288802317,718700.5712335752,0
20,20,20,1,CSS,45,45,-110.22029703694508,653468.6475383891,715932.0263055788,0
21,21,21,1,CSS,34,33,-106.226608532818,704308.644510908,713359.3984306519,0
