,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,30,30,-106.92968300429192,688546.3529942116,719980.6716683275,0
1,1,1,1,CSS,38,38,-111.12809942922216,640140.2594231076,683801.9123892676,0
2,2,2,1,CSS,50,49,-109.60711736801171,714211.2398380011,722839.1959870047,0
3,3,3,1,CSS,47,47,-109.59027716923836,728858.9136830682,676385.8945749796,0
4,4,4,1,CSS,37,36,-110.3102222849639,644383.8186091256,686326.484345273,0
5,5,5,1,CSS,40,40,-109.9457726872079,657645.0114984537,660018.447349541,0
6,6,6,1,CSS,32,31,-109.14493404841704,725366.9110158734,705682.6117002114,0
7,7,7,1,CSS,33,33,-109.13685504385674,703130.0347904214,652444.9867568063,0
8,8,8,1,CSS,33,33,-110.65628011534466,669561.3257850929,731977.4698242848,0
9,9,9,1,CSS,34,34,-111.24740813258524,666911.8032963042,734370.3761331267,0
10,10,10,1,CSS,37,37,-110.38036989998773,647935.8351686707,708117.691939663,0
11,11,11,1,CSS,40,40,-108.12756716162954,679850.2154912553,723188.1182715498,0
12,12,12,1,CSS,42,42,-108.82924180245746,706272.713740881,655292.5301869905,0
13,13,13,1,CSS,39,39,-109.48079608054682,648440.7444332989,691476.8698136639,0
14,14,14,1,CSS,36,36,-108.39995810334196,683077.1084292192,725075.4061634918,0
15,15,15,1,CSS,39,38,-109.99982659449036,645964.0246521834,686441.4468151658,0
16,16,16,1,CSS,30,30,-109.81789010014448,663015.5380012656,722906.2444078391,0
17,17,17,1,CSS,36,35,-109.88593362672331,729172.5974072019,705732.3198175055,0
18,18,18,1,CSS,37,37,-108.86248617637672,652634.1306422357,699754.0610481697,0
19,19,19,1,CSS,32,32,-107.38564505782712,678117.1647341615,719597.6330591951,0
20,20,20,1,CSS,25,24,-108.85350576308302,727522.7424916539,687411.6949857665,0
21,21,21,1,CSS,45,44,-109.7451760655678,661297.8612791577,721003.8315255444,0
22,22,22,1,CSS,38,38,-110.2493029373639,732236.0229145085,702624.8305661065,0
23,23,23,1,CSS,25,25,-107.43545817617628,670721.958181592,715896.5918592085,0
24,24,24,1,CSS,27,27,-107.99850054256932,664232.8272180174,665698.5905662235,0
25,25,25,1,CSS,42,42,-110.35880049986552,708918.6701363316,648431.4375460938,0
26,26,26,1,CSS,35,35,-109.120840417619,660863.0048097669,716503.205949992,0
27,27,27,1,CSS,29,29,-107.5244788455678,660949.4587529752,705611.8692435764,0
28,28,28,1,CSS,47,47,-110.09624422369774,690483.3986490505,733432.380508344,0
29,29,29,1,CSS,30,30,-110.45151380149044,705038.7861000369,732539.7956429495,0
30,30,30,1,CSS,47,47,-108.69518910483345,662567.5083439385,715560.3827583349,0
31,31,31,1,CSS,46,45,-107.64471729293768,665019.9030576528,711943.4360080329,0
32,32,32,1,CSS,34,34,-110.8222402069096,737219.0980919375,691906.4378084802,0
33,33,33,1,CSS,29,29,-109.35112243831632,674883.9839805267,651697.7198796851,0
34,34,34,1,CSS,39,39,-109.7708384917896,698651.8190790074,648014.5981082348,0
35,35,35,1,CSS,21,21,-110.16419398147389,726347.2872400623,714014.2387527806,0
36,36,36,1,CSS,37,37,-104.53494350259326,698574.4661501524,668083.4409646548,0
37,37,37,1,CSS,28,28,-109.64228217164144,695861.7383744495,730702.2716775876,0
38,38,38,1,CSS,25,25,-110.37065738942736,655344.0924709247,659328.5966385228,0
39,39,39,1,CSS,33,33,-111.11792586920534,643698.5071489437,708481.4481832653,0
40,40,40,1,CSS,54,52,-109.76142949475874,731120.2285596143,696860.9425281478,0
41,41,41,1,CSS,38,37,-109.2910080751736,657189.2264223482,713340.6993488729,0
42,42,42,1,CSS,44,43,-110.34835884167936,648207.1011513382,708309.832954043,0
43,43,43,1,CSS,34,34,-107.057199884186,717008.1111198994,703606.7655944949,0
44,44,44,1,CSS,34,33,-110.54717792477126,683588.0364441436,643397.0784736462,0
45,45,45,1,CSS,28,28,-108.50391882217002,722959.8793786772,674635.0819087349,0
46,46,46,1,CSS,35,34,-109.66846111578236,728119.8162609957,705497.290472302,0
47,47,47,1,CSS,48,48,-109.52227779637614,659923.841512199,718211.8286337561,0
48,48,48,1,CSS,39,39,-111.66320900982436,740489.3180203094,702545.7140048239,0
49,49,49,1,CSS,36,36,-109.35392016459218,703799.5667228223,727191.2510232537,0
50,50,50,2,FHSS,42,22,-109.22465436451236,655337.0430193277,668785.4337341546,0
51,51,51,2,FHSS,34,15,-109.51277843639652,648679.2351626718,695426.9327043393,0
52,52,52,2,FHSS,41,25,-107.74797357683757,711934.2012160295,664473.6443886812,0
53,53,53,2,FHSS,33,17,-110.39008115136896,675842.0850805108,732892.586466,0
54,54,54,2,FHSS,29,15,-108.25385941739304,714182.166154797,715005.0024661133,0
55,55,55,2,FHSS,33,13,-109.0495491725694,650388.0513699803,688428.3433077516,0
56,56,56,2,FHSS,32,16,-109.52770693491752,696052.1638890519,730117.270036322,0
57,57,57,2,FHSS,30,19,-109.45924728259509,723157.6450038588,712555.4256121696,0
58,58,58,2,FHSS,36,16,-108.7598024229264,726547.2154046817,696216.4946114839,0
59,59,59,2,FHSS,35,21,-109.03695182253522,674108.2158663985,725260.232307782,0
60,60,60,2,FHSS,38,16,-108.95017511530727,687835.181962907,727970.0798717164,0
61,61,61,2,FHSS,35,17,-107.15155542278914,710047.7341132348,665780.5242624582,0
62,62,62,2,FHSS,32,12,-110.553616101353,648543.2389405442,667406.3330558173,0
63,63,63,2,FHSS,39,24,-110.46142790130035,694507.812219614,735052.5650477784,0
64,64,64,2,FHSS,41,23,-109.49601490461882,701130.2887595565,728798.7563940915,0
65,65,65,2,FHSS,43,19,-110.37817928818644,734638.2148307681,684554.5882404256,0
66,66,66,2,FHSS,28,15,-106.75074292298676,713259.8366046197,671279.982720035,0
67,67,67,2,FHSS,24,16,-110.72756942816812,642692.8956672779,697146.7278961823,0
68,68,68,2,FHSS,31,18,-108.88869731814526,700464.7197203328,726101.1570781184,0
69,69,69,2,FHSS,30,20,-109.50096929216798,684532.3949884833,730238.2444503158,0
70,70,70,2,FHSS,41,25,-109.80199799087464,648287.6185713483,700405.3846035566,0
71,71,71,2,FHSS,41,27,-107.55465513401856,712798.9445962386,666323.9953002816,0
72,72,72,2,FHSS,30,17,-108.40393572204393,653226.9584148253,691407.3546958296,0
73,73,73,2,FHSS,32,16,-108.75906824075427,661435.1838685683,714759.0968736197,0
74,74,74,2,FHSS,27,12,-109.9317666898413,710150.7850473538,727316.551005017,0
75,75,75,2,FHSS,35,10,-107.70440830518127,721007.1316788621,700346.2826325125,0
76,76,76,2,FHSS,33,15,-108.45386276518906,714144.0900401849,716182.7984285047,0
77,77,77,2,FHSS,30,21,-109.90568557661152,648065.4026395656,701507.80797199,0
78,78,78,2,FHSS,32,14,-109.30497850301744,694426.8037949774,729297.1521339528,0
79,79,79,2,FHSS,33,19,-106.10583089514478,709375.823913369,708777.3166193351,0
80,80,80,2,FHSS,38,20,-110.35490875484432,652186.1027627618,715340.4372756069,0
81,81,81,2,FHSS,38,17,-109.32337070037204,668400.9256227842,723783.9351483744,0
82,82,82,2,FHSS,38,15,-109.41066553181332,728340.4959208865,701258.6852153167,0
83,83,83,2,FHSS,38,17,-111.03607169759948,707788.4641121479,643916.2013460188,0
84,84,84,2,FHSS,38,17,-109.53075484771358,685354.2641444963,648351.98588027,0
85,85,85,2,FHSS,30,17,-110.74976331738158,642345.6315783805,695636.9705450233,0
86,86,86,2,FHSS,29,17,-109.6452577695164,682929.8177658686,730711.9989110761,0
87,87,87,2,FHSS,42,15,-110.68514796897904,691742.6145890203,642345.2035471511,0
88,88,88,2,FHSS,30,13,-107.6723310292314,708999.2743478147,662467.187790912,0
89,89,89,2,FHSS,20,8,-107.41336150947804,661996.7468163718,706554.3052739499,0
90,90,90,2,FHSS,29,14,-108.85278078091224,660215.9855976222,713985.5834532256,0
91,91,91,2,FHSS,30,19,-108.66101524200414,661946.5423956674,664131.3736179114,0
92,92,92,2,FHSS,35,18,-110.0223481733056,717491.8743355594,722844.2555565808,0
93,93,93,2,FHSS,38,23,-109.57668695375328,730849.7838655771,691207.2303859597,0
94,94,94,2,FHSS,38,23,-109.2394066091018,725707.5064219134,672845.6684809201,0
95,95,95,2,FHSS,23,13,-109.25953757418714,685582.3106944899,729217.8283178075,0
96,96,96,2,FHSS,38,13,-107.60253455072106,679892.0856055557,657766.5919581266,0
97,97,97,2,FHSS,31,13,-109.61281487243016,661480.3760845374,658513.57645068,0
98,98,98,2,FHSS,28,8,-108.93831944885272,709886.501420884,656761.6558277522,0
99,99,99,2,FHSS,29,17,-110.85416879950968,641424.864231756,691877.4842415225,0
100,100,100,2,FHSS,25,19,-108.89966254271988,727648.5864984408,686256.4226485997,0
101,101,101,2,FHSS,39,23,-109.90524658781058,664960.7681286874,653945.668053636,0
102,102,102,2,FHSS,24,17,-110.781244453785,644831.1562453754,706232.0183256812,0
103,103,103,2,FHSS,32,15,-108.3529924234868,668717.6781742219,659919.6131434647,0
104,104,104,2,FHSS,28,8,-110.13766056914,707428.6421445898,649000.8958483414,0
105,105,105,2,FHSS,34,16,-108.57604923939545,703478.2810507228,655228.0707142845,0
106,106,106,2,FHSS,30,20,-109.26586566068669,650664.2805094833,699424.2971171661,0
107,107,107,2,FHSS,28,14,-108.54394885603956,675649.2782953556,655250.877107119,0
108,108,108,2,FHSS,28,16,-110.08332364440086,721317.9726579684,719663.5517426227,0
109,109,109,2,FHSS,26,16,-108.829706347656,654318.8926421192,674677.150890296,0
110,110,110,2,FHSS,39,20,-108.81891242456815,669442.0966068694,657066.147557372,0
111,111,111,2,FHSS,24,17,-109.25003955767562,720659.5747385949,664525.7573995711,0
112,112,112,2,FHSS,26,14,-109.42472165594307,655081.1601075123,711381.5115217902,0
113,113,113,2,FHSS,37,16,-109.6931689589098,668276.9679815476,653072.0527003682,0
114,114,114,2,FHSS,40,19,-110.41401576927176,733003.2143738765,703047.2956562396,0
115,115,115,2,FHSS,38,21,-107.00009009006054,719755.0978311739,683954.4542694805,0
116,116,116,2,FHSS,37,17,-110.66998604965922,726786.3857331447,660845.861821093,0
117,117,117,2,FHSS,29,13,-107.86065920938115,685050.220420514,723172.3919758106,0
118,118,118,2,FHSS,32,15,-110.58560573444105,658151.6691940732,654868.83739648,0
119,119,119,2,FHSS,43,21,-110.45795412508318,644192.1830327143,697329.4720080831,0
120,120,120,2,FHSS,45,24,-111.01751467390594,640449.3653294757,689444.1348967482,0
121,121,121,2,FHSS,30,21,-110.46809784752116,732678.2353792706,673908.806188445,0
122,122,122,2,FHSS,34,20,-109.4158708228404,657727.3299128643,714984.5059192245,0
123,123,123,2,FHSS,41,16,-109.49946550695851,717631.9847940224,719305.0694189271,0
124,124,124,2,FHSS,31,16,-110.04783209207052,646995.487563304,678527.0056944091,0
125,125,125,2,FHSS,32,18,-107.25507176846268,693940.8146343019,720835.4725926062,0
126,126,126,2,FHSS,27,13,-108.05005301773949,712972.0992887301,663810.6572628963,0
127,127,127,2,FHSS,38,15,-110.37622358797276,657147.6210976358,721461.4063066142,0
128,128,128,2,FHSS,41,16,-107.99864254585592,701130.5847052463,721951.8849617081,0
129,129,129,2,FHSS,37,21,-108.63450433711267,652795.4706859397,696057.7521402607,0
130,130,130,2,FHSS,30,20,-108.2216944392734,723058.4048642818,678134.7223675906,0
131,131,131,2,FHSS,33,14,-110.42926278769325,726885.368381446,715664.3529754393,0
132,132,132,2,FHSS,31,14,-108.6930298532962,720005.885669229,667786.5190223119,0
133,133,133,2,FHSS,34,18,-108.43474609000536,664519.4784007506,662896.2423181013,0
134,134,134,2,FHSS,38,19,-109.34278013886916,661686.9356039286,718763.4705108242,0
135,135,135,2,FHSS,34,19,-108.23971335700648,682865.2909782319,724363.7065540529,0
136,136,136,2,FHSS,35,18,-109.33829739059158,729349.7466914769,683631.2090085583,0
137,137,137,2,FHSS,37,17,-110.72556298175172,704725.3727632595,734208.9573452767,0
138,138,138,2,FHSS,29,18,-108.86904991618152,668696.5092838851,721545.6296840267,0
139,139,139,2,FHSS,32,18,-109.87000582007248,647804.64215202,699876.0967819305,0
140,140,140,2,FHSS,41,16,-109.91700135419468,651493.8457469876,709976.0739536611,0
141,141,141,2,FHSS,36,21,-108.3801396510384,724718.2097712448,697124.3118625581,0
142,142,142,2,FHSS,34,19,-110.47400109665824,711978.7805374196,729485.1836445724,0
143,143,143,2,FHSS,33,17,-110.67259877553002,644204.8951789167,676348.5981108415,0
144,144,144,2,FHSS,39,23,-111.63572802800886,637934.7807842704,700095.9908972948,0
145,145,145,2,FHSS,36,19,-109.22826220554212,711381.5099167966,656168.5017524895,0
146,146,146,2,FHSS,28,9,-110.38583432920252,732953.4021749002,676114.5653187273,0
147,147,147,2,FHSS,34,18,-110.33397720638004,696528.0870355399,644717.8169020807,0
148,148,148,2,FHSS,38,19,-108.56127789000207,707595.1484735168,721521.0978299263,0
149,149,149,2,FHSS,26,10,-109.08245013274458,681626.9619271351,651008.4964317081,0
150,150,150,2,FHSS,47,24,-109.19033924660506,727256.6869164951,677508.6128430186,0
151,151,151,2,FHSS,30,16,-109.87851223032813,649075.2590904724,704150.1977616036,0
152,152,152,2,FHSS,28,12,-110.2538929100751,734224.3913138696,687838.7964723983,0
153,153,153,2,FHSS,37,23,-109.31820697404258,652285.5353697377,673832.3839602398,0
154,154,154,2,FHSS,35,18,-109.579890029717,692587.3217430873,648039.7593177769,0
155,155,155,2,FHSS,36,18,-110.1410169668648,649550.9010650135,708654.1276769153,0
156,156,156,2,FHSS,27,15,-108.75672000574126,667267.811770578,658848.2590489661,0
157,157,157,2,FHSS,29,15,-109.17525850191008,728546.1533708912,695489.3672911882,0
158,158,158,2,FHSS,41,23,-109.12430423768264,683301.2232093595,728306.7863497362,0
159,159,159,2,FHSS,39,23,-111.04079947251546,713713.6660071608,646755.2784389084,0
160,160,160,2,FHSS,33,15,-107.7691424051221,722918.4686332783,685956.556796577,0
161,161,161,2,FHSS,32,19,-110.42085722927143,705130.7813107221,646487.728625031,0
162,162,162,2,FHSS,42,23,-110.00003116174742,701512.67204617,647576.8419672851,0
