,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,60,44,-109.77905706219761,728253.8720950177,672273.5013091952,0
1,1,1,CSS,52,33,-101.82266114570535,675677.9881770047,699408.9046509253,0
2,2,1,CSS,57,45,-105.19649968918212,665089.7203485358,683413.4408465939,0
3,3,1,CSS,57,46,-107.34342952451014,657337.8817891057,689187.2685890504,0
4,4,1,CSS,62,48,-111.02395212787489,735319.3669477195,706534.6861721289,0
5,5,1,CSS,60,42,-97.92006611874486,694492.0762866862,698985.1075719807,0
6,6,1,CSS,51,38,-110.32674110975425,705425.4364225625,731698.8430081665,0
7,7,1,CSS,47,41,-110.91731028341874,647721.9958189542,664822.5567674293,0
8,8,1,CSS,72,50,-89.06553083441537,691555.377680891,692681.379474826,0
9,9,1,CSS,67,46,-95.87676761547587,692448.5689048176,697421.1964216583,0
10,10,1,CSS,67,56,-107.39400263346593,709963.5300081288,714278.2073921834,0
11,11,1,CSS,69,55,-110.64572415663113,718873.5712965165,725914.6385892801,0
12,12,1,CSS,58,42,-108.95946358714266,650785.9990352211,688646.9569770743,0
13,13,1,CSS,62,43,-106.39267684889094,691901.2597616069,718051.3697121122,0
14,14,1,CSS,64,46,-97.86225015394237,699921.3046413292,687074.1742258496,0
15,15,1,CSS,65,44,-104.83273686308688,687349.7296691136,665477.1580625819,0
16,16,1,CSS,74,50,-104.1205027191808,684729.2988377936,667780.6348193449,0
17,17,1,CSS,58,43,-101.79506955848711,672834.1166850582,685956.5502511212,0
18,18,1,CSS,53,40,-100.95886043364071,675102.4607082739,683774.1466369354,0
19,19,1,CSS,63,35,-104.90542707827257,708996.0830178756,675154.6928246678,0
20,20,1,CSS,64,48,-107.29294577031933,703797.265764262,660952.5878549969,0
21,21,1,CSS,74,53,-101.99585301485442,676075.0774487461,700476.5598114373,0
22,22,1,CSS,59,43,-110.85914069265968,736430.7740090776,679384.1239106175,0
23,23,1,CSS,71,58,-110.87429994552747,643774.1848980119,704798.0282321371,0
24,24,1,CSS,70,43,-95.12655824495342,692680.3459551983,682265.4804368464,0
25,25,1,CSS,51,26,-92.14554931987365,685736.731737068,685217.8842419246,0
26,26,1,CSS,62,41,-102.74606067821823,689901.4620297953,670525.1338468094,0
27,27,1,CSS,61,33,-88.36712607433414,689283.4890347759,693017.3284664453,0
28,28,1,CSS,50,34,-106.79835387973715,673877.3999860744,715219.9391965271,0
29,29,1,CSS,63,53,-108.47922642294866,715242.6791817803,663546.7307440048,0
30,30,1,CSS,55,41,-109.91907757987344,709016.6658286413,727844.5848397984,0
31,31,1,CSS,71,54,-111.67262204531988,738838.1393110639,670850.0607627908,0
32,32,1,CSS,47,32,-98.00345010866297,680719.2220374573,696060.1562448796,0
33,33,1,CSS,68,45,-111.23127520304564,719771.9937887843,649456.0554779508,0
34,34,1,CSS,68,46,-109.80977305733526,657809.4186625525,660834.856973849,0
35,35,1,CSS,61,40,-103.61806722054196,705286.8872303619,702984.4365908153,0
36,36,1,CSS,76,46,-96.71453571945453,698828.341408239,689975.4668421111,0
37,37,1,CSS,54,42,-109.44805213315512,649102.5485879675,696150.3099186631,0
38,38,1,CSS,60,47,-111.57477841997533,660932.3669611643,645656.9311218603,0
39,39,1,CSS,54,46,-111.01869486194036,724367.443031944,655118.9981140619,0
40,40,1,CSS,78,47,-109.12987723423885,687530.7015647467,728764.1015383829,0
41,41,1,CSS,75,59,-110.48309829658359,672984.3892241595,732420.8457943606,0
42,42,1,CSS,59,45,-100.48050224624805,685888.961185906,675288.7972130437,0
43,43,1,CSS,47,38,-107.25896699362781,684304.7770266463,720761.4017493571,0
44,44,1,CSS,73,52,-109.16400373465746,657246.6779054618,666391.3642449743,0
45,45,1,CSS,72,50,-110.96945172841086,732822.94210635,667359.6449043107,0
46,46,1,CSS,70,55,-110.71083164665752,736127.6584035245,682245.0468859929,0
47,47,1,CSS,62,42,-105.41786524709781,711078.314037925,675596.6492768986,0
48,48,1,CSS,79,47,-97.0112865036825,680565.5114752367,685281.0459190822,0
49,49,1,CSS,57,39,-100.80490495192944,702789.65804245,682390.8384281701,0
50,50,2,CSS,136,89,-101.90484047094256,701230.3067763655,701835.5659930662,0
51,51,2,CSS,107,78,-106.72288754705852,686418.9809407775,659698.872431549,0
52,52,2,CSS,125,97,-102.25244541725198,691386.999248309,707149.8157808039,0
53,53,2,CSS,107,71,-101.73708152576208,703855.5896711639,698029.4175399254,0
54,54,2,CSS,109,77,-106.27254070345477,700457.7748445002,663297.9367359689,0
55,55,2,CSS,124,101,-107.28156871871207,689151.4528690145,657565.7775578949,0
56,56,2,CSS,136,96,-101.4814488703687,687971.6196640404,673142.0478598578,0
57,57,2,CSS,129,96,-111.43015565939132,706143.522767891,640870.2018583405,0
58,58,2,CSS,107,82,-109.61543901413356,652007.833741713,671058.2833904711,0
59,59,2,CSS,113,82,-111.48254314472034,708962.2756534625,641599.6413002283,0
60,60,2,CSS,129,98,-109.57345217338968,712882.8726615492,655232.2126029595,0
61,61,2,CSS,141,102,-105.24427275577018,709755.6158172417,674560.6593527207,0
62,62,2,CSS,108,78,-110.18663892595184,693955.0164042347,645148.5311512689,0
63,63,2,CSS,139,110,-110.87099163881476,732668.4374147264,668280.2780180911,0
64,64,2,CSS,133,90,-105.76479541822444,662736.3416608166,691330.200093815,0
65,65,2,CSS,140,101,-106.14066374739885,671004.7342508652,710413.091307806,0
66,66,2,CSS,126,92,-109.36893283999781,659306.2934147306,662323.2841519885,0
67,67,2,CSS,112,75,-104.65120436274074,701598.4984754132,669288.4209703769,0
68,68,2,CSS,145,111,-106.99832697185742,719500.7492512905,682720.7578510905,0
69,69,2,CSS,131,98,-106.69606059742618,705990.9544435239,664684.9761658123,0
70,70,2,CSS,115,74,-91.42136798136522,685692.8657619343,685877.7218968624,0
71,71,2,CSS,128,88,-107.70856685266108,719148.6153860101,674093.0001871833,0
72,72,2,CSS,116,84,-104.93262106907108,676012.6231528792,669138.1796918748,0
73,73,2,CSS,125,92,-101.95342090691048,685521.9376300137,672610.7335944278,0
74,74,2,CSS,113,73,-92.19818849297342,689495.191545504,683802.5768782824,0
75,75,2,CSS,135,101,-109.1606597757226,684759.379089722,650147.7150206957,0
76,76,2,CSS,126,84,-91.9617001493267,685299.1827974275,693000.8578561504,0
77,77,2,CSS,118,78,-104.54120122122194,691440.2825572523,666270.2813384334,0
78,78,2,CSS,128,93,-105.81450619121358,690011.7903378383,716301.3972021067,0
79,79,2,CSS,134,90,-104.73592028642673,675004.7365816494,670521.4569733224,0
80,80,2,CSS,108,80,-108.09723508431624,680110.2896218672,655688.2714324446,0
81,81,2,CSS,122,89,-109.08185882586179,650429.4965361679,693357.7567263301,0
82,82,2,CSS,118,76,-97.0263124927111,694483.1781812485,681050.229130765,0
83,83,2,CSS,121,92,-103.3074105912702,706571.8833917311,678843.6800563475,0
84,84,2,CSS,122,99,-109.99401336017381,723123.6918955267,661890.5436280727,0
85,85,2,CSS,111,77,-107.0775699895608,691324.5839449805,658362.8676860252,0
86,86,2,CSS,117,82,-111.23094414598735,738948.6764448889,681410.1127250673,0
87,87,2,CSS,135,100,-109.02059389575254,713170.8136991495,720218.498977811,0
88,88,2,CSS,115,79,-94.61795855293411,689835.3720074688,682012.1365216817,0
89,89,2,CSS,131,93,-106.19266253985005,663149.6077335867,679430.4453292228,0
90,90,2,CSS,121,74,-105.396587572172,665883.3175028691,679236.0426217346,0
91,91,2,CSS,143,109,-103.39424865032862,692221.693979012,669249.9672560638,0
92,92,2,CSS,111,72,-82.8284324629761,687534.7118887451,689753.125084472,0
93,93,2,CSS,113,87,-111.61767532240043,740563.8238534769,701068.3321181,0
94,94,2,CSS,126,91,-111.93064848761281,651024.3740535248,727942.187504795,0
95,95,2,CSS,147,103,-110.90353567316981,654844.1861698249,723179.0588779798,0
96,96,2,CSS,111,85,-109.67082976535099,650635.9108339518,705366.9476957892,0
97,97,2,CSS,151,106,-105.70853422654886,714258.9274607036,679998.477880763,0
98,98,2,CSS,129,88,-110.68153728978909,736502.2166170508,688316.695637106,0
99,99,2,CSS,121,88,-107.96303697581757,723781.0812436285,691688.7107054828,0
