,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,125,121,-119.92287852728975,796814.7047244954,773648.5756999118,0
1,1,1,CSS,115,115,-116.96569050897904,783302.493345933,664616.3166127783,0
2,2,1,CSS,134,134,-121.0109977476641,597476.4024069465,564974.2211680303,0
3,3,1,CSS,142,139,-96.15383390363768,695801.0887197942,683296.1433186858,0
4,4,1,CSS,105,105,-123.12108176045558,881336.8873820452,643857.4573015913,0
5,5,1,CSS,129,129,-121.50625141358796,675469.276584832,852608.6327198239,0
6,6,1,CSS,115,115,-119.18557112288184,790036.0411275284,614598.1775144967,0
7,7,1,CSS,123,123,-115.25969761073765,768661.8070966463,680124.2875299199,0
8,8,1,CSS,118,117,-121.39425547832289,735975.5591944365,534567.2452218768,0
9,9,1,CSS,131,131,-120.10790177837839,817879.780115629,635205.7350391605,0
10,10,1,CSS,118,118,-122.64729013361992,578848.7594699006,839960.2431720874,0
11,11,1,CSS,139,138,-115.57412870217163,616937.3348133754,729317.9836057579,0
12,12,1,CSS,122,121,-120.25267294074555,748375.2649689037,818347.7544296111,0
13,13,1,CSS,137,136,-123.96786137887099,478016.43501630856,638422.0386556363,0
14,14,1,CSS,145,145,-121.07196173660168,672631.4788513615,534513.2689687925,0
15,15,1,CSS,128,128,-122.14376177743713,795374.7265018543,548551.6201872574,0
16,16,1,CSS,114,114,-123.30084653073078,749124.7237038959,497084.8561067727,0
17,17,1,CSS,119,118,-122.13252870907229,853816.970669074,752340.2845000876,0
18,18,1,CSS,141,141,-121.33111391188072,842608.3127603476,641472.884060795,0
19,19,1,CSS,124,123,-115.90912846329411,652379.2598682923,767016.0721019354,0
20,20,1,CSS,113,113,-121.94960498975763,792530.0531009174,551288.8821585773,0
21,21,1,CSS,134,133,-121.99947386289747,565253.9585836143,810404.4722509338,0
22,22,1,CSS,123,122,-117.38433422692549,751604.3249122575,770137.0227813546,0
23,23,1,CSS,127,122,-105.53717265830923,707698.5019515608,707965.4393524934,0
24,24,1,CSS,120,120,-116.5202227128207,641608.1317924572,610506.4405542223,0
25,25,1,CSS,137,137,-122.27176248462308,593454.2971782972,538442.9899961627,0
26,26,1,CSS,119,119,-118.37750905689552,620964.4393576949,780888.3300778924,0
27,27,1,CSS,108,108,-123.15388625520677,631221.5359944948,878671.8858647137,0
28,28,1,CSS,126,126,-115.44297335480181,611108.7888138121,666824.7891535806,0
29,29,1,CSS,119,118,-117.33593155972639,680362.0492195799,588476.7605900929,0
30,30,1,CSS,132,131,-105.80106409338036,676182.7611061571,666039.3855290423,0
31,31,1,CSS,128,122,-103.67077794062068,708892.350335956,681531.5060908905,0
32,32,1,CSS,105,104,-112.67804128450041,676400.5079166515,747242.0218769533,0
33,33,1,CSS,132,131,-119.33874246858889,786407.7375887693,606474.9002613224,0
34,34,1,CSS,129,127,-120.02181169988782,720918.9931208066,823828.5304495533,0
35,35,1,CSS,131,130,-106.81966274464482,702635.9137457237,662264.0141520372,0
36,36,1,CSS,123,123,-122.05625224039699,740612.4247578593,522592.81364138314,0
37,37,1,CSS,135,135,-123.60781987875708,710748.7494585294,481877.6844822938,0
38,38,1,CSS,125,124,-114.97357289307527,671531.8078309955,614302.2995782724,0
39,39,1,CSS,116,116,-123.22119558246689,489867.3507054703,690037.9404369494,0
40,40,1,CSS,112,112,-116.63032865242224,646932.7597938818,772628.6689601825,0
41,41,1,CSS,125,125,-116.65054000814905,597726.4802073279,670325.6424119016,0
42,42,1,CSS,139,139,-123.33399146781048,724993.6708870656,888407.594135671,0
43,43,1,CSS,127,127,-118.6479774360148,571690.1720607443,683614.505602977,0
44,44,1,CSS,117,116,-110.11117356458917,708158.0568485607,649482.8527638457,0
45,45,1,CSS,114,111,-111.28940055423165,721947.3322602279,650765.1175821448,0
46,46,1,CSS,118,118,-112.78425238044736,738652.9263876303,655119.2642219742,0
47,47,1,CSS,133,128,-102.44669349688338,707252.8771086909,685562.6480203179,0
48,48,1,CSS,130,129,-122.35473526405079,528907.8487540736,606616.120307827,0
