,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,46,20,-99.04895805248248,686129.6238058349,677511.9477197092,0
1,1,CSS,66,38,-103.42870811322526,669574.4532493657,684493.7278667351,0
2,2,CSS,70,32,-94.1707226558827,683100.0592113769,692528.8180190142,0
3,3,CSS,52,37,-101.11026911545117,674838.295876452,695114.994035673,0
4,4,CSS,62,39,-102.00516739085838,692291.9421585395,706517.6756357189,0
5,5,CSS,66,43,-102.55025636475527,673059.211944599,680820.2441165835,0
6,6,CSS,53,32,-103.39485761283089,681200.4004246722,670782.7579275544,0
7,7,CSS,70,43,-101.15178212439335,700906.8476166113,700139.3218224935,0
8,8,CSS,77,45,-98.76560035266667,682484.6979222952,699145.3765931621,0
9,9,CSS,70,42,-96.55085407071735,684662.2724973281,681463.5198195316,0
10,10,CSS,53,37,-101.7800372334815,678161.1614935386,702027.5241277517,0
11,11,CSS,70,41,-105.03876583843852,678437.0964694768,667395.3840123166,0
12,12,CSS,56,35,-101.00194332021445,683031.636843574,703488.2875684585,0
13,13,CSS,63,45,-105.15833962833828,664862.558062759,693813.2619567219,0
14,14,CSS,70,40,-100.8885778161294,703780.1625913382,694533.39462541,0
15,15,CSS,71,43,-105.87441221174075,671005.2111037043,709278.8062788352,0
16,16,CSS,41,27,-101.17715030915832,696872.5105765412,675517.6295417533,0
17,17,CSS,63,39,-104.78379659183561,702019.9339113773,709699.5651697268,0
18,18,CSS,68,29,-98.73525744751475,693772.3559509761,700488.7512307497,0
19,19,CSS,58,26,-97.20244166748239,691862.5397327932,679737.4573785934,0
20,20,CSS,71,46,-104.60769822006134,712139.0381665222,695012.1568610132,0
21,21,CSS,64,29,-89.90365216907104,686908.8962569663,692916.5244609573,0
22,22,CSS,71,36,-95.844455692893,690291.1881006443,697900.4839410187,0
23,23,CSS,71,44,-102.21245772528717,671775.2456495352,691562.8718871914,0
24,24,CSS,60,31,-91.86659655925612,693438.7123380955,693006.3165997774,0
25,25,CSS,47,22,-100.05446097638163,684798.8120908971,702479.0654083465,0
26,26,CSS,71,45,-104.71854160668352,679063.4062482766,710742.4031336121,0
27,27,CSS,60,38,-102.75723599058522,692141.9036274896,708129.3937013786,0
28,28,CSS,45,25,-104.54025272060537,670622.4420134043,703066.8814556998,0
29,29,CSS,56,19,-94.82350593918028,688831.7620312532,696977.3543655596,0
30,30,CSS,55,35,-102.68347647678868,673485.5645322269,699320.1129421887,0
31,31,CSS,56,33,-100.88539265285249,690147.3808883148,704642.5098621543,0
32,32,CSS,62,33,-101.29332617571558,678167.6950879836,678051.8362423005,0
33,33,CSS,62,39,-104.12327517962383,686701.0524052859,667439.2003115341,0
34,34,CSS,75,55,-105.62553187928016,693907.4907213392,715342.2824622842,0
35,35,CSS,67,35,-94.46255418106125,694233.6524442001,694863.9545811604,0
36,36,CSS,67,29,-92.21011279762487,691114.0629712712,694763.3430679021,0
37,37,CSS,68,44,-101.69875982229982,704283.2340303874,681713.309288116,0
38,38,CSS,57,38,-105.95347998133421,712512.1760401458,674805.6950550379,0
39,39,CSS,78,34,-88.90970588602227,689755.7554609621,685585.3145307656,0
40,40,CSS,46,30,-97.4453552100448,692735.1883333583,679701.9224039573,0
41,41,CSS,82,51,-105.27338397553997,673496.5153032939,669778.5736644381,0
42,42,CSS,61,36,-99.49292929269559,701868.0248621327,693095.6030539586,0
43,43,CSS,76,55,-103.67088579387605,706614.1425661966,677341.5224576506,0
44,44,CSS,60,29,-98.06462743963178,692072.5396118073,678716.4492889079,0
45,45,CSS,57,36,-103.96586004102943,709857.7528429517,696799.3555948774,0
46,46,CSS,65,32,-101.43783796958323,679825.138682097,702533.3715573731,0
47,47,CSS,60,27,-89.53959739171495,693180.625316817,691098.4885997364,0
48,48,CSS,61,29,-95.80592185109079,692819.6477800942,681627.4466107975,0
49,49,CSS,55,33,-102.7565938560938,705410.4008688234,699500.7157831783,0
50,50,FHSS,41,14,-105.6261907697738,675828.8434322028,666865.935011074,0
51,51,FHSS,35,14,-94.89880526121519,696879.2447309279,691089.5982472404,0
52,52,FHSS,40,7,-98.47585878862724,696957.1972089406,680660.2891765602,0
53,53,FHSS,30,10,-97.55076632161759,699370.8480127774,692361.4808939088,0
54,54,FHSS,33,10,-89.1644407352231,691905.5342664113,686341.2531815876,0
55,55,FHSS,39,13,-100.37824481811901,690936.2610941414,703714.3307407073,0
56,56,FHSS,37,11,-104.40304570646369,683461.6067344007,667335.6764651095,0
57,57,FHSS,43,13,-104.50650133326081,696148.3674796743,667276.7630584144,0
58,58,FHSS,34,6,-95.80271557963738,684211.4463516774,696127.6911115296,0
59,59,FHSS,34,7,-100.5203286573993,703998.1740088214,688407.3457210028,0
