,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,865,349,-100.91977166864916,675543.5931287397,695898.2406548169,0
1,1,1,CSS,899,481,-95.49614992289042,681221.8010495697,688999.9709474551,0
2,2,1,CSS,915,456,-91.94216268882606,685031.4794870784,692648.3117606594,0
3,3,1,CSS,879,410,-91.65547018545911,684733.7992326693,691837.8138153066,0
4,4,1,CSS,960,502,-93.90771958871284,690053.3225506752,696209.8694684454,0
5,5,1,CSS,910,475,-92.25643439353175,693340.5343533442,685355.750368427,0
6,6,1,CSS,863,516,-99.15328672921913,680989.1577460613,698637.6850935593,0
7,7,1,CSS,875,547,-103.45132674768516,685599.8820119204,669278.32810553,0
8,8,1,CSS,909,536,-101.95761891185701,706553.3748003374,687461.5560006993,0
9,9,1,CSS,903,442,-93.15980129967876,694870.3224484909,692485.8868537305,0
10,10,1,CSS,945,475,-89.95098509536123,688299.1090642371,693596.2351885472,0
11,11,1,CSS,898,448,-91.69288535560011,691287.2004202395,684462.6929098788,0
12,12,1,CSS,853,510,-99.84336192143165,688273.9575774213,702888.4666766194,0
13,13,1,CSS,852,450,-94.62386768238588,693187.2629291007,683028.3758037371,0
14,14,1,CSS,895,458,-91.9294956181331,692340.9585261663,693992.4130961732,0
15,15,1,CSS,860,545,-102.33803709712231,703343.0909319359,700848.1205274757,0
16,16,1,CSS,820,397,-92.57844784332616,692628.8175958096,694308.5553788142,0
17,17,1,CSS,852,566,-103.57832123607095,707404.2356955657,678992.2249841831,0
18,18,1,CSS,910,561,-104.9142645380417,665411.9937806292,685938.1333137384,0
19,19,1,CSS,885,436,-92.61407743090624,693832.3359537268,685528.3365911685,0
20,20,1,CSS,894,549,-104.07588180520357,710144.1040870785,696821.9985768152,0
21,21,1,CSS,833,490,-98.9936785446262,677381.1099242166,691800.4871226812,0
22,22,1,CSS,868,518,-99.47002377820245,687018.7046930762,702144.538191347,0
23,23,1,CSS,856,427,-94.2241186896419,685629.6662727688,695399.5920819625,0
24,24,1,CSS,905,468,-95.83363158705936,687451.9728377804,681114.7990641677,0
25,25,1,CSS,835,485,-103.31396212132117,669466.4261476445,692409.5534779617,0
26,26,1,CSS,867,491,-98.7706578975638,679998.3141877413,696779.8131997107,0
27,27,1,CSS,912,559,-104.28068354234986,711282.9393882226,683951.0063234012,0
28,28,1,CSS,917,460,-91.55958117720235,686832.0753043535,693939.6259901763,0
29,29,1,CSS,884,563,-104.90636177583812,696298.4757724467,666183.7152188512,0
30,30,1,CSS,888,446,-92.9271561806001,693922.5498160035,693516.7681124143,0
31,31,1,CSS,865,419,-93.3703377083824,687131.4697956032,695412.0794893294,0
32,32,1,CSS,870,537,-103.43809039258844,669614.5553231364,684246.4850195596,0
33,33,1,CSS,887,556,-101.15186448741287,699287.0066122588,701647.0362887809,0
34,34,1,CSS,862,393,-89.54797062121023,693152.2875718782,687652.1995028398,0
35,35,1,CSS,927,471,-95.31941851171617,693064.9887746185,682255.632731013,0
36,36,1,CSS,863,531,-101.48247265406374,705082.7871853933,684805.720882454,0
37,37,1,CSS,882,389,-88.36844159064111,686458.950250759,691487.3456762157,0
38,38,1,CSS,828,509,-103.02396141756961,697987.258070921,706930.9764930474,0
39,39,1,CSS,862,488,-97.58072074057023,696863.4973601791,682123.270115488,0
40,40,1,CSS,941,484,-92.75573492369108,684968.3175474621,685406.7751699359,0
41,41,1,CSS,888,486,-94.42083360153214,696106.7997362608,686644.7176018844,0
42,42,1,CSS,909,533,-99.40119448440223,679534.4658475546,697637.8271705782,0
43,43,1,CSS,894,419,-90.13502654871661,686481.8923587488,686096.700909792,0
44,44,1,CSS,903,458,-92.4296748513657,684671.5107650987,692685.3225729474,0
45,45,1,CSS,889,480,-97.09470694006826,685772.6081338291,698571.2138866097,0
46,46,1,CSS,881,520,-100.87507091873665,684470.8982932841,703818.7940004261,0
47,47,1,CSS,895,560,-102.23556264580857,689643.6301739862,707223.3562539436,0
48,48,1,CSS,876,387,-88.40242640192186,690793.2245077518,686061.7321516388,0
49,49,1,CSS,882,440,-95.54152920711874,681174.0001866426,689710.9092504731,0
50,50,2,CSS,218,95,-104.93109781634332,711718.0254989469,699038.7349715766,0
