,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,244,99,-98.01890167000391,697736.4255683396,696543.4899802145,0
1,1,1,CSS,273,148,-96.58437791147367,694345.265811724,697286.9168070335,0
2,2,1,CSS,243,126,-97.68915869661805,678861.1146290808,689098.4800549818,0
3,3,1,CSS,266,163,-104.4215791147019,679574.2754973716,710103.7398110335,0
4,4,1,CSS,253,144,-105.24011648899025,696601.5467346312,713538.2703161361,0
5,5,1,CSS,244,133,-100.05946584345224,694166.3243109549,702436.1658780976,0
6,6,1,CSS,264,137,-96.27237331459128,682019.5736179271,694486.0417051924,0
7,7,1,CSS,245,150,-101.82762167588038,687507.1431913358,672521.3932557274,0
8,8,1,CSS,264,154,-100.26012216458388,695553.903965773,702202.5803759735,0
9,9,1,CSS,264,150,-100.18145943274641,701871.0480869588,695929.638562112,0
10,10,1,CSS,245,131,-100.49518594618117,674993.2844465518,691576.249402342,0
11,11,1,CSS,245,97,-93.45149631304886,683041.0708846305,690598.666680254,0
12,12,1,CSS,243,125,-99.21243696398354,694864.0714329801,678076.8393123286,0
13,13,1,CSS,276,148,-99.8811508602013,679349.7156314352,680283.8846885052,0
14,14,1,CSS,248,144,-100.20295258907912,675804.3374210214,693096.8167089816,0
15,15,1,CSS,220,132,-100.09765881607144,684979.4842188313,676207.6657709173,0
16,16,1,CSS,259,102,-91.16142432708916,685134.1781292823,686863.6699150093,0
17,17,1,CSS,249,143,-101.06106773363328,702588.96511595,681135.6345674787,0
18,18,1,CSS,235,146,-103.86180994886158,692578.8182998222,668164.0501450673,0
19,19,1,CSS,246,107,-93.70502498496833,695973.907777728,690610.500087631,0
20,20,1,CSS,275,162,-105.12257717041223,697440.6598361424,712914.8194664534,0
21,21,1,CSS,249,117,-89.63296749510592,685278.8303518108,690005.613471613,0
22,22,1,CSS,245,147,-101.66221624669114,683893.0036968981,705147.5710745548,0
23,23,1,CSS,293,171,-101.3627974369043,676141.272516061,680274.4884502292,0
24,24,1,CSS,231,136,-100.63553143947432,675344.56644825,684755.3084099025,0
25,25,1,CSS,256,117,-91.67480959976301,685059.5904147786,686418.5453564957,0
26,26,1,CSS,287,169,-103.1224180512503,677683.3467124955,673546.303124951,0
27,27,1,CSS,244,146,-104.88282456478504,665742.9409061426,684553.568934066,0
28,28,1,CSS,252,142,-100.06537232706103,702404.6521480875,694278.7227983183,0
29,29,1,CSS,255,153,-102.25035520144581,699910.3594006718,703839.4553150113,0
30,30,1,CSS,236,127,-99.07972796943787,701387.0207103085,686246.6556007834,0
31,31,1,CSS,230,131,-103.37012643565247,705125.2472120018,702261.4676086217,0
32,32,1,CSS,222,128,-102.78125561160194,690416.7692780735,670468.7429916111,0
33,33,1,CSS,260,157,-105.66918656700007,707315.3548024732,669940.9858819108,0
34,34,1,CSS,230,133,-100.27467348630071,686888.1846509167,675422.7548953438,0
35,35,1,CSS,258,115,-90.42927692339727,685175.7293027309,687679.4635307983,0
36,36,1,CSS,279,119,-91.50345180215095,684233.2250366803,689445.5952692998,0
37,37,1,CSS,287,116,-89.2096518115868,688234.1553925426,693209.0012221579,0
38,38,1,CSS,250,108,-92.03061286042082,689828.684002392,694897.0000256163,0
39,39,1,CSS,232,126,-97.52712132486451,699200.1367543737,692800.812560583,0
40,40,1,CSS,240,127,-100.80202123584371,693578.7962190536,674893.7994292773,0
41,41,1,CSS,272,158,-105.91953284810616,716546.4335857166,687212.9505319478,0
42,42,1,CSS,252,158,-105.61218212780935,699285.3485707974,665058.9730583938,0
43,43,1,CSS,264,120,-96.71389003252781,698837.5342860832,689774.540300989,0
44,44,1,CSS,232,143,-103.68973315215175,687058.09334299,710339.5672185926,0
45,45,1,CSS,277,173,-105.05992652904432,675553.655010296,669013.8564501521,0
46,46,1,CSS,225,128,-104.31056386363483,680717.7831847469,668527.2797570222,0
47,47,1,CSS,255,158,-102.33058744444826,676252.2484656883,677114.606832367,0
48,48,1,CSS,249,146,-102.08238237508968,680274.8478604688,704339.7391648775,0
49,49,1,CSS,279,164,-105.45771002239009,694860.8415384631,714643.7952096998,0
50,50,2,CSS,546,200,-103.13695047003517,696639.2623525191,671018.5206090668,0
