,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,931,478,-116.86445663300114,779933.3843141992,657492.2435224296,0
1,1,1,1,CSS,924,673,-123.65180095887342,588772.2202258065,505453.8464683477,0
2,2,2,1,CSS,890,459,-88.49273111627282,686929.1316679716,686719.4751178701,0
3,3,3,1,CSS,927,646,-120.85548937680272,839419.5656201552,665080.3745779241,0
4,4,4,1,CSS,913,641,-123.35522718705684,863481.8209693137,793167.595599966,0
5,5,5,1,CSS,861,553,-113.64053872520202,750696.3436875982,714502.0194632851,0
6,6,6,1,CSS,854,532,-112.12931604354064,741273.3606980473,709583.89696994,0
7,7,7,1,CSS,877,624,-123.54663127293888,552360.6002319616,534060.9864556302,0
8,8,8,1,CSS,872,536,-117.3051872226163,656720.4683545204,784954.1318174849,0
9,9,9,1,CSS,966,680,-123.92297246828866,695075.134650208,905672.888988947,0
10,10,10,1,CSS,912,579,-117.580311170699,657428.5007885352,590208.3411747655,0
11,11,11,1,CSS,911,586,-115.27762762178162,635188.1376812594,630647.4473796298,0
12,12,12,1,CSS,929,650,-120.22739991001232,821862.4802114458,738821.9216559831,0
13,13,13,1,CSS,889,634,-123.51689019746532,781925.4290983768,504844.9532069988,0
14,14,14,1,CSS,933,599,-116.70295783714523,616645.2721996497,749260.3674074243,0
15,15,15,1,CSS,856,590,-123.93660472366406,836117.3596002493,529956.7166665033,0
16,16,16,1,CSS,905,644,-123.55541706670677,553181.2241029331,845759.3128771351,0
17,17,17,1,CSS,929,532,-112.2943686262156,728627.0621438116,730382.9794093305,0
18,18,18,1,CSS,904,657,-123.16319290390246,802770.8596133654,852012.7964649766,0
19,19,19,1,CSS,895,623,-123.1717076268495,733043.0022571539,495856.9842371482,0
20,20,20,1,CSS,916,642,-121.3276061568352,837274.6423588062,751724.8758276993,0
21,21,21,1,CSS,885,604,-123.98448128111818,575134.9179534595,503912.1496015901,0
22,22,22,1,CSS,915,651,-123.2294163712707,627138.1079311372,879188.741560986,0
23,23,23,1,CSS,913,639,-120.26484430915326,577331.3895381924,602255.6976782534,0
24,24,24,1,CSS,855,609,-122.60586867931583,503737.3627284359,680289.2506979106,0
25,25,25,1,CSS,883,601,-119.27193784573018,563849.215029776,672906.7432669663,0
26,26,26,1,CSS,836,475,-110.39641617855696,702726.1127519114,733005.7272024085,0
27,27,27,1,CSS,868,599,-121.51047509400952,768436.9817142794,545853.2172604207,0
28,28,28,1,CSS,886,630,-122.09489751393392,805806.958715185,820460.7559490782,0
29,29,29,1,CSS,919,548,-115.37248280835456,733148.0936190452,621429.285536459,0
30,30,30,1,CSS,912,609,-117.95558825804804,581579.0909782024,674685.1219543779,0
31,31,31,1,CSS,906,620,-122.12886747240388,835291.3195235356,787809.3556120516,0
32,32,32,1,CSS,915,524,-113.3649746155866,723331.8211819369,634957.2268180931,0
33,33,33,1,CSS,881,561,-116.64158134738597,646270.029347581,606398.435326264,0
34,34,34,1,CSS,867,593,-123.75463662960313,842888.0928649975,835926.2646269649,0
35,35,35,1,CSS,912,528,-113.54555820127166,742775.2749143484,651426.2954953143,0
