,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,859,456,-117.50657336014214,694471.8076874069,586185.348794281,0
1,1,CSS,871,630,-122.2753809154899,775880.2220201164,532730.514972095,0
2,2,CSS,871,497,-108.4255345845657,708349.2657301856,658408.4199028226,0
3,3,CSS,898,632,-123.67022202542788,499143.2735665947,600228.6958650015,0
4,4,CSS,932,549,-105.43105099951416,674750.1623890456,710562.2754926902,0
5,5,CSS,840,499,-106.45371866037873,700802.9387948746,716026.6780081245,0
6,6,CSS,895,619,-118.51541196658386,668736.937161508,803633.347020688,0
7,7,CSS,895,637,-123.61476827175113,699460.5172585279,480858.66376266826,0
8,8,CSS,925,632,-122.16042582875082,623653.0925169066,853316.516708686,0
9,9,CSS,837,581,-122.0694726313881,551879.3249129078,797243.1172957765,0
10,10,CSS,888,636,-123.30177260962199,504106.78980317974,768316.4680827197,0
11,11,CSS,933,583,-112.88773923001872,650035.8023876648,735639.93641061,0
12,12,CSS,869,621,-122.60353817148274,751010.9999087267,514069.030020992,0
13,13,CSS,881,596,-120.42392500557193,595114.2436978426,579784.02138159,0
14,14,CSS,904,629,-121.68364180548926,839148.3434827237,763741.7107843716,0
15,15,CSS,921,638,-122.31824657625097,588261.9045347476,540709.198097915,0
16,16,CSS,921,642,-122.72519895190263,533914.1212653894,582915.3047148674,0
17,17,CSS,897,475,-95.54694702403201,689816.3811612914,697648.6321338573,0
18,18,CSS,873,600,-121.6741949267062,826512.4387098467,594075.8089972689,0
19,19,CSS,836,437,-97.39830730644573,697601.2399841177,683319.8892035778,0
20,20,CSS,894,523,-108.34595420244985,660380.8425560459,668124.768552217,0
21,21,CSS,853,612,-121.0897595656495,786382.2354225583,567054.4559613758,0
22,22,CSS,891,564,-115.83784851638555,700047.6632792795,774030.1124307509,0
23,23,CSS,916,512,-104.56469830736187,670109.7946491501,702449.4717169745,0
24,24,CSS,863,480,-103.87656513031948,673562.326081875,674855.6575952355,0
25,25,CSS,886,619,-121.06952898561929,631574.0375114643,544786.8279469335,0
26,26,CSS,874,621,-123.00289859376534,701265.0065625901,883641.7077693399,0
27,27,CSS,874,603,-121.87869209339993,763981.6500531721,535562.7576919006,0
28,28,CSS,942,630,-118.62560363558782,583848.1948609315,741149.8029257238,0
29,29,CSS,877,532,-112.165096069187,651610.1850714642,730561.5314250491,0
30,30,CSS,905,622,-121.17119637341574,564876.4184765676,785987.6756134824,0
31,31,CSS,888,600,-120.93418467825595,547596.1785349073,747766.7990856534,0
32,32,CSS,890,527,-105.1197721858247,697440.0263226123,712906.5610737586,0
33,33,CSS,911,658,-123.97472356720456,548094.3478260208,854916.0365509227,0
34,34,CSS,874,488,-102.71402970716466,708233.478329598,689321.0923772608,0
35,35,CSS,854,613,-123.30679939625509,568664.8339405062,528069.5463140237,0
36,36,CSS,866,502,-102.60021110788651,676919.7042537065,703162.2434111162,0
37,37,CSS,867,600,-120.36292398561972,832889.8462517123,683743.096330929,0
38,38,CSS,925,622,-117.68177882927435,584946.4084750884,674988.4263392356,0
39,39,CSS,870,639,-123.80692784202165,577424.6302700153,871142.5519024074,0
40,40,CSS,902,577,-115.84890770209097,720507.1691370712,609880.4617974437,0
41,41,CSS,869,585,-118.71584828010918,586351.5720355448,630340.2715987666,0
42,42,CSS,862,598,-118.95320917090925,747603.5411573674,796727.7956337812,0
43,43,CSS,964,558,-109.42793624257288,657717.2187084305,663759.9650575137,0
44,44,CSS,966,591,-114.36905994624323,632252.1272129152,733220.46996747,0
45,45,CSS,895,496,-105.89068320613086,696036.7114982946,715723.6582947364,0
46,46,CSS,856,584,-119.77528175949627,561503.4208746436,648807.8594438519,0
47,47,CSS,891,533,-114.3233206505015,756799.2902705406,665102.7946760008,0
48,48,CSS,822,594,-123.90431670530523,902866.2056033175,657199.9526264637,0
49,49,CSS,941,570,-112.70298628555781,737435.8829619472,654374.5808121278,0
50,50,FHSS,18,1,-114.54328718405796,751476.6283093401,650084.6895651779,0
51,51,FHSS,16,2,-123.20220483960657,828846.5329515677,547277.0572471702,0
52,52,FHSS,16,0,-119.94156173355043,761185.816606972,572962.6186776407,0
53,53,FHSS,19,1,-117.90929978574488,717480.5656051206,584859.104827445,0
54,54,FHSS,17,3,-93.77762213302141,696039.2617476464,690562.9557999441,0
55,55,FHSS,14,1,-100.27055532412064,681438.0610501344,677651.9033050421,0
56,56,FHSS,10,1,-119.42599395693298,764261.6273464289,584460.231180002,0
57,57,FHSS,11,2,-122.1780856446563,754751.5959700071,853870.1455763491,0
58,58,FHSS,16,0,-122.62528169191339,567996.9722763954,548090.93858987,0
59,59,FHSS,13,1,-111.74016717986143,657482.5140303775,646845.5729585309,0
60,60,FHSS,17,1,-123.49650717366609,874518.2880372055,779739.6112447823,0
61,61,FHSS,14,0,-121.52155304428547,802263.6089363934,808519.4283148167,0
62,62,FHSS,9,0,-110.74110465940254,674114.2759542463,644517.4299313717,0
63,63,FHSS,13,1,-117.37017573914386,592611.5313003996,658093.8622979724,0
64,64,FHSS,19,1,-119.9596318678262,797980.5020452786,773092.130130597,0
65,65,FHSS,10,1,-110.63494730988732,732013.2552484132,708908.506378725,0
66,66,FHSS,13,1,-102.24309193863527,678091.3176288808,675636.0380266391,0
67,67,FHSS,18,0,-121.92178781460939,537692.7508313911,770053.0161912416,0
68,68,FHSS,11,0,-102.7018929793367,682660.5213208041,706953.4083184738,0
