,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,28,11,-115.20176408657642,611971.0221832525,706311.1292728065,0
1,1,CSS,33,17,-87.06637152627778,692498.8148782254,689752.9991854078,0
2,2,CSS,29,18,-113.23868841562103,709407.7002683377,629427.5969907844,0
3,3,CSS,40,27,-117.05580088797166,591794.1396561108,679458.6334943813,0
4,4,CSS,44,21,-102.17649486590906,693396.4957349434,672172.5784662451,0
5,5,CSS,32,17,-115.91930109678569,758059.6377161269,637462.9411433177,0
6,6,CSS,33,18,-115.85179622202622,774786.3128106612,692236.9201425104,0
7,7,CSS,31,18,-116.93616157734536,711637.7093578776,783604.7354721299,0
8,8,CSS,48,31,-116.82695134595502,695856.820939178,594057.24055565,0
9,9,CSS,41,23,-113.58956965119805,739758.5161768519,731830.4897758457,0
10,10,CSS,28,13,-105.69742075940854,662888.1186641312,688546.4334231347,0
11,11,CSS,27,13,-116.44438703284098,606281.5674190426,651289.9694864001,0
12,12,CSS,38,15,-93.74538130209591,682840.3587896167,690734.922198421,0
13,13,CSS,28,15,-116.50014889013448,775544.8063846224,656964.6996439684,0
14,14,CSS,40,14,-93.80463755965022,690508.8718671195,682752.3246494698,0
15,15,CSS,31,16,-107.50037489581462,656754.2608171903,689052.2637839031,0
16,16,CSS,29,16,-108.1035231412566,681396.1674571568,655333.7174738075,0
17,17,CSS,38,15,-109.10765980553236,692441.7172497106,650230.6928113446,0
18,18,CSS,30,13,-97.27088203809153,681522.6085770808,683170.6007571516,0
19,19,CSS,39,23,-115.8938604597866,681978.4169357361,603896.6418663958,0
20,20,CSS,44,30,-115.73700465849015,721036.0565992522,767554.7251919974,0
21,21,CSS,37,19,-102.36732937456402,672656.7484457222,696223.1071142916,0
22,22,CSS,40,27,-117.69193524671357,595033.8776814569,642083.8619687872,0
23,23,CSS,39,26,-116.71857370601666,690167.8518473251,783794.2651136596,0
24,24,CSS,37,15,-116.92133783581295,592800.1015210012,688459.8703811901,0
25,25,CSS,34,17,-117.45833506907172,616255.5476534412,761601.3360507275,0
26,26,CSS,41,25,-113.63999225841232,751241.0048587038,713116.5125870698,0
27,27,CSS,34,16,-110.91243374999556,641137.6279732834,686309.829295691,0
28,28,CSS,42,25,-113.77285900385803,654849.3359043755,631734.1788054114,0
29,29,CSS,29,20,-111.2326387107071,643366.267026982,669439.4994700641,0
30,30,CSS,32,17,-117.9115724965219,701545.2866511829,581810.383500747,0
31,31,CSS,39,9,-88.12446264333254,689754.7175800557,692903.2880111665,0
32,32,CSS,30,17,-116.13200890951927,649131.1366443591,767901.7055448068,0
33,33,CSS,34,18,-113.99914657144868,679190.4033554132,757664.0619012704,0
34,34,CSS,29,16,-116.22527428894517,608441.3416816109,652046.217605077,0
35,35,CSS,34,17,-117.83660304972904,796492.6212120602,697026.3500826572,0
36,36,CSS,29,12,-108.613178268821,723840.1059717367,675528.3062641069,0
37,37,CSS,42,22,-103.4611324779738,671995.5948352986,700250.824229964,0
38,38,CSS,32,21,-117.44913478027331,654714.2086874527,786038.8619463963,0
39,39,CSS,37,11,-91.00267210387936,685846.2199763114,686066.9034017229,0
40,40,CSS,28,14,-108.35259203343082,661230.7176165527,666967.5712396362,0
41,41,CSS,34,16,-113.78543146026914,622270.8186337327,684270.2210469242,0
42,42,CSS,33,19,-109.61703314912428,705312.0282203152,650893.2946323717,0
43,43,CSS,28,19,-115.58146321931531,770923.7682960427,674842.611879392,0
44,44,CSS,24,13,-113.86276212053451,631022.0307795828,654677.4478954512,0
45,45,CSS,33,22,-114.2699872566775,671625.459091579,758353.7749951743,0
46,46,CSS,55,29,-102.30793505485522,703148.6809330025,677837.636012322,0
47,47,CSS,41,22,-110.28755792721483,724992.9011044702,716984.3039950328,0
48,48,CSS,44,27,-115.06255494320689,639240.8954931445,629683.8151909844,0
49,49,CSS,32,14,-108.6283132286228,677907.555120414,654047.5408158397,0
50,50,FHSS,14,8,-114.04073111892032,715832.2664032503,753525.6073234088,0
