,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,31,12,-113.03348673373486,666030.7561891013,746566.3727574109,0
1,1,1,1,CSS,40,17,-105.03309341247972,685872.1998925991,665084.0404338003,0
2,2,2,1,CSS,42,25,-106.94149796446852,719790.4793094889,693269.4311607432,0
3,3,3,1,CSS,32,19,-114.89913131165376,695552.5916381982,613109.2444516462,0
4,4,4,1,CSS,39,17,-108.82366403383062,684512.3774038352,651694.5333320902,0
5,5,5,1,CSS,38,19,-116.04560147118237,608813.8960711659,723086.5007948169,0
6,6,6,1,CSS,39,28,-114.53812435959112,633698.3469469849,641573.9106008714,0
7,7,7,1,CSS,29,9,-99.01009867622072,680922.1526859475,698295.6609878723,0
8,8,8,1,CSS,45,25,-105.59872303301658,712731.1895372635,701434.1470699359,0
9,9,9,1,CSS,37,17,-101.59057576031064,693376.9871009493,673354.5609465042,0
10,10,10,1,CSS,48,19,-89.41014935290383,686233.173653181,686869.7041256054,0
11,11,11,1,CSS,32,17,-92.01181296406968,685224.5611386279,692962.5675928667,0
12,12,12,1,CSS,36,24,-114.8362824795458,659875.6537093713,759433.5164200352,0
13,13,13,1,CSS,35,20,-98.38838204529168,694798.6125483253,679319.8567657996,0
14,14,14,1,CSS,36,24,-115.01594833286008,673952.2079726335,613381.6901884626,0
15,15,15,1,CSS,41,24,-117.5960967587269,749233.7299521124,603825.669023571,0
16,16,16,1,CSS,40,22,-113.13117895408598,712863.7658417517,631531.0203612163,0
17,17,17,1,CSS,41,17,-105.7520526900356,684218.4082275081,715605.6988587333,0
18,18,18,1,CSS,26,12,-108.6177005077936,709490.0108157501,658164.2148675541,0
19,19,19,1,CSS,36,23,-114.1213132786815,682254.3123056124,759035.7533570025,0
20,20,20,1,CSS,38,16,-108.78535553513984,703938.5311355796,654442.790299268,0
21,21,21,1,CSS,39,22,-112.6020158108575,652474.8843518774,643711.4432770651,0
22,22,22,1,CSS,29,20,-115.27026457743096,614251.3207367385,716493.5872312089,0
23,23,23,1,CSS,41,25,-117.83296697419,603323.981360264,625349.7191522083,0
24,24,24,1,CSS,41,25,-108.35086706981016,662390.4583817715,713227.1869013559,0
25,25,25,1,CSS,25,15,-116.97795929514068,693050.3410445664,786590.3315790925,0
26,26,26,1,CSS,41,24,-115.49366382572735,636621.3616967981,626700.5625570691,0
27,27,27,1,CSS,39,27,-115.86157505854064,638222.9941726201,620904.3095200333,0
28,28,28,1,CSS,33,22,-116.90906760197416,738986.3361212935,606643.1292994209,0
29,29,29,1,CSS,40,20,-110.48873416344358,645271.0491505857,676216.3941318035,0
30,30,30,1,CSS,39,22,-104.08868497262324,684169.9942638065,667992.6051999457,0
31,31,31,1,CSS,38,24,-109.88891912042196,704859.8272971276,729535.4841484909,0
32,32,32,1,CSS,29,14,-100.65286856265034,703155.5519879361,683798.0268557906,0
33,33,33,1,CSS,34,18,-117.83079946153568,668470.4713111321,584194.2177747479,0
34,34,34,1,CSS,36,21,-107.17244496514664,699236.0411287872,719285.5460787084,0
35,35,35,1,CSS,40,16,-96.75444325568458,683635.9678984269,696926.0240418927,0
36,36,36,1,CSS,33,20,-114.07151277050036,704406.1929664278,621454.287880877,0
37,37,37,1,CSS,33,22,-113.85514419056364,624481.1191051308,709202.732599517,0
38,38,38,1,CSS,41,17,-106.99849993568006,711616.3288137643,710791.214315639,0
39,39,39,1,CSS,35,24,-116.2221611173912,663224.2795654383,774621.1509733559,0
40,40,40,1,CSS,35,18,-115.8954727543807,724214.3597995739,610929.0867761208,0
41,41,41,1,CSS,28,11,-103.30483443381718,669846.8959895858,684597.5660964636,0
42,42,42,1,CSS,35,21,-113.28824169254216,643759.7331979625,733679.6769431449,0
43,43,43,1,CSS,42,16,-87.36897148954372,686802.8105569173,691293.9174951134,0
44,44,44,1,CSS,38,17,-92.34687184358212,693674.8710783032,693202.6559572322,0
45,45,45,1,CSS,38,27,-115.26473178616104,649236.8255294506,620415.6831711977,0
46,46,46,1,CSS,32,16,-111.58381633024372,679000.6518290741,740623.825107857,0
47,47,47,1,CSS,37,14,-98.4383056034246,700903.7705451782,688875.5610000202,0
48,48,48,1,CSS,34,23,-115.59450361768684,631540.1954068852,630012.6986044275,0
49,49,49,1,CSS,39,24,-111.1109673657902,738811.5542529289,686415.7454539811,0
50,50,50,2,FHSS,19,9,-115.18947257079104,761930.1570990771,657696.9581932522,0
