,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,233,218,-108.80539164399221,667085.422343471,658718.5963126804,0
1,1,CSS,233,223,-108.63052475645244,712057.5884554355,718919.3023339348,0
2,2,CSS,235,224,-106.7198873450581,691636.8405042313,659642.0144587365,0
3,3,CSS,231,222,-110.87465807544504,726900.5944989305,719646.7588403554,0
4,4,CSS,223,216,-109.83428382148644,647136.4591021017,683214.7904361489,0
5,5,CSS,207,196,-108.81624798352738,703166.1201338583,653987.0386921004,0
6,6,CSS,240,227,-110.48331031143275,674278.2664474102,732894.148846621,0
7,7,CSS,246,235,-109.74793851494655,698040.1817170864,730825.1371226679,0
8,8,CSS,267,253,-110.39704437988667,665143.4103369246,650821.1421210947,0
9,9,CSS,244,235,-108.44318112748496,718550.4256856905,667591.6179230566,0
10,10,CSS,256,243,-108.65482709596904,653054.8141567808,681068.353503382,0
11,11,CSS,268,258,-110.06798642914838,695437.03844819,732886.778276959,0
12,12,CSS,257,246,-109.2810107955768,653098.4132731096,706398.21135988,0
13,13,CSS,252,241,-107.80874404783411,700166.905744162,657326.9200722141,0
14,14,CSS,277,268,-110.48070022243093,644800.0484751159,678080.8073601064,0
15,15,CSS,228,212,-109.14391760781199,686569.6379369685,650051.6930553305,0
16,16,CSS,247,232,-109.2089695380244,649688.3899777734,691097.2839084747,0
17,17,CSS,230,216,-108.34225949349289,658546.220679405,707907.4084233135,0
18,18,CSS,252,243,-109.5403631755587,695972.6492743919,648630.9210279384,0
19,19,CSS,220,213,-110.02782397907252,647780.7082893101,702663.9993351344,0
20,20,CSS,261,249,-109.74044098898662,686884.4844137743,647219.4911869231,0
21,21,CSS,232,220,-110.39093635871949,667298.4965772148,649583.7529668866,0
22,22,CSS,227,212,-110.01341171378158,658736.6030111045,720418.7548388181,0
23,23,CSS,253,244,-106.7976068722282,716674.3529320471,702215.202278918,0
24,24,CSS,257,248,-109.72342488199648,663044.221096215,722339.918051945,0
25,25,CSS,228,222,-109.35068220337736,729823.3745485507,689400.187801877,0
26,26,CSS,252,231,-111.07616456603401,738695.2348249082,688462.0826259463,0
27,27,CSS,235,221,-106.66578478617356,715365.114705412,675040.9571939956,0
28,28,CSS,221,214,-108.45088204983387,704056.5852144826,656048.5912836248,0
29,29,CSS,261,245,-109.15275634448764,682823.4829683305,650462.2453281109,0
30,30,CSS,258,248,-110.2332718034481,727326.934807755,665671.3885803634,0
31,31,CSS,237,227,-110.44464392260254,649520.5398070308,666833.4489081346,0
32,32,CSS,235,221,-107.98498885740646,662343.3971988617,710855.0610739893,0
33,33,CSS,233,218,-109.483156806309,730440.5525369036,688844.895417808,0
34,34,CSS,246,233,-109.88680295456331,646467.0462759819,691296.9408366642,0
35,35,CSS,244,233,-108.13194787530219,656991.1224317306,675901.8362991561,0
36,36,CSS,245,236,-110.08184366522588,660297.4092843556,656471.4808335729,0
37,37,CSS,279,264,-110.46149757961106,694682.0354439517,735033.1435200514,0
38,38,CSS,225,211,-109.4688792672395,723444.9439765482,666609.485804639,0
39,39,CSS,243,227,-108.99760101642715,719222.5290318526,714248.6937029994,0
