,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,53,35,-117.47609623719393,676286.7784567564,587263.0296510861,0
1,1,CSS,68,58,-96.6539912808548,685913.8509213745,680719.470058267,0
2,2,CSS,60,43,-107.1316816825452,714157.1373901286,708578.9163652557,0
3,3,CSS,54,45,-117.74943462497157,651385.7697360676,788655.8699368262,0
4,4,CSS,64,41,-78.83745341970605,688586.7803379364,690289.5160870835,0
5,5,CSS,61,47,-112.93973842887542,717461.3169628191,743679.9366200032,0
6,6,CSS,71,49,-99.26523739441589,684117.3202352226,700904.9647775083,0
7,7,CSS,67,40,-78.52030716036985,690366.5948935485,690071.131920614,0
8,8,CSS,74,56,-86.33236992252763,687510.8657187086,691541.7836905533,0
9,9,CSS,62,40,-86.95287265849349,686611.6124960397,688159.5902139692,0
10,10,CSS,73,55,-111.24099958882215,640060.8911901927,680008.9181023049,0
11,11,CSS,58,45,-97.84261079010399,700138.7382783549,688845.4603211314,0
12,12,CSS,65,49,-117.95126616897153,793354.9485816772,721480.3905836628,0
13,13,CSS,62,39,-82.45472651685809,688450.7765881692,687856.7919515517,0
14,14,CSS,64,38,-76.6741414646065,688748.8521100826,688745.1400183663,0
15,15,CSS,67,52,-105.50538830002114,701287.354544479,666330.6374419571,0
16,16,CSS,49,38,-86.28393080114584,690209.8420302789,692135.3708244063,0
17,17,CSS,67,43,-88.2155832351117,686017.7160403082,688380.981074529,0
18,18,CSS,61,43,-78.81889221302617,689882.0979119283,690516.896294887,0
19,19,CSS,61,45,-116.74654521955864,782744.8498525085,705383.781741676,0
20,20,CSS,49,39,-88.63257189701275,691958.3758479313,692122.7298009602,0
21,21,CSS,51,37,-100.31981823850913,680884.7065613117,700876.122095131,0
22,22,CSS,73,52,-92.68555141138415,690853.421134875,695165.7576120949,0
23,23,CSS,63,40,-93.44472085008064,692279.5022314747,695215.5492111582,0
24,24,CSS,57,46,-109.15387899464884,684482.3610109579,650212.6224286325,0
25,25,CSS,62,48,-89.53906597631928,686188.7430912514,686827.8495754026,0
26,26,CSS,71,51,-86.83788477418011,687513.9762885298,691768.5862134902,0
27,27,CSS,61,40,-103.64895112068325,669755.4802370309,682127.0381397029,0
