,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,68,46,-95.32712975100468,682719.6595455874,684951.0005974616,0
1,1,1,1,CSS,62,40,-76.80016078645174,690244.3788901858,689872.791405517,0
2,2,2,1,CSS,61,44,-113.10232676333342,751316.6508826294,695890.9849707403,0
3,3,3,1,CSS,58,36,-88.67531097238049,692802.6683838387,690984.5583390477,0
4,4,4,1,CSS,70,53,-82.01451967870491,688515.0547484579,687923.333567636,0
5,5,5,1,CSS,56,44,-104.4861289749023,672803.307121934,673379.9095159323,0
6,6,6,1,CSS,59,41,-91.18156042461928,691698.1993954778,684976.5919591882,0
7,7,7,1,CSS,60,42,-96.70139875188625,698445.1714180278,692079.307454357,0
8,8,8,1,CSS,78,52,-83.92275887111387,687996.6683203483,691047.937515573,0
9,9,9,1,CSS,54,40,-116.10988777903684,608395.5358859492,723765.1697830338,0
10,10,10,1,CSS,72,52,-90.52268669024907,690959.7483879813,685052.985960125,0
11,11,11,1,CSS,63,45,-112.18893308886376,633963.5215266277,697475.0691651723,0
12,12,12,1,CSS,57,37,-83.10725462440269,689324.219085226,687443.4717327746,0
13,13,13,1,CSS,63,48,-85.21480010060773,691754.0868319197,690311.7746901974,0
14,14,14,1,CSS,64,47,-109.3328333813605,694186.7993316005,649365.3558406734,0
15,15,15,1,CSS,66,41,-80.04152079360185,689543.8474327336,688033.6460193271,0
16,16,16,1,CSS,70,56,-105.65976790740484,665468.280874926,700585.8768183974,0
17,17,17,1,CSS,54,38,-79.08969073708302,690399.174381078,688661.7224827422,0
18,18,18,1,CSS,70,54,-110.16051208313696,715136.9103074755,653270.7577864676,0
19,19,19,1,CSS,69,50,-98.52922249161118,695350.6688067103,699405.5539122951,0
20,20,20,1,CSS,63,45,-105.64089329665892,689573.2365316323,715775.3286652722,0
21,21,21,1,CSS,55,47,-110.90084396357808,735532.5582680069,703781.1576870976,0
22,22,22,1,CSS,67,48,-83.14679068739207,689626.257610153,691377.6808510937,0
23,23,23,1,CSS,51,32,-92.54916811920155,688451.5863493249,695172.0053965183,0
24,24,24,1,CSS,65,41,-87.92779383865587,689834.5005671141,692815.358576048,0
25,25,25,1,CSS,64,49,-87.26291957906825,692097.9528323461,691107.6682183524,0
26,26,26,1,CSS,54,38,-104.14593816202148,691799.7031160975,667343.7820041395,0
27,27,27,1,CSS,70,48,-97.78310261432142,694879.9012044854,698572.0484573976,0
28,28,28,1,CSS,81,61,-88.73680029283324,686077.3956519046,687660.0236895812,0
29,29,29,1,CSS,66,56,-112.29809776912028,660756.9159353476,738383.5358697876,0
30,30,30,1,CSS,54,41,-110.14792479251427,726299.5546863851,664885.9389517789,0
31,31,31,1,CSS,78,57,-112.98184940450076,710742.2708034294,631849.9275862438,0
32,32,32,1,CSS,59,51,-113.00687319135056,744739.2007609219,662413.4859472434,0
33,33,33,1,CSS,58,45,-93.7849830637633,695986.6801466974,687962.530114812,0
34,34,34,1,CSS,62,40,-93.02536084519024,684120.505980008,692584.8169126397,0
35,35,35,1,CSS,73,59,-104.06691477955673,708611.2396721647,678680.8842909001,0
36,36,36,1,CSS,68,47,-84.84732395486729,690755.6621018224,691406.5138605235,0
37,37,37,1,CSS,60,47,-111.88008559509244,635956.0497297951,697566.5309705333,0
38,38,38,1,CSS,47,38,-99.55279567572204,685839.5250917418,676827.6510926872,0
39,39,39,1,CSS,54,35,-106.29646258285796,660993.1362940372,688522.8944522403,0
40,40,40,1,CSS,65,46,-87.81280483740049,686405.9995854164,690970.3143630655,0
41,41,41,1,CSS,73,58,-78.24845885147514,690137.6593382832,688551.3179628811,0
42,42,42,1,CSS,57,48,-93.06546162935592,683372.024253669,690806.0955558767,0
43,43,43,1,CSS,59,45,-102.93389137685874,699177.691701816,706063.4293831268,0
44,44,44,1,CSS,64,46,-86.68657122197932,687378.3119026751,687240.3902764786,0
45,45,45,1,CSS,55,41,-78.02791833895319,689322.7253432082,688317.1276764033,0
46,46,46,1,CSS,61,45,-95.18879769024016,687272.7444039072,697031.1190528106,0
47,47,47,1,CSS,71,52,-96.75526091545144,680013.3662109624,690647.1127838849,0
48,48,48,1,CSS,82,60,-80.37702367849256,688931.6591171841,688054.9883750651,0
49,49,49,1,CSS,66,51,-113.14943181405027,737233.7766711201,729778.4687659628,0
50,50,50,2,FHSS,5,1,-87.62159664978238,687468.1183468065,686729.0178294486,0
51,51,51,2,FHSS,15,3,-86.245835500783,687565.3485109226,687270.0840084509,0
52,52,52,2,FHSS,9,4,-79.87332460340909,690585.6550993377,688731.1472578837,0
53,53,53,2,FHSS,11,3,-112.73431516612384,648348.8621144366,732694.0912242496,0
54,54,54,2,FHSS,15,4,-103.74872809549018,710137.8429298643,693883.7270816433,0
55,55,55,2,FHSS,13,4,-101.02132256432876,704889.4651756457,690004.0217374297,0
56,56,56,2,FHSS,17,2,-94.4488364283115,687389.7129414357,696392.4016285299,0
57,57,57,2,FHSS,19,6,-103.78268597787928,670290.9158905717,698768.2960635081,0
58,58,58,2,FHSS,14,1,-97.15227610200355,686280.847794322,679995.804852646,0
59,59,59,2,FHSS,10,3,-80.71818110667097,688177.9067211216,688564.2052061585,0
60,60,60,2,FHSS,16,3,-87.03473020407233,686863.1026156781,687653.2399544603,0
61,61,61,2,FHSS,13,1,-99.4497555052226,702025.5627818388,692231.865382277,0
62,62,62,2,FHSS,19,1,-116.50357211808748,781435.8432252052,692557.9940577132,0
63,63,63,2,FHSS,13,2,-97.89836373565169,686048.6060580373,699686.6787069204,0
64,64,64,2,FHSS,11,0,-117.2736314609752,723005.4083319904,594570.3296215317,0
65,65,65,2,FHSS,19,3,-100.5582443583836,699499.3181611731,678738.9113367802,0
66,66,66,2,FHSS,21,4,-101.24610602917473,683301.894859203,674735.8850153091,0
67,67,67,2,FHSS,21,4,-105.61784999378172,663186.3691033716,691333.1039652458,0
68,68,68,2,FHSS,18,4,-89.62721384860167,690860.663879904,693323.0060734216,0
69,69,69,2,FHSS,12,2,-76.90763178872027,690325.0944111241,689719.1349667303,0
70,70,70,2,FHSS,26,5,-101.96729406694686,704651.450638852,681283.6464799297,0
71,71,71,2,FHSS,11,0,-82.95190707437852,687916.8964617751,688182.1535133695,0
72,72,72,2,FHSS,15,2,-93.2498932052392,685835.3122770629,694635.6054593201,0
73,73,73,2,FHSS,11,2,-104.54713595905164,671902.0496573377,704701.0425422109,0
74,74,74,2,FHSS,13,2,-113.28884795561588,752037.9183562957,700464.8478538694,0
75,75,75,2,FHSS,15,5,-76.02372126848609,688548.2421792321,689289.312601873,0
76,76,76,2,FHSS,23,5,-117.96489379471176,797789.4870077614,678271.791483753,0
77,77,77,2,FHSS,13,2,-78.59418006776932,688748.6714264457,690377.1252963966,0
78,78,78,2,FHSS,16,2,-97.31451294129376,699294.4532201339,691534.2435029508,0
79,79,79,2,FHSS,18,5,-82.24540174548298,691174.3858487121,689677.4757784561,0
80,80,80,2,FHSS,9,2,-80.68504561049303,690370.4112178579,688270.7792317857,0
81,81,81,2,FHSS,12,3,-89.91738145538037,689554.9744124971,693722.2908076189,0
82,82,82,2,FHSS,14,5,-80.31495954239419,688849.2992717073,690723.8886890191,0
83,83,83,2,FHSS,12,2,-108.640065497447,704237.0429680734,723570.0284853227,0
84,84,84,2,FHSS,17,3,-76.74204316620099,689273.0158958167,688474.6960353641,0
85,85,85,2,FHSS,16,2,-105.06582026117478,673386.5607425431,708175.6631184883,0
