,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,54,38,-105.04846685907988,687356.4195340202,664870.3035027897,0
1,1,1,1,CSS,51,40,-96.75890653769886,698882.4389885919,688951.8827824574,0
2,2,2,1,CSS,56,44,-104.3804272655266,676211.51475992,708005.98611599,0
3,3,3,1,CSS,66,50,-95.19172472192616,683265.4828510162,694402.3125720283,0
4,4,4,1,CSS,68,56,-99.907714794385,682450.7169043375,677696.8927458716,0
5,5,5,1,CSS,72,56,-101.20419958170416,682041.3757587572,675413.0594773733,0
6,6,6,1,CSS,74,60,-105.1567004277343,714323.7393206954,688349.5830793071,0
7,7,7,1,CSS,55,39,-102.89811239953342,707017.6548164373,681688.3319401651,0
8,8,8,1,CSS,65,49,-103.46635364021698,699147.2998898939,707480.5541099989,0
9,9,9,1,CSS,56,45,-103.08043784578796,708248.1629889015,694946.6567143514,0
10,10,10,1,CSS,54,41,-103.58271041808231,672409.4019919143,677423.9152993555,0
11,11,11,1,CSS,58,37,-96.43997928459552,688225.4641449172,680347.5118230529,0
12,12,12,1,CSS,59,43,-101.16527969944272,704674.6861427503,685532.7371573241,0
13,13,13,1,CSS,55,41,-90.73496995453412,693590.4978008159,691645.7863306687,0
14,14,14,1,CSS,63,44,-90.27092616769372,693660.0435070621,690871.05614661,0
15,15,15,1,CSS,71,53,-103.10745960016062,703403.0285036225,703271.421573267,0
16,16,16,1,CSS,59,48,-99.08601017493812,682307.1564078989,679252.4731660055,0
17,17,17,1,CSS,52,39,-104.6114827735524,707770.4732052046,674873.3208562181,0
18,18,18,1,CSS,69,46,-96.89294096936648,692097.6822912757,680163.3472825831,0
19,19,19,1,CSS,73,58,-102.04658371315908,686166.230649704,672285.1930448739,0
20,20,20,1,CSS,65,50,-95.3595304664224,692338.4946291632,696932.9446701888,0
21,21,21,1,CSS,61,44,-101.52163412683804,687096.6048265921,705655.1956354902,0
22,22,22,1,CSS,57,46,-101.04316371090118,674268.156768929,692851.7200419264,0
23,23,23,1,CSS,60,43,-98.168180072264,699089.5266341708,694953.0341738531,0
24,24,24,1,CSS,66,52,-95.87131144095434,681455.7990207303,692575.2858032975,0
25,25,25,1,CSS,67,43,-94.1718584412448,695000.2421946898,693691.4315697888,0
26,26,26,1,CSS,64,50,-100.8511357586355,700436.5849138462,678963.4849285125,0
27,27,27,1,CSS,60,44,-104.0968321804446,667852.3264278173,684683.172793449,0
28,28,28,1,CSS,64,46,-101.96678081305312,677122.8614133105,677274.6246482539,0
29,29,29,1,CSS,63,50,-99.08954007040391,695386.4835811588,678544.5929927464,0
30,30,30,1,CSS,50,37,-98.14973539058562,699267.3696329154,684242.5537176436,0
31,31,31,1,CSS,64,51,-105.82450896946912,672908.708654371,668131.9730112161,0
32,32,32,1,CSS,59,47,-95.4022195036459,684197.2868376424,683197.2554912426,0
33,33,33,1,CSS,68,56,-102.24147236671573,676847.5526696825,702057.1873292718,0
34,34,34,1,CSS,74,52,-98.99267632767511,700130.396748867,695368.1576440699,0
35,35,35,1,CSS,63,40,-100.10231620548412,698553.7051221601,678895.0391914331,0
36,36,36,1,CSS,86,65,-94.69698487318828,696889.7522202099,689401.1889345392,0
37,37,37,1,CSS,67,50,-100.8196383023722,704101.9778407173,685774.7863313424,0
38,38,38,1,CSS,58,47,-100.224319331647,684128.7762940492,702518.4308153044,0
39,39,39,1,CSS,80,65,-97.69077429435252,684775.1709055242,698895.1070694834,0
40,40,40,1,CSS,68,56,-103.0961493488106,670357.9660845315,684526.2082213311,0
41,41,41,1,CSS,48,35,-91.56505452011127,693214.7668359237,685843.800284087,0
42,42,42,1,CSS,65,53,-105.38618312518048,714683.3101424064,685309.8237101781,0
43,43,43,1,CSS,67,54,-105.79463553769212,683427.6357115459,663250.892211952,0
44,44,44,1,CSS,64,42,-97.64452570717332,680693.1525053694,695264.0247924317,0
45,45,45,1,CSS,61,41,-93.29835414822428,685752.110392216,694621.0224274471,0
46,46,46,1,CSS,69,52,-99.77255863445012,698523.1566538743,679564.9167978684,0
47,47,47,1,CSS,59,40,-101.20085535771884,675264.7618579704,682343.8211731338,0
48,48,48,1,CSS,57,42,-105.4949993754349,687641.2992160826,715276.2143424966,0
49,49,49,1,CSS,57,48,-93.17091232182496,688893.6489526071,683158.6365990087,0
50,50,50,2,FHSS,14,5,-98.9981617666012,677360.5010868866,691728.0556306108,0
51,51,51,2,FHSS,13,3,-105.19165220229785,664729.5615857632,693608.8510604234,0
52,52,52,2,FHSS,16,3,-102.3528920894912,707371.2771325918,687552.8864997014,0
53,53,53,2,FHSS,11,1,-102.70739457856725,673486.165645067,699418.6245784161,0
54,54,54,2,FHSS,21,3,-89.23417275778253,685491.7934854482,690145.2436640207,0
55,55,55,2,FHSS,12,3,-98.57201240991792,687429.4598160923,700925.454279746,0
56,56,56,2,FHSS,17,3,-97.98863157245356,692149.2221934809,678834.9661518863,0
57,57,57,2,FHSS,16,4,-96.17170245865368,680548.3851257124,689446.6844667591,0
58,58,58,2,FHSS,16,4,-97.37249712055676,687042.415212772,679513.8210663046,0
59,59,59,2,FHSS,10,2,-93.06120432062328,687683.8014289776,695360.3415767727,0
60,60,60,2,FHSS,15,4,-98.08931190582346,682065.946654792,681152.6887639118,0
61,61,61,2,FHSS,8,0,-103.86602947448868,692733.406684956,710644.8912218795,0
62,62,62,2,FHSS,10,2,-92.71356419779988,694969.3385374128,687282.5139874095,0
63,63,63,2,FHSS,18,2,-104.98662734311203,695561.1882588638,713076.754369425,0
64,64,64,2,FHSS,20,2,-105.34538459786594,694784.6541415324,664501.0824651245,0
65,65,65,2,FHSS,16,2,-96.92556334478184,681483.1891412614,683880.504155204,0
66,66,66,2,FHSS,16,4,-93.58747711072412,683548.3174537586,686419.189563057,0
67,67,67,2,FHSS,20,5,-97.14762441868696,691958.9020184198,698994.6612085785,0
68,68,68,2,FHSS,14,3,-105.14737413119944,674939.1385995849,669137.8004897977,0
