,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,264,130,-94.16993450137672,695338.3443236379,685615.428784987,0
1,1,1,CSS,232,118,-79.89894939196988,688882.0088642266,690665.2261929425,0
2,2,1,CSS,220,134,-117.54396302075028,621048.0552319603,767513.552256028,0
3,3,1,CSS,253,154,-105.2374871696972,666086.7754444254,679954.4644058392,0
4,4,1,CSS,268,144,-88.70281808674216,691409.2229611868,686236.8183911585,0
5,5,1,CSS,266,172,-117.06869176748495,657117.7932613947,596600.0591560435,0
6,6,1,CSS,218,152,-114.29589419375202,699655.2359465937,760085.0287516084,0
7,7,1,CSS,243,145,-103.37703979960384,678564.1046687567,706588.7014957777,0
8,8,1,CSS,271,163,-110.97334718090994,655663.9836235312,654280.8792068595,0
9,9,1,CSS,250,166,-106.43523858696605,697936.4984531464,717014.0335357896,0
10,10,1,CSS,236,163,-114.850226303396,618115.5537389412,716075.9939273177,0
11,11,1,CSS,255,146,-103.49951231327012,668807.1979873172,689281.9202339965,0
12,12,1,CSS,224,99,-77.21104117280248,690403.3267363609,689296.3863802754,0
13,13,1,CSS,257,115,-76.65549871268318,690317.9829491785,689646.4019650802,0
14,14,1,CSS,237,136,-91.55400510525786,684399.9191647861,687992.0122203565,0
15,15,1,CSS,235,124,-83.22172240798594,691068.4873983336,690522.3166397011,0
16,16,1,CSS,242,134,-93.2617924626345,688279.9282992397,683172.996048545,0
17,17,1,CSS,262,134,-83.35217219773256,691403.3994960071,689044.8515231274,0
18,18,1,CSS,267,123,-87.9450103421637,686573.5430192988,687470.7433720754,0
19,19,1,CSS,269,124,-83.92502647035938,691176.2203359201,688159.4649953397,0
20,20,1,CSS,253,146,-108.56588026184784,702307.458542884,724006.4740503966,0
21,21,1,CSS,249,119,-81.39675499744627,690939.957075309,689938.5225876604,0
22,22,1,CSS,245,141,-106.31059592790287,716705.9677475747,681287.9829191404,0
23,23,1,CSS,241,141,-104.32138479913948,708753.28637475,677627.3545614202,0
24,24,1,CSS,244,169,-113.96832303297055,621150.6397470767,681057.5852064108,0
25,25,1,CSS,250,127,-85.4470125206242,687136.018604447,690624.265240841,0
26,26,1,CSS,271,158,-92.48355976024008,687303.6312217694,694810.744128162,0
27,27,1,CSS,251,143,-103.08728987237069,709048.904681562,688744.9863489257,0
28,28,1,CSS,257,147,-100.20377489133313,698173.4257471563,678366.3616070225,0
29,29,1,CSS,241,137,-95.53633542447017,683498.1994584238,695146.47746537,0
30,30,1,CSS,248,154,-117.21826584163637,621688.2588839632,762955.0691802441,0
31,31,1,CSS,240,156,-116.10558547278697,605841.9489506582,716838.3706128204,0
32,32,1,CSS,226,115,-93.61864271306034,691284.5625237088,695745.3304885598,0
33,33,1,CSS,253,126,-86.45109943720391,688298.1553370187,686739.2535412409,0
34,34,1,CSS,256,172,-111.94026051155558,737475.8506185146,663827.6059204729,0
35,35,1,CSS,283,179,-101.81073411011621,678164.0588899688,702110.1597557218,0
36,36,1,CSS,242,135,-106.07477083061633,715815.7710227298,697832.591665736,0
37,37,1,CSS,264,174,-109.55310428164137,689626.8169368358,648046.3286702068,0
38,38,1,CSS,260,134,-85.48004363476394,690530.5234142424,691744.4464291552,0
39,39,1,CSS,263,169,-117.4896080939892,764982.3765551117,759614.0660214184,0
40,40,1,CSS,216,141,-110.17744554047525,684289.1685640214,645259.0518096467,0
41,41,1,CSS,253,119,-89.66111566211627,692751.6865683061,686884.8307891139,0
42,42,1,CSS,252,148,-102.70755899046723,670996.7677881054,693242.754603643,0
43,43,1,CSS,259,129,-77.72481828818175,690061.1572481995,690247.933386223,0
44,44,1,CSS,266,137,-84.83716339083142,690862.6668469533,687495.4519177576,0
45,45,1,CSS,246,149,-111.50158129792293,741119.3429166435,691890.4823426404,0
46,46,1,CSS,254,111,-76.21861207465713,689398.8137111979,690301.9847295273,0
47,47,1,CSS,219,113,-89.85585941679903,689204.0411064614,693689.2453820641,0
48,48,1,CSS,237,148,-115.34322379987907,694628.9432151688,769805.9279290446,0
49,49,1,CSS,242,153,-110.59573795630075,704620.3315709828,645319.5915911181,0
50,50,2,CSS,921,426,-87.2577973675092,692119.2010998934,687752.0418909848,0
51,51,2,CSS,894,449,-109.25876820033031,721125.5676174349,713765.5756451556,0
52,52,2,CSS,847,400,-97.68231205263675,699844.5343457286,687873.5894705498,0
53,53,2,CSS,894,439,-106.23897591007011,709313.3540541916,709451.7178859892,0
54,54,2,CSS,889,415,-93.63366828033338,689020.0493492399,696016.4796653641,0
55,55,2,CSS,902,404,-82.70996404149236,687724.1415553722,688577.8546690227,0
56,56,2,CSS,871,436,-108.65153521817675,726038.513908633,696392.6178610816,0
57,57,2,CSS,864,417,-102.80635116113004,670457.5049402878,687776.7028781071,0
58,58,2,CSS,867,407,-81.9337337985862,690869.5753782103,690323.6037619365,0
59,59,2,CSS,914,409,-90.61819223765629,689329.7420124207,684735.5404224966,0
