,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,273,265,-97.19306734747627,681487.8111323421,695460.4481284247,0
1,1,1,CSS,253,245,-89.82999537423878,689719.2424494128,685151.625928699,0
2,2,1,CSS,241,234,-96.80928799160507,698137.3542713408,685561.4690892934,0
3,3,1,CSS,255,245,-103.90667818939616,672210.8344102211,676356.7084325489,0
4,4,1,CSS,238,234,-102.51624566051096,696695.1280577339,706306.6233726635,0
5,5,1,CSS,257,252,-100.82320375347328,674336.1223743949,690819.2128425994,0
6,6,1,CSS,271,260,-91.79909921844101,694486.2399550282,691125.9881576475,0
7,7,1,CSS,253,249,-103.91946533693553,708670.9867150157,679577.9947376169,0
8,8,1,CSS,224,216,-104.65958020288903,674189.9306509958,671443.2294523956,0
9,9,1,CSS,260,254,-103.0081581220746,691545.9944397435,670057.4084129726,0
10,10,1,CSS,247,243,-105.99346312346202,662246.5109726618,693408.3229249712,0
11,11,1,CSS,251,250,-103.09224669339045,678657.1491420707,672952.3705714232,0
12,12,1,CSS,255,248,-89.67235685987289,685425.8223338469,688105.0367278487,0
13,13,1,CSS,247,243,-99.1114253040246,700991.5908008505,693933.393361333,0
14,14,1,CSS,266,254,-95.45074202592366,694779.0521304162,695552.3887414272,0
15,15,1,CSS,257,253,-90.21643587729601,690283.8352214886,693789.6531204144,0
16,16,1,CSS,249,243,-105.74853077557604,664239.7742284585,698296.7512750075,0
17,17,1,CSS,268,263,-102.72882500656387,678135.71722148,674299.0570924745,0
18,18,1,CSS,264,261,-104.55305609310265,688177.4152994015,712639.5190350739,0
19,19,1,CSS,279,271,-99.9749415899992,699793.1445615942,698398.3970425094,0
20,20,1,CSS,234,231,-100.3803518881934,676912.8990891948,682282.9163040038,0
21,21,1,CSS,242,237,-105.16290975345579,696016.4501263001,665347.9821471558,0
22,22,1,CSS,227,221,-97.82754556439727,684751.7255498494,699069.9716641227,0
23,23,1,CSS,228,221,-105.73951429947934,700723.5406520308,713558.3768230005,0
24,24,1,CSS,281,279,-101.31353486973697,673399.5681290071,688893.3543892426,0
25,25,1,CSS,268,265,-105.26615941314772,677804.722991166,711837.2281931121,0
26,26,1,CSS,212,207,-102.76499033150665,676887.5730466128,703610.9775661223,0
27,27,1,CSS,221,217,-103.91027483687964,694095.9268588467,710498.8633901755,0
28,28,1,CSS,257,251,-105.71809615460812,688573.5561422866,662823.9746645627,0
29,29,1,CSS,249,239,-94.32387518882013,686838.6696616769,682724.4182753103,0
30,30,1,CSS,236,226,-98.39702892049317,679145.9564192333,694485.1718640133,0
31,31,1,CSS,266,259,-100.17524235857401,678530.1330902858,698303.0922999958,0
32,32,1,CSS,266,258,-104.66641679562451,669798.9556535883,676343.366181899,0
33,33,1,CSS,254,245,-100.33605993585753,681305.5307482898,677612.1454940025,0
34,34,1,CSS,259,256,-102.46477534029093,671178.041287798,687964.7850848145,0
35,35,1,CSS,236,232,-104.7552389406576,709261.1605293225,676264.0462473202,0
36,36,1,CSS,294,286,-104.60878850673953,673820.3488581995,706875.4166696962,0
37,37,1,CSS,235,231,-98.09318803740287,679755.2676956594,684023.4759500648,0
38,38,1,CSS,236,226,-101.10394343364558,699226.7744418522,701584.4702992603,0
39,39,1,CSS,246,241,-99.85131203573211,677692.878999087,696190.0705681242,0
40,40,1,CSS,280,273,-105.78664740568456,662705.6299243043,691788.3332579485,0
41,41,1,CSS,248,242,-104.24379571840855,670141.761432099,700925.8395175723,0
42,42,1,CSS,288,281,-100.23351622490534,679108.0567392152,699105.2946859542,0
43,43,1,CSS,263,256,-104.79475937751661,687813.7440596805,713275.2423535704,0
44,44,1,CSS,248,240,-94.19277518904127,694421.9475395646,694380.0447111363,0
45,45,1,CSS,253,245,-100.19104937890529,682345.8526956012,677234.5359003134,0
46,46,1,CSS,240,235,-88.224326824277,688844.726031662,685906.718045454,0
47,47,1,CSS,251,246,-97.03132034639299,684166.2201710305,681150.7276304208,0
48,48,1,CSS,267,261,-105.07557216635956,666513.6817706143,680138.6303488412,0
49,49,1,CSS,234,226,-89.71185170180149,692753.7935261038,686847.1005814652,0
50,50,2,CSS,131,131,-93.04564794340867,688030.3597461708,695438.8096675588,0
51,51,2,CSS,114,114,-100.69490578060272,678203.9613089117,679563.9526579456,0
52,52,2,CSS,102,102,-103.15545825875977,670063.4423851897,685183.5991219027,0
53,53,2,CSS,122,120,-105.67560196436172,674834.9536207084,711506.7128265271,0
54,54,2,CSS,129,128,-99.99038097620105,675983.7991098283,692401.6602442433,0
55,55,2,CSS,143,142,-103.56933073725193,678241.1108217246,671899.6617101984,0
56,56,2,CSS,104,104,-102.20100269577566,688155.9516244972,671712.305991891,0
57,57,2,CSS,124,124,-104.84948964719325,676416.4005319905,709670.5253941163,0
58,58,2,CSS,119,118,-95.36599411943052,683453.0717761896,683956.6436510512,0
59,59,2,CSS,149,144,-90.80010823108013,684771.5261679742,690541.1328267021,0
60,60,2,CSS,145,145,-100.62895106480698,696621.8341012675,702342.0284299663,0
61,61,2,CSS,120,120,-105.71539705807531,666255.509314466,676336.0289586451,0
62,62,2,CSS,91,91,-105.80449531682747,683961.36292834,715718.6065089351,0
63,63,2,CSS,143,143,-100.0964943347833,683694.1109994634,702108.698432175,0
64,64,2,CSS,104,104,-94.6426769257493,682587.7675357142,692357.228871578,0
65,65,2,CSS,122,122,-103.9239670397869,673999.8567074264,704597.0700690569,0
66,66,2,CSS,121,120,-103.54327306562156,689135.8106422037,710117.4466550809,0
67,67,2,CSS,140,140,-100.48427124087387,690173.1093984034,703952.130736403,0
68,68,2,CSS,138,138,-102.13383943153538,675149.6419926789,699735.79490879,0
69,69,2,CSS,119,117,-94.87656489898114,681957.8218151357,691067.2668613057,0
70,70,2,CSS,136,135,-92.91422680893464,690111.6685988535,683360.3917849828,0
71,71,2,CSS,148,148,-102.67639002176595,681298.3680628958,706305.42603509,0
72,72,2,CSS,122,119,-89.62329705899734,690481.7162889937,693441.2845039731,0
73,73,2,CSS,132,132,-105.5972752117834,692636.6129163569,663377.305002342,0
74,74,2,CSS,129,128,-88.6618529680515,690712.4644444118,692909.9195000888,0
75,75,2,CSS,120,120,-98.14472686849805,678300.4350171051,689933.9189961454,0
76,76,2,CSS,121,121,-97.50376190034328,681573.8542899049,682678.8761030195,0
77,77,2,CSS,117,117,-90.91919184626889,689048.2497255923,684583.5566183059,0
78,78,2,CSS,136,136,-104.84885203874164,679733.3761977289,667375.4256407011,0
79,79,2,CSS,130,130,-101.61921301397284,704689.2093404758,682936.1045084997,0
80,80,2,CSS,155,155,-104.28946934236384,697064.4982770442,710639.4324880725,0
81,81,2,CSS,136,134,-95.8957955653901,688962.8930938283,680837.1137983444,0
82,82,2,CSS,120,118,-90.2590635799742,693897.3224284862,689347.8864241316,0
83,83,2,CSS,128,128,-100.20138430923306,677711.9321209998,681550.5564386182,0
84,84,2,CSS,143,142,-93.80594072179309,694349.1319531264,694012.2825202384,0
85,85,2,CSS,128,127,-104.58815089559255,690083.6161888356,712756.7400289399,0
86,86,2,CSS,128,128,-99.22734352011771,697447.4332876623,699114.5486440936,0
87,87,2,CSS,122,118,-92.51363028368276,694175.3948960698,692747.4985147978,0
88,88,2,CSS,123,122,-103.23557462650206,670933.3927673294,681790.0314809649,0
89,89,2,CSS,100,98,-95.63112915568996,690960.6616827375,697593.4727465278,0
90,90,2,CSS,106,106,-105.26539774894549,664499.6365736071,693528.4664162447,0
91,91,2,CSS,131,130,-96.35323940035134,696099.4031471818,695507.3410511662,0
92,92,2,CSS,141,141,-97.52428796819486,679163.5574106583,687915.0200397219,0
93,93,2,CSS,136,134,-105.81378684415058,692446.9931741605,716133.9739390983,0
94,94,2,CSS,123,123,-100.01361553939208,703203.4461859439,689542.5520691082,0
95,95,2,CSS,119,116,-101.42465847551044,701779.57552936,678908.4522493259,0
96,96,2,CSS,143,143,-103.81315944817996,668659.862618549,694482.256510835,0
97,97,2,CSS,133,133,-103.77844629239952,709224.8387757912,681658.1777967211,0
98,98,2,CSS,118,118,-93.96456678223858,683250.8262011317,692461.2353857178,0
99,99,2,CSS,133,133,-105.62595899819172,713213.2467003933,700643.5871851565,0
100,100,2,CSS,133,132,-88.69406799789978,685688.6058368714,688982.2932164972,0
101,101,2,CSS,133,130,-90.57842272592913,687260.3886197313,685282.7955242149,0
102,102,2,CSS,118,118,-101.04095718090647,692252.795432513,674148.432501441,0
103,103,2,CSS,128,125,-90.76493538437694,692243.3325215182,693231.4563435414,0
104,104,2,CSS,137,137,-105.53155828467804,669546.957166657,706240.8224054814,0
105,105,2,CSS,118,118,-105.64338037229919,695196.5216529941,715140.944916148,0
106,106,2,CSS,117,117,-97.90982369523888,681744.8313311039,681766.7872257974,0
107,107,2,CSS,130,129,-99.70017342893249,676130.9674136746,688609.3642035262,0
108,108,2,CSS,145,145,-101.32176635293575,699775.3975583813,677175.8029024637,0
109,109,2,CSS,122,122,-98.9277121335255,684568.4816945895,700578.3760221684,0
110,110,2,CSS,135,134,-98.47639523044893,688647.7530061498,677880.4328105532,0
111,111,2,CSS,120,120,-101.5182038872043,674986.3232760951,697217.8209186399,0
112,112,2,CSS,136,136,-105.07570579139889,689948.2266997163,664712.9396390043,0
113,113,2,CSS,122,122,-101.16631867060859,673661.5980278148,689602.6155384853,0
114,114,2,CSS,102,102,-104.99864856783708,709261.7028523284,703746.2570624568,0
115,115,2,CSS,128,123,-89.39348065918645,691057.9816340534,693123.2488656916,0
116,116,2,CSS,128,125,-90.30767008287332,685849.3096674454,686641.1610216692,0
117,117,2,CSS,140,140,-105.34283883994308,693220.6887983271,664221.9968835405,0
118,118,2,CSS,133,133,-103.38429313710066,709324.6402459615,693517.7494082904,0
119,119,2,CSS,120,120,-103.18366259255788,675169.4173051573,675557.0631102087,0
120,120,2,CSS,146,146,-98.3611041741996,697140.1806470928,681026.61142138,0
121,121,2,CSS,123,122,-105.4282649037136,706362.8240319752,670058.2864482634,0
122,122,2,CSS,126,126,-100.81411087022781,680099.023043946,701329.1640209788,0
123,123,2,CSS,131,130,-102.84103368355008,693969.5986262745,707958.9597988735,0
124,124,2,CSS,137,137,-105.54178601670867,686209.4954873772,663542.647550562,0
125,125,2,CSS,133,133,-92.13563005550013,684298.2131175179,691618.0265367695,0
126,126,2,CSS,122,122,-103.08490708163089,670685.4478524019,695346.7221588792,0
127,127,2,CSS,114,111,-91.94141757885424,687617.5105867416,684269.1428696301,0
128,128,2,CSS,144,143,-101.19626835394908,705213.1094934917,689110.2817566438,0
129,129,2,CSS,138,137,-98.68585691030539,688622.701692057,677599.4182231342,0
130,130,2,CSS,119,119,-105.2471210862858,700179.6611474982,666631.8828089995,0
131,131,2,CSS,103,103,-104.71035968237086,687383.9541112683,713010.4610660239,0
132,132,2,CSS,107,105,-99.18876596836971,701810.3378935081,687514.7680883901,0
133,133,2,CSS,127,127,-105.54257879913355,713450.8154198437,699492.2995384625,0
134,134,2,CSS,120,118,-94.41850034593209,696186.3276547955,686851.1568556877,0
135,135,2,CSS,129,126,-97.864739714283,692031.0968156935,678964.5257380544,0
136,136,2,CSS,139,139,-103.7751827551321,684855.1836561658,710185.9595390917,0
137,137,2,CSS,110,109,-103.81237865594669,676222.3271954269,706212.9112564593,0
138,138,2,CSS,108,104,-93.35932543374894,685492.0696938644,694485.1341774644,0
139,139,2,CSS,142,142,-100.91305182692749,695146.2350322517,703593.1702685098,0
140,140,2,CSS,138,138,-105.1041971886695,703250.0428687384,709972.6279359448,0
141,141,2,CSS,137,137,-101.75127059511306,679261.4702316957,675963.4648078486,0
142,142,2,CSS,139,136,-100.9560111842408,695495.7954560354,675292.6232161939,0
143,143,2,CSS,117,117,-101.41905737699672,676358.4158949142,679789.364074081,0
144,144,2,CSS,120,118,-101.64945812430076,672955.9755734896,691961.3710861913,0
145,145,2,CSS,112,111,-99.27360008770628,681686.6467215199,699449.7891109536,0
146,146,2,CSS,119,118,-99.32578279659039,682374.4064308398,678787.0316459637,0
147,147,2,CSS,129,129,-102.8329861010283,676179.8895446303,675660.72804792,0
148,148,2,CSS,126,125,-98.66967292814113,681047.1320587216,681064.7822583691,0
149,149,2,CSS,121,119,-97.92710115896759,700244.7413779511,688862.0203370276,0
150,150,2,CSS,137,136,-103.85126550048236,681591.5532698408,669430.8813271556,0
151,151,2,CSS,127,125,-95.48248118727508,691575.1602349456,681515.6174540645,0
152,152,2,CSS,133,132,-99.25777406141547,700765.0165515236,683848.120697603,0
153,153,2,CSS,117,113,-102.05393891054726,685611.8337990402,672384.4584910375,0
154,154,2,CSS,120,119,-103.99239435065056,681677.6048547014,669021.08192509,0
155,155,2,CSS,137,136,-104.53659646695345,699518.0616297121,710312.8256528834,0
156,156,2,CSS,126,124,-105.14514835036306,664516.0708395417,690012.6619371838,0
157,157,2,CSS,134,130,-94.36356070080154,695487.14278725,693268.3205196556,0
158,158,2,CSS,118,118,-99.43434633331782,700495.0066665497,682805.1320695467,0
159,159,2,CSS,137,137,-102.56800677615242,704707.7317266944,678990.3769397589,0
160,160,2,CSS,124,123,-101.31428059106825,700707.0535091717,700772.2126425507,0
161,161,2,CSS,124,123,-98.34544457062601,684351.6025784875,699607.6985445147,0
162,162,2,CSS,111,108,-94.45524658020265,695407.101510851,685293.9179710255,0
163,163,2,CSS,121,120,-101.91101659499508,703781.1700942344,680031.0983851259,0
164,164,2,CSS,146,145,-101.09326041625529,688152.1196866897,673843.1733496985,0
165,165,2,CSS,124,122,-95.2798516654514,682249.9024040656,685849.5158955421,0
166,166,2,CSS,148,148,-98.13276402806746,678385.9442611029,690762.2683770951,0
167,167,2,CSS,116,116,-105.77466072956435,667163.6939413508,674514.5366070046,0
168,168,2,CSS,128,128,-104.49660508016562,676460.7891331057,670269.6790210758,0
169,169,2,CSS,121,120,-96.24609919784228,686294.0098273234,681033.1285037112,0
170,170,2,CSS,115,115,-102.04973676554863,673171.10335878,683062.1253749576,0
171,171,2,CSS,121,121,-101.72427821793852,692570.4762782056,705906.7010075472,0
172,172,2,CSS,137,135,-99.82475750490163,683642.3415597037,701612.4576168979,0
173,173,2,CSS,131,131,-102.86242734862284,673385.4935843352,678932.818813609,0
174,174,2,CSS,120,120,-104.25178950890088,671734.9892157618,675540.8136440353,0
175,175,2,CSS,114,114,-101.42829089985784,704582.3461930259,683637.2899696581,0
176,176,2,CSS,132,132,-101.47217725346877,691959.6566552152,705525.7788891621,0
177,177,2,CSS,108,108,-102.5592957196711,684918.0791807068,707347.1811344759,0
178,178,2,CSS,115,115,-102.59455575677711,676750.0209777429,675832.353426116,0
179,179,2,CSS,147,146,-99.97879212377745,702803.3112799928,686349.0583426738,0
180,180,2,CSS,120,119,-98.53768113842823,699644.0593220843,683868.5460589525,0
181,181,2,CSS,118,117,-103.29212736181563,709500.6698292672,688342.1136591327,0
182,182,2,CSS,143,143,-104.6310709994458,691471.6897263859,712791.4845901738,0
183,183,2,CSS,128,127,-102.74337208472346,680340.2586924392,672845.455727914,0
184,184,2,CSS,137,137,-105.65655474570873,663068.2441629303,691327.9138653537,0
185,185,2,CSS,131,131,-103.95833789911012,695941.682762734,710127.8948220868,0
186,186,2,CSS,136,136,-103.94776364151409,681567.9412273468,709639.1619038832,0
187,187,2,CSS,94,92,-99.33805885045678,697831.8702285186,698999.0627461966,0
188,188,2,CSS,140,139,-104.98698701775538,669186.033139686,675667.1657674243,0
189,189,2,CSS,134,134,-101.56269518005743,674902.6537459737,681581.8392885908,0
190,190,2,CSS,142,141,-99.61526621713918,677075.1335814355,684784.8354247698,0
191,191,2,CSS,126,126,-96.11905317130189,696017.1452762558,695238.485333862,0
192,192,2,CSS,121,119,-95.68591422631889,695694.3537348518,683865.3526305424,0
193,193,2,CSS,136,136,-105.74730055034344,713985.1075527741,678996.653836401,0
194,194,2,CSS,127,127,-101.1966513071381,688123.5812578214,673657.8518535016,0
195,195,2,CSS,123,120,-93.7232932968445,692845.1745989557,683674.7443516834,0
196,196,2,CSS,123,123,-105.43671325302458,663658.9482974866,689522.9250281616,0
197,197,2,CSS,133,133,-102.50093791628387,707766.317073586,688769.2448750032,0
198,198,2,CSS,125,124,-99.34297539644199,683521.9697385156,700739.9796191292,0
199,199,2,CSS,137,135,-96.7054989308765,692857.7661026535,680639.470102629,0
200,200,2,CSS,133,133,-105.095502239929,692367.8800799319,713994.0807821742,0
201,201,2,CSS,127,127,-103.15852014876941,705782.2022237028,678254.8694161479,0
202,202,2,CSS,126,124,-99.20588028568903,677292.9571698928,686077.2983781556,0
203,203,2,CSS,145,145,-104.85291860512595,700825.2993710226,668210.07252636,0
204,204,2,CSS,132,132,-90.82661783856574,690271.9053236087,694122.7268239408,0
205,205,2,CSS,137,137,-104.82528611949903,710870.5517541382,700161.631601437,0
206,206,2,CSS,121,120,-100.69396892184827,687758.2964758254,704236.0673792445,0
207,207,2,CSS,123,122,-96.21981683552659,680601.7463054674,688062.1827683431,0
208,208,2,CSS,123,123,-102.21091775680077,673304.5899890092,696902.4640619198,0
209,209,2,CSS,128,128,-100.34064323408504,675275.9452341173,687102.7122216808,0
210,210,2,CSS,122,122,-105.05415225667753,672146.7138340642,671826.7467778899,0
211,211,2,CSS,127,127,-104.55438353738563,673056.5348347838,672864.6194898163,0
212,212,2,CSS,130,128,-99.5756619019586,690719.153935032,702460.4466246574,0
213,213,2,CSS,120,119,-94.2733466809673,687312.2074749626,696217.5127548858,0
214,214,2,CSS,122,121,-97.51356169366325,679193.8285650188,691021.2445329125,0
215,215,2,CSS,120,119,-105.41153924659008,686170.5176568097,714883.4742003344,0
216,216,2,CSS,123,122,-99.02133459262232,700721.6261535116,684567.5892716097,0
217,217,2,CSS,142,142,-105.43179741873021,677316.9769717832,712130.2663424971,0
218,218,2,CSS,116,116,-105.49248416799885,714760.2805650311,684010.4470434991,0
219,219,2,CSS,147,146,-102.99497117657938,698502.3226098071,706595.8231354044,0
220,220,2,CSS,125,120,-89.65832310117295,686035.5834076436,691888.297835827,0
221,221,2,CSS,125,125,-102.25926728955866,690487.8755521195,671580.932733014,0
222,222,2,CSS,144,142,-101.04796714016538,702123.40159384,680477.5817467414,0
223,223,2,CSS,126,126,-104.12722749305784,696645.3266412969,710344.5744534795,0
224,224,2,CSS,101,100,-97.73150741916322,683037.786929402,697888.7045939098,0
225,225,2,CSS,97,95,-95.69435282541235,691505.9048151766,681288.0254433022,0
226,226,2,CSS,132,132,-102.34571754398344,683957.6442894575,672213.7064729419,0
227,227,2,CSS,109,109,-99.53880921581973,698681.2085623168,698609.3263171021,0
228,228,2,CSS,114,114,-102.24904556575068,688741.3853922787,707239.9786928801,0
229,229,2,CSS,141,141,-101.69550164576859,696229.5283019795,704699.399105329,0
230,230,2,CSS,129,128,-99.23139103335001,690215.5835724177,676831.5017974996,0
231,231,2,CSS,128,126,-99.37510604818735,676599.7386291083,689081.3954157088,0
232,232,2,CSS,130,130,-91.37254482026825,685428.3632769566,686224.6105560431,0
233,233,2,CSS,134,134,-105.33844688129008,664573.8655644224,695019.9542165615,0
234,234,2,CSS,124,124,-105.50951979285396,711006.1971479108,674987.4205164945,0
235,235,2,CSS,121,119,-98.71912955191395,695995.173022566,679518.5137774101,0
236,236,2,CSS,122,121,-105.64907371226307,715779.3641082365,690471.2170226875,0
237,237,2,CSS,120,117,-93.99168669522487,689259.5162535309,682517.1824502908,0
238,238,2,CSS,126,126,-102.16417172910216,706375.517710607,694347.1398921813,0
239,239,2,CSS,117,117,-104.51684453748794,708580.817374115,676406.7275299708,0
240,240,2,CSS,135,135,-94.10339247836384,683131.9041195535,686351.674895638,0
241,241,2,CSS,143,141,-95.19059100937126,681582.3497088843,688237.7752135887,0
242,242,2,CSS,110,109,-102.44342838936655,690632.7278548501,671206.6212908035,0
243,243,2,CSS,110,108,-95.38860155945682,695928.1293279072,694218.7509504921,0
244,244,2,CSS,144,142,-103.52316893677418,674001.8920834085,675648.3144407495,0
245,245,2,CSS,108,107,-94.18074190880432,692310.5689624514,682987.9396291262,0
246,246,2,CSS,139,137,-96.53144774254076,685407.2744412454,697735.715293016,0
247,247,2,CSS,133,132,-104.14983731001567,711235.0747752051,693512.2552635777,0
248,248,2,CSS,115,114,-97.56842706968328,699385.4894055653,686435.5740239052,0
249,249,2,CSS,119,119,-103.95687085742802,682203.705765321,668923.5624271561,0
250,250,2,CSS,129,129,-100.41251026021952,675695.4751903679,684890.4864679741,0
251,251,2,CSS,138,138,-104.28452111260387,709581.0982163748,679320.9228747165,0
252,252,2,CSS,116,116,-102.66912866772978,674911.5203518713,701260.6727939117,0
253,253,2,CSS,139,136,-90.34759691472411,686983.6262669652,685583.0078915515,0
254,254,2,CSS,108,107,-104.14096844158587,667289.238704127,687758.0504547448,0
255,255,2,CSS,119,118,-101.55477977738657,692223.3729542522,673181.9051253604,0
256,256,2,CSS,123,123,-103.73965114746045,668385.1018482468,691976.1889472901,0
257,257,2,CSS,118,116,-94.85488575639373,696982.7222151305,690230.66145808,0
258,258,2,CSS,113,113,-102.39389239043062,683646.5584866178,706612.3899061247,0
259,259,2,CSS,114,114,-101.34490111596658,684895.954688535,704841.7641244342,0
260,260,2,CSS,118,117,-102.6612794029817,680984.9992509838,672707.1385012878,0
261,261,2,CSS,127,126,-104.80936512244995,694161.6699728672,712893.1535192889,0
262,262,2,CSS,109,108,-102.93089412008861,708007.4946298312,694568.9973344707,0
263,263,2,CSS,123,122,-104.5358734456548,711642.171783889,682723.3786884267,0
264,264,2,CSS,108,108,-105.96080733174585,662148.7993258688,687172.018713816,0
265,265,2,CSS,116,115,-98.44529554802386,678182.0965917881,691959.6111953859,0
266,266,2,CSS,135,134,-102.59805789633091,686242.3978789904,707711.7664968316,0
267,267,2,CSS,93,93,-100.21494340307414,702663.0461514338,684546.925205673,0
268,268,2,CSS,123,123,-103.0320880668807,672436.3119665429,699058.5083812006,0
269,269,2,CSS,134,132,-88.79012153770708,685624.9411809976,689551.53731543,0
270,270,2,CSS,111,111,-101.25043063897269,685529.3451654429,704833.8615989189,0
271,271,2,CSS,136,136,-104.9490312091942,675007.0589108969,669782.8133891275,0
272,272,2,CSS,140,140,-101.44348262487208,673252.0322324311,691232.1523814959,0
273,273,2,CSS,115,114,-94.39560705715802,693754.5280590443,683639.0134900555,0
274,274,2,CSS,141,141,-102.23763041864524,706557.438211991,694257.1257304638,0
