,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,34,19,-97.94920468722177,691275.9665546496,700125.1797877846,0
1,1,1,CSS,29,24,-116.85151407345583,726484.7976316152,601029.8528396024,0
2,2,1,CSS,38,31,-117.27828462987904,596410.82407569,727948.7293612419,0
3,3,1,CSS,26,25,-114.80574468948583,746174.0624883067,739540.5902378873,0
4,4,1,CSS,43,32,-109.69060575910173,712193.4377267808,724725.0801957635,0
5,5,1,CSS,40,32,-117.03232341282774,741566.6450481366,772211.8556902007,0
6,6,1,CSS,41,27,-102.30256004900522,686116.3726902608,707057.8967220979,0
7,7,1,CSS,38,33,-114.86268879235081,715804.8756921083,760923.77068609,0
8,8,1,CSS,32,19,-106.82073114619338,662555.3405542261,703226.0313861705,0
9,9,1,CSS,39,35,-115.8103885485092,704532.5618056362,773071.1846400625,0
10,10,1,CSS,40,30,-113.31944629548993,637182.6537127756,726086.7859326103,0
11,11,1,CSS,35,26,-115.82549480853416,773251.7983474546,674457.979423415,0
12,12,1,CSS,38,29,-116.1407053994372,621056.1735331798,745325.9092499269,0
13,13,1,CSS,45,40,-112.24267598185344,745172.3225572116,681091.24505328,0
14,14,1,CSS,35,24,-93.9576293661566,690527.7298535656,682633.8935346685,0
15,15,1,CSS,40,29,-102.49506567524278,686558.4453546833,707542.0959460895,0
16,16,1,CSS,38,34,-116.0876627062863,742684.2777553651,619653.240868794,0
17,17,1,CSS,32,24,-112.05909197625238,637721.1036313782,670042.5818519158,0
18,18,1,CSS,45,43,-117.84870186015988,792198.4798080128,720896.7332566557,0
19,19,1,CSS,34,27,-115.23894559459788,651704.3788027824,619305.4121758854,0
20,20,1,CSS,39,31,-96.63709194067704,698289.2711679459,692344.9676783534,0
21,21,1,CSS,44,29,-104.86295037455154,706929.5359585845,672851.797052415,0
22,22,1,CSS,24,18,-103.80212084821855,710668.4371978382,691224.9239682046,0
23,23,1,CSS,40,37,-115.84606135249169,755108.779938747,634903.1811276734,0
24,24,1,CSS,22,17,-113.6571839389416,671949.5362083414,753421.8606079868,0
25,25,1,CSS,36,27,-98.65119316457303,692172.3070473875,677948.1901401789,0
26,26,1,CSS,36,28,-111.52080540839405,648849.1641083256,657060.9313313804,0
27,27,1,CSS,36,28,-116.42667156826727,633320.6495319221,617414.188508622,0
28,28,1,CSS,39,29,-85.61716154946974,687349.1620019195,691042.5592543652,0
29,29,1,CSS,32,26,-117.39259623002744,702440.6764715472,790577.7068275033,0
30,30,1,CSS,32,28,-106.45113378558784,700270.1064454048,716239.1879879379,0
31,31,1,CSS,30,28,-115.70570387328422,679831.2030043119,772860.2571233229,0
32,32,1,CSS,38,27,-107.84824163911489,709679.39844912,716700.7655896562,0
33,33,1,CSS,39,29,-109.27588075893614,703242.5650204145,651808.3433051879,0
34,34,1,CSS,44,29,-104.91446653743691,666016.4829425937,683028.4437302153,0
35,35,1,CSS,41,30,-106.21320713264303,717556.881631962,688503.2043584306,0
36,36,1,CSS,49,31,-99.70625588238074,678279.211246294,696713.9607621147,0
37,37,1,CSS,44,26,-95.25893873391638,689984.885093566,697368.9435766229,0
38,38,1,CSS,29,26,-113.30912147114884,651958.4645398877,740991.51628859,0
39,39,1,CSS,29,24,-116.7834499455231,599215.1483807423,719536.7842064699,0
40,40,1,CSS,38,33,-117.94589091228505,737259.9097827063,591796.2689216483,0
41,41,1,CSS,42,26,-94.72249241187806,683890.2794994194,694488.6912830451,0
42,42,1,CSS,38,30,-111.40896161315553,724112.6111167732,651739.378717827,0
43,43,1,CSS,31,25,-107.45787713850395,665656.7383203462,711590.7240759562,0
44,44,1,CSS,50,46,-112.4285860975302,731997.7765259672,728191.5275485157,0
45,45,1,CSS,39,30,-100.23188196176817,689919.4726128468,675276.0734155156,0
46,46,1,CSS,39,34,-117.86341971243198,583501.8912346833,669940.2818199373,0
47,47,1,CSS,38,25,-108.36215227865677,691505.4671090461,725415.2931633366,0
48,48,1,CSS,32,29,-115.11893548829909,767901.8676569771,691161.0302658485,0
49,49,1,CSS,32,24,-109.83973685173932,673047.4378004562,728908.5599268142,0
50,50,2,CSS,32,25,-112.98334384861147,650019.0833318726,642316.6903663547,0
51,51,2,CSS,29,22,-105.68630821651496,668344.6705422254,673329.3063151268,0
52,52,2,CSS,39,26,-100.13498084671684,695794.301574087,701856.6378928235,0
53,53,2,CSS,41,34,-113.34406489800705,735013.2574738574,644505.5326676496,0
54,54,2,CSS,35,32,-113.33738988265125,741367.5314488471,726697.6596696926,0
55,55,2,CSS,32,24,-100.0118604043936,694197.3895807341,702343.9997242885,0
