,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,873,340,-123.51083847842347,717528.5746076688,893796.895755683,0
1,1,CSS,877,485,-94.35247169188425,696154.5780640384,686922.9289755133,0
2,2,CSS,895,539,-114.06963807298624,757543.4205158653,703512.550226517,0
3,3,CSS,911,452,-92.08783383375501,691323.4608132112,684213.440629427,0
4,4,CSS,875,446,-86.78706599857497,688449.3994148788,692261.5633299757,0
5,5,CSS,934,433,-80.47166448245386,688040.0756181268,689895.4311129145,0
6,6,CSS,908,525,-98.9034216051449,687050.035814817,677504.7093662291,0
7,7,CSS,883,538,-111.82568834248312,691480.7948775509,635714.9564753681,0
8,8,CSS,864,393,-76.11651189746092,689777.5435658492,690211.7491952901,0
9,9,CSS,919,422,-78.99632597433947,688868.8411409669,688310.4273813701,0
10,10,CSS,899,572,-114.55106867885061,667646.8466662304,619163.5490703608,0
11,11,CSS,860,493,-94.13042672032181,685445.2140694213,683634.8686186818,0
12,12,CSS,841,430,-78.83005314495286,690537.1662123477,688986.2557879384,0
13,13,CSS,867,395,-83.11187399223155,691274.3067138355,690052.0259489673,0
14,14,CSS,843,383,-75.59731690127951,690041.3990341782,689950.2230684345,0
15,15,CSS,840,352,-74.1954844607532,689449.9274093346,688706.1557373492,0
16,16,CSS,942,407,-71.71045768018891,689477.2535338122,688884.8777301911,0
17,17,CSS,925,478,-97.75558100738444,681550.8646083691,682246.3040498017,0
18,18,CSS,905,563,-113.88173824209129,713235.6851127592,625627.869496604,0
19,19,CSS,907,445,-86.94986114964112,687336.6152140188,687154.230878258,0
20,20,CSS,887,406,-76.58722532142761,689339.8410206635,690337.9699858406,0
21,21,CSS,935,431,-83.48988682750709,691010.3904045225,688115.6680739629,0
22,22,CSS,846,480,-105.78881710238441,698400.5192723182,714677.108873678,0
23,23,CSS,896,422,-85.90404462059446,686969.809199376,688216.9169833341,0
24,24,CSS,897,584,-121.67808586776101,617427.5028703422,840172.3140333684,0
25,25,CSS,879,460,-90.64119501433247,684845.9400423667,688341.9453348849,0
26,26,CSS,918,521,-102.41596929662154,702029.1154932869,676312.2576381346,0
27,27,CSS,895,481,-93.13743840345066,691155.9665107332,683409.9511541844,0
28,28,CSS,862,504,-102.90739021191189,670548.726115144,693237.0960358975,0
29,29,CSS,925,515,-98.49468103811334,678618.0542655069,685214.3008253437,0
30,30,CSS,897,558,-120.76104722589977,831410.4282907614,738745.7356208927,0
31,31,CSS,865,522,-108.41566156368862,681788.9738932257,724889.5231282318,0
32,32,CSS,832,541,-117.61406175560535,655257.4252369251,788316.7047769937,0
33,33,CSS,888,542,-114.4656878179234,740674.8490227585,741132.4835310545,0
34,34,CSS,871,549,-113.85646853949915,659597.1801909166,750403.9793433485,0
35,35,CSS,890,540,-105.67126518313336,705063.1884438043,710741.5253634691,0
36,36,CSS,914,513,-102.0249906124339,672620.4101047239,693926.6429903058,0
37,37,CSS,828,425,-89.56551624139409,686457.136483105,686506.7809264107,0
38,38,CSS,892,556,-119.40084181671295,627618.0868691704,576703.6114275077,0
39,39,CSS,989,388,-74.07376067836921,689414.8344842631,688714.915890755,0
40,40,CSS,903,443,-92.44130436935319,687534.4256232949,694865.4838463862,0
41,41,CSS,833,385,-78.11185005783344,690510.4559083448,689272.9877302981,0
42,42,CSS,878,394,-80.83440518742711,688374.201034506,690517.0370755126,0
43,43,CSS,900,504,-99.25127156178095,698308.7819715419,698380.3713695277,0
44,44,CSS,913,392,-78.25985874596087,689681.5562432831,688316.8260227026,0
45,45,CSS,869,437,-92.71761391951479,693244.3931086909,693967.7232119213,0
46,46,CSS,907,502,-96.64845511324818,680048.3614388604,689454.8928751358,0
47,47,CSS,883,444,-90.33602370794998,690384.9979835119,693831.669286478,0
48,48,CSS,895,454,-95.18798385508742,692105.2236707401,681970.0475522509,0
49,49,CSS,842,434,-91.03311531340165,684778.6109338205,691023.3483936549,0
50,50,FHSS,30,4,-94.80323525033063,695444.5790254426,693984.0740687002,0
