,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,924,505,-89.14419568712316,685805.2447812434,687807.3135452863,0
1,1,1,1,CSS,897,574,-99.21490739862618,684010.2059150436,678047.8743207587,0
2,2,2,1,CSS,841,573,-105.04261686919196,699343.03046381,711927.7823873017,0
3,3,3,1,CSS,868,616,-105.54182172560958,668678.1228237075,705208.932776137,0
4,4,4,1,CSS,888,571,-99.0662530868052,701073.3079917363,685293.5512618982,0
5,5,5,1,CSS,912,521,-90.27956794550184,692899.5803756058,692249.3355800782,0
6,6,6,1,CSS,850,574,-97.29628039691634,698584.7392684947,685215.144861209,0
7,7,7,1,CSS,901,501,-90.25327056568094,690015.2664448303,684968.1293550283,0
8,8,8,1,CSS,938,590,-97.08402622679124,684487.2326054667,680886.6053038016,0
9,9,9,1,CSS,865,590,-103.02302305992826,706667.5750219105,680320.8848655594,0
10,10,10,1,CSS,872,602,-101.22662926322808,704930.2131025252,686139.3742816161,0
11,11,11,1,CSS,916,617,-98.47092584655724,699383.7914821089,683587.6084277369,0
12,12,12,1,CSS,873,531,-92.39164603085676,683795.1126417761,688246.3325329593,0
13,13,13,1,CSS,931,683,-105.95884598889953,689002.61627676,716755.7619202778,0
14,14,14,1,CSS,861,613,-102.9625462366135,701455.0556483127,674241.9672684708,0
15,15,15,1,CSS,908,635,-100.72411148110002,704082.4415576627,686442.3971365592,0
16,16,16,1,CSS,912,570,-98.6695781578976,701039.8157983347,687317.860231406,0
17,17,17,1,CSS,863,517,-91.15604726596824,690152.8406230621,694330.2587617809,0
18,18,18,1,CSS,889,599,-99.12441737140048,682910.6761028734,678791.6316380895,0
19,19,19,1,CSS,886,558,-95.77894172149423,696893.3356215009,685439.8445681785,0
20,20,20,1,CSS,835,532,-96.3887700511178,688252.3752400838,698423.7960116762,0
21,21,21,1,CSS,928,565,-94.3386131623134,689258.1635191015,682236.1566761808,0
22,22,22,1,CSS,880,589,-101.57647558413925,701369.258313321,700797.4697859811,0
23,23,23,1,CSS,960,665,-101.37314232004827,705433.0320904624,687546.8620557146,0
24,24,24,1,CSS,877,589,-100.7163655216198,687183.9550286056,674622.3288950784,0
25,25,25,1,CSS,886,650,-105.33027329425208,666097.8603360984,679231.5072029022,0
26,26,26,1,CSS,902,645,-104.21564823074854,669597.6786363724,699806.77303622,0
27,27,27,1,CSS,907,528,-91.6852017521007,693946.7089025223,692128.2985154444,0
28,28,28,1,CSS,919,623,-100.69028587037566,693892.9130496478,703632.0366439166,0
29,29,29,1,CSS,868,538,-97.11564802641357,695684.7757210685,681778.3913536947,0
30,30,30,1,CSS,858,615,-104.81870427107606,667673.5702393134,699545.1093643723,0
31,31,31,1,CSS,872,636,-105.27288641456364,703507.807142194,668436.9721352604,0
32,32,32,1,CSS,855,613,-104.1256217026525,667350.320720669,691333.265658748,0
33,33,33,1,CSS,857,619,-105.3034917701694,713709.0988963981,682148.1756388356,0
34,34,34,1,CSS,882,546,-95.07904423550494,681990.9583157733,686957.799640058,0
35,35,35,1,CSS,890,490,-90.83757158449716,686736.8002625951,693391.9696559415,0
36,36,36,1,CSS,873,595,-104.72187881257422,676279.7729557334,669659.9385491133,0
37,37,37,1,CSS,903,589,-99.55773125986224,677188.1708560557,684731.9931704134,0
38,38,38,1,CSS,876,601,-104.07594427395036,673780.6771696707,704918.5622320919,0
39,39,39,1,CSS,887,572,-96.57306555749123,694933.4419524578,681950.773439334,0
40,40,40,1,CSS,921,559,-96.26844271368265,680854.0591485252,686747.3048543404,0
41,41,41,1,CSS,853,555,-99.3709265322907,691581.7528050733,702035.0607062773,0
42,42,42,1,CSS,875,619,-100.93522353163576,703203.5230062092,696118.5329307391,0
43,43,43,1,CSS,923,599,-97.68744700203916,688274.6968499884,678919.9243443302,0
44,44,44,1,CSS,924,602,-98.5919975290322,689834.5797517586,701113.9640178464,0
45,45,45,1,CSS,879,622,-104.63268998625207,703428.0650882035,708242.3778444227,0
46,46,46,1,CSS,906,518,-89.7778972237602,691378.919212081,693172.263970057,0
47,47,47,1,CSS,924,526,-92.92643412218855,684716.5702782823,693305.5547709897,0
48,48,48,1,CSS,938,568,-93.72465238669729,683805.1369305678,685765.9384896914,0
49,49,49,1,CSS,899,571,-99.82938158831674,676864.6162717461,684417.4750538121,0
50,50,50,2,FHSS,19,0,-103.75713071603056,668215.6569905092,690522.5174668037,0
51,51,51,2,FHSS,15,1,-99.33608397258052,699611.453338808,697073.8142093264,0
52,52,52,2,FHSS,8,1,-90.63835227610146,684747.2113271289,688944.8013828077,0
53,53,53,2,FHSS,14,2,-88.37277178383104,688625.7186838532,692935.5051260561,0
54,54,54,2,FHSS,15,0,-101.54893954219348,687584.5382876403,705769.2523492243,0
55,55,55,2,FHSS,14,0,-93.42941871747912,694708.9725528582,693113.0449225586,0
56,56,56,2,FHSS,16,1,-88.68539264928013,689538.2780099772,685669.9052170439,0
57,57,57,2,FHSS,14,0,-89.47851929875254,685759.8447678655,687543.2360511604,0
58,58,58,2,FHSS,20,1,-103.2456745128858,688243.9539588072,669434.281334071,0
59,59,59,2,FHSS,12,2,-99.50535055411856,690135.6672575629,676422.082833138,0
60,60,60,2,FHSS,13,3,-88.80927627002033,685651.6955529093,689944.9202830221,0
61,61,61,2,FHSS,9,0,-102.64406860736796,676696.3737535254,703084.7123818506,0
62,62,62,2,FHSS,19,1,-100.82705785098646,690430.7165379063,704523.8653581368,0
63,63,63,2,FHSS,25,2,-103.85284752157096,701487.0326143,671671.6074162831,0
64,64,64,2,FHSS,9,1,-88.08435422332758,692829.0978630843,690130.4597316546,0
65,65,65,2,FHSS,10,0,-88.42286447245992,692350.829393007,687278.5202234265,0
66,66,66,2,FHSS,17,0,-92.99650198508864,684399.4804748049,692974.008062935,0
67,67,67,2,FHSS,17,4,-104.4133277765675,667659.2406324951,696539.4757131988,0
68,68,68,2,FHSS,15,1,-102.668454495585,677189.7811948711,675225.1959048132,0
69,69,69,2,FHSS,14,2,-93.03209704221838,684418.925776006,693044.2793597069,0
70,70,70,2,FHSS,15,1,-102.04958784879835,698459.5319095309,674506.098223563,0
71,71,71,2,FHSS,8,1,-97.79479639520676,700081.6656381259,688884.2127303542,0
72,72,72,2,FHSS,13,0,-99.72095193464774,702091.137315361,693541.9665851952,0
73,73,73,2,FHSS,9,0,-96.15487306980408,685208.2858854188,697194.3553016612,0
74,74,74,2,FHSS,10,1,-97.6527050635688,686082.4538762405,699380.3228549339,0
75,75,75,2,FHSS,16,2,-91.58751192723938,686310.9077216606,693620.9841023843,0
76,76,76,2,FHSS,15,1,-88.89617195564523,689377.4211754098,693246.0605574466,0
77,77,77,2,FHSS,6,2,-97.73366429207674,678922.7806853957,687816.491919747,0
78,78,78,2,FHSS,14,0,-92.10699695129244,694463.83918657,687113.9181908256,0
79,79,79,2,FHSS,19,2,-94.7386507774234,693167.9725906134,695919.1622850784,0
80,80,80,2,FHSS,3,0,-92.4869746356527,688096.594540755,683763.256474535,0
81,81,81,2,FHSS,21,0,-90.47934701964093,693912.7340267592,688455.5454476221,0
82,82,82,2,FHSS,17,1,-100.75858752635509,687570.9428575091,704326.2196605419,0
83,83,83,2,FHSS,6,0,-95.61601597510412,697646.725969845,688276.8924007898,0
84,84,84,2,FHSS,21,1,-101.91933100386608,679097.3124960321,703146.9569167419,0
85,85,85,2,FHSS,19,1,-101.9265739106148,672277.0283162361,690813.908393098,0
86,86,86,2,FHSS,15,0,-92.56648278076202,694526.7669062628,692252.6277316313,0
87,87,87,2,FHSS,22,3,-101.88818437468916,673187.3117755638,683958.2805477586,0
88,88,88,2,FHSS,17,2,-99.29855464811028,681952.7078149667,699694.0616443768,0
89,89,89,2,FHSS,17,1,-100.29852167029138,693009.8297750386,675619.8252229751,0
90,90,90,2,FHSS,10,0,-91.8887943317301,687001.406718413,694257.8542055524,0
91,91,91,2,FHSS,14,0,-93.63665802465296,683039.2692379846,687617.5664647497,0
92,92,92,2,FHSS,14,0,-94.36607500614184,685421.8151908688,695403.8986474298,0
93,93,93,2,FHSS,14,0,-105.81782727361204,715904.7971806662,684711.3655193514,0
94,94,94,2,FHSS,15,1,-103.91389502819018,673595.2923094436,704138.4933913841,0
95,95,95,2,FHSS,18,0,-92.61247092350992,685797.4809496586,684768.4832650633,0
96,96,96,2,FHSS,8,1,-100.53113165774025,678633.1896915692,679503.2131265966,0
