,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,38,35,-96.02353303164496,698098.2566563399,688744.5396174092,0
1,1,1,1,CSS,29,27,-105.97569641876862,714925.8970940275,679420.9912998663,0
2,2,2,1,CSS,30,30,-95.1466465285508,681595.9962061611,688431.6833775915,0
3,3,3,1,CSS,34,33,-99.19879607897882,678767.9650214665,682745.5007702314,0
4,4,4,1,CSS,34,33,-103.25794760537866,705796.3644802975,700947.2181338546,0
5,5,5,1,CSS,41,40,-97.60976334799228,694953.3872436252,680541.8578163991,0
6,6,6,1,CSS,33,31,-99.900518736693,700018.9910293685,697944.9903271021,0
7,7,7,1,CSS,27,26,-93.47381569826122,685878.514347495,683958.9886211044,0
8,8,8,1,CSS,27,27,-95.04925979594708,689258.4597867983,697197.8166759086,0
9,9,9,1,CSS,34,34,-104.23319623719446,711469.2963648546,685398.7277852233,0
10,10,10,1,CSS,36,36,-104.1971084900075,675952.0723195487,707225.7249113147,0
11,11,11,1,CSS,38,38,-102.76364159905944,706068.4969697254,680416.9980888758,0
12,12,12,1,CSS,34,31,-97.85246794350388,699978.5155930228,691409.5113287977,0
13,13,13,1,CSS,35,35,-104.945478097776,683786.9343530666,665733.4922711565,0
14,14,14,1,CSS,33,33,-99.7114390906913,685039.0934554274,676827.3574393521,0
15,15,15,1,CSS,45,44,-97.22008073973596,690584.7509433227,679480.4872083222,0
16,16,16,1,CSS,30,30,-97.64967350537864,699725.0421981326,687408.4846867976,0
17,17,17,1,CSS,27,27,-99.69042035952198,678038.3523043831,696286.1522081135,0
18,18,18,1,CSS,45,43,-100.3488500797477,684486.7269845488,675947.4381770903,0
19,19,19,1,CSS,41,41,-105.698554664181,689929.842048961,662875.6386892804,0
20,20,20,1,CSS,48,47,-93.43049696849582,688207.2423878044,683060.0166042937,0
21,21,21,1,CSS,33,33,-103.37631754291112,674009.3660151345,676165.2609049242,0
22,22,22,1,CSS,31,31,-91.9729067320654,685740.0766898497,685361.8738547817,0
23,23,23,1,CSS,35,33,-91.38101073572476,688863.6709528678,684335.0109714133,0
24,24,24,1,CSS,45,45,-100.42442596390228,703871.3558451177,689263.4983451718,0
25,25,25,1,CSS,39,38,-92.5631482100803,694526.3908547322,686573.3229168219,0
26,26,26,1,CSS,36,36,-104.55606547607589,674291.1285126769,671723.422953199,0
27,27,27,1,CSS,35,34,-97.27075833342356,681610.9645631912,695761.265149204,0
28,28,28,1,CSS,32,31,-98.61562848268004,682194.3028215253,698674.1693112869,0
29,29,29,1,CSS,39,39,-103.72513989648104,709856.8995642667,694808.8816564422,0
30,30,30,1,CSS,30,30,-93.08281393068587,683230.1341107571,688805.8443467268,0
31,31,31,1,CSS,35,35,-96.96306075504334,698907.0337576092,691428.955756509,0
32,32,32,1,CSS,39,39,-95.90175371124684,695959.1559947581,694972.939753441,0
33,33,33,1,CSS,37,37,-104.43100345629468,688022.4109411645,712305.6030390784,0
34,34,34,1,CSS,33,33,-99.77716867255198,676270.2510633043,686674.4661453047,0
35,35,35,1,CSS,38,37,-97.1563895035417,680115.2150359584,692893.1572542618,0
36,36,36,1,CSS,43,43,-104.78391305635878,683744.994715186,712617.0935401252,0
37,37,37,1,CSS,47,47,-102.44719321259768,686410.5440480453,671406.0564945352,0
38,38,38,1,CSS,52,52,-105.05780584731046,674320.4603971909,669916.1740515186,0
39,39,39,1,CSS,38,38,-97.33218407715748,699384.555531647,691181.7780413333,0
40,40,40,1,CSS,42,41,-99.421375734066,702222.4775997265,688046.363474272,0
41,41,41,1,CSS,54,54,-95.20580865423592,681801.7399041428,687178.6598235288,0
42,42,42,1,CSS,47,47,-99.42711546540198,691741.2466488311,676730.8710203072,0
43,43,43,1,CSS,49,48,-97.80944000483488,700080.5869850155,690239.2718340214,0
44,44,44,1,CSS,22,22,-99.70664817757346,701513.7199935215,683862.1138867951,0
45,45,45,1,CSS,34,34,-105.19017095982362,677526.7123104577,711441.5541922817,0
46,46,46,1,CSS,28,28,-100.4046187123798,675158.8082648398,691657.5710867813,0
47,47,47,1,CSS,27,27,-105.53487374267657,713675.6203409545,698875.0887436416,0
48,48,48,1,CSS,33,33,-105.0227535441446,694579.3945774214,713414.6388141701,0
49,49,49,1,CSS,42,42,-99.72538205296412,684818.6005706418,701938.6553262875,0
50,50,50,2,FHSS,33,19,-102.74356464704178,670608.3270211775,691191.7048232998,0
51,51,51,2,FHSS,28,15,-104.14908667699068,667951.6779036988,695113.87716991,0
52,52,52,2,FHSS,35,18,-99.66450331004536,676340.7683381399,691584.2706868079,0
53,53,53,2,FHSS,44,22,-103.15683685612632,705344.9675269268,677645.2828678528,0
54,54,54,2,FHSS,45,26,-101.68428484009075,698240.0209273652,703607.9375929859,0
55,55,55,2,FHSS,29,11,-89.37009782879356,692843.1660719666,691561.5843640639,0
56,56,56,2,FHSS,33,20,-103.66279755949024,685307.4325200104,710001.2752413346,0
57,57,57,2,FHSS,34,17,-101.76881519861028,675238.3424584627,680238.5441136396,0
58,58,58,2,FHSS,32,12,-105.39379776128833,706848.5279076607,670633.5597382596,0
59,59,59,2,FHSS,28,11,-103.63186272526916,702572.868585341,673149.5345419254,0
60,60,60,2,FHSS,32,15,-101.4380145876605,687513.8781742663,705550.9207330041,0
61,61,61,2,FHSS,36,20,-104.8110752100068,673648.2369205952,671362.6827517975,0
62,62,62,2,FHSS,46,28,-102.89550817978532,705701.6493589082,699610.365521271,0
63,63,63,2,FHSS,26,13,-98.69573455080584,680762.2854755952,697513.6972284903,0
64,64,64,2,FHSS,35,19,-100.22643062652452,697562.3390031222,700959.1345687871,0
65,65,65,2,FHSS,24,11,-99.04093447169288,701357.3510855855,686351.8571134661,0
66,66,66,2,FHSS,47,20,-99.26060788523765,690745.1126693399,676833.8856433146,0
67,67,67,2,FHSS,32,15,-103.8632370780511,672267.374491623,676460.4894841514,0
68,68,68,2,FHSS,32,9,-105.2000744568105,704490.8123247672,709426.2775889335,0
69,69,69,2,FHSS,29,13,-105.59618849839909,663864.4325303608,683464.692601572,0
70,70,70,2,FHSS,31,17,-101.88637485211244,689263.8569721138,672299.7017585159,0
71,71,71,2,FHSS,32,21,-105.2448144182294,676106.1027799428,668021.870673036,0
72,72,72,2,FHSS,41,16,-92.01866783795356,687940.1294265187,694704.7748950435,0
73,73,73,2,FHSS,34,13,-101.58291892952936,685563.3338309389,673340.7816788203,0
74,74,74,2,FHSS,29,10,-97.57088937555946,698631.245559931,694247.539579551,0
75,75,75,2,FHSS,39,14,-92.6232029342091,686988.6874428218,684041.780649603,0
76,76,76,2,FHSS,25,14,-96.58877876961763,696499.6776997494,683393.0878728745,0
77,77,77,2,FHSS,37,16,-105.20772865408216,668778.3278690558,703673.283461673,0
78,78,78,2,FHSS,25,16,-101.4967686567371,699317.3288214423,702432.4398646416,0
79,79,79,2,FHSS,31,9,-92.29143745208862,693260.1706239611,685248.2834164166,0
80,80,80,2,FHSS,31,18,-104.41844069127468,712308.1697998886,689950.46930385,0
81,81,81,2,FHSS,35,18,-105.39735860351844,687647.592103626,714986.1570917697,0
82,82,82,2,FHSS,34,20,-105.05961706377332,708811.9457993876,704630.3774371963,0
83,83,83,2,FHSS,42,19,-90.51341777773072,692655.3535722543,692700.2967429486,0
84,84,84,2,FHSS,29,14,-95.36046583322694,692524.3911916738,681963.1342013613,0
85,85,85,2,FHSS,37,20,-101.6666046956132,702436.459752308,699837.2406611306,0
86,86,86,2,FHSS,30,19,-103.8851004598968,683888.6259770339,668591.4716218134,0
87,87,87,2,FHSS,29,15,-104.11404472566966,702151.6817496117,707486.9030277417,0
88,88,88,2,FHSS,25,8,-96.09067796929251,697185.7629735068,693491.2499303999,0
89,89,89,2,FHSS,27,11,-105.94291787311288,685205.9726791118,716382.8845187142,0
90,90,90,2,FHSS,39,19,-101.71589315224578,676266.3998501103,699840.0849634155,0
91,91,91,2,FHSS,38,18,-94.20082692388984,689831.0782244774,682359.9752095876,0
92,92,92,2,FHSS,42,13,-88.08191556566608,685959.5899503022,689941.9752955858,0
93,93,93,2,FHSS,33,17,-105.12022179287044,678690.3371724919,711808.2737197382,0
94,94,94,2,FHSS,33,14,-89.22968907248085,685426.0418363608,689356.2658312101,0
95,95,95,2,FHSS,33,18,-104.03067408909531,710956.2787674913,685465.712147284,0
96,96,96,2,FHSS,31,14,-101.52549380283546,680628.1715740755,703279.3675786997,0
97,97,97,2,FHSS,27,5,-92.2184584432364,694883.1842904194,690700.915338221,0
98,98,98,2,FHSS,27,14,-105.62960046780113,698220.1212736235,714224.2710164728,0
99,99,99,2,FHSS,43,19,-92.42517155276562,689681.4835042087,695162.2080327173,0
100,100,100,2,FHSS,33,17,-101.72054831084424,703101.5088775485,679694.0950707055,0
101,101,101,2,FHSS,37,19,-96.36352869304118,694185.4562203067,681710.4190983401,0
