,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,30,13,-111.5884430022179,654060.8708032145,727939.0193595982,0
1,1,1,CSS,42,17,-94.58663193958904,684487.1871173799,694914.1437265374,0
2,2,1,CSS,38,20,-93.21072960568708,683784.0912551148,686571.9653442046,0
3,3,1,CSS,37,30,-108.11172762198055,685729.9295243229,724257.3166803,0
4,4,1,CSS,41,29,-110.747851140652,734315.1904534431,704790.6334845517,0
5,5,1,CSS,34,22,-102.19068283246168,680932.9735501944,673848.3913660644,0
6,6,1,CSS,40,24,-103.02765435117237,694657.7593474723,708207.1960143954,0
7,7,1,CSS,31,21,-109.77839916324666,731764.9068066168,686523.7654200455,0
8,8,1,CSS,41,18,-97.95977146085954,691234.2044947905,678676.2065569636,0
9,9,1,CSS,30,15,-89.80327288069554,686652.8763233679,686167.8281384371,0
10,10,1,CSS,45,32,-107.03998231872028,691460.950338893,720315.810040396,0
11,11,1,CSS,37,24,-102.26833598679286,686462.1769235261,707047.393186075,0
12,12,1,CSS,32,15,-83.74031641320268,691270.4849224263,690425.7359432811,0
13,13,1,CSS,45,26,-105.99357658020293,706761.7802933956,710691.4645862936,0
14,14,1,CSS,34,24,-109.12338914941849,721804.6206249613,667038.2865927962,0
15,15,1,CSS,37,27,-109.38864837259632,726240.9230694787,672350.618152967,0
16,16,1,CSS,26,12,-100.13368608706513,689284.0899274065,703395.4920500966,0
17,17,1,CSS,33,21,-106.42268263996344,715573.7472160106,677257.2857473149,0
18,18,1,CSS,34,23,-109.91396747424615,730676.8490637259,676902.4743633538,0
19,19,1,CSS,41,26,-104.00500866277196,669197.1087752447,681144.4383700618,0
20,20,1,CSS,51,28,-99.51688709602647,677370.1923798268,694381.5352368149,0
21,21,1,CSS,44,18,-100.82754705015508,704464.520547598,691100.936746062,0
22,22,1,CSS,31,18,-107.22801802722921,701694.1671472833,660241.1400823041,0
23,23,1,CSS,40,30,-110.275975009516,680282.1893665803,645392.5224581775,0
24,24,1,CSS,39,20,-102.22384185757197,694505.8096346303,672366.300045018,0
25,25,1,CSS,34,19,-109.65946686844671,724997.5267697606,667340.5438950915,0
26,26,1,CSS,44,24,-87.3278354675515,688787.3761074821,686270.686204543,0
27,27,1,CSS,32,20,-108.80543784679523,714272.8010487461,660734.1585612029,0
28,28,1,CSS,38,27,-110.37751577185584,667741.9237648146,649420.7419326521,0
29,29,1,CSS,35,22,-111.97600753617334,683278.6989075498,743739.983518054,0
30,30,1,CSS,37,19,-109.33150637840133,704097.3825234501,726964.6302932531,0
31,31,1,CSS,35,21,-104.97242518774084,702352.5885292791,710110.1791160988,0
32,32,1,CSS,45,24,-104.38281125748084,667202.1218847322,694612.0745369708,0
33,33,1,CSS,40,27,-109.36515067832866,648983.8030423198,691472.9914270475,0
34,34,1,CSS,34,20,-110.84156652944222,670917.8054580836,645138.3815488685,0
35,35,1,CSS,38,21,-106.6127306189554,661193.9674310556,680853.7194198107,0
36,36,1,CSS,38,20,-101.99874353748223,685882.7935992179,672439.1074747066,0
37,37,1,CSS,28,13,-108.39465122144583,684381.4042831357,725260.2525415077,0
38,38,1,CSS,32,24,-110.62517185395316,731090.9319768484,668128.3119117435,0
39,39,1,CSS,34,20,-107.32426468655123,717519.5498737362,704711.807908862,0
40,40,1,CSS,37,27,-111.58846179908592,740491.9326884425,678240.0529044468,0
41,41,1,CSS,40,24,-111.9958702204654,649826.43037985,651516.3013313609,0
42,42,1,CSS,43,21,-94.87200596300059,697041.763333459,689469.1016755581,0
43,43,1,CSS,43,29,-108.88688367625494,692169.3175551525,727622.6600647599,0
44,44,1,CSS,40,16,-86.42674896675109,686659.2868889844,688540.4302526183,0
45,45,1,CSS,32,17,-100.81553050697,704335.8835955192,686945.6021122844,0
46,46,1,CSS,39,27,-110.37498957210785,653243.2823150331,661852.6474957969,0
47,47,1,CSS,38,24,-103.74252830037435,684396.7213677174,709997.9602826291,0
48,48,1,CSS,37,22,-107.10661993964244,684511.1147595525,658586.7604769712,0
49,49,1,CSS,28,20,-111.8266400046954,639181.6757931499,670300.8732634358,0
50,50,2,CSS,115,53,-101.6411703769362,678355.643443879,701841.7156748425,0
51,51,2,CSS,112,52,-102.56291695789703,670937.9841652748,688448.8079667069,0
52,52,2,CSS,129,61,-107.49406610981418,699677.3943164984,720389.1244210863,0
53,53,2,CSS,115,54,-95.98027254719534,681912.8822454208,693762.8282251612,0
54,54,2,CSS,123,64,-107.31068563125388,689716.3329868908,657459.2442411198,0
55,55,2,CSS,114,54,-109.92161712101415,731415.2401989365,699323.3774626298,0
56,56,2,CSS,107,60,-106.95553571718646,718327.3703227015,699642.3219480041,0
57,57,2,CSS,151,69,-111.78760620604317,709633.4780059294,639879.2823088745,0
58,58,2,CSS,103,44,-84.44718789420341,687819.004011823,687753.8636263761,0
59,59,2,CSS,121,58,-100.1528074422828,697788.058268532,678174.0058737833,0
