,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,64,29,-114.60235927292425,760843.14924745,670173.4593679578,0
1,1,CSS,63,26,-80.50397065377605,690825.1356319172,689771.711207142,0
2,2,CSS,56,29,-79.21148087327967,690666.800373092,689343.1099832873,0
3,3,CSS,58,33,-82.50175197215725,689065.0220833983,691214.947556654,0
4,4,CSS,69,38,-109.59056465915762,661846.0183767678,658329.2159556965,0
5,5,CSS,64,29,-83.34512524914852,687497.6121820767,690071.3136664178,0
6,6,CSS,55,26,-82.04131042592462,687894.6325582257,688553.5847694454,0
7,7,CSS,51,33,-111.64112721131043,648517.861573914,656317.8023413657,0
8,8,CSS,71,50,-111.70484949050024,656660.5335788474,647749.028446275,0
9,9,CSS,69,30,-101.2030597154967,676162.6632582139,680769.8426720353,0
10,10,CSS,66,28,-83.8990216143922,691520.7818195854,689861.7882358616,0
11,11,CSS,60,31,-114.29111732732451,619863.240149092,705450.5010037047,0
12,12,CSS,51,29,-106.13381976660436,715827.8501425737,698399.9073821912,0
13,13,CSS,72,43,-103.27642179216676,683907.6335074977,708723.9304917795,0
14,14,CSS,57,31,-91.9927180740133,686676.4842609086,694157.5881779861,0
15,15,CSS,56,35,-105.60980051571187,713340.7623913003,678570.7104477583,0
16,16,CSS,64,34,-101.93489630231214,673542.162196801,682756.0760099087,0
17,17,CSS,47,24,-91.70628197737554,690695.8079782249,694553.145684062,0
18,18,CSS,68,35,-80.50607582014132,690852.8492893847,689182.9748582537,0
19,19,CSS,70,38,-84.57643337762487,688099.0556654361,687482.564224624,0
20,20,CSS,60,35,-95.93012839193129,685144.8480533308,696900.8136617301,0
21,21,CSS,74,29,-79.44309304546762,689848.4378488467,690626.2907583528,0
22,22,CSS,60,34,-101.64974143222105,696691.2845288534,674434.7599206002,0
23,23,CSS,64,36,-109.7553175530335,662336.8444222318,656859.0893189325,0
24,24,CSS,67,33,-89.85942508641352,686078.0830976584,692104.1300294863,0
25,25,CSS,60,28,-86.3433935260646,686750.1849208642,690455.7620250381,0
26,26,CSS,79,46,-105.37209438375595,697154.1214067215,713771.4252144253,0
27,27,CSS,51,23,-82.63849716757561,689875.8095355803,691218.1534993321,0
28,28,CSS,62,34,-97.99031932643618,691608.2667269867,678707.3201383066,0
29,29,CSS,79,31,-77.32763928025946,688538.9298183839,688896.7091840093,0
30,30,CSS,70,32,-89.70536426144396,689041.6198901618,685217.5628199829,0
31,31,CSS,62,43,-117.78828255285379,605855.9574574587,622961.7026670318,0
32,32,CSS,69,36,-97.92599287017352,697134.0560262481,697026.4915448827,0
33,33,CSS,64,37,-93.53440486934231,687288.6641534023,683222.9890552112,0
34,34,CSS,66,38,-117.22251213721324,679063.4193263553,788898.7117785497,0
35,35,CSS,65,35,-116.63379756937113,608476.1865007892,736166.8851912351,0
36,36,CSS,64,40,-107.1458648772787,707057.0447407133,715326.2934960149,0
37,37,CSS,60,31,-115.27494164534929,766869.8518003627,709145.4210346924,0
38,38,CSS,50,35,-111.6240670957676,714680.1469721275,735433.0490758157,0
39,39,CSS,51,35,-115.61352275015253,622608.8509666317,738856.369334082,0
40,40,CSS,77,34,-85.76955063868932,689434.9185956967,692086.7187110912,0
41,41,CSS,73,37,-95.35602689374684,682165.6073715036,692960.8767706273,0
42,42,CSS,66,31,-86.44187859771077,689194.9848269474,692294.0927113618,0
43,43,CSS,61,45,-110.39220339943449,734707.718426978,694308.4714968172,0
44,44,CSS,70,31,-82.25067074245473,691122.2772828108,689916.8953693472,0
45,45,CSS,64,32,-108.95710493163426,695644.6057977328,727526.6959331628,0
46,46,CSS,72,31,-84.74068738002583,687143.9507662856,690125.3098145465,0
47,47,CSS,69,31,-90.02883293694447,685230.8497766654,688138.9894710337,0
48,48,CSS,56,25,-89.42170503949602,688826.68463065,685378.6987485046,0
49,49,CSS,55,25,-89.01220481716514,686313.4193044069,687063.2156598296,0
50,50,FHSS,12,3,-97.5146113932808,682925.2818019139,697469.8336822148,0
