,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,262,94,-107.55765057691785,682725.3718458168,721598.7815303876,0
1,1,CSS,251,141,-108.1556518707042,658728.1953745432,672123.356306236,0
2,2,CSS,281,169,-109.55085993380216,652884.7753479887,708802.5831920115,0
3,3,CSS,254,134,-108.06164138791694,704230.3382469754,657881.2603038774,0
4,4,CSS,250,153,-108.2501780340217,700015.2139869593,655423.6592923215,0
5,5,CSS,255,143,-109.8854007757273,683312.5717088421,731954.5381107336,0
6,6,CSS,239,133,-107.50057059415656,721708.6632537137,684563.2874412166,0
7,7,CSS,250,150,-110.59540107307421,728103.1307594785,663370.1409179649,0
8,8,CSS,278,161,-110.79220597041527,644137.2627914771,674366.5557129299,0
9,9,CSS,242,149,-107.8134845484723,714244.0515485983,666396.9211528144,0
10,10,CSS,241,136,-108.4002619579482,707617.0158307522,658094.8565722018,0
11,11,CSS,276,146,-107.41943904996252,705878.279485752,661559.1255555148,0
12,12,CSS,232,127,-109.42884171779244,650078.9409212458,678649.6271691512,0
13,13,CSS,243,146,-110.18343326548896,652243.5284040205,713843.2014269454,0
14,14,CSS,272,162,-107.30617237063643,674903.5808971917,660959.5990155961,0
15,15,CSS,220,118,-107.73792424059496,716154.2317742872,669129.0857931126,0
16,16,CSS,266,137,-105.3775718562754,709580.5781658795,673682.0790062257,0
17,17,CSS,290,165,-107.46170209570809,719194.0257689323,702453.5121908413,0
18,18,CSS,264,162,-108.00397131217174,719823.0642028464,672893.3454298329,0
19,19,CSS,228,149,-109.6414279122053,650454.3543798737,674290.9012982502,0
20,20,CSS,236,148,-108.72977746490314,715166.7778870435,716837.8581133981,0
21,21,CSS,264,147,-110.41323458943755,730979.6626345726,708329.265690362,0
22,22,CSS,247,150,-108.54490725478274,663944.498393928,716020.3144715019,0
23,23,CSS,244,147,-109.05692090490078,652932.2889577941,703398.4372531776,0
24,24,CSS,262,154,-108.2764080944084,720568.2424345921,671961.2452404639,0
25,25,CSS,248,152,-110.03814683405415,706198.8380457762,729802.0133751136,0
26,26,CSS,266,152,-110.08960653296761,655148.9868264826,661803.2997939939,0
27,27,CSS,265,150,-109.05902881471361,653856.1038820877,705626.2747473601,0
28,28,CSS,244,164,-109.51411498549065,728599.8197035055,676760.8487986096,0
29,29,CSS,243,150,-108.49816270104503,653760.5791705574,697844.4214631481,0
30,30,CSS,232,146,-110.56660307916752,689432.7892598691,735895.737311229,0
31,31,CSS,231,118,-108.81224341604508,726767.1371757115,696284.7505187051,0
32,32,CSS,253,146,-108.88033468634099,651692.7576869073,695957.8963871887,0
33,33,CSS,253,143,-109.9552109132981,695517.1656246943,646518.2289532683,0
34,34,CSS,248,144,-108.19895167739674,654417.3797799404,684103.3201236193,0
35,35,CSS,257,156,-109.54720415457764,648077.9878097754,688826.4541333903,0
36,36,CSS,274,153,-109.35966227170775,657915.9861060942,714800.0660123588,0
37,37,CSS,289,160,-108.38045508236588,698735.1515699939,654493.2494243206,0
38,38,CSS,231,131,-108.79926892688117,651822.6143316043,684357.388340069,0
39,39,CSS,284,152,-107.59483078858578,722102.3435693101,684793.744204905,0
40,40,CSS,258,157,-110.45510521263606,648830.3599048489,667980.3384268285,0
41,41,CSS,231,129,-107.54746872756469,714703.9951362989,668470.9786525745,0
42,42,CSS,232,129,-109.10893454547374,653738.1748538815,672912.9816885646,0
43,43,CSS,243,139,-107.85169210971256,696901.1300110301,656239.3905265345,0
44,44,CSS,264,169,-109.22492389519093,659448.1561781428,715655.5228383669,0
45,45,CSS,229,117,-106.8750060679194,659075.49130395,691229.9265695724,0
46,46,CSS,268,151,-109.0244431961995,690209.0385680017,650496.5290140508,0
47,47,CSS,256,153,-109.14168996890977,669054.5123809538,723205.130328179,0
48,48,CSS,234,152,-110.37828766853288,696530.0077533637,734338.2418565922,0
49,49,CSS,257,154,-109.38961082804762,730000.8111326024,689987.4052869445,0
50,50,FHSS,14,0,-110.05713759382787,730043.9558324713,672960.6813579228,0
