,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,231,138,-106.71201695852344,663657.4951474856,704453.9504785126,0
1,1,CSS,258,193,-107.70442563177406,717440.1036995603,671182.7321425853,0
2,2,CSS,246,167,-97.13918216320151,684651.7827320048,680722.085023757,0
3,3,CSS,254,199,-109.69328567157605,649222.1840358404,677079.2132998216,0
4,4,CSS,238,191,-107.0242360508409,690588.278634853,720305.2019228464,0
5,5,CSS,249,186,-111.32440927063972,638852.8049479171,685331.5445846346,0
6,6,CSS,264,202,-111.25532281152451,641203.3132179072,674982.2519680337,0
7,7,CSS,231,165,-105.69059353984721,665547.1939163511,700970.5545542222,0
8,8,CSS,257,162,-85.26418627530796,687015.788991379,688613.202002677,0
9,9,CSS,255,154,-99.49179951832384,701787.4033062713,693352.3849543533,0
10,10,CSS,246,181,-108.93403611306934,654533.971388868,705761.9813258508,0
11,11,CSS,237,191,-110.42602788839817,643739.0330133383,686945.3520956053,0
12,12,CSS,242,171,-108.84073470342304,653672.9456670241,676181.6068116475,0
13,13,CSS,262,200,-109.1231820599674,672990.2993235963,725190.4864212774,0
14,14,CSS,240,197,-109.15936938189553,712893.6974508167,657609.4019805519,0
15,15,CSS,269,211,-111.69523480107938,710237.1695804803,640745.0649007485,0
16,16,CSS,250,188,-108.12548683580947,658207.3270611666,705474.7158573619,0
17,17,CSS,230,179,-106.94261319371455,660558.6924709934,679135.5217143203,0
18,18,CSS,231,151,-83.05591521285707,689756.8487824138,687483.9541836622,0
19,19,CSS,224,170,-106.08221107935864,715916.9281176913,697589.5081555663,0
20,20,CSS,249,190,-110.08378394635281,675649.7679265557,731173.4855376218,0
21,21,CSS,236,169,-108.39431791357165,719816.7527336747,669767.7983480962,0
22,22,CSS,248,173,-105.60483365572605,663272.9100024427,686929.7069480483,0
23,23,CSS,262,200,-111.13039238071053,654274.3858391374,724422.2088742702,0
24,24,CSS,267,190,-107.16128592366087,717516.7730969876,675391.4612819313,0
25,25,CSS,261,191,-107.82291885714449,693744.3943760617,723027.110385378,0
26,26,CSS,218,161,-110.65221419834629,734089.5186067577,674999.9050303698,0
27,27,CSS,277,181,-83.33421590081713,691424.2328785827,689227.4743584904,0
28,28,CSS,234,175,-110.1780313904476,650233.2450162524,710410.9458285954,0
29,29,CSS,277,195,-102.52629695398076,707139.1748469225,694412.6802513435,0
30,30,CSS,244,184,-106.52317023187562,668876.9102260014,710148.2457526452,0
31,31,CSS,245,190,-107.40587073270682,668509.600045328,664778.4189989264,0
32,32,CSS,260,186,-107.51813964394044,683799.4793969302,721651.873944169,0
33,33,CSS,242,165,-101.8907612172317,695267.7788244094,673323.35829816,0
34,34,CSS,252,173,-105.04340791090485,665001.1966299831,686260.9931124189,0
35,35,CSS,262,178,-103.18331752468757,675083.2353678088,703174.649289561,0
36,36,CSS,268,216,-111.46385815586696,638146.5369341017,684055.7805847817,0
37,37,CSS,247,177,-106.53552023147165,717273.3170315312,680590.6336216559,0
38,38,CSS,250,177,-110.5161534534731,728609.9142646827,664929.9782052133,0
39,39,CSS,240,148,-90.36701094203194,689651.3256946813,684874.4859047987,0
40,40,CSS,251,196,-111.32802002223363,641547.0563258693,706261.9895400137,0
41,41,CSS,244,173,-103.37720606525298,708984.9035885237,683969.7991630224,0
42,42,CSS,261,206,-109.50594759358128,688932.0186034166,648272.5220642252,0
43,43,CSS,234,183,-105.44143591292526,667247.923300597,676269.4520739119,0
44,44,CSS,236,159,-99.99566122511744,676399.6813469699,684919.9451236535,0
45,45,CSS,248,204,-109.06340997002626,699431.3707725203,651619.2119834642,0
46,46,CSS,231,164,-109.60758157092464,648784.8597055125,680344.6833065083,0
47,47,CSS,268,198,-107.70838264869641,718582.9657312611,705779.1349895885,0
48,48,CSS,234,138,-94.30985079497324,696035.480901849,692108.7825729555,0
49,49,CSS,253,176,-105.88585935934844,665456.8334045879,676697.361136918,0
50,50,FHSS,18,1,-106.11074192330716,708080.5760185495,710050.0572869267,0
51,51,FHSS,15,1,-97.32149136538727,684628.701617237,680495.5768950764,0
52,52,FHSS,17,0,-107.61343421787619,707957.5972405996,716810.7453844107,0
53,53,FHSS,19,0,-107.03017063502301,669819.9412913126,665466.5820669044,0
54,54,FHSS,17,0,-109.14760002392788,659261.8288802265,714897.7967410554,0
55,55,FHSS,16,0,-111.66131507709594,738652.8116959216,670555.0585848858,0
56,56,FHSS,14,0,-82.52189443593022,688723.1070019155,687703.248478202,0
57,57,FHSS,10,0,-90.23832789226176,685048.5974273841,688408.688690969,0
58,58,FHSS,12,1,-100.9773213994353,674819.2137914416,694370.4028057782,0
59,59,FHSS,14,0,-97.99804017846512,693993.0407191069,679480.5368762587,0
60,60,FHSS,16,1,-91.9834982792085,689993.9748874663,683970.0277403303,0
61,61,FHSS,8,1,-96.97940439514424,690840.5634028544,699031.7325435488,0
62,62,FHSS,12,2,-110.01043653134195,732829.122582723,693406.4109469925,0
63,63,FHSS,13,1,-107.67681230157255,719533.9306813412,675148.3158176093,0
64,64,FHSS,14,0,-99.43923602396,682761.693511167,678344.5201341478,0
65,65,FHSS,13,2,-108.08789554843253,722213.2630036353,677364.9062857922,0
66,66,FHSS,21,1,-102.14413302458645,692289.0838982253,672020.1991099379,0
67,67,FHSS,19,2,-96.64340919022543,688544.6174987206,680093.8911348946,0
68,68,FHSS,13,1,-99.79643403008782,698267.415270223,699536.8486602249,0
69,69,FHSS,14,1,-106.58273884102968,711106.5036421136,669593.0880461062,0
70,70,FHSS,19,2,-110.49352522147171,667770.738383342,648711.1881619343,0
71,71,FHSS,17,1,-101.9018999170574,681263.3998686249,674328.4463716593,0
72,72,FHSS,13,0,-100.31504889529715,701524.92098396,681849.5480427542,0
73,73,FHSS,14,2,-99.52436491835493,691361.3544109222,676520.0802870381,0
74,74,FHSS,16,1,-108.21004545279592,692603.4685153656,654115.9980448621,0
75,75,FHSS,12,0,-111.04657464662407,709334.708426033,644506.8456102168,0
76,76,FHSS,23,1,-110.64977765779605,726352.7891939403,718357.8099453487,0
77,77,FHSS,18,2,-98.48354276447316,685588.7710983007,700326.449815206,0
78,78,FHSS,18,0,-109.21459533841045,722864.8238376497,710942.8358781273,0
79,79,FHSS,23,1,-111.18406518434378,728298.3528020297,658126.249794128,0
80,80,FHSS,11,0,-92.68727845777069,687410.4493808183,694997.5562667307,0
81,81,FHSS,19,0,-86.40694609208742,687387.4622942583,687362.2891340161,0
82,82,FHSS,12,0,-108.06243290420514,712109.6003771051,715844.5400610617,0
83,83,FHSS,12,0,-96.32943670667439,684184.7480966367,682053.0958237987,0
84,84,FHSS,18,2,-98.90853275071544,678706.2723861012,695148.2652332246,0
85,85,FHSS,16,1,-106.5939868054086,661570.7137745108,698929.5157897989,0
86,86,FHSS,13,0,-101.9416720030509,697743.250478046,674339.7039114217,0
87,87,FHSS,17,0,-95.52011245208324,681765.9879033525,686384.8313133268,0
88,88,FHSS,17,1,-96.76784311801111,679964.5669491362,690343.2374106522,0
89,89,FHSS,14,2,-92.91147365348661,693792.6093898753,693639.3310277364,0
90,90,FHSS,14,1,-102.79105276279921,673533.5030292525,699829.175941101,0
91,91,FHSS,12,0,-110.7591443136798,691727.7563319532,736881.1810325846,0
92,92,FHSS,15,0,-94.35731702375202,686260.5773457272,682945.7966123658,0
93,93,FHSS,16,1,-105.79742017106025,714998.6401805867,697528.0472903443,0
94,94,FHSS,21,1,-109.48226257716588,690735.2145973556,648403.1415137688,0
95,95,FHSS,19,1,-105.93330329125358,680241.9874360936,663731.3160563727,0
96,96,FHSS,10,1,-103.20253616882034,702729.1570832164,674608.9665728163,0
97,97,FHSS,17,0,-107.3905109069033,680525.4927265695,720410.932250548,0
