,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,269,185,-105.95639078164702,662141.9829619237,691380.9739505011,0
1,1,1,1,CSS,234,158,-90.89920530456708,685500.9063117517,686575.6236056611,0
2,2,2,1,CSS,237,180,-104.27770859858686,668582.3031869682,698013.9446314086,0
3,3,3,1,CSS,280,190,-88.22370316713159,686228.1241708071,687839.9652054415,0
4,4,4,1,CSS,249,199,-108.20947103154988,707141.8819376549,658729.1040513414,0
5,5,5,1,CSS,272,189,-105.87982697310386,662492.092308631,692539.9451588908,0
6,6,6,1,CSS,247,191,-110.27138365932989,692239.5476356101,644568.7716818003,0
7,7,7,1,CSS,265,183,-101.81485175975506,700794.4975670099,701998.7436303117,0
8,8,8,1,CSS,249,158,-83.16001540858375,691388.6927886686,689289.189230862,0
9,9,9,1,CSS,252,190,-110.42339718327251,643880.2791485641,685204.5034900991,0
10,10,10,1,CSS,251,195,-106.55161057078372,704824.6006857862,664517.25034763,0
11,11,11,1,CSS,270,170,-89.22369131756687,685428.6775343311,689456.5577086491,0
12,12,12,1,CSS,267,201,-102.85279397846226,697283.6715531234,671980.627629128,0
13,13,13,1,CSS,259,177,-100.67362450195746,700871.8555860966,698904.3090613346,0
14,14,14,1,CSS,248,192,-109.70687387999322,722165.9586844232,715865.9521321803,0
15,15,15,1,CSS,240,182,-103.50848792666112,682217.3200617792,670080.6460709677,0
16,16,16,1,CSS,267,200,-107.3348199246671,720412.9136816725,681312.917699342,0
17,17,17,1,CSS,219,175,-111.4563059483526,639236.2577272078,677809.1525266682,0
18,18,18,1,CSS,263,206,-108.65161990356192,686676.5873088578,726597.9313217402,0
19,19,19,1,CSS,250,203,-110.05025272623234,723955.967067373,662480.5088005752,0
20,20,20,1,CSS,254,186,-104.24475807692524,680690.5609951272,710098.2109954888,0
21,21,21,1,CSS,248,174,-96.0900825006932,696610.2737759294,684385.5382368152,0
22,22,22,1,CSS,250,182,-101.80798811023791,688403.2686284139,672482.7712497293,0
23,23,23,1,CSS,269,179,-91.92840311916144,690897.9763581442,684180.754726984,0
24,24,24,1,CSS,264,193,-109.33284081144876,664418.3797918347,721062.7549772781,0
25,25,25,1,CSS,260,204,-111.95552867633307,717974.0475673791,735879.6290700532,0
26,26,26,1,CSS,245,174,-98.68397432603562,700927.6064130916,686683.0112958151,0
