,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,518,310,-102.32234812514862,700573.2792918774,675299.2043875018,0
1,1,1,1,CSS,504,346,-109.03654417683808,725312.8496219954,674236.7702569023,0
2,2,2,1,CSS,493,362,-110.91876680302,694118.3712080615,641232.2594778643,0
3,3,3,1,CSS,493,341,-106.07140860023,716061.0149353772,681840.1746482003,0
4,4,4,1,CSS,511,372,-109.6299002715316,698130.0857362507,730222.5940513891,0
5,5,5,1,CSS,515,353,-111.49188024271297,694885.2850389605,740830.3855937136,0
6,6,6,1,CSS,471,309,-104.00936475020713,709877.6861685888,681760.456382317,0
7,7,7,1,CSS,525,357,-109.75901268792867,653895.4443324978,666328.3661753479,0
8,8,8,1,CSS,513,300,-87.43834499879001,686841.0283454822,691388.3470178492,0
9,9,9,1,CSS,531,335,-103.94214655084002,711087.6716659736,689864.4520939582,0
10,10,10,1,CSS,493,358,-109.358115667016,688993.9193169104,729855.825597456,0
11,11,11,1,CSS,529,305,-95.32868716290808,693699.5625814378,682606.805965328,0
12,12,12,1,CSS,490,343,-108.6119716304706,677323.7415166259,654316.7287948836,0
13,13,13,1,CSS,475,330,-110.3170038433662,726115.0441624373,715735.0890854768,0
14,14,14,1,CSS,550,345,-101.3757305421897,694616.6454266314,674138.9051300267,0
15,15,15,1,CSS,549,320,-89.52982369256137,687469.4783609489,693051.0332058432,0
16,16,16,1,CSS,490,317,-105.53654521033992,708982.7925266811,706602.4756887079,0
17,17,17,1,CSS,478,338,-105.89129740986236,671008.0844645262,669468.761609335,0
18,18,18,1,CSS,471,331,-109.089094317092,666129.6754879039,657856.695269819,0
19,19,19,1,CSS,489,348,-110.4406896408867,649250.4684511276,711461.2660687706,0
20,20,20,1,CSS,509,364,-106.18904910349826,662331.9600325032,696850.1779844386,0
21,21,21,1,CSS,468,346,-108.92776900469562,690742.7045387744,727879.8012866044,0
22,22,22,1,CSS,509,368,-109.78219107002576,650555.6498585226,672263.8275391763,0
23,23,23,1,CSS,536,398,-111.21553010802236,665874.0973219059,733627.3853580169,0
24,24,24,1,CSS,511,357,-111.22941113907656,728860.0318598447,720409.0774400673,0
25,25,25,1,CSS,510,387,-111.89186616076202,739645.1450908557,669201.6643427048,0
26,26,26,1,CSS,510,371,-110.19053429901513,711516.3748690917,650772.3766769534,0
27,27,27,1,CSS,499,300,-95.42565932188644,696632.8113755869,685670.0204949786,0
28,28,28,1,CSS,508,364,-109.07844384973208,718752.7401885081,663468.9464970254,0
29,29,29,1,CSS,499,354,-111.46078050632444,689593.7252547765,740935.8301930355,0
30,30,30,1,CSS,523,333,-96.79902591933666,695926.1352257053,682460.7149314055,0
31,31,31,1,CSS,497,317,-103.7790735989118,673210.2476106504,675616.2374328778,0
32,32,32,1,CSS,536,388,-107.62415368070783,708599.420261124,662406.6998372904,0
33,33,33,1,CSS,521,339,-101.69815478825794,674311.0822278475,696649.176867812,0
34,34,34,1,CSS,493,357,-110.3632787153544,692300.1303754348,734728.2349916267,0
35,35,35,1,CSS,520,364,-108.2519763566165,662833.6526022044,665709.5595669869,0
36,36,36,1,CSS,510,324,-99.06685697148048,696512.021273055,699538.1703638763,0
37,37,37,1,CSS,525,351,-104.49710359326797,710432.2872283539,699016.4632661358,0
38,38,38,1,CSS,501,336,-104.05370314521328,674178.015125579,673591.0354663056,0
39,39,39,1,CSS,558,355,-102.27327256225512,686606.6023300651,707081.2270760479,0
40,40,40,1,CSS,529,313,-98.32521363001182,690914.7446748081,700667.4086819637,0
41,41,41,1,CSS,503,323,-101.58078012268368,679086.802849931,702308.0137523232,0
42,42,42,1,CSS,516,343,-106.06589956489336,697055.4507768864,662800.2868370715,0
43,43,43,1,CSS,518,330,-104.40198557503685,706747.5553673881,704311.7199808786,0
44,44,44,1,CSS,487,313,-102.75349679444103,677313.3593303029,674879.1305449323,0
45,45,45,1,CSS,508,367,-110.0829775552087,723981.2401523489,662244.5458572421,0
46,46,46,1,CSS,486,347,-111.00346474868655,725801.6231210519,722048.7464290096,0
47,47,47,1,CSS,551,334,-97.7627169312494,679027.1866189343,687070.694830847,0
48,48,48,1,CSS,461,284,-99.13248145924204,701246.9570078029,693312.7225593687,0
49,49,49,1,CSS,488,296,-93.64388114773722,682989.6750058946,687781.6210472201,0
50,50,50,2,FHSS,26,6,-85.8735107452199,692017.7470392496,690144.7406963188,0
51,51,51,2,FHSS,40,7,-108.73203454723829,690319.590624989,727034.1709973154,0
52,52,52,2,FHSS,30,6,-109.18944556039844,723916.7811158436,708981.1316514552,0
53,53,53,2,FHSS,39,5,-106.08468109707178,687922.9997884003,717117.9634049912,0
54,54,54,2,FHSS,39,6,-103.45172478433336,700986.1527917824,706319.6787557746,0
55,55,55,2,FHSS,30,4,-103.43479650340086,700803.5312464779,672426.762450242,0
56,56,56,2,FHSS,46,9,-109.5288903495964,651024.3789308496,674310.1258343064,0
57,57,57,2,FHSS,25,1,-102.74371120308643,670546.6411498867,690338.0510759186,0
58,58,58,2,FHSS,40,7,-101.43243053104548,696904.9601686272,703819.2380290781,0
59,59,59,2,FHSS,40,4,-97.60044414819244,686274.1518997182,699376.2127566241,0
60,60,60,2,FHSS,52,8,-111.23000220605924,646018.8961137346,714601.7688851035,0
61,61,61,2,FHSS,28,5,-99.76340574398404,694610.6806679044,701762.5653707493,0
62,62,62,2,FHSS,32,5,-110.46081320016648,647108.4707219653,671541.263963509,0
63,63,63,2,FHSS,28,4,-102.78189299498317,685194.9207794912,670915.1042218371,0
64,64,64,2,FHSS,35,6,-110.76234785572458,663061.3277273803,649836.4247044432,0
65,65,65,2,FHSS,41,7,-104.66067878760458,665869.3251902394,690082.9869391639,0
66,66,66,2,FHSS,34,4,-91.70682294004074,687601.1183375369,684429.0102783397,0
67,67,67,2,FHSS,30,3,-87.42430947806994,690824.5238520919,692323.5039847518,0
68,68,68,2,FHSS,28,0,-87.0364313920852,690235.645152157,692395.1608143281,0
69,69,69,2,FHSS,35,7,-106.46306471899678,663767.3660617382,675906.1743032386,0
70,70,70,2,FHSS,41,11,-111.70412031626516,651142.0064359402,652759.593696962,0
71,71,71,2,FHSS,27,5,-111.17655071479513,640144.8337069413,697124.6470575553,0
72,72,72,2,FHSS,32,7,-108.54042003091668,658087.7333443274,708751.381176628,0
73,73,73,2,FHSS,35,7,-102.66497969120596,702993.1263823466,676533.0859746779,0
74,74,74,2,FHSS,35,5,-100.42177839344924,675336.7187500722,686107.848940688,0
75,75,75,2,FHSS,31,3,-98.06961248824874,685511.7029670438,679096.3412392895,0
76,76,76,2,FHSS,24,5,-110.97836464161202,726979.0219765727,720465.3612477714,0
