,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,490,297,-108.55669137472367,675397.8400605957,723527.2080733747,0
1,1,CSS,517,374,-106.34158174764569,684949.9483838838,661181.5003236984,0
2,2,CSS,493,346,-106.26284735322484,681583.7107838681,662192.1735343834,0
3,3,CSS,481,329,-102.46400146517794,671426.3676249462,686090.5009610739,0
4,4,CSS,463,312,-102.79135992575598,684256.2746528144,707689.0637366954,0
5,5,CSS,541,347,-98.96940798377203,698737.8333922187,681498.9989467493,0
6,6,CSS,471,335,-107.13897415320724,714702.1923889585,670923.639328203,0
7,7,CSS,532,329,-100.99743105334092,675758.5307524898,696637.917234465,0
8,8,CSS,497,367,-110.77201842015555,677639.2062834234,643292.4989854232,0
9,9,CSS,478,306,-102.50134427568204,700507.3572936574,704047.6640307984,0
10,10,CSS,535,330,-101.66752441025882,704081.5683190979,681461.0013626079,0
11,11,CSS,475,350,-107.4465195764918,703701.2869226276,718552.624093614,0
12,12,CSS,516,383,-110.63434195975978,674778.6513749388,733915.9809925805,0
13,13,CSS,500,379,-110.05016879343262,649216.3031110651,672005.3868580139,0
14,14,CSS,488,350,-110.64158887129042,647544.2182155645,668300.8844222433,0
15,15,CSS,492,364,-111.06150519627909,731910.2594755889,664602.5087209025,0
16,16,CSS,533,324,-90.57869081909972,687395.690605068,685214.9224126495,0
17,17,CSS,537,326,-85.90936372698498,692078.2704566822,688881.8820045269,0
18,18,CSS,488,328,-109.43917949601271,668967.4836502577,654072.0204127711,0
19,19,CSS,503,318,-102.02622951710855,675852.8533309526,700300.3458358278,0
20,20,CSS,505,314,-95.59734995857666,682904.9373251392,694557.6608851803,0
21,21,CSS,507,345,-103.1446926481976,701567.0632973707,705014.1413986586,0
22,22,CSS,495,335,-107.55799294703843,722246.1004768354,691051.8178507129,0
23,23,CSS,500,302,-82.95697211429557,689376.8483947784,687475.6421678056,0
24,24,CSS,553,373,-103.9194031558481,704462.3264204712,704937.9429803404,0
25,25,CSS,468,305,-100.68200491373196,674640.7249024669,687476.8635359831,0
26,26,CSS,482,337,-109.50526489505238,684470.8644039484,730251.3329904468,0
