,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,77,45,-105.62704807240594,679460.9239097645,665041.1891193863,0
1,1,1,CSS,53,35,-97.29508307923992,681300.4046072896,683414.9276576119,0
2,2,1,CSS,68,57,-97.54100429420738,697263.2787829866,682628.4226925282,0
3,3,1,CSS,59,54,-102.03290788501612,705719.7297077025,683337.1293537925,0
4,4,1,CSS,61,53,-101.83562141090371,700235.298018096,702535.4304620199,0
5,5,1,CSS,64,42,-90.03973463797296,685851.8152609364,686867.0159296014,0
6,6,1,CSS,58,38,-88.9211665694271,692634.395047815,687312.5629715727,0
7,7,1,CSS,67,47,-92.75058063982051,684027.7031281892,686813.1297395321,0
8,8,1,CSS,61,50,-100.41240058088408,699428.8827702943,699812.3182530084,0
9,9,1,CSS,53,36,-90.6145759364187,690772.3174206417,684939.4074792316,0
10,10,1,CSS,80,54,-92.38359106627733,684401.4784846215,686629.2053679352,0
11,11,1,CSS,58,49,-100.36349032344874,677340.3558967591,697189.7842455327,0
12,12,1,CSS,53,46,-101.44403838968714,684656.2216973864,704962.6802826781,0
13,13,1,CSS,54,40,-102.48539304226723,671217.2372738635,691671.808222069,0
14,14,1,CSS,64,53,-101.01358649346432,686904.0388068566,674139.3697504814,0
15,15,1,CSS,60,50,-98.5157173222928,700495.3555166629,692858.9198408514,0
16,16,1,CSS,78,60,-101.20743848666149,687772.5923928521,705151.2676603708,0
17,17,1,CSS,61,52,-104.92141019689318,668931.9138140738,676388.3883373282,0
18,18,1,CSS,58,51,-102.58170280129451,671513.7109689572,694243.0290277776,0
19,19,1,CSS,61,48,-101.91726390472937,695287.4521296279,673274.8426923801,0
20,20,1,CSS,56,38,-99.04591036879953,678981.0373561075,682818.2861552623,0
21,21,1,CSS,59,51,-105.8193321358054,694763.835346468,663036.6578366356,0
22,22,1,CSS,60,55,-102.98364571819248,671449.4631721178,696784.5410277284,0
23,23,1,CSS,49,43,-99.74185968959738,702418.3521571149,686325.9021856721,0
24,24,1,CSS,66,53,-105.8133350703297,715750.780998783,694840.1147382446,0
25,25,1,CSS,62,49,-99.66520718489656,682007.7098653892,678421.2861154019,0
26,26,1,CSS,69,59,-104.28766958067891,667035.8426532657,692303.0117796226,0
27,27,1,CSS,67,58,-104.8418814809345,682038.5926535238,666521.22881163,0
28,28,1,CSS,68,58,-105.2022169206658,685863.5628301417,664596.9383832145,0
29,29,1,CSS,67,56,-96.27888675852526,696688.614925184,694659.4483002399,0
30,30,1,CSS,63,43,-97.12243220228284,698604.144228738,685770.164413556,0
31,31,1,CSS,50,41,-102.37784475481894,696705.8491503166,705984.7111214144,0
32,32,1,CSS,59,51,-104.3028841185378,673327.4486715264,673532.8039405722,0
33,33,1,CSS,50,41,-105.26253623960754,704977.0467507088,709280.7716268592,0
34,34,1,CSS,66,54,-102.83312484626614,677119.6057963452,704007.764175215,0
35,35,1,CSS,65,57,-105.63074217608029,706976.2755314602,669791.0505698279,0
36,36,1,CSS,51,40,-99.65449309097123,692644.5099485277,702244.3276789774,0
37,37,1,CSS,54,44,-102.96312667139645,697225.4170237639,671686.8960622837,0
38,38,1,CSS,63,42,-92.2417212945108,688854.0829036719,683801.3394894713,0
39,39,1,CSS,70,62,-104.89883829920832,689337.1669578102,713616.8406247487,0
40,40,1,CSS,60,48,-100.77424429608101,704327.5148265396,687370.6926655552,0
41,41,1,CSS,57,50,-104.18968550893582,686039.0602680304,667359.1098891383,0
42,42,1,CSS,64,44,-96.02909607443222,686251.1173628019,681285.420574162,0
43,43,1,CSS,66,55,-104.8968992180997,702983.2139186728,709447.5073898518,0
44,44,1,CSS,58,37,-90.47757459572502,691001.629740467,685093.6213783851,0
45,45,1,CSS,80,65,-100.48219582871542,701679.7833254904,697246.8758809501,0
46,46,1,CSS,57,43,-101.68250015409872,685407.5724438345,673182.5564653907,0
47,47,1,CSS,64,53,-100.6934008823173,674854.7513957728,686155.1473805528,0
48,48,1,CSS,63,51,-103.17268045445303,708800.4565756733,685191.2544432688,0
49,49,1,CSS,57,46,-104.73104219923556,711204.7293170475,679990.0083307996,0
50,50,2,CSS,72,62,-99.36455585861715,682931.5947116871,678372.1652736197,0
51,51,2,CSS,61,52,-105.45503631435304,691895.3986345642,715097.8128548901,0
52,52,2,CSS,58,50,-101.04206751946809,696062.945342748,703440.7904392726,0
