,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,259,93,-98.2530539717192,678848.8558275381,693320.4689441251,0
1,1,1,CSS,226,129,-95.47709693766848,683115.0442258449,694635.8021296763,0
2,2,1,CSS,254,144,-98.60093698574921,678471.9125981317,693624.9920151159,0
3,3,1,CSS,259,151,-99.40484520690941,701723.4738292478,685700.4003334118,0
4,4,1,CSS,268,153,-95.57820437844816,693642.8855474751,696524.7477639534,0
5,5,1,CSS,252,149,-96.48797880043887,681525.0080470893,694132.4416272985,0
6,6,1,CSS,286,160,-94.56661373514149,684719.3244960713,683730.6882290982,0
7,7,1,CSS,268,153,-95.71499762426392,695567.9756877167,683684.0192389069,0
8,8,1,CSS,292,187,-98.09368086187604,699026.2735227485,683950.3250296132,0
9,9,1,CSS,282,179,-99.7548841842412,698849.5478130329,698906.2412733479,0
10,10,1,CSS,249,147,-97.99938143756297,685487.4284792157,699621.3734943072,0
11,11,1,CSS,247,149,-99.99984128773994,675966.7698571836,692394.1374064098,0
12,12,1,CSS,248,150,-98.61591155751545,697927.2204638878,681325.828345132,0
13,13,1,CSS,246,119,-94.01163373732155,682663.1056586419,690905.1476785027,0
14,14,1,CSS,237,126,-95.0167977760831,696571.4129056009,692400.07405095,0
15,15,1,CSS,254,155,-97.8960446318599,679899.362148249,694545.3555243938,0
16,16,1,CSS,235,133,-95.18138341870363,682883.9578125179,684946.7837477378,0
17,17,1,CSS,266,155,-97.27478967122292,694815.9939334951,680922.9842029723,0
18,18,1,CSS,264,151,-95.26444471073756,692714.2928958534,696679.2338327016,0
19,19,1,CSS,271,165,-98.91203167765902,695121.4023111289,678686.3741579528,0
20,20,1,CSS,252,150,-99.13517045508638,677069.2008316235,687653.3012979731,0
21,21,1,CSS,279,142,-97.43506614431938,695989.348374242,697271.8227295036,0
22,22,1,CSS,255,167,-99.63168546341446,698927.2568402995,680263.6874560021,0
23,23,1,CSS,250,138,-97.34001394383941,698954.2948596051,685987.8223504273,0
24,24,1,CSS,274,163,-97.29989944022208,693723.6249651943,680286.9222825052,0
25,25,1,CSS,261,171,-98.6093726348421,690012.100495145,701129.6698899278,0
26,26,1,CSS,248,138,-95.16557993035909,681985.5507188472,686733.8601431204,0
27,27,1,CSS,255,149,-95.5399821032468,697523.1574268149,687959.5125481617,0
28,28,1,CSS,271,158,-97.11380805055491,697146.6957535283,695553.8526858798,0
29,29,1,CSS,248,150,-97.3595818593461,698251.4270800429,694421.3559331648,0
30,30,1,CSS,242,127,-98.06560928913241,696770.784595453,681206.2306078253,0
31,31,1,CSS,256,132,-96.12759961580889,693925.1722165816,681836.3151796993,0
32,32,1,CSS,260,145,-99.41586622881937,681489.5999031095,699561.7221740022,0
33,33,1,CSS,244,129,-94.98612432338737,696068.7726085128,693342.4645841694,0
34,34,1,CSS,237,141,-97.87734318008933,694704.2666930518,698808.455436535,0
35,35,1,CSS,254,132,-95.94501736151396,696979.6516367792,685255.5186595623,0
36,36,1,CSS,258,149,-99.42936612836625,680795.8034685884,679815.1534963086,0
37,37,1,CSS,255,140,-94.96160721291946,695349.7632296021,694328.0015555174,0
38,38,1,CSS,241,147,-99.59879703365232,702485.2007112432,688002.7047999046,0
39,39,1,CSS,267,154,-96.99608379539656,680103.3411410106,686524.1924423535,0
40,40,1,CSS,242,147,-99.40911692948914,682912.643983361,700515.0382035855,0
41,41,1,CSS,287,181,-99.85432708934394,696646.5267887915,677963.5292042748,0
42,42,1,CSS,259,150,-99.64979777628362,691993.8035943492,702383.654044051,0
43,43,1,CSS,268,143,-95.10443719896183,696843.1095565781,691900.3990466855,0
44,44,1,CSS,259,133,-94.23469612556812,695857.7232688081,686457.3922093286,0
45,45,1,CSS,251,136,-95.381381125733,689943.3969715772,681336.6551680772,0
46,46,1,CSS,244,149,-96.76302981369415,697088.2548632615,694984.5190164984,0
47,47,1,CSS,266,144,-95.35718310112992,682864.1904841907,684693.5899541002,0
48,48,1,CSS,232,142,-98.60278743845132,697706.9837053295,697696.9267170788,0
49,49,1,CSS,246,152,-97.89122351421764,689937.1397673967,700201.1072111693,0
50,50,2,CSS,235,142,-98.36648789402932,697916.8124107565,681805.0377325448,0
