,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,35,18,-94.81395593780263,684787.0867417756,695417.5108143138,0
1,1,1,CSS,46,30,-99.10741908600762,688373.1173726497,701794.1503314894,0
2,2,1,CSS,41,29,-98.51777363833416,695456.1164894253,699324.1968963282,0
3,3,1,CSS,36,25,-96.69476061114653,689343.3867189527,679998.4542336984,0
4,4,1,CSS,38,25,-99.7617334468498,682253.8896064585,700738.1564931866,0
5,5,1,CSS,43,27,-97.25782220495435,683153.1009685685,681555.7960807264,0
6,6,1,CSS,34,18,-99.32647969390548,688211.5808880994,702098.3876532424,0
7,7,1,CSS,31,23,-98.71491608667145,697921.7673205945,697696.0782476981,0
8,8,1,CSS,35,21,-94.16262090669773,682779.3258625107,687070.6337719338,0
9,9,1,CSS,49,33,-98.54051778857364,678961.6143747044,694542.5814694972,0
10,10,1,CSS,40,26,-95.96309980669012,685434.5080923066,697095.4701562881,0
11,11,1,CSS,25,15,-95.22274185807242,697010.157927473,687090.9470695257,0
12,12,1,CSS,39,26,-96.13195506193054,694812.4559667789,696386.3774735074,0
13,13,1,CSS,35,28,-97.0116994998362,698077.3146880877,693905.8015162164,0
14,14,1,CSS,40,23,-97.54919917038549,681197.9230006472,695767.9132489135,0
15,15,1,CSS,31,25,-99.35215704482185,677419.7094420127,684986.0214920942,0
16,16,1,CSS,33,17,-94.87525517045057,696915.6287475843,690809.5904258175,0
17,17,1,CSS,31,19,-99.82371862845028,697337.1822006193,678489.230167729,0
18,18,1,CSS,42,26,-96.21330658690883,683987.2396382216,682347.9897243148,0
19,19,1,CSS,36,24,-95.47001262165124,697410.5616058236,687727.0970104941,0
20,20,1,CSS,30,18,-94.52208978957461,683707.2160016819,684807.6322021121,0
21,21,1,CSS,31,17,-99.29868232781234,677321.2183023028,693310.9233028592,0
22,22,1,CSS,32,25,-99.26516130577515,701315.7378423886,693701.5341305747,0
23,23,1,CSS,38,22,-97.82639777100611,699906.1823799909,687214.3369918888,0
24,24,1,CSS,44,22,-99.91171467014131,687203.1185911177,702863.2186736058,0
25,25,1,CSS,35,23,-97.91050148953263,688328.7970941974,678638.2909118271,0
26,26,1,CSS,37,20,-99.19632544085599,677177.4983080786,692231.4291198123,0
27,27,1,CSS,20,12,-95.11075182253879,696823.9951048833,686847.7496283875,0
28,28,1,CSS,35,19,-98.98705251930414,694419.5651791446,678225.6146189579,0
29,29,1,CSS,40,25,-97.74614596897611,690948.5430536319,699923.1398066179,0
30,30,1,CSS,37,23,-94.6891819072112,682248.303077874,687283.2778914642,0
31,31,1,CSS,37,22,-96.51922572422636,684705.3413838627,697344.957268994,0
32,32,1,CSS,38,27,-95.97093871240162,696417.8721635713,684321.5441514824,0
33,33,1,CSS,38,26,-98.74680337938963,683554.4334592281,679027.554272556,0
34,34,1,CSS,42,27,-95.21307488362929,688710.0749366547,681505.4205641719,0
35,35,1,CSS,39,22,-97.12179002318784,686880.0572872557,698968.6910243361,0
36,36,1,CSS,52,33,-95.81762880672298,695006.4618902614,683000.985723933,0
37,37,1,CSS,34,24,-99.64509056542444,701164.7013432167,683359.4217505318,0
38,38,1,CSS,30,20,-96.5063581070537,692620.3446546573,680777.3873737399,0
39,39,1,CSS,34,16,-95.25152717165125,686849.8888605081,696960.1969718147,0
40,40,1,CSS,41,26,-94.39170052305377,691657.4211437503,696273.1235043966,0
41,41,1,CSS,31,18,-94.66874103892731,692944.3965760216,695974.8688108777,0
42,42,1,CSS,39,26,-99.29747910321247,676972.3056194201,691981.2923870329,0
43,43,1,CSS,36,28,-99.20683616716298,699104.9897020016,697412.3663275252,0
44,44,1,CSS,30,19,-97.63288915965299,686086.2662878163,699356.344461239,0
45,45,1,CSS,37,22,-96.02212390059441,694129.9265606886,682088.4524359064,0
46,46,1,CSS,23,13,-95.50766445870971,693062.40853044,696764.749378624,0
47,47,1,CSS,43,19,-96.61655621625047,687012.5623984458,680396.1836148563,0
48,48,1,CSS,30,20,-98.44407955209488,678423.2117433181,692848.3074694291,0
49,49,1,CSS,29,13,-94.71677305093777,683736.3885638323,684513.4449833147,0
50,50,2,CSS,119,67,-99.66214627992326,698374.723273216,699163.4599106226,0
51,51,2,CSS,139,67,-96.71341872800947,696137.3993441922,682797.5587598981,0
52,52,2,CSS,127,68,-98.24265879763864,678659.8864091681,686101.4458860148,0
53,53,2,CSS,150,66,-99.00993362867102,683233.1085804934,700032.9418587568,0
54,54,2,CSS,103,48,-96.62239148459781,698053.0993907857,685882.4684164191,0
55,55,2,CSS,116,55,-95.77292638019591,681110.7252260821,691072.7888072,0
56,56,2,CSS,129,52,-99.80500891622104,680791.0936255534,699756.2299120197,0
57,57,2,CSS,123,60,-98.18878571565405,697011.2322383794,681212.4594415245,0
58,58,2,CSS,153,56,-96.61708777702704,680633.643264037,692571.3920058454,0
59,59,2,CSS,132,49,-99.91946384893657,701433.3522600888,695863.2756604421,0
