,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,887,495,-109.60725833600165,697099.3934676971,648503.2864853415,0
1,1,CSS,915,644,-107.69347963634482,706237.5786571809,660567.4108349222,0
2,2,CSS,856,624,-109.91290194594279,652953.7024651653,712427.1430987819,0
3,3,CSS,846,597,-108.26492739625647,655987.5148487781,701851.7227775932,0
4,4,CSS,893,627,-108.53543816313942,726096.065986456,692212.7195341338,0
5,5,CSS,890,624,-106.96397027063081,691520.6789860337,720041.2901716238,0
6,6,CSS,907,627,-109.29416353078773,674885.3101863788,651980.4192255794,0
7,7,CSS,894,621,-109.57361910095341,713728.7258040395,655827.780916076,0
8,8,CSS,852,591,-107.74724632928948,695031.8557997313,722537.7748104449,0
9,9,CSS,880,606,-108.63672584013399,654735.8911315582,702946.9410098952,0
10,10,CSS,893,626,-109.3673983755421,649077.2567840122,685854.6668981466,0
11,11,CSS,915,622,-110.10457437693263,718248.7154155904,656077.2190144757,0
12,12,CSS,898,634,-109.90728249440488,672613.5037148225,729088.6739477003,0
13,13,CSS,838,603,-108.98473681803597,724073.7304702314,706722.2728851469,0
14,14,CSS,892,619,-110.78112624141417,641973.8313106886,684943.0745506991,0
15,15,CSS,920,636,-109.69377758891316,658222.5591845352,717601.3393330034,0
16,16,CSS,889,641,-109.28639877798028,658202.0395698199,664208.5153739287,0
17,17,CSS,897,615,-109.90231079272122,648467.5715856188,676069.8857528537,0
18,18,CSS,888,625,-108.35792308295164,720375.6814328711,707866.8503047175,0
19,19,CSS,879,619,-109.6519739244845,647572.231454602,689385.9669164348,0
20,20,CSS,895,649,-108.12085576526955,704199.7763626336,657603.9011444687,0
21,21,CSS,854,591,-109.92176732516933,701160.4185365275,730939.6287601341,0
22,22,CSS,873,617,-106.99769710380114,684573.967371658,719851.3954049548,0
23,23,CSS,895,662,-109.8434587160649,700802.8378490587,730637.4058333419,0
24,24,CSS,893,647,-108.7870913280649,717782.2687896722,714500.2236837515,0
25,25,CSS,853,567,-108.38959547815006,703941.8031593823,656277.9826566299,0
26,26,CSS,901,638,-110.16703336395449,733731.9747657386,691969.906682593,0
27,27,CSS,901,634,-109.09552777481804,650208.0954680609,687648.5986451146,0
28,28,CSS,936,659,-108.16917238094771,654149.7982980685,690312.1681496215,0
29,29,CSS,881,623,-110.2522887574246,673613.3298159167,647453.8442020954,0
30,30,CSS,895,636,-109.89112709326064,730122.2580896094,675548.3143307779,0
31,31,CSS,883,643,-110.21751663817098,719358.8220159557,722533.0250423751,0
32,32,CSS,914,625,-109.71001632978468,673968.1575567948,650224.8594333291,0
33,33,CSS,888,620,-109.8889772635938,647491.3382619402,679850.2885988331,0
34,34,CSS,898,630,-107.57635571016877,718430.0846165065,705009.3486884261,0
35,35,CSS,826,563,-106.73406894887782,705989.8774487728,714294.7783932803,0
36,36,CSS,879,621,-108.70046072298882,723844.8277638414,674565.7829700898,0
37,37,CSS,897,650,-109.21421451569137,702322.281308189,727039.9558261493,0
38,38,CSS,883,610,-108.95296628859687,724628.9285606188,705220.5164311137,0
39,39,CSS,926,642,-109.5414331709343,730687.6921040718,687760.1950946171,0
40,40,CSS,870,623,-109.95889634981737,666699.6897569367,726328.00179539,0
41,41,CSS,843,605,-111.85429621617865,722734.7058785736,731792.1683960622,0
42,42,CSS,873,602,-109.58989327212036,730351.7915929534,696445.9345020218,0
43,43,CSS,893,633,-110.47895908902888,725518.7177798465,660882.1757240223,0
44,44,CSS,863,636,-108.64348000112348,694717.6228061662,726283.4988407398,0
45,45,CSS,858,571,-107.60594391570642,667532.8911652459,714193.7404348128,0
46,46,CSS,830,580,-109.37369099156336,662541.8928944881,719740.632536465,0
47,47,CSS,870,626,-110.53677299617978,669703.5500700565,647486.5846925635,0
48,48,CSS,911,670,-109.18411329537282,675546.156182795,726552.2730239478,0
49,49,CSS,863,592,-108.72127355278094,652348.4329782714,683150.8395368353,0
50,50,FHSS,31,4,-108.99026847784751,707523.1508801655,723689.9780815195,0
51,51,FHSS,33,5,-109.05806824135787,658278.4417788899,713022.6892222373,0
52,52,FHSS,33,7,-109.36663550076935,727657.0213155934,702693.0269959298,0
53,53,FHSS,42,6,-111.26623784521246,693546.0549290122,739624.9742467543,0
54,54,FHSS,26,3,-110.4090794282347,643836.168655225,686804.3685453479,0
55,55,FHSS,38,7,-108.96192659824878,661828.8187465434,662345.44246688,0
56,56,FHSS,38,7,-109.12463800043425,726788.2067145765,701791.4332478774,0
57,57,FHSS,36,5,-110.30110567842965,658658.3647906315,722380.1563829485,0
58,58,FHSS,26,4,-109.73355266607157,648424.0237461125,679225.5618070047,0
59,59,FHSS,39,6,-109.7903779518151,705008.6524601753,649865.0713056058,0
60,60,FHSS,30,5,-110.27306267702697,653307.3278738273,662650.3642317278,0
61,61,FHSS,30,3,-109.55659993462528,703705.4936764598,650576.3779069865,0
62,62,FHSS,27,3,-109.70434151261611,651471.187118447,671182.2035364676,0
63,63,FHSS,41,9,-109.74190425923284,647194.7250261992,691623.4317266204,0
64,64,FHSS,32,8,-107.7747142679005,687598.3883217232,655753.0920298614,0
65,65,FHSS,31,8,-106.43915731297268,706783.6429533394,666312.1626339104,0
66,66,FHSS,35,2,-106.43481272358785,673514.432347609,713532.1294146616,0
67,67,FHSS,35,4,-109.72494233406846,723213.2172357228,714660.8053075593,0
68,68,FHSS,27,5,-109.82084255492299,726384.7531445074,710690.806882516,0
69,69,FHSS,38,6,-107.95737416716635,709702.5582770807,717217.4209312504,0
70,70,FHSS,36,3,-108.34720701444297,724654.0701507806,696769.9106842789,0
71,71,FHSS,26,5,-109.89490394793624,679786.1787174549,647475.9001757042,0
72,72,FHSS,33,6,-110.20966288306587,646264.6397175824,700756.9071529825,0
73,73,FHSS,45,10,-108.17711523223423,654121.0984998811,688379.0855815759,0
74,74,FHSS,16,0,-108.99312396372068,700265.3060475469,726643.6603946062,0
75,75,FHSS,32,6,-106.8790775548496,663015.5300573271,704500.6314977357,0
76,76,FHSS,34,6,-108.51698671839488,681955.9139486366,653462.057081301,0
77,77,FHSS,32,5,-109.95423807248646,698255.6235135462,731818.8680757703,0
78,78,FHSS,32,3,-109.7337188770771,672844.7753446425,728260.7598386878,0
79,79,FHSS,36,3,-108.85299194389316,654664.6031787662,705191.2957465925,0
80,80,FHSS,39,2,-110.0330427838502,714088.3878131756,725494.8572231159,0
81,81,FHSS,34,5,-109.19118567978181,654330.8082864947,707948.7932980075,0
82,82,FHSS,42,6,-109.64113708106011,683465.1206653508,730772.4217166577,0
83,83,FHSS,34,3,-107.62224975325283,708890.5471915465,716197.0773292287,0
84,84,FHSS,27,2,-109.95517724718053,692552.2415101393,732622.0300457864,0
85,85,FHSS,32,6,-108.92833436896568,653667.9764068263,703702.6501443352,0
86,86,FHSS,24,0,-109.76301345082898,658575.8292524915,660341.9703427585,0
87,87,FHSS,27,5,-107.1040789425107,661082.4825051432,676331.7063119964,0
88,88,FHSS,31,1,-106.39723585472993,712538.1191980444,706512.9464719816,0
89,89,FHSS,31,8,-109.42566083307277,654406.6393913376,668523.3167851529,0
90,90,FHSS,41,10,-108.87762556081275,651499.061252605,684186.1893816164,0
91,91,FHSS,27,3,-110.5283637656128,648817.9211125252,667182.8471858791,0
92,92,FHSS,32,4,-110.15865311644365,717741.4021317067,723535.561552577,0
93,93,FHSS,31,7,-108.82602107361201,681674.82214912,726659.6939195045,0
94,94,FHSS,26,5,-109.89708962637289,646832.7329809354,695673.0159984437,0
95,95,FHSS,29,6,-109.21583853086493,726923.2954782136,702679.7270552224,0
96,96,FHSS,42,10,-109.66015705869732,731286.5532140749,689882.8647622226,0
97,97,FHSS,30,5,-107.6667056068705,711381.0699681519,714421.9797479116,0
98,98,FHSS,32,7,-109.66281577983528,648664.0202080958,679687.7168692526,0
99,99,FHSS,30,6,-108.16644312198179,674815.914831136,721510.3194231315,0
