,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,36,19,-119.51547230108957,690897.8064037291,559176.6370318164,0
1,1,1,CSS,36,25,-123.1973138548451,505191.2242275153,614159.569446516,0
2,2,1,CSS,34,24,-99.21786811030609,693237.924351954,677421.3461645283,0
3,3,1,CSS,40,29,-118.94538355727252,784467.3542285095,765835.64109132,0
4,4,1,CSS,36,25,-117.6853603580168,758734.7144773476,768936.2100349829,0
5,5,1,CSS,36,26,-117.30500126238348,725929.4086188043,783555.1984754106,0
6,6,1,CSS,47,37,-120.05752881213795,824299.242153597,657420.4688069146,0
7,7,1,CSS,36,23,-100.75329648384448,675471.9891089287,695003.7253169762,0
8,8,1,CSS,32,25,-123.86355682316358,566595.5694805968,513110.8848539699,0
9,9,1,CSS,33,24,-117.16307202574075,614789.9074018069,754989.7305707727,0
10,10,1,CSS,37,27,-119.2180702885097,809701.202250585,652387.7700096839,0
11,11,1,CSS,36,32,-118.13108840230498,767785.6331945178,768090.3210958234,0
12,12,1,CSS,27,18,-110.7246499733022,697161.8864621265,642711.5395984799,0
13,13,1,CSS,39,24,-110.60328526134793,646756.1045392004,670444.7225913913,0
14,14,1,CSS,29,21,-116.72044364336745,609541.908208552,739745.2666795136,0
15,15,1,CSS,38,25,-121.9960683416765,753478.8069137577,850426.9913096793,0
16,16,1,CSS,39,28,-122.35535837818796,752540.127296855,858631.7049348556,0
17,17,1,CSS,33,24,-114.26506023191826,745133.4048070757,645153.8272855737,0
18,18,1,CSS,37,25,-106.34608520921958,716835.1353858107,697508.5222255446,0
19,19,1,CSS,44,39,-118.26137539394949,612403.8593706745,607079.2845667101,0
20,20,1,CSS,32,23,-87.92721280446301,692836.447823044,689594.6921568242,0
21,21,1,CSS,37,30,-121.00380535418947,615021.0661697364,824921.1888047598,0
22,22,1,CSS,28,24,-114.54771671457141,616426.109612586,680612.3734418043,0
23,23,1,CSS,51,44,-116.76158438716715,668114.4329787376,781844.2020272426,0
24,24,1,CSS,49,25,-90.63509652547035,691973.974070291,693333.1125937398,0
25,25,1,CSS,37,33,-118.59947653163823,749022.6744336435,790326.6281465364,0
26,26,1,CSS,46,27,-118.53377041778626,723837.1223795589,800523.9241890392,0
27,27,1,CSS,33,14,-84.88112252834834,687042.4274309657,688936.3494319235,0
28,28,1,CSS,31,19,-109.68339794110697,687745.1682779399,647453.6407275049,0
29,29,1,CSS,37,31,-119.60657724794635,587250.5657761153,772393.2449994038,0
30,30,1,CSS,33,22,-120.72185893368038,652955.474291015,544270.5293667775,0
31,31,1,CSS,32,27,-123.84695971846162,864204.285222477,565166.9738761007,0
32,32,1,CSS,37,22,-113.91342133654786,757731.1059442264,687924.2377277486,0
33,33,1,CSS,34,23,-96.77559513032537,685272.4658919876,680858.9431726363,0
34,34,1,CSS,40,26,-116.80459099598829,609186.1523434214,740898.4298320101,0
35,35,1,CSS,37,24,-113.75994670429418,636075.2233395329,648631.1377862521,0
36,36,1,CSS,39,26,-93.56822925170964,685239.3167234011,694483.2241215543,0
37,37,1,CSS,38,26,-114.93089845338784,762610.6237162406,712745.7550055925,0
38,38,1,CSS,38,23,-113.90384839982758,622821.5437259972,704424.6430016084,0
39,39,1,CSS,28,22,-122.61122145378485,713920.6696597298,873801.3511991799,0
40,40,1,CSS,21,13,-108.6486279372206,725890.3778299788,697068.8294945834,0
41,41,1,CSS,32,22,-119.79241783279022,615127.3651903401,801491.7933707277,0
42,42,1,CSS,41,32,-121.991941858551,862613.3139350989,691219.6755363094,0
43,43,1,CSS,46,27,-120.85675243917399,652162.0527083055,542055.0275969624,0
44,44,1,CSS,27,18,-121.48862718777517,851780.2916358976,670558.8936307281,0
45,45,1,CSS,31,21,-104.55846521963777,666237.1426041027,691586.4314577036,0
46,46,1,CSS,35,25,-119.36297631535888,800263.2963534478,753361.5051976711,0
47,47,1,CSS,40,37,-122.13729538712323,527518.9236534919,620025.0840847205,0
48,48,1,CSS,39,27,-116.75457913797345,783628.7323837256,679117.4014457196,0
49,49,1,CSS,36,23,-111.38524503813656,739584.1304183553,698988.2079813015,0
50,50,2,CSS,64,46,-119.95998884917998,555433.292220823,718417.6662251914,0
51,51,2,CSS,66,37,-107.18213213906449,719635.665004109,680596.3481758548,0
52,52,2,CSS,63,45,-112.42150167775253,654933.7424038455,735492.1697385358,0
53,53,2,CSS,57,48,-123.07004513567534,616968.1284683107,507180.0617714692,0
54,54,2,CSS,60,31,-104.15609909311205,691878.7389956289,711495.6619302571,0
55,55,2,CSS,56,46,-118.0429246345405,579997.6003437325,678739.3127240043,0
56,56,2,CSS,55,46,-119.33527866937968,816273.7135283757,702813.6495846962,0
57,57,2,CSS,49,36,-120.16205338443936,557928.4656093823,640434.2274770059,0
58,58,2,CSS,58,39,-112.20036290480991,731674.9566577103,652512.7157688972,0
59,59,2,CSS,57,42,-115.4864724352611,678475.7064389419,770581.4811927535,0
60,60,2,CSS,70,57,-123.53419033172253,628792.3058147657,887196.360408907,0
61,61,2,CSS,67,50,-115.64070961810793,619446.1488541248,734750.4650692298,0
62,62,2,CSS,61,35,-103.02610919489464,675387.1569408952,675845.535537576,0
63,63,2,CSS,61,41,-121.87806278547956,752345.0335441582,530460.895562317,0
64,64,2,CSS,51,33,-120.31128565110652,832064.1871654353,684444.180900889,0
65,65,2,CSS,60,43,-119.36516389448292,756851.5824011433,798213.1982109743,0
66,66,2,CSS,68,46,-108.22738557874771,705470.9620124061,657740.3317897684,0
67,67,2,CSS,61,45,-119.07587024738297,788764.4525267535,763296.6060015906,0
68,68,2,CSS,66,48,-122.81884191619665,591865.5075496823,853056.0573287035,0
69,69,2,CSS,67,53,-123.88091340684869,489877.1131581404,608562.6378749884,0
70,70,2,CSS,52,31,-110.93109307035017,649303.6000003492,716639.7946335571,0
71,71,2,CSS,63,50,-110.09254204995477,722110.9116225218,718874.4608207108,0
72,72,2,CSS,85,62,-123.83137340852667,896552.6064056647,635402.9329694201,0
73,73,2,CSS,62,38,-111.15100740980003,716369.6727516255,731187.8232376451,0
74,74,2,CSS,75,51,-113.82534010951031,670232.859368663,754282.3261490696,0
75,75,2,CSS,64,42,-101.66808414654159,705737.5947732901,692861.5424927308,0
76,76,2,CSS,63,49,-106.10997809333367,662772.3515789807,697458.9783004512,0
77,77,2,CSS,53,35,-123.40332594323954,588513.6024524003,512371.0671447583,0
78,78,2,CSS,68,40,-110.77742081873905,724265.1135441613,656953.3053866524,0
79,79,2,CSS,58,39,-113.38434871568676,740226.77615476,728806.3599627875,0
80,80,2,CSS,67,58,-123.32379482493027,533398.1112715855,561231.7708741641,0
81,81,2,CSS,89,52,-111.62646045199472,738073.0084432606,709161.6267370183,0
82,82,2,CSS,59,41,-99.59427239882784,684299.8598386626,701519.4353865708,0
83,83,2,CSS,52,37,-117.85298585574364,667680.1629065307,584074.4275263515,0
84,84,2,CSS,65,45,-119.93278873601861,565954.8358824062,747999.9451678423,0
85,85,2,CSS,72,53,-123.07619756021884,548977.110323642,552338.3022816903,0
86,86,2,CSS,68,42,-109.5117389681361,648286.6133810168,691320.7723667505,0
87,87,2,CSS,43,26,-121.04032275437953,843838.6341671626,705246.4652211108,0
88,88,2,CSS,57,47,-120.74177489665837,588170.1779929126,800081.6452154923,0
89,89,2,CSS,56,36,-118.5095444543729,786913.4442656386,626567.9980511188,0
90,90,2,CSS,69,55,-119.64823862060393,820541.6860089484,706572.7542220419,0
91,91,2,CSS,70,50,-118.45301466086991,606259.1924951101,609612.9282658004,0
92,92,2,CSS,75,51,-118.48391043986135,595726.4013583127,621587.8752022717,0
93,93,2,CSS,48,36,-117.0163413938559,741708.7388713495,606912.7337492238,0
94,94,2,CSS,41,31,-123.46488018448781,609754.0611849785,500279.0016008633,0
95,95,2,CSS,67,51,-123.5039051572997,606792.7896380275,878277.4238191565,0
96,96,2,CSS,56,42,-113.58170222136766,712242.8487783978,627725.1220061501,0
97,97,2,CSS,68,49,-103.81565299715824,668376.9525316976,693173.7480463815,0
98,98,2,CSS,75,48,-117.18554214390207,681062.1415269106,788660.016046205,0
99,99,2,CSS,47,30,-112.57356359029866,744552.3672260898,709149.5310182393,0
