,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,500,232,-110.28344175944564,726404.5414969514,663800.122836878,0
1,1,CSS,512,325,-110.57616748453674,706444.647855228,732717.4675333126,0
2,2,CSS,494,302,-109.45007901250331,659527.568838451,717302.7508450386,0
3,3,CSS,508,297,-108.5053744265039,660660.2461832021,666657.9846608293,0
4,4,CSS,546,302,-108.11657091431913,697237.5140521822,723586.0168907271,0
5,5,CSS,508,317,-109.32093131240002,652105.5923960501,704587.2029764047,0
6,6,CSS,541,350,-110.85197357575717,683717.9493299697,737109.7970142503,0
7,7,CSS,528,331,-111.3481980460316,645541.7854750556,715148.0601769881,0
8,8,CSS,519,321,-110.46904646883957,690073.3659665935,643450.2080850109,0
9,9,CSS,480,283,-110.04319246138833,647843.0511050867,675714.4598045307,0
10,10,CSS,516,301,-109.64215870086731,648887.4250648575,679194.7696842332,0
11,11,CSS,474,274,-108.34526982136401,682322.277208957,654120.7816781285,0
12,12,CSS,514,305,-107.71982864385694,668164.1163332255,715303.8987561893,0
13,13,CSS,541,337,-108.4354757106571,662965.5661311661,714380.6109423422,0
14,14,CSS,507,320,-108.57385469692937,670939.3592677645,721418.3315827072,0
15,15,CSS,497,298,-108.60678700091299,655071.0687038333,675381.2076934262,0
16,16,CSS,486,298,-110.35899132100238,726729.8121703975,663579.4204825755,0
17,17,CSS,519,312,-109.19223440694697,701162.488718041,727312.8778145282,0
18,18,CSS,481,271,-109.14716388995218,725319.3705426573,705811.66294662,0
19,19,CSS,572,361,-109.84502054095732,687250.4319195849,646686.5285209933,0
20,20,CSS,456,275,-108.61569940567787,678440.0972378001,724886.7952572035,0
21,21,CSS,518,319,-109.16237589320461,727616.3377308561,699619.4833316985,0
22,22,CSS,499,310,-110.17491891368267,701818.5003300196,646743.3004988559,0
23,23,CSS,508,316,-110.1888340994055,700852.187449658,646400.368430007,0
24,24,CSS,497,287,-107.99346593994665,662159.676122557,668146.0483766469,0
25,25,CSS,516,313,-108.41087374493782,658407.9269008284,670591.3445064785,0
26,26,CSS,501,292,-109.63751221473221,731167.7055263045,690431.504023533,0
27,27,CSS,449,286,-110.75949686915098,698217.433527089,642705.3734775393,0
28,28,CSS,509,294,-107.70168183120337,659850.5431182525,673810.5594827401,0
29,29,CSS,501,294,-109.13161275211709,654303.930521802,671513.6201068705,0
30,30,CSS,536,332,-109.0591296550072,719969.6736395562,665053.481719029,0
31,31,CSS,538,327,-108.68923432050939,654702.4489685154,703473.5562907852,0
32,32,CSS,529,326,-109.98497901788379,651059.6806510533,709884.4392205878,0
33,33,CSS,498,296,-109.17173016249576,654082.9352454157,707276.0730267677,0
34,34,CSS,514,297,-107.9206899034516,710071.704268004,662059.3497500521,0
35,35,CSS,499,307,-110.50198475063672,735322.0450455393,694003.8626978623,0
36,36,CSS,505,310,-108.84416671351136,688399.2638838736,727520.7078925514,0
37,37,CSS,431,253,-108.89232950881842,668040.8930938828,721237.0810735113,0
38,38,CSS,521,330,-109.52507970754073,652292.7761164614,671457.8895237391,0
39,39,CSS,463,290,-109.34710657810152,649043.0067151482,690908.0620248733,0
40,40,CSS,532,324,-110.91054525541676,697878.5014386576,641795.6679634571,0
41,41,CSS,510,312,-110.05992022710431,716395.8792295167,723975.4039416095,0
42,42,CSS,477,290,-108.25689335772512,689422.7953783476,653780.2537002167,0
43,43,CSS,490,289,-106.8602180401981,688170.7805466667,719723.9350004987,0
44,44,CSS,493,287,-109.5954992631281,688921.4568613657,647846.2552422179,0
45,45,CSS,490,326,-110.3883941602963,646280.5632669955,674791.7158942667,0
46,46,CSS,519,341,-110.39888498564184,661933.3338485297,653024.8513169652,0
47,47,CSS,490,314,-109.64511334769983,723569.4966032581,713513.2244563311,0
48,48,CSS,488,293,-109.83521299050285,655790.044815847,715784.3161697332,0
49,49,CSS,471,290,-109.66329602017703,648409.8989650691,698011.137958795,0
50,50,FHSS,28,3,-109.78412461232693,727346.1641415245,708528.8011358466,0
51,51,FHSS,38,8,-110.5858128210964,693783.9044555416,643029.0212086858,0
52,52,FHSS,33,2,-108.87576067211211,651234.1939730382,686858.2666563701,0
53,53,FHSS,41,8,-109.39684425899252,673063.5237955115,726604.7082844923,0
54,54,FHSS,35,7,-109.58148670957225,677929.0907917988,729291.6647719005,0
55,55,FHSS,39,6,-109.53740020423432,710758.307068467,724755.0093203527,0
56,56,FHSS,42,4,-110.87229401897338,645759.0191414817,669090.7386847432,0
57,57,FHSS,34,6,-109.33924370908298,653259.7025398497,707353.9108723019,0
58,58,FHSS,39,7,-109.83739738248794,724423.9971659101,664897.1450239236,0
59,59,FHSS,47,2,-106.32563778875985,669680.0804978663,710014.4769796336,0
