,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,905,378,-115.06315262838564,760977.7621930572,658372.1220748329,0
1,1,CSS,861,545,-114.78314180911025,632009.1350244856,640316.4324171615,0
2,2,CSS,895,479,-108.01928139056145,679018.1331700423,656336.1659369883,0
3,3,CSS,907,566,-111.79897355537359,734547.6035636531,718264.5695694529,0
4,4,CSS,876,531,-112.04977272091513,735703.2951017437,719368.8554856732,0
5,5,CSS,952,609,-116.67297759099648,781643.7208650286,706985.2929969034,0
6,6,CSS,891,553,-115.05128679275384,704964.086261995,765743.8992969169,0
7,7,CSS,840,503,-114.54439727519292,712555.8693620791,759156.2224830022,0
8,8,CSS,903,415,-87.64585362965342,692627.5659023068,688584.5908642168,0
9,9,CSS,884,542,-112.96626771549721,744520.5409423999,716201.7245846023,0
10,10,CSS,862,547,-116.58226090451416,782029.7926811436,681977.6825759662,0
11,11,CSS,888,548,-113.03394147052666,745163.4819093398,662851.0206250631,0
12,12,CSS,881,403,-86.37295003998638,689250.7558539034,692274.8414921842,0
13,13,CSS,867,472,-109.1237331881501,726850.2181521708,677232.6302421186,0
14,14,CSS,876,556,-114.04838637012122,645412.7417046463,743089.7041654092,0
15,15,CSS,880,417,-100.54106138797835,677520.4984274638,680841.7524551059,0
16,16,CSS,885,508,-109.0886023931743,659162.7149960758,714362.1784914951,0
17,17,CSS,875,399,-97.01140551567737,699160.3203693711,689913.5453780419,0
18,18,CSS,880,519,-112.30771807805084,673298.8143974738,634941.7188726305,0
19,19,CSS,864,569,-116.63020883510222,724569.5087766973,602847.6143103888,0
20,20,CSS,852,580,-116.34573946723523,777042.6820549135,667127.1926328485,0
21,21,CSS,938,409,-91.65764386597867,688152.4846665302,694529.170755168,0
22,22,CSS,840,553,-117.3067816074263,689376.9109780865,588411.4751967075,0
23,23,CSS,878,375,-83.80945255342533,691433.3006426326,690096.3322332031,0
24,24,CSS,935,503,-107.78429016336969,690394.8289833071,655681.4834619403,0
25,25,CSS,911,460,-104.78975885836638,690207.0917517317,665520.3901803489,0
26,26,CSS,878,475,-107.16161017615073,679652.5894501909,659555.8660001456,0
27,27,CSS,909,557,-113.09520964357483,654757.9746688117,741055.2033189121,0
28,28,CSS,875,577,-117.60993639862889,671954.4815871501,586291.2649567403,0
29,29,CSS,907,586,-116.66934676436938,656096.7872574193,601669.7515598459,0
30,30,CSS,914,601,-117.23956496428858,696563.7442911965,789376.3811771801,0
31,31,CSS,911,536,-111.04755210221734,677567.5513478,737093.4201122376,0
32,32,CSS,852,529,-117.2204472378829,782031.3210731451,727115.0786968727,0
33,33,CSS,854,401,-103.50816662759982,701273.5360754724,706282.8813521881,0
34,34,CSS,840,500,-112.02400264993628,667964.3028956329,740032.1511278123,0
35,35,CSS,911,486,-106.99951962370154,710273.3736014008,666713.5401701989,0
36,36,CSS,906,548,-113.24196489908098,626302.4533838821,685144.2341189567,0
37,37,CSS,868,512,-113.56325247175562,707218.3286058347,752585.3560172827,0
38,38,CSS,863,533,-114.22199917178025,628493.6118122031,653316.7300379243,0
39,39,CSS,895,525,-110.20665104901569,690265.6187732001,644821.4516757674,0
40,40,CSS,905,575,-115.65667622253451,667570.3800745766,770029.4587615306,0
41,41,CSS,848,426,-105.522464863811,664410.4914532312,696578.9791854508,0
42,42,CSS,861,499,-111.15661990546687,693221.9157022627,639805.0859924954,0
43,43,CSS,852,390,-92.23531508940829,687416.2311671319,694679.0645116958,0
44,44,CSS,927,552,-112.02656757935713,703972.4706911654,636380.717018976,0
45,45,CSS,899,567,-114.3090146316504,648398.3045767342,630817.8973753455,0
46,46,CSS,880,558,-114.75951630119533,614501.1195487934,697336.1705814784,0
47,47,CSS,919,598,-117.94624898772727,767879.7964922602,764655.7759909851,0
48,48,CSS,887,429,-106.12844284278096,693105.0700687373,717052.2886240571,0
49,49,CSS,870,512,-112.79925083365984,733555.9723855809,730207.6717889854,0
50,50,FHSS,37,3,-117.12491664374792,669564.3282706257,786306.1119667164,0
51,51,FHSS,31,2,-112.1477657979656,736872.9695182473,660133.1091758392,0
52,52,FHSS,33,5,-117.67295896596312,611090.9823974738,618953.3922628902,0
53,53,FHSS,34,4,-83.68706078503165,688398.4880742555,687565.0579287091,0
54,54,FHSS,28,6,-112.91198583127073,667321.3630265438,632664.0737277898,0
55,55,FHSS,37,7,-113.23003055996332,697784.7329407764,626802.7318000346,0
56,56,FHSS,32,2,-116.21217519447885,778106.961921523,681582.225010837,0
57,57,FHSS,36,2,-85.61739278316774,691906.2273553855,688581.9221588608,0
58,58,FHSS,44,2,-102.2176461847832,705581.2477966137,682025.1487241267,0
59,59,FHSS,35,6,-111.2363865852673,724562.1751221851,653556.4616310968,0
