,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,868,368,-103.80839398632699,677593.3625514903,671629.8205568027,0
1,1,CSS,879,536,-114.56411966215359,749423.6211217415,646712.6954165496,0
2,2,CSS,887,410,-104.32224342194294,668767.3716447405,698734.1099355447,0
3,3,CSS,834,449,-108.16080703739306,724607.062485198,687676.802035451,0
4,4,CSS,885,597,-117.97972231688442,654598.0404357384,792845.202778001,0
5,5,CSS,891,529,-112.31509965574932,740630.3701029562,664741.7904821697,0
6,6,CSS,880,401,-94.64295607445749,688428.8645405233,696778.2061391883,0
7,7,CSS,843,528,-115.02650478569325,648083.9896648215,755184.5336046173,0
8,8,CSS,899,574,-116.64149015230743,639343.9647724564,768438.4474142501,0
9,9,CSS,871,553,-115.45771316584697,656818.6146607908,764255.4287185669,0
10,10,CSS,944,594,-117.38889447531568,777262.6343429004,741157.5051692554,0
11,11,CSS,872,489,-107.41850505321283,679092.2835822828,720073.634798278,0
12,12,CSS,884,420,-101.03500993359148,678348.8636451681,678533.4507890404,0
13,13,CSS,886,579,-117.26485105518435,661732.2082878855,786037.9900410502,0
14,14,CSS,879,477,-109.42206360276712,669039.9698849014,724699.043040781,0
15,15,CSS,837,542,-117.81514957147928,788392.3696115176,730281.1225255595,0
16,16,CSS,894,563,-113.77591175432875,634145.8468769955,727752.4435355873,0
17,17,CSS,900,440,-106.10409468971719,711335.3582660817,706518.3581713253,0
18,18,CSS,895,530,-111.94760178055233,743459.1046525574,696379.3645785761,0
19,19,CSS,913,449,-93.5790542193126,690845.8402009822,695828.1076717954,0
20,20,CSS,849,463,-112.7038470882044,699925.944870432,747926.6091051016,0
21,21,CSS,884,551,-115.17755792016283,746140.734992845,744450.8231197931,0
22,22,CSS,847,453,-109.05044776589259,718618.097321957,663507.0058853527,0
23,23,CSS,949,482,-103.25381293532388,669403.942372766,688462.3070262466,0
24,24,CSS,926,585,-114.96123295100557,687911.1459398314,766494.1983844033,0
25,25,CSS,865,547,-114.49178319424874,760326.3123556653,706905.9444491504,0
26,26,CSS,913,410,-88.55941721596143,689704.1097580682,685733.3009643635,0
27,27,CSS,822,529,-117.32728389042597,706760.0018307532,789151.6027962486,0
28,28,CSS,877,441,-104.84500639378228,667236.1788194453,680084.2870273371,0
29,29,CSS,899,534,-111.09996955130197,710627.7875933505,644767.5301337425,0
30,30,CSS,891,473,-106.53955271938281,712761.3769880548,671813.8159178115,0
31,31,CSS,890,380,-90.93195942227422,684787.4764138971,687952.2930546582,0
32,32,CSS,910,593,-117.71805799915981,701818.8086909303,794578.4664075966,0
33,33,CSS,895,532,-113.3999823705292,640065.0988854455,730813.0374950455,0
34,34,CSS,857,538,-114.97661029371761,632560.4873234407,741690.7484111922,0
35,35,CSS,900,569,-117.95811384918176,688702.1347129977,580548.8868496441,0
36,36,CSS,893,587,-117.37858501938862,706249.5502645245,789847.1759057781,0
37,37,CSS,897,475,-110.00582571362918,727428.2670561086,668109.1973174082,0
38,38,CSS,865,559,-116.95689135412198,755665.0109430966,618546.9929238576,0
39,39,CSS,883,516,-113.99255096183512,645321.3376495503,636384.4522854361,0
40,40,CSS,899,576,-116.91538834940894,658783.3207788584,597848.2523370219,0
41,41,CSS,886,533,-114.64309395811,745093.0448126901,738642.2594385758,0
42,42,CSS,836,511,-114.68869697819687,614697.6669092586,688749.6817051767,0
43,43,CSS,865,533,-117.6022425119744,773002.6258346523,752112.5847995887,0
44,44,CSS,885,446,-107.33420753934953,691367.5572332515,657430.9325923454,0
45,45,CSS,908,425,-92.36164463894863,683698.4637407409,689598.3900446579,0
46,46,CSS,881,575,-115.71035210959946,773053.7404569302,681225.7349348862,0
47,47,CSS,871,443,-104.80144991797103,707732.4097089876,674007.714830536,0
48,48,CSS,931,479,-107.89762187377374,661595.6202005497,709287.0570096049,0
49,49,CSS,948,595,-116.95437174189215,783993.3280549305,710859.2210743857,0
50,50,FHSS,36,4,-115.15051313794581,633034.1781134814,634360.8964687376,0
51,51,FHSS,31,2,-117.73944361497527,635918.2863031176,781106.345641924,0
52,52,FHSS,41,6,-106.21659083362017,712021.0407132587,706216.3236752779,0
53,53,FHSS,29,6,-110.47500729774004,688361.603500122,735396.1477144851,0
54,54,FHSS,27,6,-111.16021507237735,663030.8130582833,731617.6990016236,0
55,55,FHSS,27,6,-115.21729990698287,709258.9197267687,612527.0667184904,0
56,56,FHSS,31,4,-105.93217475421714,666323.6741630869,703912.6951717079,0
57,57,FHSS,27,7,-113.49325684256783,637698.2428863976,649850.7488661406,0
58,58,FHSS,41,8,-113.1928911707563,636870.6621544238,723986.3182540244,0
59,59,FHSS,39,5,-106.44078403871468,680189.6839153249,716808.9068481795,0
