,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,260,99,-96.25597621367342,681749.6875633773,684786.0047637348,0
1,1,CSS,270,173,-108.85540902636227,679199.3372727598,652629.7204986854,0
2,2,CSS,246,148,-107.17912287627027,696025.9559609349,720180.8590577557,0
3,3,CSS,250,160,-111.18142883348139,738273.9166480028,699503.8449868638,0
4,4,CSS,260,150,-97.99026184868444,678691.5672097121,691529.7081278627,0
5,5,CSS,246,125,-87.2070994703929,689726.4232511414,686269.3536103868,0
6,6,CSS,221,103,-85.38592333027434,690091.2655575379,691879.1855129447,0
7,7,CSS,249,118,-96.98235927958835,698976.2882496901,691191.9533674816,0
8,8,CSS,243,139,-104.94000155604073,669473.2014669547,703339.1119341359,0
9,9,CSS,240,157,-111.94706425941415,743898.7726915613,690097.1546054359,0
10,10,CSS,263,151,-98.29672056752057,685837.1301654464,678670.7914758517,0
11,11,CSS,244,152,-109.52716414691983,668152.5279972106,724751.7732322739,0
12,12,CSS,261,150,-101.94324655299971,691546.524826437,706502.4434632772,0
13,13,CSS,258,155,-106.1527442170783,709805.9025890012,708544.7074427765,0
14,14,CSS,234,111,-93.6245303790741,682905.2754643253,688241.0762462689,0
15,15,CSS,212,134,-102.90783677897517,691779.9640744058,670309.9401507602,0
16,16,CSS,246,105,-88.22166831920296,685969.3328402608,688546.2027196151,0
17,17,CSS,262,125,-93.12105750545993,685434.4677581523,684604.9990098878,0
18,18,CSS,249,131,-100.65304119253078,688507.1621836682,674591.755223201,0
19,19,CSS,224,89,-84.56375277613763,688676.1073087453,687200.9922190006,0
20,20,CSS,253,138,-92.9275822583424,688361.5871627545,683401.5243864683,0
21,21,CSS,242,148,-106.38770381122175,661217.9246112964,694949.6670265845,0
22,22,CSS,233,119,-98.74716388868354,677577.814889157,690861.11878243,0
23,23,CSS,284,174,-101.19447669255644,687925.2042176225,673679.297122052,0
24,24,CSS,262,173,-111.37711556368319,739151.190237575,678004.8563967053,0
25,25,CSS,258,103,-82.99109331623112,691279.3258746554,689945.4978264406,0
26,26,CSS,259,170,-105.42791765073088,711828.2706330608,676789.3948807009,0
27,27,CSS,246,153,-108.23945286661926,676101.168900813,722385.392386905,0
28,28,CSS,261,142,-103.44341014486426,688906.9628541748,709876.3466452857,0
29,29,CSS,266,121,-93.90085407761389,688879.7235427237,682607.9652499604,0
30,30,CSS,294,164,-94.84455137781076,681947.4031353148,687941.4130298637,0
31,31,CSS,248,134,-102.16231811526771,696296.9401283592,705677.8669970636,0
32,32,CSS,248,105,-90.67306943133828,685744.6815692326,692361.032450689,0
33,33,CSS,260,124,-90.90491372535008,691195.4951690009,684919.4020697429,0
34,34,CSS,258,112,-85.08540843958855,690470.866618082,687176.4619250208,0
35,35,CSS,251,145,-98.32638102680507,700309.1248130606,686212.0108365226,0
36,36,CSS,265,168,-105.3797924805605,669053.8046634417,673914.8704147546,0
37,37,CSS,243,94,-85.19535569538972,688062.9427744616,687300.065936926,0
38,38,CSS,249,127,-90.05585774987902,687766.3119965345,693473.7379968143,0
39,39,CSS,272,112,-82.73153146129707,688081.6299680969,690748.9161588134,0
40,40,CSS,254,141,-106.11228676295194,698566.3592200526,715697.4738739233,0
41,41,CSS,260,165,-107.26663787679375,711383.8794049381,666434.9822466599,0
42,42,CSS,245,141,-102.81307102506113,703515.5806207124,702198.7722902758,0
43,43,CSS,263,104,-84.63815566370789,687506.6137326115,688035.7756380006,0
44,44,CSS,288,156,-101.15389976535837,675405.7260428937,696568.1148739276,0
45,45,CSS,277,119,-87.29289579021724,689799.8981973698,692575.9802235063,0
46,46,CSS,271,121,-90.6902028600808,688565.7501832211,684772.2856755834,0
47,47,CSS,264,136,-92.74727505383042,686883.1073031446,683997.0006136987,0
48,48,CSS,251,125,-90.6822631444519,694080.801762397,690031.0499945518,0
49,49,CSS,247,121,-90.83752745533207,684642.2454264285,688902.8565605275,0
50,50,FHSS,10,1,-107.70584866941765,679300.5363171365,657535.5347334285,0
