,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,242,105,-100.9890515844944,701434.6992929956,679736.861903919,0
1,1,CSS,235,113,-87.49875654010233,692594.0839265153,688683.0467276134,0
2,2,CSS,250,107,-82.18897579692528,691003.1146297358,690188.5949842492,0
3,3,CSS,237,137,-105.45141594786745,684057.8877946866,664176.6219796691,0
4,4,CSS,260,128,-86.32709692481284,687398.6640521624,691433.7118449517,0
5,5,CSS,252,131,-92.53240982734914,684375.3633107991,692347.0950609994,0
6,6,CSS,257,166,-104.1153325099824,668618.1289686763,681870.1249754927,0
7,7,CSS,269,136,-92.18305283925719,690373.2788690605,683895.0176330277,0
8,8,CSS,261,162,-106.29475447280366,697633.4212255918,716621.9835502919,0
9,9,CSS,237,132,-96.14392255382944,696496.6525088327,694687.3544114304,0
10,10,CSS,259,139,-98.76619390504689,697383.1432297237,698310.2240675468,0
11,11,CSS,248,140,-110.02995407211426,722537.8365299893,717911.3909762434,0
12,12,CSS,271,114,-83.14336033347017,691237.5548347736,690169.1400841344,0
13,13,CSS,250,107,-88.84430605261994,693148.0117460822,690165.2837489481,0
14,14,CSS,289,142,-101.47731461240079,682773.8583649725,704325.5954854372,0
15,15,CSS,253,118,-88.13898600757965,692914.7136697624,689129.1186375463,0
16,16,CSS,244,130,-91.86801071472864,686052.5245027792,693639.3452403754,0
17,17,CSS,237,134,-96.55436611937691,692431.5244549516,680655.5086741286,0
18,18,CSS,233,113,-90.41472103944253,693838.0268079765,690536.6637910249,0
19,19,CSS,283,158,-87.7419124107939,692148.6431361329,687466.4627827368,0
20,20,CSS,249,113,-87.34706567876172,688550.5624652312,686319.7844348431,0
21,21,CSS,268,160,-109.23836005092569,677055.129811294,727342.4579655067,0
22,22,CSS,247,157,-108.2535416754967,691474.1511098936,653853.8034450898,0
23,23,CSS,247,142,-98.68212456540087,677625.6281029709,690469.0674735425,0
24,24,CSS,224,119,-91.27113001564221,685127.9894969668,686752.0807102489,0
25,25,CSS,279,166,-107.43628552622636,657334.7284710786,694109.9211307446,0
26,26,CSS,249,127,-90.4144662536757,687434.9091587225,685292.8054643729,0
27,27,CSS,243,144,-107.94454841135212,703577.7245591357,658094.0072426174,0
28,28,CSS,259,128,-90.33962462018047,693931.3954279815,689683.0498944137,0
29,29,CSS,235,129,-110.36462765939565,718017.6240507896,654136.3562682312,0
30,30,CSS,247,115,-85.61337278884449,691888.7312255538,690287.3453266077,0
31,31,CSS,273,160,-99.93651779509665,688865.6346034863,675750.6969432383,0
32,32,CSS,239,158,-110.68853584940715,683732.6881058828,736209.6683172608,0
33,33,CSS,254,118,-83.04682595535058,688889.9943141118,687525.8856339107,0
34,34,CSS,254,165,-104.3800367001707,709280.4542618104,678223.598845733,0
35,35,CSS,238,116,-91.66964189159823,694652.4877410375,688791.9764559383,0
36,36,CSS,239,129,-94.61726903379763,682335.3687430146,691613.2704965736,0
37,37,CSS,271,181,-110.5769607510785,661447.9465761087,726613.9370962535,0
38,38,CSS,247,132,-91.8949779436089,694499.5409715251,691267.5105730961,0
39,39,CSS,273,127,-84.16327057459632,687726.6730094013,690863.3856461222,0
40,40,CSS,233,149,-109.65796809853674,727410.0397208671,706988.6523484844,0
41,41,CSS,239,118,-88.20984615478805,689569.6275415284,692951.2755757191,0
42,42,CSS,253,115,-90.42733220334142,685061.9255831772,687992.5799422517,0
43,43,CSS,252,139,-103.9176638061649,671552.6090899289,677224.162357139,0
44,44,CSS,255,129,-89.25902586336755,688772.9893145261,685463.4080021217,0
45,45,CSS,275,116,-82.87303616197721,687506.8766664648,689188.8017495609,0
46,46,CSS,262,170,-106.22388295773234,716893.1190946088,683110.2331972992,0
47,47,CSS,216,115,-92.97514515321556,692245.0176636402,694850.9649643679,0
48,48,CSS,252,121,-94.8014924446085,688297.4575468738,681924.0707892653,0
49,49,CSS,267,152,-99.84032204315326,688299.2722138473,675936.1703961132,0
50,50,FHSS,9,0,-110.39376830798636,682747.9843141774,734490.1554535878,0
