,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,64,47,-100.10625664002667,701206.8765644127,681980.7885072957,0
1,1,1,CSS,66,55,-112.30404154152583,738298.1011539386,718287.0488602199,0
2,2,1,CSS,57,53,-117.8793995545698,796972.8320184546,697720.3882131416,0
3,3,1,CSS,59,51,-84.81878478533723,691745.8449789843,688862.5787959635,0
4,4,1,CSS,76,67,-115.5703543273689,662811.1855065948,611107.0851935182,0
5,5,1,CSS,50,36,-94.88054617647263,689578.677106473,681774.3493942849,0
6,6,1,CSS,58,52,-115.64129139575579,606312.7810556246,696220.1611977966,0
7,7,1,CSS,62,53,-115.53427761177736,768600.3094846321,666793.9717135843,0
8,8,1,CSS,63,48,-110.75156904154974,729751.6241825705,664361.3894594278,0
9,9,1,CSS,76,61,-97.30054534366599,698395.1277679761,684812.2909517946,0
10,10,1,CSS,48,39,-110.15847314725417,674477.8561993594,647649.5693658682,0
11,11,1,CSS,67,54,-114.36025951422818,659649.9302292786,754910.5126951281,0
12,12,1,CSS,63,50,-112.97601908135147,660759.8133112738,635167.5285613975,0
13,13,1,CSS,49,40,-108.41866980540084,658233.368881785,708003.7041005454,0
14,14,1,CSS,65,58,-115.81311642502249,647154.5751058192,615609.7538121945,0
15,15,1,CSS,63,53,-114.57945174781673,724725.6652355425,754193.0892155037,0
16,16,1,CSS,67,60,-113.43204367850691,718660.3214277491,747068.3310038386,0
17,17,1,CSS,53,46,-113.58050127593768,753312.7312980632,704961.3499445391,0
18,18,1,CSS,64,53,-117.9636647800292,631701.7156704381,781802.8735158474,0
19,19,1,CSS,66,56,-114.95781010169208,653507.7436200613,757604.4183237933,0
20,20,1,CSS,58,45,-79.02131749111552,688239.8704450454,689033.7222258535,0
21,21,1,CSS,54,47,-115.97123512343222,774226.6039239535,671897.946034515,0
22,22,1,CSS,49,45,-115.91216261277017,604632.2778596762,674863.3976850603,0
23,23,1,CSS,54,43,-102.93178544437649,706860.7417193864,697658.2727247297,0
24,24,1,CSS,78,69,-112.17074381312841,668987.8596384112,741461.2271876179,0
25,25,1,CSS,50,43,-114.34963001383628,760826.432022569,697353.9712760904,0
26,26,1,CSS,56,49,-116.12380109284317,736823.5093523553,763711.8503623491,0
27,27,1,CSS,55,44,-110.22250745692973,720240.7910540486,657072.829354263,0
28,28,1,CSS,68,58,-116.00492564674687,647747.0810956418,613102.9245069298,0
29,29,1,CSS,55,51,-115.24937414061739,634143.4353696876,631988.7647493535,0
30,30,1,CSS,52,43,-100.1807217891507,676902.4772136771,695833.5167013386,0
31,31,1,CSS,54,49,-115.24448117011417,639604.5150206494,751571.909121696,0
32,32,1,CSS,67,52,-111.5035114417114,721228.3110413735,730261.3436500242,0
