,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,869,845,-116.13452001805106,742383.0087491295,618829.6557853986,0
1,1,1,CSS,857,840,-111.14319659102566,706908.4661152035,642919.3918342615,0
2,2,1,CSS,857,837,-97.84567047517928,689905.8579213949,700146.0199059497,0
3,3,1,CSS,876,849,-106.8489093159043,670941.3055980474,665392.4865121323,0
4,4,1,CSS,913,897,-110.83043815403104,730415.9803364348,714205.4210296564,0
5,5,1,CSS,899,884,-116.17495928961077,629435.4690772912,754706.86385812,0
6,6,1,CSS,946,935,-111.49647134261306,677170.0155483225,739679.3549978557,0
7,7,1,CSS,913,883,-99.49014063010364,681242.714966335,679315.2304189166,0
8,8,1,CSS,919,883,-105.05873854839575,683223.6449842746,665544.2909081272,0
9,9,1,CSS,851,830,-106.41719724062472,677175.112815341,663306.6953881388,0
10,10,1,CSS,873,855,-117.61591974524714,595117.5686972187,643999.1181090728,0
11,11,1,CSS,950,933,-112.02697326922734,635572.5287790812,678188.3052616054,0
12,12,1,CSS,858,847,-112.14492680287299,723843.1515500332,645567.7777318778,0
13,13,1,CSS,909,889,-108.90521537649462,651922.5828394705,697691.4785351385,0
14,14,1,CSS,903,888,-117.05830044870518,772902.3019576562,637808.2237036994,0
15,15,1,CSS,912,894,-117.29003312826705,632748.8273975058,772783.8945285369,0
16,16,1,CSS,894,880,-115.63579775435224,750618.276155829,745949.1286709787,0
17,17,1,CSS,873,866,-116.16813706346076,665311.2676578694,604161.491532938,0
18,18,1,CSS,886,876,-117.68787567860048,710179.3823837304,585945.2626389316,0
19,19,1,CSS,876,853,-107.81252122342599,684953.9326677077,722970.031302698,0
20,20,1,CSS,866,836,-109.68016795675302,718860.5242934012,659500.9739984495,0
21,21,1,CSS,946,913,-102.3960714295119,678379.9393809035,675002.7566847189,0
22,22,1,CSS,877,853,-115.76567364036742,644791.6765150423,761263.416027782,0
23,23,1,CSS,863,845,-100.93656464389785,699114.5783636074,677530.8524829847,0
24,24,1,CSS,859,834,-110.13467450650865,724271.3474357987,716632.7302391708,0
25,25,1,CSS,861,844,-111.8495145647907,725126.9290774694,729757.0869273513,0
26,26,1,CSS,891,865,-110.25151503244615,717512.5575101512,654483.7368138442,0
27,27,1,CSS,898,883,-116.90911364856649,766135.3529890234,747906.3564178828,0
28,28,1,CSS,887,875,-116.3766222295738,600271.901339716,672427.2754520527,0
29,29,1,CSS,860,842,-114.43759453041952,761026.9812838557,677576.65208402,0
30,30,1,CSS,910,894,-108.07003128314408,723393.9722438501,681585.2804060912,0
31,31,1,CSS,897,870,-91.00732722053966,694180.024165365,688328.101658337,0
32,32,1,CSS,896,872,-108.01744930146992,719002.4347744191,707460.8303027648,0
33,33,1,CSS,880,870,-112.35023773039535,639411.455285716,661873.8447576676,0
34,34,1,CSS,894,880,-115.89186136224635,755705.3730544405,634916.8343943828,0
35,35,1,CSS,928,912,-112.47794774681618,678975.7235685647,746389.8573102192,0
36,36,1,CSS,868,854,-114.45312123366455,731835.1791477137,748469.9573356201,0
37,37,1,CSS,892,879,-114.99296637611826,750418.7031230129,641811.41043672,0
38,38,1,CSS,907,885,-109.44763575541134,699209.6139186635,649737.1219724433,0
39,39,1,CSS,842,831,-117.84167463736077,631161.8371820786,599161.5232764389,0
40,40,1,CSS,901,874,-107.48784077741931,682542.820550785,721291.1753265201,0
41,41,1,CSS,851,830,-109.21599539796033,649820.8924667649,693399.985152098,0
42,42,1,CSS,838,823,-114.81779752152028,630550.6771825076,737227.543163911,0
43,43,1,CSS,875,862,-116.42274956071606,601953.9092188434,715361.0795367035,0
44,44,1,CSS,893,876,-115.63604579074729,715453.6144610684,610258.8085131914,0
45,45,1,CSS,960,934,-110.96254291589054,651855.4969985643,720341.1564607779,0
46,46,1,CSS,868,849,-113.13699617976692,702157.4142397523,628231.9122683116,0
47,47,1,CSS,918,877,-99.99135797940659,702916.6923149187,686789.4311988266,0
48,48,1,CSS,893,879,-113.29269203646399,625817.6889239227,691357.9420409701,0
49,49,1,CSS,837,800,-97.47767741907029,699678.3589910101,688583.6592048227,0
