,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,126,82,-121.74259190007972,856711.4636614035,707817.640499885,0
1,1,1,1,CSS,125,86,-95.67676830187118,697781.7957507074,689540.4751299969,0
2,2,2,1,CSS,123,101,-119.89964748150965,673156.6623325503,554252.1127991435,0
3,3,3,1,CSS,114,88,-119.17931377293962,790101.310634566,763984.3334818443,0
4,4,4,1,CSS,135,98,-112.59460680315576,699254.7910783684,631532.3284839105,0
5,5,5,1,CSS,112,90,-116.02914981956256,746895.7224595641,754959.384246338,0
6,6,6,1,CSS,130,94,-100.65893460723794,679048.3707135612,678764.7716920087,0
7,7,7,1,CSS,132,108,-122.7690470353619,563292.6298362503,830744.7035933945,0
8,8,8,1,CSS,126,103,-123.69329894061153,637917.8486440558,485109.7592930683,0
9,9,9,1,CSS,125,103,-120.08409556485292,677701.0948900975,550850.42638479,0
10,10,10,1,CSS,137,111,-118.9517730896523,662675.2185192597,808505.656524494,0
11,11,11,1,CSS,139,107,-116.49516119834396,657145.6325903645,775556.3257876305,0
12,12,12,1,CSS,125,102,-123.36293804915536,774228.3709128443,505169.11365274416,0
13,13,13,1,CSS,137,102,-114.11071989182324,752006.0685253493,658286.297294161,0
14,14,14,1,CSS,148,110,-111.25014106562094,691000.8390974235,639145.4769042584,0
15,15,15,1,CSS,117,84,-113.80800186872854,642235.6859928988,641116.6195754447,0
16,16,16,1,CSS,120,97,-118.8747117604205,760772.5363580415,787103.6066096582,0
17,17,17,1,CSS,123,99,-123.32697766715438,542259.8485690225,551040.6088708746,0
18,18,18,1,CSS,138,116,-119.36463021802236,612762.1203806875,791924.8345721267,0
19,19,19,1,CSS,138,111,-123.93331352099136,837033.2189380166,530916.3957673772,0
20,20,20,1,CSS,131,102,-105.69828762683264,695849.2914151209,663664.1615455572,0
21,21,21,1,CSS,125,98,-122.76105604468984,805163.5131672556,839132.2561475835,0
22,22,22,1,CSS,122,90,-112.26727344471364,645475.2614606831,724995.3775757664,0
23,23,23,1,CSS,125,92,-99.96902541773107,688546.3961150089,703106.181546346,0
24,24,24,1,CSS,119,88,-120.2593884774988,769803.8857173873,572494.0968074907,0
25,25,25,1,CSS,118,93,-108.82865921815416,653151.4395228418,700962.5092425569,0
26,26,26,1,CSS,111,73,-99.47019619192324,676466.9213088559,689979.825907361,0
27,27,27,1,CSS,138,112,-122.14137022210758,574490.0387407278,822998.9645203196,0
28,28,28,1,CSS,140,101,-107.2712299247132,667875.5108521926,712820.330841242,0
29,29,29,1,CSS,135,107,-121.23486351757369,764075.0654245763,549311.151464415,0
30,30,30,1,CSS,116,93,-123.1910912281059,656423.7177323446,493311.9320193397,0
31,31,31,1,CSS,146,99,-108.48541777864408,652908.5510678922,691801.3155839642,0
32,32,32,1,CSS,131,111,-121.48909703318446,562112.4780179276,586857.7656383745,0
33,33,33,1,CSS,121,93,-116.84784457337264,687344.1758076169,785190.245447907,0
34,34,34,1,CSS,114,82,-122.464364011916,823282.0939052854,564797.2204768878,0
35,35,35,1,CSS,126,88,-100.73744585287402,695320.610246915,703188.8561158329,0
36,36,36,1,CSS,135,106,-120.1686965761397,582239.6271140962,780134.8352046027,0
37,37,37,1,CSS,117,93,-118.49846564889516,574482.9304719334,674808.7372189204,0
38,38,38,1,CSS,119,104,-121.0265818303977,547227.3717383314,751106.5849767546,0
39,39,39,1,CSS,137,114,-122.70495483117612,655885.7093947785,874428.5059170856,0
40,40,40,1,CSS,127,103,-120.432787205737,550717.9410808836,730846.4974509296,0
41,41,41,1,CSS,115,92,-108.72193496234138,705031.6309885681,723602.147295386,0
42,42,42,1,CSS,117,92,-120.51755948575254,557198.1564209799,751744.2423683691,0
43,43,43,1,CSS,126,92,-107.06171880427736,658894.1769902228,695142.1851892733,0
44,44,44,1,CSS,125,100,-123.6908395524006,508749.3138344671,581120.8078555256,0
