,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,145,102,-116.64786587069312,601617.8033973551,656895.4946962517,0
1,1,1,1,CSS,117,93,-119.88111151648424,740602.1713818477,815238.9162409309,0
2,2,2,1,CSS,132,92,-112.61714936837518,633721.1516867586,670347.4384209544,0
3,3,3,1,CSS,125,106,-118.12423526319029,799742.0310857028,701270.0133838913,0
4,4,4,1,CSS,155,123,-121.87703151559016,846390.17056733,621761.6896964132,0
5,5,5,1,CSS,110,83,-121.22051661912872,740991.0807637529,839274.4908494056,0
6,6,6,1,CSS,124,107,-120.06104491306915,730614.9204163578,821834.6931749652,0
7,7,7,1,CSS,124,101,-114.63635212042271,615863.3062094917,699724.8170886905,0
8,8,8,1,CSS,139,116,-120.8980213143573,709244.1721403012,537989.4748547042,0
9,9,9,1,CSS,123,100,-111.8532750752848,732250.8030289216,656689.4361799507,0
10,10,10,1,CSS,133,105,-115.4721681399698,684023.023215705,771002.2919473975,0
11,11,11,1,CSS,106,80,-119.52800977115658,819003.3295228457,704178.1643291889,0
12,12,12,1,CSS,122,94,-115.5234386191064,771555.8009508804,685191.7602539465,0
13,13,13,1,CSS,130,106,-121.23847457504336,533775.9242485915,721055.5506465654,0
14,14,14,1,CSS,121,97,-113.6170694218718,707913.0891110013,752810.4496116244,0
15,15,15,1,CSS,116,96,-119.92750091200004,817176.6881737193,641168.9563909097,0
16,16,16,1,CSS,135,106,-121.68400694696174,838124.7449972463,613037.5858559259,0
17,17,17,1,CSS,125,99,-122.24609069026104,704393.7279287433,867135.3754922806,0
18,18,18,1,CSS,128,92,-117.49699982153211,656910.7691509476,591424.4582256839,0
19,19,19,1,CSS,140,99,-109.38055379455344,668625.2541237753,724230.3165519221,0
20,20,20,1,CSS,123,99,-120.27458668985808,554850.0432363211,735198.6072487922,0
21,21,21,1,CSS,125,84,-101.96877461491653,691916.4463050562,672318.6137199723,0
22,22,22,1,CSS,119,90,-121.42757972506686,619019.7703543116,835668.674724426,0
23,23,23,1,CSS,124,106,-123.2870153124799,697217.4224573909,488500.1201608466,0
24,24,24,1,CSS,136,107,-115.3242079704856,609217.1336986579,683829.0676075565,0
25,25,25,1,CSS,108,93,-117.60554130554412,783819.2191471766,644528.5558402302,0
26,26,26,1,CSS,104,82,-118.78162312082986,767560.3188979136,780067.5782243836,0
27,27,27,1,CSS,119,98,-121.45852140826156,625409.7694842814,539616.3025972829,0
