,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,102,48,-95.54086372186059,697439.6608831949,691273.3389325364,0
1,1,1,CSS,131,72,-102.09403775792866,698321.7225657642,704502.6794128558,0
2,2,1,CSS,110,53,-95.10207589037964,685238.2972202841,696043.3840847617,0
3,3,1,CSS,124,59,-91.15310403868591,693439.4147960683,686494.7453095781,0
4,4,1,CSS,117,55,-90.0541131531044,687568.3214059694,685435.115361836,0
5,5,1,CSS,105,48,-92.2720383883368,695059.9750608329,689110.7624947001,0
6,6,1,CSS,119,86,-103.49625993182964,694972.7332761247,709242.3547904413,0
7,7,1,CSS,127,77,-98.32440232710205,698547.3012722713,696154.2850557637,0
8,8,1,CSS,113,75,-104.22400652752984,672182.7230810648,703721.510769137,0
9,9,1,CSS,126,78,-102.5240326483238,671428.781118508,685440.1142563035,0
10,10,1,CSS,122,74,-105.28620514498868,713932.6071042748,683143.4545193211,0
11,11,1,CSS,108,67,-97.33863813132812,691279.5522494587,699374.3616671684,0
12,12,1,CSS,114,77,-101.72902342762234,673090.7131809763,685405.1208559986,0
13,13,1,CSS,127,69,-105.3389456890987,665762.0448452311,679969.336794954,0
14,14,1,CSS,128,65,-96.66591105278366,697871.5873712042,693464.6946420342,0
15,15,1,CSS,131,80,-103.35241357007425,669175.9442686989,688442.8193672252,0
16,16,1,CSS,121,74,-103.68738089136517,684547.0043201033,709896.1768927847,0
17,17,1,CSS,134,84,-105.10559921878496,678836.4209444602,711831.4432310606,0
18,18,1,CSS,123,60,-94.7485043745968,696923.9498830474,689804.541042546,0
19,19,1,CSS,123,63,-94.42055454427664,683239.9473372056,685616.162842999,0
20,20,1,CSS,145,85,-102.29904602496124,705903.1238479419,696483.2508356242,0
21,21,1,CSS,130,79,-104.90860424942721,713183.7728627959,684709.6706920426,0
22,22,1,CSS,115,71,-104.79219235024343,665965.1839292217,694102.3717769022,0
23,23,1,CSS,147,87,-103.84456465462475,695960.1621248001,709825.3975629457,0
24,24,1,CSS,146,73,-94.20705607190197,684064.8639669685,684786.7314076037,0
25,25,1,CSS,121,70,-104.83475681983121,666915.6105427344,697855.1427461779,0
26,26,1,CSS,123,72,-103.00709259812945,701398.7074322609,704751.194751574,0
27,27,1,CSS,128,81,-100.71746169155813,674976.6933810484,693331.6855757752,0
28,28,1,CSS,137,86,-99.3430161330586,680267.7726824686,698323.3161994446,0
29,29,1,CSS,123,76,-104.64426979556116,712170.1088773794,683529.3972069845,0
30,30,1,CSS,111,76,-104.8432401670971,709929.5744520214,701959.4287714332,0
31,31,1,CSS,142,86,-101.74152396301466,684289.046444697,705441.5469738713,0
32,32,1,CSS,97,67,-103.83750933360827,710216.8389102067,684310.9882244376,0
33,33,1,CSS,110,67,-105.04153336124261,713758.7197337702,692973.0470082359,0
34,34,1,CSS,123,81,-101.92025348692823,687529.9251512764,706486.5057781297,0
35,35,1,CSS,143,77,-97.47961370525934,679456.3646388644,686754.7423841918,0
36,36,1,CSS,122,73,-95.70797732771342,683225.226436199,683725.1702548193,0
37,37,1,CSS,139,82,-102.91262228509262,670200.5463986197,688058.450750929,0
38,38,1,CSS,112,72,-101.07360681118199,704766.8780733394,692063.8421414864,0
39,39,1,CSS,116,73,-102.08394894370215,706836.418388726,687737.1292489195,0
40,40,1,CSS,133,83,-103.78705094991318,701070.6950154274,671588.4361563233,0
41,41,1,CSS,135,87,-102.02197142765209,706566.4935935176,692202.7532161417,0
42,42,1,CSS,123,74,-105.90202997648863,662368.2517382742,686789.563363112,0
43,43,1,CSS,110,51,-92.37733256186844,683798.9009569251,688274.8882864667,0
44,44,1,CSS,153,91,-97.62546954980354,699718.5671165776,687532.1476687377,0
45,45,1,CSS,135,80,-104.52181026458938,707075.1793685494,704417.120740995,0
46,46,1,CSS,105,67,-103.76097551019232,709837.6366989227,683611.9024164217,0
47,47,1,CSS,127,77,-105.14382545501682,713980.2409842898,685375.776597324,0
48,48,1,CSS,137,93,-103.08231880703917,682172.6211768605,671155.7249247736,0
49,49,1,CSS,130,84,-101.61605356245656,686952.1751887059,705815.3254242251,0
50,50,2,CSS,38,13,-92.27915145645923,694353.1485983502,692173.0073744653,0
51,51,2,CSS,40,21,-105.4793062762354,697357.3407561649,714039.691472289,0
52,52,2,CSS,33,17,-94.933288927515,690960.9778270184,696938.0860725916,0
53,53,2,CSS,40,20,-102.2364215652169,700901.4402543788,703025.9440457581,0
54,54,2,CSS,32,14,-97.08181909264454,683818.3307672832,697509.2469401914,0
55,55,2,CSS,44,22,-88.45746619161956,691180.1244582516,692599.3812533193,0
56,56,2,CSS,53,26,-102.14106554256705,681685.5520758979,705248.3415130588,0
57,57,2,CSS,30,15,-102.04567190718592,700901.6423294112,702515.3179845222,0
58,58,2,CSS,40,21,-92.03592122016572,691146.5656309687,684186.4913684856,0
59,59,2,CSS,34,15,-98.09620924416579,678468.3385668766,691024.0165222817,0
