,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,914,648,-113.49495169113816,696466.9421665983,624672.363223053,0
1,1,CSS,847,703,-116.89812582605236,723817.4986184278,599405.4155511806,0
2,2,CSS,882,680,-107.05340062851073,676734.6859984627,717723.35042441,0
3,3,CSS,897,703,-105.29369771366169,686024.3288870619,714515.3406586142,0
4,4,CSS,894,673,-106.49005342428839,718480.6818362927,689003.494726149,0
5,5,CSS,859,656,-104.09837620449055,673146.8744616022,704336.8230540445,0
6,6,CSS,895,660,-103.27601449789815,672602.1692295613,678424.5667123889,0
7,7,CSS,902,701,-99.66441897114002,680098.3206679515,679986.316681804,0
8,8,CSS,939,739,-108.67113846537876,660119.7513301515,666202.5891160434,0
9,9,CSS,914,667,-95.16602872226846,691532.2623406582,681807.6415529544,0
10,10,CSS,940,733,-108.2500848848825,699624.0020501007,723517.5401990738,0
11,11,CSS,849,651,-110.59102935680177,729524.2326567529,665663.4238255373,0
12,12,CSS,880,719,-112.49050042933038,746706.5933523009,698489.14702469,0
13,13,CSS,886,723,-112.98770407555668,657029.6334768345,741610.9109087889,0
14,14,CSS,876,737,-116.1088967035181,678468.6788286758,602105.7133741933,0
15,15,CSS,829,640,-113.6080937119166,667833.0847555131,751758.4592949698,0
16,16,CSS,872,697,-112.69032927693803,748755.4617567047,690786.0080459485,0
17,17,CSS,914,716,-110.13801806785791,647162.8688801869,702558.9471589779,0
18,18,CSS,878,720,-117.10785617277452,600781.3186780664,645948.6129623246,0
19,19,CSS,900,664,-103.24752329674969,689170.0231255058,669397.4117550642,0
20,20,CSS,873,631,-91.06125405899981,693551.8407752165,692069.6688992113,0
21,21,CSS,882,718,-117.53660875559609,774356.4019951674,748905.1287042091,0
22,22,CSS,890,724,-116.69848717550795,614048.426246566,745874.6808448308,0
23,23,CSS,896,717,-115.55819086412103,648755.973730604,761293.5043126589,0
24,24,CSS,867,675,-107.79008836151904,710527.5346079546,663062.1598304267,0
25,25,CSS,885,710,-117.8104486780714,583041.8877790213,677541.5318711975,0
26,26,CSS,851,652,-107.46264706201873,660528.3928648061,674472.4325718661,0
27,27,CSS,928,691,-105.6411969661534,714947.0113361827,682848.6165298221,0
28,28,CSS,875,700,-116.11058876694017,653636.781035966,609004.7212260775,0
29,29,CSS,870,627,-103.78641116602267,690355.458619846,710686.1839333033,0
30,30,CSS,881,719,-114.09215964779352,703985.025404636,757628.645761052,0
31,31,CSS,900,691,-100.79559088654567,686711.3161841317,674561.9653076276,0
32,32,CSS,896,648,-100.87993578173989,688283.5097526809,674213.0424773562,0
33,33,CSS,897,723,-116.5096361840736,721736.9220093075,603124.5184619916,0
34,34,CSS,880,674,-103.53983511852982,701877.4473019844,672885.8368474931,0
