,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,892,623,-108.41363062590943,696022.2294433853,725083.0741686799,0
1,1,CSS,847,709,-115.65632434422366,644818.8024553639,760031.9548811947,0
2,2,CSS,861,706,-117.76046273624866,739748.4773810214,595654.2940107859,0
3,3,CSS,927,733,-113.56827541310432,740634.1480483473,648310.2112271853,0
4,4,CSS,958,738,-109.84836209058506,728590.8854986223,706627.0886413826,0
5,5,CSS,898,718,-113.6989947556045,697668.4440948627,623254.4095585165,0
6,6,CSS,827,641,-109.72032658874723,663473.338428092,722659.8994371435,0
7,7,CSS,877,710,-114.07232637018092,641359.5995637625,739759.1956863375,0
8,8,CSS,863,703,-111.97940103177754,644877.8408260585,657656.0326340408,0
9,9,CSS,907,687,-107.70539262473054,666029.9583489691,665505.4309380677,0
10,10,CSS,931,688,-103.77851117442728,710679.181334689,688806.2810522235,0
11,11,CSS,892,700,-114.16666648192879,648403.9218449284,746583.2860010479,0
12,12,CSS,832,667,-116.37799195276233,641915.9813552801,766748.2253118487,0
13,13,CSS,848,639,-105.33709513378636,696370.8828201625,713899.8113037494,0
14,14,CSS,927,724,-109.36853949464798,717426.2144687293,660169.9854245221,0
15,15,CSS,887,712,-113.69053356026359,729785.7761330688,636438.3095564531,0
16,16,CSS,887,715,-115.08579025477727,692703.0784181742,611268.9649776558,0
17,17,CSS,827,643,-114.16185504379956,643571.1361216858,636086.7428095785,0
18,18,CSS,922,737,-112.40187915950813,726760.1642279859,733025.9519324249,0
19,19,CSS,889,686,-111.16475322699107,738266.3354460527,699058.0683203514,0
20,20,CSS,871,666,-109.48732355671385,650872.507402328,703558.2772632629,0
21,21,CSS,881,632,-105.08168619255397,676105.152884176,710245.5432466674,0
22,22,CSS,862,642,-103.96121468695955,672500.9284167745,703056.5736349612,0
23,23,CSS,858,718,-116.0153485977273,693893.6514273762,776341.2770865496,0
24,24,CSS,888,679,-111.52211277562643,667025.814292711,736224.495623827,0
25,25,CSS,910,619,-81.47748547518397,688886.5322948121,687865.0353979302,0
26,26,CSS,858,661,-111.35846440091225,701472.3518044559,738883.7247997198,0
27,27,CSS,912,665,-105.8806888129857,667317.2403767935,673712.9290501833,0
28,28,CSS,909,659,-99.84196837278444,701930.240374812,694524.208759915,0
29,29,CSS,869,621,-101.36294999798474,704878.8246594277,693918.4415432262,0
30,30,CSS,895,704,-117.58641105421842,755630.6851849656,608823.9607929998,0
31,31,CSS,910,637,-93.75721227764613,695849.5272927579,691306.7890058071,0
32,32,CSS,904,711,-113.13701602544077,751638.8573570044,695161.0840414425,0
33,33,CSS,833,632,-110.2575553179983,663614.2312899858,652710.3877602869,0
34,34,CSS,885,649,-102.74776492412278,684515.649119961,671160.1884907075,0
35,35,CSS,934,746,-110.68850212856597,646461.2542803384,669977.506505714,0
36,36,CSS,931,750,-115.78543126721527,647181.8999842742,615906.064599083,0
37,37,CSS,872,704,-117.2761163267846,747008.9345228204,771943.471238519,0
38,38,CSS,874,622,-92.75663497796803,683988.3970908787,691935.6852752469,0
39,39,CSS,867,688,-113.80261946683413,705639.6716836966,623921.7459650537,0
40,40,CSS,909,715,-112.75305628851581,730056.4921503775,645560.5411549094,0
41,41,CSS,867,618,-95.59784825631675,682932.6431681258,694593.254227758,0
42,42,CSS,855,714,-117.98319211005108,601971.3853156344,754789.9720944458,0
43,43,CSS,899,717,-114.64235050271827,641435.646283723,632651.6231083723,0
44,44,CSS,889,631,-97.85279079504431,682364.7052407813,681285.4377185766,0
45,45,CSS,948,761,-114.81865537794027,648494.1553697335,753269.4944999262,0
46,46,CSS,862,668,-111.31162166788715,703126.0651320177,738166.5715877985,0
47,47,CSS,865,706,-116.84488462368915,594265.3668553451,678502.7008475994,0
48,48,CSS,875,695,-114.25204553313478,630830.886634647,729621.7224145348,0
49,49,CSS,868,689,-117.0000211604582,643340.9308156109,775334.1022812688,0
50,50,FHSS,32,4,-117.68974811842119,586441.915418362,666202.066116727,0
51,51,FHSS,27,4,-107.19356058659359,664426.140032744,708635.907902267,0
